term,lev,time,estimate,r.squared,adj.r.squared
full,700,2018-01-01T00:00:00Z,0.377420397510982,0.0263162100902457,0.026082936542112
sym,700,2018-01-01T00:00:00Z,0.397397429065816,0.0361705571504789,0.0359396444904766
asym,700,2018-01-01T00:00:00Z,-0.0199770315548326,0.000381256132721664,0.000141769131316027
full,50,2018-01-01T00:00:00Z,0.0588188142949963,0.00777867486527384,0.00754096012518402
sym,50,2018-01-01T00:00:00Z,0.137903414090414,0.0517136451977377,0.0514864563250012
asym,50,2018-01-01T00:00:00Z,-0.0790845997954217,0.0812068409783863,0.0809867180365986
full,700,2018-01-02T00:00:00Z,0.420341824346929,0.0307205358276021,0.0304883174605268
sym,700,2018-01-02T00:00:00Z,0.239112973689806,0.0123243022448072,0.0120876765385889
asym,700,2018-01-02T00:00:00Z,0.181228850657124,0.0295298041632837,0.0292973005226903
full,50,2018-01-02T00:00:00Z,0.0180208175924355,0.00056431712485272,0.000324873980895979
sym,50,2018-01-02T00:00:00Z,0.116305372170394,0.0284286231010076,0.028195855641281
asym,50,2018-01-02T00:00:00Z,-0.0982845545779614,0.0969349702803116,0.0967186154576667
full,700,2018-01-03T00:00:00Z,0.572905885396573,0.0463802800171208,0.0461518133855964
sym,700,2018-01-03T00:00:00Z,0.199177655008986,0.00694993129816079,0.00671201800906118
asym,700,2018-01-03T00:00:00Z,0.373728230387587,0.102061259965856,0.101846133291196
full,50,2018-01-03T00:00:00Z,-0.139843155772466,0.0259341663979238,0.0257008013203958
sym,50,2018-01-03T00:00:00Z,0.06412023463683,0.00659419967996866,0.0063562011652778
asym,50,2018-01-03T00:00:00Z,-0.203963390409297,0.318588424252442,0.318425172796824
full,700,2018-01-04T00:00:00Z,0.675386883886236,0.0558489760461741,0.0556227779091464
sym,700,2018-01-04T00:00:00Z,0.324699561551048,0.0160031640583684,0.0157674197277643
asym,700,2018-01-04T00:00:00Z,0.35068732233519,0.0778632308060053,0.077642306807636
full,50,2018-01-04T00:00:00Z,-0.183213124980204,0.0354880510522143,0.0352569748785325
sym,50,2018-01-04T00:00:00Z,0.113619900078498,0.0165066832461969,0.0162710595478849
