term,lev,time,estimate,r.squared,adj.r.squared
full,700,1990-02-01T00:00:00Z,1.52459457171222,0.213229402884095,0.21304090968881
sym,700,1990-02-01T00:00:00Z,1.44348211921946,0.236970154797508,0.236787349372208
asym,700,1990-02-01T00:00:00Z,0.0811124524927661,0.00312101413594024,0.00288218352121472
full,50,1990-02-01T00:00:00Z,-0.0726891552360164,0.0039372850724968,0.00369865001860903
sym,50,1990-02-01T00:00:00Z,-0.0175757060264707,0.000278397418359888,3.88857742339432e-05
asym,50,1990-02-01T00:00:00Z,-0.0551134492095446,0.0130709901084495,0.0128345432924717
full,700,1990-02-02T00:00:00Z,1.75153225738322,0.292857153328272,0.292687737217426
sym,700,1990-02-02T00:00:00Z,1.37829852587382,0.224821904593043,0.2246361887101
asym,700,1990-02-02T00:00:00Z,0.373233731509393,0.0687643984059785,0.0685412945244274
full,50,1990-02-02T00:00:00Z,-0.0373712210825057,0.00142793422934462,0.00118869798934207
sym,50,1990-02-02T00:00:00Z,0.0639390500830551,0.00505531258082359,0.00481694538211264
asym,50,1990-02-02T00:00:00Z,-0.101310271165562,0.0606005085628581,0.0603754487901133
full,700,1990-02-03T00:00:00Z,1.65556855942483,0.259039420314175,0.258861902206919
sym,700,1990-02-03T00:00:00Z,1.14513585937538,0.153644858230075,0.153442089868367
asym,700,1990-02-03T00:00:00Z,0.510432700049451,0.127330022180636,0.127120949354134
full,50,1990-02-03T00:00:00Z,-0.156416643052258,0.0278670704560098,0.0276341684604314
sym,50,1990-02-03T00:00:00Z,-0.00746497538256125,7.67651636855993e-05,-0.000162794787161635
asym,50,1990-02-03T00:00:00Z,-0.148951667669696,0.145932431699737,0.145727815607667
full,700,1990-02-04T00:00:00Z,1.33517169741535,0.149663192293698,0.149459470011066
sym,700,1990-02-04T00:00:00Z,0.844723847488127,0.0742681766344447,0.074046391338957
asym,700,1990-02-04T00:00:00Z,0.490447849927226,0.104426027349877,0.104211467222265
full,50,1990-02-04T00:00:00Z,-0.0970009273448125,0.00932807823649529,0.00909073469989652
sym,50,1990-02-04T00:00:00Z,-0.0300450500296183,0.00108235143551005,0.000843032401354749
asym,50,1990-02-04T00:00:00Z,-0.0669558773151932,0.0256657230190762,0.0254322936283286
full,700,1990-02-05T00:00:00Z,0.943161242897513,0.0680156846424567,0.0677924013853034
sym,700,1990-02-05T00:00:00Z,0.767467479959492,0.0558328283582087,0.0556066263525447
asym,700,1990-02-05T00:00:00Z,0.175693762938021,0.0122048427551776,0.0119681884290529
full,50,1990-02-05T00:00:00Z,-0.00937377202136061,8.85272095565437e-05,-0.000151029923359358
sym,50,1990-02-05T00:00:00Z,-0.0748891958106829,0.00683389595261641,0.00659595486396103
asym,50,1990-02-05T00:00:00Z,0.0655154237893246,0.0249730045540673,0.0247394092029782
full,700,1990-02-06T00:00:00Z,0.8921545242938,0.0637985636575602,0.0635742700695529
