term,lev,time,estimate,r.squared,adj.r.squared
full,700,2003-01-01T00:00:00Z,0.55262370407484,0.0599371908340176,0.059711972144711
sym,700,2003-01-01T00:00:00Z,0.249579718185654,0.0151561337123243,0.014920186451594
asym,700,2003-01-01T00:00:00Z,0.30304398588919,0.0932032426401194,0.0929859937763532
full,50,2003-01-01T00:00:00Z,0.287894745358706,0.20338950413031,0.203198653508395
sym,50,2003-01-01T00:00:00Z,0.232843517943283,0.160905686455454,0.160704657630934
asym,50,2003-01-01T00:00:00Z,0.0550512274154153,0.0429467950371135,0.0427175058169499
full,700,2003-01-02T00:00:00Z,0.173145852118999,0.0055727985181645,0.00533455529787663
sym,700,2003-01-02T00:00:00Z,0.0300044716008159,0.000207469187496145,-3.2059449497801e-05
asym,700,2003-01-02T00:00:00Z,0.143141380518184,0.019695267240271,0.0194604074576262
full,50,2003-01-02T00:00:00Z,0.228638980096609,0.103774486675396,0.10355977045275
sym,50,2003-01-02T00:00:00Z,0.205979142842218,0.10186349323558,0.101648319180293
asym,50,2003-01-02T00:00:00Z,0.0226598372543849,0.00588625813920929,0.00564809001705757
full,700,2003-01-03T00:00:00Z,-0.140166900795255,0.00372927816713975,0.00349059327930246
sym,700,2003-01-03T00:00:00Z,-0.125440530569143,0.00370290085657576,0.00346420964930616
asym,700,2003-01-03T00:00:00Z,-0.0147263702261116,0.00021286662956066,-2.66607143231123e-05
full,50,2003-01-03T00:00:00Z,0.137871223195914,0.0392536410054647,0.0390234669855809
sym,50,2003-01-03T00:00:00Z,0.162746677005638,0.0661513902029815,0.0659276603012572
asym,50,2003-01-03T00:00:00Z,-0.0248754538097293,0.00737921900142957,0.00714140856036627
full,700,2003-01-04T00:00:00Z,-0.208273963339751,0.00862978458670838,0.00839227375407459
sym,700,2003-01-04T00:00:00Z,-0.179821059665279,0.0079752366734096,0.00773756902527201
asym,700,2003-01-04T00:00:00Z,-0.0284529036744712,0.000832847520274016,0.000593468710384237
full,50,2003-01-04T00:00:00Z,0.208047990431378,0.108579738510542,0.108366173522165
sym,50,2003-01-04T00:00:00Z,0.191456084722248,0.111209557979109,0.11099662303852
asym,50,2003-01-04T00:00:00Z,0.0165919057091229,0.0039879524248625,0.00374932950977502
full,700,2003-01-05T00:00:00Z,-0.0433600483526371,0.000408987279023609,0.000169506921399942
sym,700,2003-01-05T00:00:00Z,-0.0736613488997932,0.0014633294132147,0.00122410165313169
asym,700,2003-01-05T00:00:00Z,0.030301300547156,0.00103284497319112,0.000793514078359481
full,50,2003-01-05T00:00:00Z,0.260407307130281,0.162273124188539,0.162072422972485
sym,50,2003-01-05T00:00:00Z,0.208939117302368,0.126346088894073,0.126136780338465
asym,50,2003-01-05T00:00:00Z,0.0514681898279065,0.0366061233146447,0.036375315006862
full,700,2003-01-06T00:00:00Z,0.0289731666821991,0.00015697273472981,-8.25680001204088e-05
sym,700,2003-01-06T00:00:00Z,-0.0169382445162766,6.65122398475493e-05,-0.00017305016737823
asym,700,2003-01-06T00:00:00Z,0.0459114111984763,0.0020382427040736,0.00179915268076369
full,50,2003-01-06T00:00:00Z,0.239917898827073,0.146496164285599,0.146291683251647
sym,50,2003-01-06T00:00:00Z,0.274529790060425,0.231986086170536,0.231802086670337
asym,50,2003-01-06T00:00:00Z,-0.0346118912333604,0.0176070785389867,0.0173717184715547
full,700,2003-01-07T00:00:00Z,0.0597415488232285,0.000551611830428511,0.000312165642558426
sym,700,2003-01-07T00:00:00Z,-0.167574082272885,0.00538055157401507,0.00514226229552306
asym,700,2003-01-07T00:00:00Z,0.227315631096116,0.0412972882710809,0.041067603864821
full,50,2003-01-07T00:00:00Z,0.170956191557679,0.0701224197959793,0.0698996412669415
sym,50,2003-01-07T00:00:00Z,0.257448172640472,0.192330818456466,0.192137318412972
asym,50,2003-01-07T00:00:00Z,-0.0864919810827991,0.103651263559694,0.103436517815459
full,700,2003-01-08T00:00:00Z,-0.0126097054197492,2.36913833515651e-05,-0.000215881282824126
sym,700,2003-01-08T00:00:00Z,-0.231044762965522,0.00986064397864073,0.00962342803325955
asym,700,2003-01-08T00:00:00Z,0.218435057545774,0.0367627117089714,0.0365319409163765
full,50,2003-01-08T00:00:00Z,0.217634166885072,0.162548533657155,0.162347898423245
sym,50,2003-01-08T00:00:00Z,0.248682614234441,0.256685760349209,0.256507678356
asym,50,2003-01-08T00:00:00Z,-0.0310484473493765,0.0191048820857054,0.018869880859564
full,700,2003-01-09T00:00:00Z,-0.403838443057391,0.0253955649384232,0.0251620708236504
sym,700,2003-01-09T00:00:00Z,-0.523444664084853,0.0528952406638679,0.0526683348758141
asym,700,2003-01-09T00:00:00Z,0.119606221027464,0.0115194678319868,0.0112826493048742
full,50,2003-01-09T00:00:00Z,0.224684131851839,0.202491892878354,0.202300827208225
sym,50,2003-01-09T00:00:00Z,0.230299362994548,0.257294401792154,0.257116465616254
asym,50,2003-01-09T00:00:00Z,-0.00561523114271598,0.000730354649628118,0.000490951284666363
full,700,2003-01-10T00:00:00Z,-0.563350849716025,0.0467872497581706,0.046558880627782
sym,700,2003-01-10T00:00:00Z,-0.738538315000672,0.0996892101462335,0.0994735151798095
asym,700,2003-01-10T00:00:00Z,0.175187465284648,0.0233968820470802,0.0231629090911739
full,50,2003-01-10T00:00:00Z,0.186823706190475,0.108589555191291,0.108375992554777
sym,50,2003-01-10T00:00:00Z,0.228768758270747,0.196924406035235,0.196732006515838
asym,50,2003-01-10T00:00:00Z,-0.041945052080279,0.0316097636941501,0.0313777583668128
full,700,2003-01-11T00:00:00Z,-0.406277661438032,0.0206712451653941,0.0204366192059225
sym,700,2003-01-11T00:00:00Z,-0.698186656002117,0.075682648368993,0.0754612019502984
asym,700,2003-01-11T00:00:00Z,0.291908994564085,0.0551820743098896,0.0549557163976496
full,50,2003-01-11T00:00:00Z,0.16517024813863,0.0594971267310868,0.059271802611952
sym,50,2003-01-11T00:00:00Z,0.240674119240712,0.152782340870118,0.152579365867931
asym,50,2003-01-11T00:00:00Z,-0.0755038711020888,0.0717970290335814,0.0715746517046485
full,700,2003-01-12T00:00:00Z,-0.362483632694926,0.0179601432275646,0.0177248677467854
sym,700,2003-01-12T00:00:00Z,-0.597798408162755,0.060558482493245,0.060333412651964
asym,700,2003-01-12T00:00:00Z,0.235314775467829,0.0391393586808669,0.0389091572814134
full,50,2003-01-12T00:00:00Z,0.161168546623818,0.0323295217712198,0.0320976888823293
sym,50,2003-01-12T00:00:00Z,0.254063168795238,0.0971637234519931,0.0969474234336539
asym,50,2003-01-12T00:00:00Z,-0.0928946221714266,0.0620233946653125,0.0617986757852611
full,700,2003-01-13T00:00:00Z,-0.327703800759573,0.017727308853655,0.0174919775908025
sym,700,2003-01-13T00:00:00Z,-0.446232460420669,0.0407506607829027,0.0405208454165353
asym,700,2003-01-13T00:00:00Z,0.118528659661095,0.0119924776781237,0.0117557724739258
full,50,2003-01-13T00:00:00Z,0.217980774250684,0.0652452391921839,0.0650212921963028
sym,50,2003-01-13T00:00:00Z,0.253610588153464,0.106814259818307,0.106600271859471
asym,50,2003-01-13T00:00:00Z,-0.0356298139027887,0.0100664244791737,0.00982925783434352
full,700,2003-01-14T00:00:00Z,-0.456495138859307,0.0379632614958543,0.037732778328987
sym,700,2003-01-14T00:00:00Z,-0.469355377951944,0.0497539175008113,0.0495262591197622
asym,700,2003-01-14T00:00:00Z,0.0128602390926377,0.000155801489579055,-8.37395258761475e-05
full,50,2003-01-14T00:00:00Z,0.185267379141281,0.0522837396351346,0.0520566873446782
sym,50,2003-01-14T00:00:00Z,0.22706190693503,0.0949815639218278,0.0947647411053261
asym,50,2003-01-14T00:00:00Z,-0.0417945277937554,0.0153653783606312,0.0151294812303869
full,700,2003-01-15T00:00:00Z,-0.726013733557855,0.0951346120262413,0.0949178258767507
sym,700,2003-01-15T00:00:00Z,-0.55498090124366,0.0689187572635447,0.0686956903630328
asym,700,2003-01-15T00:00:00Z,-0.171032832314194,0.0273017303132287,0.0270686928743962
full,50,2003-01-15T00:00:00Z,0.15524047381566,0.0434916773934085,0.0432625187152565
sym,50,2003-01-15T00:00:00Z,0.268746424535346,0.157638994359458,0.157437182906262
asym,50,2003-01-15T00:00:00Z,-0.113505950719692,0.134266969221557,0.134059558337327
full,700,2003-01-16T00:00:00Z,-1.0854639973801,0.174424120044543,0.17422632994393
sym,700,2003-01-16T00:00:00Z,-0.803865009952655,0.118597197746397,0.118386032724295
asym,700,2003-01-16T00:00:00Z,-0.281598987427446,0.0607044025638717,0.0604793676818792
full,50,2003-01-16T00:00:00Z,0.153603730741234,0.0539100068613521,0.0536833441893015
sym,50,2003-01-16T00:00:00Z,0.215465267825123,0.128292844114184,0.128084001958964
asym,50,2003-01-16T00:00:00Z,-0.0618615370838944,0.0504943700428036,0.0502668890581468
full,700,2003-01-17T00:00:00Z,-1.34675610403907,0.221171358182179,0.220984767707378
sym,700,2003-01-17T00:00:00Z,-1.12526833331108,0.19142367827301,0.191229960898375
asym,700,2003-01-17T00:00:00Z,-0.221487770727994,0.0309337663792252,0.030701599097572
full,50,2003-01-17T00:00:00Z,-0.0018248545922467,6.70510099909372e-06,-0.000232871634721743
sym,50,2003-01-17T00:00:00Z,0.0312585199100393,0.00237940101223633,0.00214039272306821
asym,50,2003-01-17T00:00:00Z,-0.0330833745022868,0.0127263564295438,0.0124898270468005
full,700,2003-01-18T00:00:00Z,-1.15484286037463,0.15423173666765,0.154029108909305
sym,700,2003-01-18T00:00:00Z,-1.05792865082606,0.160462369780379,0.160261234746785
asym,700,2003-01-18T00:00:00Z,-0.09691420954857,0.00561675130430039,0.00537851861414807
full,50,2003-01-18T00:00:00Z,-0.159005935958087,0.0406602381407701,0.0404304011110962
sym,50,2003-01-18T00:00:00Z,-0.115709100890605,0.0260411589012433,0.0258078194568018
asym,50,2003-01-18T00:00:00Z,-0.0432968350674777,0.0174096977349562,0.0171742903793585
full,700,2003-01-19T00:00:00Z,-1.27638143238941,0.185374361858734,0.185179195198901
sym,700,2003-01-19T00:00:00Z,-1.08601984277452,0.166378313114277,0.166178595412579
asym,700,2003-01-19T00:00:00Z,-0.190361589614894,0.0213220852973274,0.0210876152650555
full,50,2003-01-19T00:00:00Z,-0.308007942520487,0.204503186857203,0.20431260304955
sym,50,2003-01-19T00:00:00Z,-0.223050495583661,0.129707372175472,0.12949886891054
asym,50,2003-01-19T00:00:00Z,-0.0849574469368184,0.0898493294684067,0.0896312770796833
full,700,2003-01-20T00:00:00Z,-1.70447540648106,0.303502828533513,0.303335962895883
sym,700,2003-01-20T00:00:00Z,-1.36799068862506,0.242370651205897,0.242189139622573
asym,700,2003-01-20T00:00:00Z,-0.336484717856002,0.061163773486218,0.0609388486595497
full,50,2003-01-20T00:00:00Z,-0.602057598462387,0.497041923237851,0.496921425375666
sym,50,2003-01-20T00:00:00Z,-0.480636033695947,0.383117172089385,0.382969380324193
asym,50,2003-01-20T00:00:00Z,-0.121421564766428,0.116746608641804,0.116535000258632
full,700,2003-01-21T00:00:00Z,-1.78130413013953,0.324037975174663,0.323876029313421
sym,700,2003-01-21T00:00:00Z,-1.34629639543762,0.229474064874672,0.229289463548576
asym,700,2003-01-21T00:00:00Z,-0.435007734701913,0.0999300341277381,0.0997143968575244
full,50,2003-01-21T00:00:00Z,-0.773262584411289,0.575790085209742,0.575688453701647
sym,50,2003-01-21T00:00:00Z,-0.585656596787261,0.399464596498839,0.399320721222486
asym,50,2003-01-21T00:00:00Z,-0.187605987624011,0.195721828820072,0.195529141189219
full,700,2003-01-22T00:00:00Z,-1.33210637418645,0.216917980370244,0.216730370878239
sym,700,2003-01-22T00:00:00Z,-0.991636350290914,0.149023616507716,0.148819740996578
asym,700,2003-01-22T00:00:00Z,-0.340470023895536,0.0732753361568322,0.073053312998269
full,50,2003-01-22T00:00:00Z,-0.791951233561008,0.52738712822129,0.527273900413005
sym,50,2003-01-22T00:00:00Z,-0.521697879837574,0.276791543280885,0.276618278197818
asym,50,2003-01-22T00:00:00Z,-0.270253353723415,0.354658617272162,0.354504007453588
full,700,2003-01-23T00:00:00Z,-0.841578772785007,0.126652528090426,0.126443292951013
sym,700,2003-01-23T00:00:00Z,-0.609795748552462,0.0824376465154176,0.08221781844798
asym,700,2003-01-23T00:00:00Z,-0.231783024232546,0.0496786614414685,0.0494509850306973
full,50,2003-01-23T00:00:00Z,-0.630763770632725,0.432805993466186,0.432670106066442
sym,50,2003-01-23T00:00:00Z,-0.385890589881845,0.195916127670211,0.195723486589155
asym,50,2003-01-23T00:00:00Z,-0.244873180750868,0.376684643617832,0.376535310758133
full,700,2003-01-24T00:00:00Z,-1.02423927219472,0.178770113418001,0.178573364523276
sym,700,2003-01-24T00:00:00Z,-0.698932366457999,0.103203602058651,0.102988749064415
asym,700,2003-01-24T00:00:00Z,-0.325306905736718,0.0932526003703918,0.093035363331669
full,50,2003-01-24T00:00:00Z,-0.492391004296808,0.401920472125803,0.40177718522406
sym,50,2003-01-24T00:00:00Z,-0.372048805856682,0.277524778470467,0.277351689054672
asym,50,2003-01-24T00:00:00Z,-0.120342198440114,0.138640934044776,0.138434571067786
full,700,2003-01-25T00:00:00Z,-0.991682089295069,0.175546310194577,0.17534878894642
sym,700,2003-01-25T00:00:00Z,-0.71594071935082,0.113431422023275,0.113219019393189
asym,700,2003-01-25T00:00:00Z,-0.275741369944251,0.0701831637889411,0.0699603998128484
full,50,2003-01-25T00:00:00Z,-0.442816586203201,0.371672363085712,0.371521829392153
sym,50,2003-01-25T00:00:00Z,-0.354490919822447,0.288074467317248,0.287903905378416
asym,50,2003-01-25T00:00:00Z,-0.0883256663807418,0.0853929547154693,0.0851738346758707
full,700,2003-01-26T00:00:00Z,-0.794051489070569,0.106696172161193,0.106482155911112
sym,700,2003-01-26T00:00:00Z,-0.659334691596645,0.0912002118265264,0.0909824830799587
asym,700,2003-01-26T00:00:00Z,-0.134716797473924,0.0158809810587252,0.0156452074557206
full,50,2003-01-26T00:00:00Z,-0.364326953624619,0.263994492761873,0.263818161782659
sym,50,2003-01-26T00:00:00Z,-0.239596135710586,0.13808735400627,0.137880858403492
asym,50,2003-01-26T00:00:00Z,-0.124730817914025,0.178688041353432,0.178491272796018
full,700,2003-01-27T00:00:00Z,-0.955311251078458,0.131844110130407,0.131636118781612
sym,700,2003-01-27T00:00:00Z,-0.800767432415981,0.11484609543275,0.114634031727775
asym,700,2003-01-27T00:00:00Z,-0.154543818662479,0.0178425344510157,0.0176072307937206
full,50,2003-01-27T00:00:00Z,-0.399616712620975,0.248266471283667,0.248086372211143
sym,50,2003-01-27T00:00:00Z,-0.210936500213959,0.0836596965280361,0.0834401612373145
asym,50,2003-01-27T00:00:00Z,-0.188680212407009,0.319609135564143,0.319446128648849
full,700,2003-01-28T00:00:00Z,-0.798472818558268,0.084652787754373,0.084433490386801
sym,700,2003-01-28T00:00:00Z,-0.628053263989588,0.0649301533009737,0.0647061308173371
asym,700,2003-01-28T00:00:00Z,-0.17041955456868,0.0199407808637346,0.0197059799008366
full,50,2003-01-28T00:00:00Z,-0.351469442145784,0.243805569811455,0.243624402003551
sym,50,2003-01-28T00:00:00Z,-0.19119676859637,0.087259275302047,0.0870406023924404
asym,50,2003-01-28T00:00:00Z,-0.160272673549406,0.292767677626622,0.292598240079336
full,700,2003-01-29T00:00:00Z,-0.527205310020026,0.0411153276759009,0.0408855996758233
sym,700,2003-01-29T00:00:00Z,-0.339804440800278,0.0211755542949666,0.0209410491570402
asym,700,2003-01-29T00:00:00Z,-0.18740086921975,0.0268639409191079,0.0266307985954183
full,50,2003-01-29T00:00:00Z,-0.301587259696963,0.135919083975378,0.135712068902061
sym,50,2003-01-29T00:00:00Z,-0.218993719813059,0.0866761883458825,0.0864573757412697
asym,50,2003-01-29T00:00:00Z,-0.0825935398838976,0.0588684095052718,0.0586429347591064
full,700,2003-01-30T00:00:00Z,-0.199073245206873,0.00621857760345979,0.00598048909785443
sym,700,2003-01-30T00:00:00Z,-0.0721019867134408,0.00101132841992879,0.000771992370197094
asym,700,2003-01-30T00:00:00Z,-0.126971258493432,0.0130815267015894,0.012845082409951
full,50,2003-01-30T00:00:00Z,-0.255256961172512,0.0707179843923601,0.0704953485477008
sym,50,2003-01-30T00:00:00Z,-0.198083343955603,0.0515053840016346,0.0512781452340261
asym,50,2003-01-30T00:00:00Z,-0.0571736172169033,0.0204881011551953,0.0202534313183853
full,700,2003-01-31T00:00:00Z,-0.0809141496872448,0.000840805139510348,0.000601428236093771
sym,700,2003-01-31T00:00:00Z,0.0835624694552021,0.00111173536997344,0.000872423375572251
asym,700,2003-01-31T00:00:00Z,-0.164476619142446,0.0179654072701739,0.0177301330505453
full,50,2003-01-31T00:00:00Z,-0.201656140977085,0.0474198989542737,0.0471916813929307
sym,50,2003-01-31T00:00:00Z,-0.134978584061975,0.0256950509539936,0.025461628589584
asym,50,2003-01-31T00:00:00Z,-0.0666775569151062,0.0299386879403396,0.0297062822594436
