term,lev,time,estimate,r.squared,adj.r.squared
full,700,2007-05-01T00:00:00Z,-2.15748493170398,0.240220802313655,0.240038775673098
sym,700,2007-05-01T00:00:00Z,-1.86226769306741,0.221886955715999,0.221700536682869
asym,700,2007-05-01T00:00:00Z,-0.295217238636567,0.0232584525074085,0.0230244463867827
full,50,2007-05-01T00:00:00Z,-0.437076178596428,0.0417587860723623,0.0415292122309805
sym,50,2007-05-01T00:00:00Z,-0.511591971579328,0.0691931430270973,0.0689701418634717
asym,50,2007-05-01T00:00:00Z,0.0745157929829115,0.00700915931296453,0.00677126021361452
full,700,2007-05-02T00:00:00Z,-1.66096758884287,0.170335098633768,0.170136328892185
sym,700,2007-05-02T00:00:00Z,-1.47950128693549,0.167550222019684,0.167350785081979
asym,700,2007-05-02T00:00:00Z,-0.181466301907376,0.0105137131971706,0.0102766537130301
full,50,2007-05-02T00:00:00Z,-0.473501319701876,0.043178992132428,0.0429497585416596
sym,50,2007-05-02T00:00:00Z,-0.437429949509944,0.0445686181994085,0.0443397175329493
asym,50,2007-05-02T00:00:00Z,-0.0360713701919192,0.00144707512555853,0.0012078434713001
full,700,2007-05-03T00:00:00Z,-1.38986190169194,0.142528854836209,0.142323423320837
sym,700,2007-05-03T00:00:00Z,-1.32259016461907,0.160008316264549,0.159807072449567
asym,700,2007-05-03T00:00:00Z,-0.0672717370728699,0.00172666106771158,0.00148749639618972
full,50,2007-05-03T00:00:00Z,-0.220393241354577,0.0103705294467743,0.0101334356589081
sym,50,2007-05-03T00:00:00Z,-0.293253226939852,0.0222060856762546,0.021971827431328
asym,50,2007-05-03T00:00:00Z,0.0728599855852826,0.00654512932745843,0.00630711905657388
full,700,2007-05-04T00:00:00Z,-1.30762431007961,0.125876189341486,0.125666768208123
sym,700,2007-05-04T00:00:00Z,-1.45870189556731,0.194197302228803,0.194004249354397
asym,700,2007-05-04T00:00:00Z,0.151077585487693,0.00868880405603545,0.00845130736318833
full,50,2007-05-04T00:00:00Z,-0.0806214898279987,0.00182665313933617,0.00158751242374899
sym,50,2007-05-04T00:00:00Z,-0.217756976074033,0.0161168672882788,0.015881150198506
asym,50,2007-05-04T00:00:00Z,0.137135486246039,0.0305203729418223,0.0302881066200547
full,700,2007-05-05T00:00:00Z,-1.1769317831757,0.097849685231171,0.0976335495544175
sym,700,2007-05-05T00:00:00Z,-1.53322344335217,0.205873399304531,0.205683143770105
asym,700,2007-05-05T00:00:00Z,0.356291660176465,0.0463714292513056,0.0461429604993294
full,50,2007-05-05T00:00:00Z,-0.113374810159097,0.00385789107940515,0.003619237004436
sym,50,2007-05-05T00:00:00Z,-0.227592638424352,0.0188024855765488,0.018567411902753
asym,50,2007-05-05T00:00:00Z,0.114217828265261,0.0226110275140023,0.0223768662843699
full,700,2007-05-06T00:00:00Z,-1.01851926037934,0.0829009438423648,0.0826812267709327
sym,700,2007-05-06T00:00:00Z,-1.27139718444078,0.160145948674969,0.159944737833731
asym,700,2007-05-06T00:00:00Z,0.252877924061441,0.0264256169835004,0.0261923696468889
full,50,2007-05-06T00:00:00Z,-0.147282953639615,0.00656724799096975,0.00632924301923776
sym,50,2007-05-06T00:00:00Z,-0.269061657946826,0.0265072150321734,0.0262739872446871
asym,50,2007-05-06T00:00:00Z,0.121778704307218,0.0259272723671045,0.025693905637916
full,700,2007-05-07T00:00:00Z,-1.17547456083313,0.104403035744558,0.104188470108656
sym,700,2007-05-07T00:00:00Z,-1.19193510614068,0.133083545572077,0.13287585116517
asym,700,2007-05-07T00:00:00Z,0.0164605453075624,0.000105866221315032,-0.00013368675754899
full,50,2007-05-07T00:00:00Z,-0.0749702110483714,0.00181797482105428,0.00157883202633013
sym,50,2007-05-07T00:00:00Z,-0.206221298855209,0.0166364040571652,0.01640081143715
asym,50,2007-05-07T00:00:00Z,0.131251087806843,0.0321774708736612,0.0319456015566687
full,700,2007-05-08T00:00:00Z,-1.16091260255434,0.110127104498355,0.109913910225355
sym,700,2007-05-08T00:00:00Z,-1.04659719229571,0.110965195465285,0.110752201980729
asym,700,2007-05-08T00:00:00Z,-0.114315410258633,0.00552188102908024,0.00528362561006468
full,50,2007-05-08T00:00:00Z,-0.216440833242481,0.0183567341260059,0.0181215536598167
sym,50,2007-05-08T00:00:00Z,-0.142203548324432,0.0095834066486572,0.00934612428321602
asym,50,2007-05-08T00:00:00Z,-0.0742372849180449,0.0124708733642945,0.012234282773342
full,700,2007-05-09T00:00:00Z,-0.514057514660459,0.028166993852156,0.0279341637117277
sym,700,2007-05-09T00:00:00Z,-0.390748613983691,0.0201764357955554,0.0199416912904753
asym,700,2007-05-09T00:00:00Z,-0.12330890067677,0.00838085340424632,0.00814328293309252
full,50,2007-05-09T00:00:00Z,-0.238216603782652,0.0225464473694109,0.0223122706677745
sym,50,2007-05-09T00:00:00Z,0.00639800510136691,1.96700404808681e-05,-0.000219903589121273
asym,50,2007-05-09T00:00:00Z,-0.244614608884018,0.137288616746408,0.137081929783482
full,700,2007-05-10T00:00:00Z,-0.10349480940503,0.00118837294982399,0.000949079316127199
sym,700,2007-05-10T00:00:00Z,0.074476001026995,0.000762923163130536,0.000523527600879259
asym,700,2007-05-10T00:00:00Z,-0.177970810432025,0.0181716972809273,0.0179364724839174
full,50,2007-05-10T00:00:00Z,-0.0807618354773952,0.00252510760797386,0.00228613422695034
sym,50,2007-05-10T00:00:00Z,0.215211277851314,0.0216860077425173,0.0214516248981815
asym,50,2007-05-10T00:00:00Z,-0.295973113328714,0.195842857226694,0.195650198591626
full,700,2007-05-11T00:00:00Z,0.109860254233855,0.00127164231236432,0.00103236862820344
sym,700,2007-05-11T00:00:00Z,0.303767115587432,0.0120530724797762,0.0118163817927804
asym,700,2007-05-11T00:00:00Z,-0.193906861353579,0.0204857770481373,0.0202511066545216
full,50,2007-05-11T00:00:00Z,0.107900886430173,0.00521589795271915,0.00497756922678549
sym,50,2007-05-11T00:00:00Z,0.364177156508524,0.0718598802425303,0.0716375179713857
asym,50,2007-05-11T00:00:00Z,-0.25627627007836,0.169914927958187,0.169716057552811
full,700,2007-05-12T00:00:00Z,0.30297888137443,0.00865448394204205,0.00841697902683891
sym,700,2007-05-12T00:00:00Z,0.528447748035699,0.0326402176910107,0.0324084592381335
asym,700,2007-05-12T00:00:00Z,-0.22546886666127,0.024784030914538,0.0245503902894576
full,50,2007-05-12T00:00:00Z,0.224647779526783,0.0154210830833329,0.0151851992987337
sym,50,2007-05-12T00:00:00Z,0.443258192017695,0.0726116297958943,0.0723894476276614
