term,lev,time,estimate,r.squared,adj.r.squared
full,700,2021-10-01T00:00:00Z,0.754946243202442,0.0469171913913591,0.0466888533921716
sym,700,2021-10-01T00:00:00Z,0.903802022931092,0.0833640969946452,0.0831444908846775
asym,700,2021-10-01T00:00:00Z,-0.148855779728651,0.00943221455222376,0.00919489596443068
full,50,2021-10-01T00:00:00Z,2.07334217072632,0.436874933294032,0.436740020724146
sym,50,2021-10-01T00:00:00Z,2.18251093691219,0.585477283190921,0.585377972525658
asym,50,2021-10-01T00:00:00Z,-0.109168766185931,0.00699435472656296,0.00675645208035469
full,700,2021-10-02T00:00:00Z,0.559367695177727,0.0225269983284074,0.022292816967202
sym,700,2021-10-02T00:00:00Z,0.611727916060963,0.0334008598279798,0.0331692836084848
asym,700,2021-10-02T00:00:00Z,-0.0523602208832359,0.00102068991091009,0.000781356103988884
full,50,2021-10-02T00:00:00Z,1.96199535402119,0.297221775358838,0.297053404916902
sym,50,2021-10-02T00:00:00Z,1.95611777730399,0.357319486823176,0.357165514491317
asym,50,2021-10-02T00:00:00Z,0.00587757671713925,1.54034134746128e-05,-0.000224171238319082
full,700,2021-10-03T00:00:00Z,-0.0824306509579094,0.000478006330757563,0.00023854250860389
sym,700,2021-10-03T00:00:00Z,0.112345246809443,0.00110077378320228,0.000861459162642353
asym,700,2021-10-03T00:00:00Z,-0.194775897767353,0.0138009485465126,0.0135646766127673
full,50,2021-10-03T00:00:00Z,1.58009374270102,0.137728065631777,0.137521483951286
sym,50,2021-10-03T00:00:00Z,1.56242280651191,0.162868054155278,0.162667495471558
asym,50,2021-10-03T00:00:00Z,0.0176709361890755,9.94744495054212e-05,-0.000140080060688774
full,700,2021-10-04T00:00:00Z,-0.501148728540504,0.0193902350284866,0.0191553021667301
sym,700,2021-10-04T00:00:00Z,-0.299206447349716,0.00856888245327026,0.00833135702980425
asym,700,2021-10-04T00:00:00Z,-0.201942281190791,0.0162812086065954,0.0160455308894432
full,50,2021-10-04T00:00:00Z,1.52664367402087,0.119734013559799,0.119523120894145
sym,50,2021-10-04T00:00:00Z,1.31628448793581,0.107652403152705,0.107438615994859
asym,50,2021-10-04T00:00:00Z,0.210359186085017,0.0131280682229041,0.0128916350816064
full,700,2021-10-05T00:00:00Z,-0.307238950519033,0.00637838492647491,0.00614033470724307
sym,700,2021-10-05T00:00:00Z,-0.312697052922809,0.00819102474405931,0.00795340879406981
asym,700,2021-10-05T00:00:00Z,0.005458102403776,1.04093558543905e-05,-0.000229166492407229
full,50,2021-10-05T00:00:00Z,1.93590557993672,0.188675809304024,0.188481433599497
sym,50,2021-10-05T00:00:00Z,1.41551623733929,0.121999939762321,0.12178958996351
asym,50,2021-10-05T00:00:00Z,0.520389342597388,0.0787300181536776,0.0785093018187839
full,700,2021-10-06T00:00:00Z,-0.165920889263726,0.00218967129411718,0.00195061754981774
sym,700,2021-10-06T00:00:00Z,-0.359030158763048,0.0127107488182268,0.0124742156962379
asym,700,2021-10-06T00:00:00Z,0.193109269499324,0.0153378805502088,0.0151019768320848
full,50,2021-10-06T00:00:00Z,2.25205090620566,0.321353505174114,0.321190916172
