term,lev,time,estimate,r.squared,adj.r.squared
full,700,1978-07-01T00:00:00Z,-0.96561326322883,0.0719322226054855,0.0717098776660042
sym,700,1978-07-01T00:00:00Z,-0.537216097026825,0.0276024449313254,0.0273694795372025
asym,700,1978-07-01T00:00:00Z,-0.428397166202008,0.0732137296401112,0.0729916917219607
full,50,1978-07-01T00:00:00Z,-0.99937799281156,0.134812983662998,0.134605703592002
sym,50,1978-07-01T00:00:00Z,-0.466095241741297,0.0354652906049642,0.0352342089783722
asym,50,1978-07-01T00:00:00Z,-0.533282751070247,0.221678164303142,0.221491695248111
full,700,1978-07-02T00:00:00Z,-0.724664416429952,0.0427186489756792,0.0424893050966605
sym,700,1978-07-02T00:00:00Z,-0.436670686275057,0.0192302175045248,0.0189952463060352
asym,700,1978-07-02T00:00:00Z,-0.287993730154895,0.0348892810182271,0.0346580613922133
full,50,1978-07-02T00:00:00Z,-0.512015725426421,0.038299979777354,0.0380695772808943
sym,50,1978-07-02T00:00:00Z,-0.459273814054492,0.0372698239449687,0.0370391746454826
asym,50,1978-07-02T00:00:00Z,-0.0527419113719123,0.00234681772930523,0.00210780163388813
full,700,1978-07-03T00:00:00Z,-0.639670034996181,0.031664566567306,0.0314325743695502
sym,700,1978-07-03T00:00:00Z,-0.493770626368596,0.0233907699874373,0.0231567955672138
asym,700,1978-07-03T00:00:00Z,-0.145899408627585,0.00851826044927662,0.00828072289787496
full,50,1978-07-03T00:00:00Z,-0.212835476282239,0.00615339099861112,0.00591528687570719
sym,50,1978-07-03T00:00:00Z,-0.494150457878339,0.0401168573147379,0.0398868901027865
asym,50,1978-07-03T00:00:00Z,0.281314981596114,0.0620794529410664,0.0618547474913638
full,700,1978-07-04T00:00:00Z,-1.33897338299437,0.124445904364791,0.124236140566124
sym,700,1978-07-04T00:00:00Z,-1.25337161448469,0.135185126813418,0.134977935899861
asym,700,1978-07-04T00:00:00Z,-0.0856017685096889,0.00263017419377243,0.00239122598442731
full,50,1978-07-04T00:00:00Z,-0.0259055926111453,8.72496211204998e-05,-0.000152307817877784
