term,lev,time,estimate,r.squared,adj.r.squared
full,700,1993-07-01T00:00:00Z,-0.0185583301262466,2.11719449819681e-05,-0.000218401324796336
sym,700,1993-07-01T00:00:00Z,0.114956510694292,0.00100712318442964,0.000767786127214509
asym,700,1993-07-01T00:00:00Z,-0.133514840820539,0.00566662361505554,0.00542840287322888
full,50,1993-07-01T00:00:00Z,0.454078220441064,0.027100103709307,0.026867017965107
sym,50,1993-07-01T00:00:00Z,0.246835673536579,0.00968517533919,0.00944791735532313
asym,50,1993-07-01T00:00:00Z,0.207242546904476,0.0325989143517914,0.0323671460035289
full,700,1993-07-02T00:00:00Z,-0.151129856792427,0.00148773879548858,0.0012485168833648
sym,700,1993-07-02T00:00:00Z,-0.158258295447662,0.00202251428063316,0.00178342048913349
asym,700,1993-07-02T00:00:00Z,0.00712843865523556,1.71158037149954e-05,-0.000222458437826978
full,50,1993-07-02T00:00:00Z,0.496135970852127,0.0254311771035803,0.0251976915207111
sym,50,1993-07-02T00:00:00Z,0.120821054029188,0.00182403135162446,0.00158489000791384
asym,50,1993-07-02T00:00:00Z,0.375314916822932,0.0840412239468941,0.083821780061879
full,700,1993-07-03T00:00:00Z,0.186493548024488,0.00244580382211346,0.00220681144162049
sym,700,1993-07-03T00:00:00Z,-0.0763428032844988,0.000508115783235619,0.000268659174654684
asym,700,1993-07-03T00:00:00Z,0.262836351308986,0.0251215928978295,0.0248880331452894
full,50,1993-07-03T00:00:00Z,0.642850539330902,0.0405391115682566,0.0403092455192792
sym,50,1993-07-03T00:00:00Z,0.0779263379733092,0.000720451523204324,0.000481045785667877
asym,50,1993-07-03T00:00:00Z,0.564924201357585,0.1807882695636,0.180592004175378
full,700,1993-07-04T00:00:00Z,0.46181608165711,0.0145845360617543,0.0143484518586067
sym,700,1993-07-04T00:00:00Z,0.161810720262806,0.00221973729650182,0.00198069075536544
asym,700,1993-07-04T00:00:00Z,0.300005361394306,0.0318269384439078,0.031594985146937
full,50,1993-07-04T00:00:00Z,0.753942710034979,0.0644324534057701,0.0642083116840178
sym,50,1993-07-04T00:00:00Z,0.149303437695569,0.00305597373633104,0.0028171275393345
asym,50,1993-07-04T00:00:00Z,0.604639272339404,0.239307530579691,0.239125285139006
full,700,1993-07-05T00:00:00Z,0.729745360337638,0.0331714481015352,0.0329398169199591
sym,700,1993-07-05T00:00:00Z,0.489904752082881,0.0185343573935239,0.0182992194820225
asym,700,1993-07-05T00:00:00Z,0.239840608254759,0.0185288940350509,0.0182937548146472
full,50,1993-07-05T00:00:00Z,0.573850968566077,0.0486805461243991,0.0484526305868152
sym,50,1993-07-05T00:00:00Z,0.176248621108607,0.00555380575993625,0.00531555798939476
asym,50,1993-07-05T00:00:00Z,0.397602347457461,0.13495555610748,0.134748310193754
full,700,1993-07-06T00:00:00Z,1.28816305565328,0.101315395161888,0.101100089794175
sym,700,1993-07-06T00:00:00Z,0.942910397473811,0.067298765200305,0.0670753101847804
asym,700,1993-07-06T00:00:00Z,0.345252658179475,0.0376348460045581,0.0374042841564519
full,50,1993-07-06T00:00:00Z,0.603693851713126,0.0496777092988056,0.0494500326599217
sym,50,1993-07-06T00:00:00Z,0.530051340635122,0.0463175903787294,0.0460891087281254
asym,50,1993-07-06T00:00:00Z,0.0736425110779879,0.00426894853719195,0.00403039294268714
full,700,1993-07-07T00:00:00Z,1.15614816175103,0.0764046160491863,0.0761833425983116
sym,700,1993-07-07T00:00:00Z,0.846026593912718,0.0507216209281451,0.0504941943878787
asym,700,1993-07-07T00:00:00Z,0.310121567838309,0.0284275132802089,0.0281947455545932
full,50,1993-07-07T00:00:00Z,0.58446642415829,0.0367529306580262,0.0365221575221033
sym,50,1993-07-07T00:00:00Z,0.740524891825837,0.071356606847895,0.0711341240033448
asym,50,1993-07-07T00:00:00Z,-0.156058467667567,0.0151315425315238,0.0148955893792794
full,700,1993-07-08T00:00:00Z,0.973033318797892,0.0574087524725087,0.0571829280241313
sym,700,1993-07-08T00:00:00Z,0.705066127168852,0.0373692920467923,0.037138666577709
asym,700,1993-07-08T00:00:00Z,0.267967191629039,0.0225148082809427,0.0222806239992659
full,50,1993-07-08T00:00:00Z,0.233513376273656,0.00542490260960427,0.0051866239566597
sym,50,1993-07-08T00:00:00Z,0.664409707949606,0.0531156359303777,0.0528887829442566
asym,50,1993-07-08T00:00:00Z,-0.430896331675968,0.106671818547466,0.106457796462787
full,700,1993-07-09T00:00:00Z,1.03525500422428,0.0730584950812571,0.0728364199722684
sym,700,1993-07-09T00:00:00Z,0.5839323179622,0.0288159904807502,0.0285833158258583
asym,700,1993-07-09T00:00:00Z,0.451322686262078,0.0718013634936679,0.0715789872031778
full,50,1993-07-09T00:00:00Z,-0.0852903197714786,0.000570388334694583,0.000330946645268226
sym,50,1993-07-09T00:00:00Z,0.584285609477135,0.0323745362977522,0.0321427141933673
asym,50,1993-07-09T00:00:00Z,-0.66957592924863,0.203004890649211,0.202813947882237
