term,lev,time,estimate,r.squared,adj.r.squared
full,700,2019-10-01T00:00:00Z,-0.485623094954883,0.0241190014015664,0.0238852014498179
sym,700,2019-10-01T00:00:00Z,0.0508685727915891,0.00032808943553464,8.85896965396871e-05
asym,700,2019-10-01T00:00:00Z,-0.536491667746473,0.152219025800324,0.152015915840046
full,50,2019-10-01T00:00:00Z,-4.4317717750727,0.423648614275425,0.423510532965955
sym,50,2019-10-01T00:00:00Z,-4.8854965307459,0.622659274212397,0.622568871546899
asym,50,2019-10-01T00:00:00Z,0.453724755673321,0.0256431665077902,0.0254097317129909
full,700,2019-10-02T00:00:00Z,-0.242746417122961,0.00655169726718274,0.00631368856983416
sym,700,2019-10-02T00:00:00Z,0.44390172967202,0.0271615357574297,0.0269284647310181
asym,700,2019-10-02T00:00:00Z,-0.686648146794982,0.271080942515813,0.270906309296482
full,50,2019-10-02T00:00:00Z,-4.51670254408363,0.419113588564953,0.418974420761543
sym,50,2019-10-02T00:00:00Z,-4.88525537374376,0.59298721584831,0.592889704400262
asym,50,2019-10-02T00:00:00Z,0.368552829660272,0.0161147639018014,0.0158790463081028
full,700,2019-10-03T00:00:00Z,0.21008254684219,0.00422859372638695,0.00399002846374341
sym,700,2019-10-03T00:00:00Z,0.83422544438684,0.082663798977256,0.0824440250910502
asym,700,2019-10-03T00:00:00Z,-0.624142897544649,0.19300403868633,0.192810699931823
full,50,2019-10-03T00:00:00Z,-4.22032209198283,0.392066154109581,0.391920506326665
sym,50,2019-10-03T00:00:00Z,-4.62818202126539,0.570257553874279,0.570154596891499
asym,50,2019-10-03T00:00:00Z,0.407859929282691,0.0211458877737958,0.0209113755284134
full,700,2019-10-04T00:00:00Z,0.142633407042403,0.00189623996326505,0.00165711591917384
sym,700,2019-10-04T00:00:00Z,0.762733963276681,0.0672247871602804,0.0670013144212196
asym,700,2019-10-04T00:00:00Z,-0.620100556234277,0.185334957241204,0.185139781140878
full,50,2019-10-04T00:00:00Z,-3.93031075318868,0.358034219575688,0.357880418478318
sym,50,2019-10-04T00:00:00Z,-4.41950058027898,0.547518975424942,0.547410570771235
asym,50,2019-10-04T00:00:00Z,0.489189827090415,0.0320303200133437,0.0317984154421921
full,700,2019-10-05T00:00:00Z,0.251571317636567,0.00601527177279204,0.00577713455951279
sym,700,2019-10-05T00:00:00Z,0.781270561523392,0.0719231016966767,0.0717007545720233
asym,700,2019-10-05T00:00:00Z,-0.529699243886825,0.137903099838447,0.137696560092362
full,50,2019-10-05T00:00:00Z,-3.78361371129648,0.344859946991417,0.344702989623662
sym,50,2019-10-05T00:00:00Z,-4.29347842350013,0.537068612851926,0.536957704517679
asym,50,2019-10-05T00:00:00Z,0.50986471220377,0.0361638594311569,0.0359329451665261
full,700,2019-10-06T00:00:00Z,0.524777407742204,0.0263289371036619,0.0260956666046451
sym,700,2019-10-06T00:00:00Z,0.933135786665222,0.103206069970417,0.102991217567439
asym,700,2019-10-06T00:00:00Z,-0.408358378923017,0.082441963572732,0.0822221365395679
full,50,2019-10-06T00:00:00Z,-3.64979665836433,0.370356721506127,0.37020587261334
sym,50,2019-10-06T00:00:00Z,-3.99952421457162,0.537875274163807,0.53776455908814
asym,50,2019-10-06T00:00:00Z,0.349727556207399,0.0196371421809224,0.0194022684727722
full,700,2019-10-07T00:00:00Z,0.506033935748111,0.0214240508718884,0.0211896052683599
sym,700,2019-10-07T00:00:00Z,0.821327006899092,0.0699692140507211,0.0697463988169048
asym,700,2019-10-07T00:00:00Z,-0.31529307115098,0.0430084189054628,0.0427791444490434
full,50,2019-10-07T00:00:00Z,-3.55132735969149,0.405914629137755,0.405772299149527
sym,50,2019-10-07T00:00:00Z,-3.843115434726,0.574913060757049,0.574811219132889
asym,50,2019-10-07T00:00:00Z,0.291788075034614,0.0158242834190186,0.0155884962324876
full,700,2019-10-08T00:00:00Z,0.0557559741077653,0.000259551665326652,2.00355061663604e-05
sym,700,2019-10-08T00:00:00Z,0.443732746825792,0.020380575690061,0.0201458800924784
asym,700,2019-10-08T00:00:00Z,-0.387976772718028,0.0649882397859373,0.0647642312185646
full,50,2019-10-08T00:00:00Z,-3.62354337897129,0.403475755988409,0.403332841698996
sym,50,2019-10-08T00:00:00Z,-4.05310369316687,0.610531352010673,0.610438043757681
asym,50,2019-10-08T00:00:00Z,0.429560314195707,0.0327442089384241,0.0325124753995977
full,700,2019-10-09T00:00:00Z,-0.44353392475966,0.0164804261414594,0.0162447961525138
sym,700,2019-10-09T00:00:00Z,0.119255862052044,0.00147708914021183,0.00123786467666132
asym,700,2019-10-09T00:00:00Z,-0.562789786811701,0.137211174843344,0.137004469327015
full,50,2019-10-09T00:00:00Z,-3.85169176814677,0.436688698462892,0.436553741275173
sym,50,2019-10-09T00:00:00Z,-4.16658876142147,0.618033768253245,0.617942257416698
asym,50,2019-10-09T00:00:00Z,0.314896993274816,0.0168554990408006,0.0166199589111985
full,700,2019-10-10T00:00:00Z,-0.725778646655778,0.0450941926910171,0.0448654179408232
sym,700,2019-10-10T00:00:00Z,-0.17637174934764,0.00330143515014836,0.00306264776039034
asym,700,2019-10-10T00:00:00Z,-0.54940689730814,0.13362347919294,0.133415914142436
full,50,2019-10-10T00:00:00Z,-3.88455014299858,0.495521649279676,0.495400787192776
sym,50,2019-10-10T00:00:00Z,-3.9714592469681,0.626416830214097,0.626327327777636
asym,50,2019-10-10T00:00:00Z,0.0869091039696374,0.00143234422157423,0.00119310903811021
full,700,2019-10-11T00:00:00Z,-0.510501152346218,0.0275207947339089,0.0272878097781671
sym,700,2019-10-11T00:00:00Z,-0.178094460990115,0.00415241570788838,0.00391383219464159
asym,700,2019-10-11T00:00:00Z,-0.332406691356104,0.0603377832221128,0.0601126605060665
full,50,2019-10-11T00:00:00Z,-3.58994002547411,0.517686286195946,0.517570734276012
sym,50,2019-10-11T00:00:00Z,-3.67640350882699,0.656629885097092,0.656547621054231
asym,50,2019-10-11T00:00:00Z,0.0864634833529951,0.00173417697495015,0.00149501410407693
full,700,2019-10-12T00:00:00Z,-0.357754405376292,0.0134096962601741,0.0131733305908546
sym,700,2019-10-12T00:00:00Z,-0.276931453283867,0.0099615292026457,0.00972433742717915
asym,700,2019-10-12T00:00:00Z,-0.0808229520924252,0.00353916406894916,0.00330043363389132
full,50,2019-10-12T00:00:00Z,-3.35219456867683,0.505162649678774,0.505044097366766
sym,50,2019-10-12T00:00:00Z,-3.51767541069747,0.672769584776397,0.672691187456027
asym,50,2019-10-12T00:00:00Z,0.165480842020733,0.00710892489908377,0.0068710497014074
full,700,2019-10-13T00:00:00Z,-0.240427389972338,0.00548358863984266,0.0052453240468
sym,700,2019-10-13T00:00:00Z,-0.423528044347829,0.0210956937847676,0.0208611695139925
asym,700,2019-10-13T00:00:00Z,0.18310065437549,0.0164459548947008,0.0162103166471911
full,50,2019-10-13T00:00:00Z,-3.25219256703084,0.531610623921899,0.531498407971713
sym,50,2019-10-13T00:00:00Z,-3.33095231675676,0.674465910555143,0.674387919637691
asym,50,2019-10-13T00:00:00Z,0.0787597497260298,0.00180046832864678,0.00156132133974607
full,700,2019-10-14T00:00:00Z,0.00691060560972651,4.30762946324048e-06,-0.000235269680640027
sym,700,2019-10-14T00:00:00Z,-0.298820483736537,0.0099852589884305,0.00974807289810664
asym,700,2019-10-14T00:00:00Z,0.305731089346264,0.0435981084325188,0.0433689752529387
full,50,2019-10-14T00:00:00Z,-3.17372165039483,0.555394299069545,0.55528778117282
sym,50,2019-10-14T00:00:00Z,-3.2383857094502,0.699363438063829,0.69929141205474
asym,50,2019-10-14T00:00:00Z,0.0646640590554674,0.00133145152396408,0.00109219216879497
full,700,2019-10-15T00:00:00Z,0.28208407035456,0.00704986859011836,0.00681197924382948
sym,700,2019-10-15T00:00:00Z,-0.146005457275725,0.00234150213839879,0.00210248476948127
asym,700,2019-10-15T00:00:00Z,0.428089527630285,0.0839605787716841,0.0837411155658316
full,50,2019-10-15T00:00:00Z,-3.03426418243123,0.498721286384508,0.498601190861361
sym,50,2019-10-15T00:00:00Z,-3.16181839934257,0.654948264600466,0.654865597677754
asym,50,2019-10-15T00:00:00Z,0.127554216911434,0.00508951561889603,0.00485115661449243
full,700,2019-10-16T00:00:00Z,0.737517230962728,0.0508687396080817,0.0506413483142647
sym,700,2019-10-16T00:00:00Z,0.245681117931908,0.006998140803262,0.00676023906411571
asym,700,2019-10-16T00:00:00Z,0.49183611303082,0.11698489219674,0.116773340901147
full,50,2019-10-16T00:00:00Z,-2.99587950522435,0.465113089903387,0.464984942584246
sym,50,2019-10-16T00:00:00Z,-3.09148589608493,0.59899947841955,0.598903407379402
