term,lev,time,estimate,r.squared,adj.r.squared
full,700,2021-01-01T00:00:00Z,2.08847707336136,0.360581930104537,0.360428739383431
sym,700,2021-01-01T00:00:00Z,1.58550432409252,0.257639162790287,0.257461309211655
asym,700,2021-01-01T00:00:00Z,0.502972749268841,0.108147320675758,0.107933652089432
full,50,2021-01-01T00:00:00Z,1.19067399793691,0.306451762277291,0.306285603140319
sym,50,2021-01-01T00:00:00Z,1.21949874644224,0.388795408443704,0.388648977060965
asym,50,2021-01-01T00:00:00Z,-0.0288247485053605,0.00103715370551505,0.000797823842962453
full,700,2021-01-02T00:00:00Z,2.26384822175352,0.462572269968603,0.462443513924034
sym,700,2021-01-02T00:00:00Z,1.90241736127545,0.404975793775753,0.404833238862906
asym,700,2021-01-02T00:00:00Z,0.361430860478055,0.0609702200409205,0.0607452488430385
full,50,2021-01-02T00:00:00Z,1.24893407401366,0.403423417897946,0.40328049106946
sym,50,2021-01-02T00:00:00Z,1.14671928270469,0.411318585453133,0.4111775501358
asym,50,2021-01-02T00:00:00Z,0.102214791308944,0.0156043345927013,0.0153684947111949
full,700,2021-01-03T00:00:00Z,2.29526280887627,0.521788754016906,0.521674184959412
sym,700,2021-01-03T00:00:00Z,1.99793727051723,0.490146668367664,0.490024518551748
asym,700,2021-01-03T00:00:00Z,0.297325538359039,0.0452768933951319,0.0450481624160698
full,50,2021-01-03T00:00:00Z,1.35846275205617,0.535936089586558,0.535824909924264
sym,50,2021-01-03T00:00:00Z,1.12982001249088,0.448350941909638,0.44821877874287
asym,50,2021-01-03T00:00:00Z,0.228642739565265,0.0876734404479706,0.087454866763363
full,700,2021-01-04T00:00:00Z,2.5198332256893,0.576812846841065,0.576711460364505
sym,700,2021-01-04T00:00:00Z,2.13670943226438,0.514179485434761,0.514063093361315
asym,700,2021-01-04T00:00:00Z,0.383123793424922,0.0689527980504,0.0687297393053235
full,50,2021-01-04T00:00:00Z,1.47145042962257,0.656217064575252,0.656134701629534
sym,50,2021-01-04T00:00:00Z,1.11405101056307,0.454934034351457,0.454803448351062
asym,50,2021-01-04T00:00:00Z,0.357399419059462,0.22356283988799,0.223376822360412
full,700,2021-01-05T00:00:00Z,2.55386662163813,0.613472837011688,0.613380233474795
sym,700,2021-01-05T00:00:00Z,2.21778275213052,0.573547511668332,0.573445342888186
asym,700,2021-01-05T00:00:00Z,0.336083869507611,0.0549384711162088,0.0547120548419193
full,50,2021-01-05T00:00:00Z,1.56456043599213,0.789816012509565,0.789765656978302
sym,50,2021-01-05T00:00:00Z,1.1322010042926,0.500230704139509,0.500110970240166
asym,50,2021-01-05T00:00:00Z,0.432359431699499,0.348310692809959,0.348154562166166
full,700,2021-01-06T00:00:00Z,2.47562061383981,0.606876285413551,0.606782101485763
sym,700,2021-01-06T00:00:00Z,2.19713505047124,0.592622278567804,0.592524679688688
asym,700,2021-01-06T00:00:00Z,0.278485563368581,0.0397118095388466,0.0394817452862205
full,50,2021-01-06T00:00:00Z,1.61880072701215,0.84591072153375,0.845873805079877
sym,50,2021-01-06T00:00:00Z,1.22201074959676,0.583001708399352,0.582901804639984
asym,50,2021-01-06T00:00:00Z,0.396789977415344,0.293491022364963,0.29332175811541
full,700,2021-01-07T00:00:00Z,2.13193340183393,0.513410702147731,0.51329412589046
sym,700,2021-01-07T00:00:00Z,1.98578051546536,0.552220624073516,0.552113345832997
asym,700,2021-01-07T00:00:00Z,0.146152886368577,0.0124771317370169,0.0122405426454349
full,50,2021-01-07T00:00:00Z,1.64538545924294,0.845353836117406,0.845316786245848
sym,50,2021-01-07T00:00:00Z,1.35318213386687,0.691508869685403,0.691434961891844
asym,50,2021-01-07T00:00:00Z,0.292203325376034,0.153960464117344,0.153757771367971
full,700,2021-01-08T00:00:00Z,1.60304975963957,0.355490444258787,0.355336033727944
sym,700,2021-01-08T00:00:00Z,1.66462334800821,0.475224005776333,0.475098280813654
asym,700,2021-01-08T00:00:00Z,-0.0615735883686318,0.00271209669974748,0.0024731681172605
full,50,2021-01-08T00:00:00Z,1.63997472344029,0.739853094376763,0.739790768812407
sym,50,2021-01-08T00:00:00Z,1.43823327843358,0.688195580761332,0.688120879175506
asym,50,2021-01-08T00:00:00Z,0.201741445006675,0.0646542570990868,0.0644301685166956
full,700,2021-01-09T00:00:00Z,0.998055377564214,0.167688687848469,0.167489284084178
