term,lev,time,estimate,r.squared,adj.r.squared
full,700,1974-04-01T00:00:00Z,1.50814406241742,0.298888298270541,0.298720327091402
sym,700,1974-04-01T00:00:00Z,0.844430887639122,0.11616731699805,0.115955569829147
asym,700,1974-04-01T00:00:00Z,0.663713174778304,0.299341168637284,0.299173305956076
full,50,1974-04-01T00:00:00Z,0.343600908898106,0.077530847103032,0.0773098434727261
sym,50,1974-04-01T00:00:00Z,0.126343066262164,0.0126780007623923,0.0124414597946785
asym,50,1974-04-01T00:00:00Z,0.217257842635936,0.178999794460784,0.178803100592662
full,700,1974-04-02T00:00:00Z,1.1284619417905,0.140012884799203,0.1398068505119
sym,700,1974-04-02T00:00:00Z,0.434832689998023,0.0257733591328506,0.0255399555293846
asym,700,1974-04-02T00:00:00Z,0.693629251792474,0.273546579028587,0.273372536522365
full,50,1974-04-02T00:00:00Z,0.268916958107626,0.0485949928852978,0.0483670568510106
sym,50,1974-04-02T00:00:00Z,0.104686845184221,0.00890679371883885,0.00866934925159379
asym,50,1974-04-02T00:00:00Z,0.1642301129234,0.104663779048133,0.10444927588068
full,700,1974-04-03T00:00:00Z,0.917647937512396,0.0858163469684195,0.0855973283644349
sym,700,1974-04-03T00:00:00Z,0.343034777202888,0.0148671123554271,0.0146310958514394
asym,700,1974-04-03T00:00:00Z,0.574613160309511,0.174000818923555,0.173802927409162
full,50,1974-04-03T00:00:00Z,0.0528840496289161,0.00167846045924458,0.0014392842399007
sym,50,1974-04-03T00:00:00Z,-0.00656205380096593,3.12552737395944e-05,-0.00020831558029144
asym,50,1974-04-03T00:00:00Z,0.0594461034298825,0.0122474077727004,0.012010763644232
full,700,1974-04-04T00:00:00Z,0.643357191365604,0.0427429831815247,0.0425136451324546
sym,700,1974-04-04T00:00:00Z,0.114047899224234,0.00166520448820695,0.0014260250930197
asym,700,1974-04-04T00:00:00Z,0.529309292141374,0.1496104276101,0.149406692686192
full,50,1974-04-04T00:00:00Z,-0.0854468272225173,0.00380648389616756,0.00356781750515067
sym,50,1974-04-04T00:00:00Z,-0.0516882665134009,0.00168460496278267,0.0014454302155289
asym,50,1974-04-04T00:00:00Z,-0.0337585607091149,0.00343111792314932,0.00319236160257519
full,700,1974-04-05T00:00:00Z,0.376466917703384,0.0128933676293059,0.0126568782588289
sym,700,1974-04-05T00:00:00Z,-0.0736818993877184,0.000612303634612954,0.000372871987184609
asym,700,1974-04-05T00:00:00Z,0.450148817091102,0.0953251008614803,0.0951083603489891
full,50,1974-04-05T00:00:00Z,-0.171129786565253,0.0125968321783483,0.0123602717643997
sym,50,1974-04-05T00:00:00Z,-0.0151725781134863,0.000119759760041194,-0.000119789890231869
asym,50,1974-04-05T00:00:00Z,-0.155957208451766,0.0604166607164712,0.0601915568977641
full,700,1974-04-06T00:00:00Z,0.761558981415588,0.0484961101297415,0.0482681504052878
sym,700,1974-04-06T00:00:00Z,0.375230328870789,0.0145958088570047,0.0143597273545747
asym,700,1974-04-06T00:00:00Z,0.3863286525448,0.0645350978556015,0.0643109807252363
full,50,1974-04-06T00:00:00Z,-0.120747620062807,0.0046133683024715,0.00437489522348311
sym,50,1974-04-06T00:00:00Z,0.109716572023659,0.00460667374170565,0.00436819905884556
asym,50,1974-04-06T00:00:00Z,-0.230464192086468,0.0970517942025886,0.0968354673684254
full,700,1974-04-07T00:00:00Z,0.931384590909893,0.0693063165487791,0.0690833424990783
sym,700,1974-04-07T00:00:00Z,0.349172967185844,0.0120761480949598,0.0118394629363817
asym,700,1974-04-07T00:00:00Z,0.582211623724053,0.140042153950994,0.139836126675946
full,50,1974-04-07T00:00:00Z,0.0683588460336789,0.00122504338617069,0.00098575853791627
sym,50,1974-04-07T00:00:00Z,0.239828164100407,0.0182366228733937,0.0180014136311496
asym,50,1974-04-07T00:00:00Z,-0.171469318066734,0.0445113279767306,0.0442824135847748
full,700,1974-04-08T00:00:00Z,0.652995525422521,0.0456602893834862,0.0454316502577995
sym,700,1974-04-08T00:00:00Z,0.167519330291947,0.00372546586003597,0.0034867800588525
asym,700,1974-04-08T00:00:00Z,0.485476195130573,0.130507793074711,0.130299481573292
full,50,1974-04-08T00:00:00Z,0.141707220193077,0.00679118562940084,0.00655323430827715
sym,50,1974-04-08T00:00:00Z,0.22578935268718,0.0208521378823939,0.0206175552608996
asym,50,1974-04-08T00:00:00Z,-0.0840821324941097,0.0138071729627816,0.0135709025202714
full,700,1974-04-09T00:00:00Z,0.473703697116901,0.0334790349829872,0.0332474774925663
sym,700,1974-04-09T00:00:00Z,0.246786197876647,0.0112650623405605,0.011028182863402
asym,700,1974-04-09T00:00:00Z,0.226917499240254,0.0397262597358867,0.0394961989452149
full,50,1974-04-09T00:00:00Z,0.143604120103991,0.00847813605317971,0.00824058888884172
sym,50,1974-04-09T00:00:00Z,0.315142147344403,0.0493811941342021,0.0491534464567066
asym,50,1974-04-09T00:00:00Z,-0.171538027240421,0.0698591165505318,0.0696362749397389
full,700,1974-04-10T00:00:00Z,0.404984203211532,0.0301025175206907,0.0298701510898139
sym,700,1974-04-10T00:00:00Z,0.315344427518121,0.0226271291377121,0.0223929717656799
asym,700,1974-04-10T00:00:00Z,0.0896397756934098,0.00762624039065163,0.00738848913056323
full,50,1974-04-10T00:00:00Z,0.0379865868549395,0.000551561639414167,0.000312115439519367
sym,50,1974-04-10T00:00:00Z,0.31193378181345,0.0449821650796451,0.0447533634900619
asym,50,1974-04-10T00:00:00Z,-0.273947194958518,0.165654374355846,0.165454483214101
full,700,1974-04-11T00:00:00Z,0.438517891943883,0.0360445094495353,0.0358135665912338
sym,700,1974-04-11T00:00:00Z,0.279834279418987,0.0181969580874193,0.0179617393423515
asym,700,1974-04-11T00:00:00Z,0.158683612524895,0.0244068065755383,0.0241730755756762
full,50,1974-04-11T00:00:00Z,0.17093642285862,0.0126787271896146,0.0124421863959371
sym,50,1974-04-11T00:00:00Z,0.394906364697735,0.0818420931233717,0.0816221223742397
asym,50,1974-04-11T00:00:00Z,-0.223969941839124,0.125696039706846,0.125486575413531
full,700,1974-04-12T00:00:00Z,0.396693474391223,0.0268913516904002,0.0266582159337376
sym,700,1974-04-12T00:00:00Z,0.371903527625475,0.0293018875985975,0.0290693293541314
asym,700,1974-04-12T00:00:00Z,0.0247899467657477,0.000543045258043051,0.000303597017807911
full,50,1974-04-12T00:00:00Z,0.289537417200926,0.0420550619371636,0.0418255590770623
sym,50,1974-04-12T00:00:00Z,0.429403313334984,0.111872075210951,0.111659298995141
asym,50,1974-04-12T00:00:00Z,-0.139865896134071,0.0566719602870988,0.0564459593192711
full,700,1974-04-13T00:00:00Z,0.278524999015176,0.0125529873263733,0.0123164164081478
sym,700,1974-04-13T00:00:00Z,0.373781773650601,0.0280276994209724,0.0277948359086152
asym,700,1974-04-13T00:00:00Z,-0.0952567746354261,0.00759263967462998,0.00735488036453769
full,50,1974-04-13T00:00:00Z,0.434079509872598,0.10935722005093,0.10914384133029
sym,50,1974-04-13T00:00:00Z,0.502899450482422,0.177522431833001,0.177325384020791
asym,50,1974-04-13T00:00:00Z,-0.0688199406098394,0.0158735170284924,0.0156377416372677
full,700,1974-04-14T00:00:00Z,-0.109836274275484,0.00210764799268226,0.00186857459737633
sym,700,1974-04-14T00:00:00Z,0.0774714593563042,0.00129993743373613,0.00106067052847347
asym,700,1974-04-14T00:00:00Z,-0.187307733631789,0.031695691356294,0.0314637066153636
full,50,1974-04-14T00:00:00Z,0.471807474355636,0.157800987307032,0.157599214663838
sym,50,1974-04-14T00:00:00Z,0.403492458407839,0.139583136638542,0.139376999392888
asym,50,1974-04-14T00:00:00Z,0.0683150159477817,0.0191050472716221,0.0188700460850557
full,700,1974-04-15T00:00:00Z,-0.358998274104588,0.0226950822071546,0.0224609411152061
sym,700,1974-04-15T00:00:00Z,-0.161338278963411,0.00568269518299402,0.00544447829156691
asym,700,1974-04-15T00:00:00Z,-0.197659995141178,0.0355768028521525,0.0353457479414798
full,50,1974-04-15T00:00:00Z,0.274676924747744,0.0849861524916866,0.0847669349910857
sym,50,1974-04-15T00:00:00Z,0.238090684269739,0.0772272639407824,0.0770061875785257
asym,50,1974-04-15T00:00:00Z,0.0365862404779986,0.0087071308359834,0.00846963853383587
full,700,1974-04-16T00:00:00Z,-0.283136020600689,0.00981617691166847,0.00957895031294098
sym,700,1974-04-16T00:00:00Z,-0.337413738710892,0.0172826420833371,0.017047204287957
asym,700,1974-04-16T00:00:00Z,0.0542777181102029,0.00186542421113622,0.00162629278425808
full,50,1974-04-16T00:00:00Z,-0.0622017912921325,0.00281595939649293,0.00257705569725863
sym,50,1974-04-16T00:00:00Z,0.0427728550354478,0.0016104198372443,0.00137122731684114
asym,50,1974-04-16T00:00:00Z,-0.104974646327581,0.0463153692624855,0.0460868870797501
full,700,1974-04-17T00:00:00Z,0.00259644576774495,8.10333801060104e-07,-0.00023876781417842
sym,700,1974-04-17T00:00:00Z,-0.143646763670318,0.00307489023673357,0.00283604857172082
asym,700,1974-04-17T00:00:00Z,0.146243209438062,0.01329349509488,0.0130571015862779
full,50,1974-04-17T00:00:00Z,-0.131123100189502,0.00950296513369564,0.00926566349620983
sym,50,1974-04-17T00:00:00Z,-0.0638933424734555,0.00272893983756306,0.00249001529032722
asym,50,1974-04-17T00:00:00Z,-0.0672297577160449,0.0144264507059437,0.0141903286289686
full,700,1974-04-18T00:00:00Z,0.168668748447307,0.00353738881746879,0.00329865795709927
sym,700,1974-04-18T00:00:00Z,0.081863447693608,0.00103306131457104,0.000793730471570275
asym,700,1974-04-18T00:00:00Z,0.086805300753698,0.00484493956013432,0.00460652196060385
full,50,1974-04-18T00:00:00Z,-0.0677404009171286,0.00217997724447627,0.00194092117769251
sym,50,1974-04-18T00:00:00Z,-0.0496130969120146,0.00141426611504758,0.00117502660046087
asym,50,1974-04-18T00:00:00Z,-0.018127304005112,0.000901485108443012,0.000662122742632887
full,700,1974-04-19T00:00:00Z,0.217815766344675,0.00504950682992778,0.00481113824028479
sym,700,1974-04-19T00:00:00Z,0.369811685808682,0.0180452990087946,0.0178100439294964
asym,700,1974-04-19T00:00:00Z,-0.151995919464008,0.0127150043892948,0.0124784722868485
full,50,1974-04-19T00:00:00Z,-0.0912071140255835,0.0040427256800869,0.00380411588748497
sym,50,1974-04-19T00:00:00Z,0.0282208765703248,0.000468101325250103,0.000228635130071653
asym,50,1974-04-19T00:00:00Z,-0.119427990595908,0.0400280820602221,0.0397980935796424
full,700,1974-04-20T00:00:00Z,-0.0810839058977389,0.00066125751940449,0.000421837600266928
sym,700,1974-04-20T00:00:00Z,0.0501757523759257,0.000313921868843159,7.44187356062076e-05
asym,700,1974-04-20T00:00:00Z,-0.131259658273665,0.00896078707640768,0.00872335554480164
full,50,1974-04-20T00:00:00Z,-0.198149633552661,0.0145812800116769,0.0143451950284502
sym,50,1974-04-20T00:00:00Z,0.0527425503232316,0.0012494341779028,0.00101015517315384
asym,50,1974-04-20T00:00:00Z,-0.250892183875891,0.134995425581024,0.13478818921916
full,700,1974-04-21T00:00:00Z,-0.281312123026605,0.00868381244258487,0.00844631455385514
sym,700,1974-04-21T00:00:00Z,-0.215586105527894,0.00632277249475577,0.00608470895198976
asym,700,1974-04-21T00:00:00Z,-0.0657260174987122,0.00245126628553316,0.00221227521372813
full,50,1974-04-21T00:00:00Z,-0.136405062192068,0.00761796637093415,0.00738021312856974
sym,50,1974-04-21T00:00:00Z,0.0587716607539358,0.00171039346435153,0.00147122489546436
asym,50,1974-04-21T00:00:00Z,-0.195176722946005,0.0900678518372056,0.089849851801709
full,700,1974-04-22T00:00:00Z,-0.305024991668891,0.011751048942947,0.011514285897653
sym,700,1974-04-22T00:00:00Z,-0.316137535453689,0.0156491371424035,0.0154133079946177
asym,700,1974-04-22T00:00:00Z,0.0111125437847975,8.06519876953571e-05,-0.000158907031952982
full,50,1974-04-22T00:00:00Z,-0.153824961195172,0.00977251909445487,0.00953528203625986
sym,50,1974-04-22T00:00:00Z,-0.0113121863621783,6.39187140091257e-05,-0.00017564431456929
asym,50,1974-04-22T00:00:00Z,-0.142512774832993,0.0484391125010013,0.04821113912115
full,700,1974-04-23T00:00:00Z,-0.0696452606048593,0.000655011428822405,0.00041559001325675
sym,700,1974-04-23T00:00:00Z,0.00101685393086333,1.73107294387798e-07,-0.00023940519335075
asym,700,1974-04-23T00:00:00Z,-0.0706621145357232,0.00348675408632548,0.00324801109497108
full,50,1974-04-23T00:00:00Z,-0.0365838904822211,0.00060954795089796,0.00037011564326761
sym,50,1974-04-23T00:00:00Z,0.0294997617231907,0.000479343830675161,0.000239880328957609
asym,50,1974-04-23T00:00:00Z,-0.0660836522054123,0.0114855516349106,0.0112487249822116
full,700,1974-04-24T00:00:00Z,0.239077790673063,0.00851620873946735,0.00827867069652044
sym,700,1974-04-24T00:00:00Z,0.112316437392119,0.00233016648647821,0.00209114640178409
asym,700,1974-04-24T00:00:00Z,0.126761353280943,0.0123800922762712,0.0121434799361362
full,50,1974-04-24T00:00:00Z,0.174937645199908,0.0148421614917762,0.0146061390101019
sym,50,1974-04-24T00:00:00Z,0.157577827015516,0.0145647435327837,0.0143286545877748
asym,50,1974-04-24T00:00:00Z,0.0173598181843863,0.000844027565194194,0.000604651433800951
full,700,1974-04-25T00:00:00Z,0.301905860095973,0.015203088321684,0.0149671523102614
sym,700,1974-04-25T00:00:00Z,0.0622681378616052,0.000801775851996367,0.000562389598007917
asym,700,1974-04-25T00:00:00Z,0.239637722234369,0.049531492701697,0.0493037810324832
full,50,1974-04-25T00:00:00Z,0.453815120198779,0.0985739372885962,0.09835797512695
sym,50,1974-04-25T00:00:00Z,0.318904069049897,0.058871666367619,0.0586461924017272
asym,50,1974-04-25T00:00:00Z,0.134911051148872,0.0503077528175295,0.0500802271234273
full,700,1974-04-26T00:00:00Z,0.29797004175853,0.0129486840671486,0.012712207949292
sym,700,1974-04-26T00:00:00Z,-0.00725008774884336,9.50384707776308e-06,-0.000230072218124322
asym,700,1974-04-26T00:00:00Z,0.305220129507372,0.0702569178182011,0.0700341715119764
full,50,1974-04-26T00:00:00Z,0.494572835345179,0.0984936293424851,0.0982776479407943
sym,50,1974-04-26T00:00:00Z,0.257571215652732,0.0323090587095988,0.032077220918202
asym,50,1974-04-26T00:00:00Z,0.237001619692438,0.130612859323593,0.130404572993772
full,700,1974-04-27T00:00:00Z,0.220553346383038,0.00578948671890844,0.0055512954124205
sym,700,1974-04-27T00:00:00Z,-0.113455861463343,0.00189932426667583,0.00166020096151687
asym,700,1974-04-27T00:00:00Z,0.334009207846382,0.0686612894886088,0.0684381609043943
full,50,1974-04-27T00:00:00Z,0.364092833356429,0.0437638251961542,0.0435347317187215
sym,50,1974-04-27T00:00:00Z,0.185020578834993,0.0136682562133466,0.013431952489392
asym,50,1974-04-27T00:00:00Z,0.17907225452143,0.0611340689076386,0.0609091369643966
full,700,1974-04-28T00:00:00Z,0.225352675231791,0.00529732423795493,0.00505901501999562
sym,700,1974-04-28T00:00:00Z,-0.225195820398389,0.00655819391907664,0.00632018677818524
asym,700,1974-04-28T00:00:00Z,0.45054849563018,0.109495564100265,0.109282218523863
full,50,1974-04-28T00:00:00Z,0.084574468353139,0.00266264583681852,0.0024237054069759
sym,50,1974-04-28T00:00:00Z,0.106912509651167,0.00514604911098338,0.00490770365077997
asym,50,1974-04-28T00:00:00Z,-0.0223380412980313,0.00107265661634603,0.000833335259522006
full,700,1974-04-29T00:00:00Z,0.457285962794805,0.0232844374068747,0.0230504375116679
sym,700,1974-04-29T00:00:00Z,-0.00291349077176865,1.17178999403667e-06,-0.00023840627138827
asym,700,1974-04-29T00:00:00Z,0.460199453566575,0.121945147615409,0.121734784689586
full,50,1974-04-29T00:00:00Z,0.169409444181031,0.0189963137522838,0.0187612865155211
sym,50,1974-04-29T00:00:00Z,0.159753344699635,0.0204303612056446,0.0201956775355933
asym,50,1974-04-29T00:00:00Z,0.00965609948139099,0.00035639634982565,0.000116903392554435
full,700,1974-04-30T00:00:00Z,0.437977971804553,0.026063799719761,0.0258304656995694
sym,700,1974-04-30T00:00:00Z,0.293055313365321,0.0144665467933764,0.0142304343225556
asym,700,1974-04-30T00:00:00Z,0.144922658439234,0.0147566608237957,0.0145206178580132
full,50,1974-04-30T00:00:00Z,0.220645651359873,0.0391576905811007,0.0389274935735734
sym,50,1974-04-30T00:00:00Z,0.23703255325788,0.0546543006629513,0.0544278163075759
asym,50,1974-04-30T00:00:00Z,-0.0163869018980142,0.00124725633546796,0.00100797680895504
