term,lev,time,estimate,r.squared,adj.r.squared
full,700,1994-10-01T00:00:00Z,-2.0036207566398,0.223406767038333,0.22322071211908
sym,700,1994-10-01T00:00:00Z,-1.24289223660675,0.106577299798601,0.106363255069277
asym,700,1994-10-01T00:00:00Z,-0.760728520033062,0.166535564730453,0.166335884702837
full,50,1994-10-01T00:00:00Z,0.123442539000729,0.00265149789865249,0.0024125547980054
sym,50,1994-10-01T00:00:00Z,0.435758921167175,0.0399609861052267,0.0397309815499094
asym,50,1994-10-01T00:00:00Z,-0.31231638216646,0.0980137062501051,0.0977976098692355
full,700,1994-10-02T00:00:00Z,-1.87751885714537,0.21674235512976,0.216554703561751
sym,700,1994-10-02T00:00:00Z,-1.10088902110177,0.0923835691738681,0.0921661239340919
asym,700,1994-10-02T00:00:00Z,-0.776629836043601,0.191772192056475,0.191578558178194
full,50,1994-10-02T00:00:00Z,-0.459215955315857,0.0257170382986973,0.0254836212019792
sym,50,1994-10-02T00:00:00Z,0.0956419899120868,0.00134916866883561,0.00110991355831069
asym,50,1994-10-02T00:00:00Z,-0.554857945227943,0.216813498720834,0.216625864197289
full,700,1994-10-03T00:00:00Z,-1.7661009211507,0.21112251865799,0.210933520698876
sym,700,1994-10-03T00:00:00Z,-1.0035268082975,0.0845072490537553,0.0842879168182627
asym,700,1994-10-03T00:00:00Z,-0.7625741128532,0.203540088115766,0.203349273570514
full,50,1994-10-03T00:00:00Z,-0.719047506408741,0.0451416477524016,0.0449128843714127
sym,50,1994-10-03T00:00:00Z,-0.0975732286667656,0.00100532299693445,0.000765985508433431
asym,50,1994-10-03T00:00:00Z,-0.621474277741968,0.194735101309455,0.194542177280061
full,700,1994-10-04T00:00:00Z,-1.48036160004047,0.17163384944622,0.171435390857204
sym,700,1994-10-04T00:00:00Z,-0.873426980142707,0.0740718189815887,0.0738499866430601
asym,700,1994-10-04T00:00:00Z,-0.606934619897766,0.14918785150583,0.148984015341841
full,50,1994-10-04T00:00:00Z,-0.842739798058575,0.0486448565967412,0.0484169325087194
sym,50,1994-10-04T00:00:00Z,-0.206360554712996,0.00352764862298416,0.00328891542907495
asym,50,1994-10-04T00:00:00Z,-0.636379243345572,0.160183440497954,0.159982238638945
full,700,1994-10-05T00:00:00Z,-0.959235949264033,0.0890289124724913,0.0888106635296242
sym,700,1994-10-05T00:00:00Z,-0.542079797600341,0.0352483751839322,0.0350172415891032
