term,lev,time,estimate,r.squared,adj.r.squared
full,700,1995-04-01T00:00:00Z,-0.690833517932872,0.0366950209621798,0.036464233952348
sym,700,1995-04-01T00:00:00Z,-1.0999923331621,0.115337926109766,0.115125980236769
asym,700,1995-04-01T00:00:00Z,0.409158815229225,0.0665620181832647,0.0663383866591111
full,50,1995-04-01T00:00:00Z,-0.638674633034632,0.1995482991315,0.19935652824006
sym,50,1995-04-01T00:00:00Z,-0.255617170315273,0.0386590136171725,0.0384286971374449
asym,50,1995-04-01T00:00:00Z,-0.383057462719348,0.414526440535953,0.414386173751223
full,700,1995-04-02T00:00:00Z,-0.55785192488591,0.027027133304963,0.0267940300786346
sym,700,1995-04-02T00:00:00Z,-1.04396390159007,0.117345261761509,0.117133796802659
asym,700,1995-04-02T00:00:00Z,0.486111976704155,0.106124845723192,0.10591069259567
full,50,1995-04-02T00:00:00Z,-0.714203147336473,0.223539570720205,0.223353547617838
sym,50,1995-04-02T00:00:00Z,-0.340265219355064,0.061366031535014,0.0611411551649936
asym,50,1995-04-02T00:00:00Z,-0.373937927981398,0.353871521554902,0.353716723165241
full,700,1995-04-03T00:00:00Z,-0.71674022911401,0.0499802357372873,0.049752631577186
sym,700,1995-04-03T00:00:00Z,-1.20383976910077,0.174801273775812,0.174603574033066
asym,700,1995-04-03T00:00:00Z,0.48709953998676,0.119369258007668,0.119158277954484
full,50,1995-04-03T00:00:00Z,-0.811865297589159,0.267304956854168,0.267129418990454
sym,50,1995-04-03T00:00:00Z,-0.418464090447547,0.0858889857974318,0.0856699845961374
asym,50,1995-04-03T00:00:00Z,-0.393401207141598,0.362448342357752,0.362295598788599
full,700,1995-04-04T00:00:00Z,-1.05182404428937,0.0986405487470469,0.0984246025440634
sym,700,1995-04-04T00:00:00Z,-1.44545446937343,0.230946085888514,0.230761837226772
asym,700,1995-04-04T00:00:00Z,0.393630425084067,0.07143794069803,0.0712154773393089
full,50,1995-04-04T00:00:00Z,-1.0218648741995,0.296780027614515,0.296611551339387
sym,50,1995-04-04T00:00:00Z,-0.465810623319632,0.0745844916139868,0.0743627821007176
asym,50,1995-04-04T00:00:00Z,-0.556054250879857,0.507478614151292,0.507360616694213
full,700,1995-04-05T00:00:00Z,-1.07418446970756,0.0910365273955971,0.0908187594337849
sym,700,1995-04-05T00:00:00Z,-1.45341783605623,0.206619543861114,0.206429467086764
asym,700,1995-04-05T00:00:00Z,0.379233366348679,0.0586750333071009,0.0584495122321865
full,50,1995-04-05T00:00:00Z,-1.18053642896392,0.316175920792985,0.316012091353788
sym,50,1995-04-05T00:00:00Z,-0.573823759393157,0.0903460325282495,0.0901280991388217
asym,50,1995-04-05T00:00:00Z,-0.606712669570742,0.482249537548271,0.482125495750846
full,700,1995-04-06T00:00:00Z,-0.723671405727287,0.0385525230650575,0.0383221810725001
sym,700,1995-04-06T00:00:00Z,-1.08071811152086,0.106592665471001,0.106378624422959
asym,700,1995-04-06T00:00:00Z,0.357046705793574,0.0485291135913341,0.0483011617737948
full,50,1995-04-06T00:00:00Z,-1.16195528025744,0.25509673568711,0.254918272998008
sym,50,1995-04-06T00:00:00Z,-0.54382153450013,0.0675804224829838,0.0673570349464441
asym,50,1995-04-06T00:00:00Z,-0.61813374575729,0.416894980945098,0.416755281611352
full,700,1995-04-07T00:00:00Z,-0.281974419982034,0.0064898584182852,0.00625183490568781
sym,700,1995-04-07T00:00:00Z,-0.605485428073778,0.0370984421051779,0.0368677517463147
asym,700,1995-04-07T00:00:00Z,0.323511008091743,0.0441749678405584,0.0439459728639988
full,50,1995-04-07T00:00:00Z,-1.06642391302935,0.213110687794597,0.212922166157749
sym,50,1995-04-07T00:00:00Z,-0.504787347325031,0.0577489947827272,0.0575232518490383
asym,50,1995-04-07T00:00:00Z,-0.561636565704302,0.341343719626469,0.341185919846792
full,700,1995-04-08T00:00:00Z,0.0319907978682022,8.65572307806595e-05,-0.000153000374099488
sym,700,1995-04-08T00:00:00Z,-0.19313804677161,0.00391130211532964,0.00367266083648798
asym,700,1995-04-08T00:00:00Z,0.225128844639812,0.0221665350988816,0.0219322673784932
full,50,1995-04-08T00:00:00Z,-0.854444236283199,0.150518068742511,0.150314551269761
sym,50,1995-04-08T00:00:00Z,-0.395113161825618,0.0389265763944635,0.0386963240169825
asym,50,1995-04-08T00:00:00Z,-0.459331074457566,0.251193575765126,0.251014177963441
full,700,1995-04-09T00:00:00Z,0.339018801245277,0.00919221759052702,0.00895484150465997
sym,700,1995-04-09T00:00:00Z,0.0839673569069385,0.000699078871768233,0.000459668013807479
asym,700,1995-04-09T00:00:00Z,0.255051444338339,0.0269036138210893,0.0266704810021676
full,50,1995-04-09T00:00:00Z,-0.801720158114538,0.145504769082828,0.145300050532057
sym,50,1995-04-09T00:00:00Z,-0.372197197316941,0.0379279915119203,0.0376974998951287
