term,lev,time,estimate,r.squared,adj.r.squared
full,700,1994-08-01T00:00:00Z,0.341160713296555,0.00954503061755385,0.00930773905804672
sym,700,1994-08-01T00:00:00Z,0.517371480375706,0.0272142738668835,0.0269812154753806
asym,700,1994-08-01T00:00:00Z,-0.17621076707915,0.0131675961864559,0.0129311725152022
full,50,1994-08-01T00:00:00Z,-0.503446020502429,0.0297864799911675,0.0295540378445434
sym,50,1994-08-01T00:00:00Z,0.164014407173102,0.0038234849318125,0.00358482261387583
asym,50,1994-08-01T00:00:00Z,-0.667460427675532,0.302343119363949,0.302175975885119
full,700,1994-08-02T00:00:00Z,0.710014748175915,0.042128714172731,0.0418992289581103
sym,700,1994-08-02T00:00:00Z,0.688462856945001,0.0491062733037498,0.0488784597611777
asym,700,1994-08-02T00:00:00Z,0.0215518912309146,0.000200722730029912,-3.88075232691243e-05
full,50,1994-08-02T00:00:00Z,-0.350126315789743,0.0144143444282877,0.0141782194509106
sym,50,1994-08-02T00:00:00Z,0.182910112233553,0.00475776346191092,0.00451932497687546
asym,50,1994-08-02T00:00:00Z,-0.533036428023297,0.192927818259885,0.192734461244614
full,700,1994-08-03T00:00:00Z,1.48555450063581,0.201759179848442,0.20156793863614
sym,700,1994-08-03T00:00:00Z,1.24324061383702,0.17518583435062,0.174988226740258
asym,700,1994-08-03T00:00:00Z,0.242313886798798,0.0277584396746612,0.0275255116535004
full,50,1994-08-03T00:00:00Z,0.215755032379031,0.00565764241095834,0.00541941951742964
sym,50,1994-08-03T00:00:00Z,0.46643506521699,0.0319799688957868,0.0317480522615981
asym,50,1994-08-03T00:00:00Z,-0.250680032837972,0.0441050986431492,0.0438760869274432
full,700,1994-08-04T00:00:00Z,1.70304030978359,0.260896631595837,0.260719558436181
sym,700,1994-08-04T00:00:00Z,1.35776708880185,0.205589842906266,0.205399519437868
asym,700,1994-08-04T00:00:00Z,0.34527322098174,0.0554532145994829,0.0552269216465839
full,50,1994-08-04T00:00:00Z,0.531087409934134,0.0313522465379419,0.0311201795150713
sym,50,1994-08-04T00:00:00Z,0.580379601367355,0.0452838100559664,0.0450550807339865
asym,50,1994-08-04T00:00:00Z,-0.0492921914332367,0.00155965518038392,0.00132045049786855
full,700,1994-08-05T00:00:00Z,1.70369247704646,0.275854755505645,0.275681265988516
sym,700,1994-08-05T00:00:00Z,1.26355397091615,0.188112710157313,0.187918199546426
asym,700,1994-08-05T00:00:00Z,0.440138506130313,0.0952048584443153,0.094988089124345
full,50,1994-08-05T00:00:00Z,0.684292530773553,0.0528489471569162,0.0526220302779409
sym,50,1994-08-05T00:00:00Z,0.57827461506377,0.0456460313237058,0.0454173887820967
asym,50,1994-08-05T00:00:00Z,0.106017915709767,0.00732566323568873,0.00708783996382389
full,700,1994-08-06T00:00:00Z,1.67382721910407,0.251759593129374,0.251580330933191
sym,700,1994-08-06T00:00:00Z,1.1952863192548,0.159162648216689,0.158961201797958
