term,lev,time,estimate,r.squared,adj.r.squared
full,700,1960-08-01T00:00:00Z,-0.443945927992351,0.0122945076309255,0.0120578747865631
sym,700,1960-08-01T00:00:00Z,-0.0220046011540699,3.74464344909953e-05,-0.000202122936272309
asym,700,1960-08-01T00:00:00Z,-0.421941326838283,0.0574298171085165,0.0572039977067695
full,50,1960-08-01T00:00:00Z,-0.546692011722669,0.0248608138167378,0.0246271915871777
sym,50,1960-08-01T00:00:00Z,-0.635402447670291,0.0406171717104471,0.0403873243629892
asym,50,1960-08-01T00:00:00Z,0.0887104359476361,0.00378020191539585,0.00354152922778572
full,700,1960-08-02T00:00:00Z,-0.0280031460796749,6.58796761885405e-05,-0.000173682882585791
sym,700,1960-08-02T00:00:00Z,0.143276606019203,0.00213806476886558,0.00189899866076038
asym,700,1960-08-02T00:00:00Z,-0.171279752098879,0.0127447750109878,0.0125082500409377
full,50,1960-08-02T00:00:00Z,-0.56728737569462,0.0239364255752467,0.0237025818822844
sym,50,1960-08-02T00:00:00Z,-0.720130664280515,0.0466506495633011,0.0464222477064643
asym,50,1960-08-02T00:00:00Z,0.152843288585918,0.0100341708729952,0.0097969965008996
full,700,1960-08-03T00:00:00Z,0.617513884858762,0.0479619572925534,0.0477338695966484
sym,700,1960-08-03T00:00:00Z,0.610542862016224,0.0581257062421676,0.0579000535603856
asym,700,1960-08-03T00:00:00Z,0.00697102284253892,3.16066722472197e-05,-0.000207964097596713
full,50,1960-08-03T00:00:00Z,-0.00791710328000262,5.31116546009791e-06,-0.000234265904217601
sym,50,1960-08-03T00:00:00Z,-0.244250756109585,0.00611379779557386,0.0058756841869958
asym,50,1960-08-03T00:00:00Z,0.236333652829588,0.0273302768712527,0.0270972462715572
full,700,1960-08-04T00:00:00Z,0.702350598399052,0.0719770141359089,0.0717546799275083
sym,700,1960-08-04T00:00:00Z,0.731361749645837,0.0967571085486826,0.0965407111142189
asym,700,1960-08-04T00:00:00Z,-0.0290111512467856,0.00063503572379997,0.000395609522488072
full,50,1960-08-04T00:00:00Z,0.441997447984232,0.0221058917201524,0.0218716094709239
sym,50,1960-08-04T00:00:00Z,0.068021667600897,0.000633206101844142,0.000393779462194432
asym,50,1960-08-04T00:00:00Z,0.373975780383331,0.0913884170084214,0.0911707333517392
