term,lev,time,estimate,r.squared,adj.r.squared
full,700,2022-04-01T00:00:00Z,0.637617179707989,0.0344373491266673,0.0342060212275601
sym,700,2022-04-01T00:00:00Z,0.695522871250291,0.0508001515172819,0.0505727437912439
asym,700,2022-04-01T00:00:00Z,-0.0579056915423004,0.00146870480696115,0.00122947833470588
full,50,2022-04-01T00:00:00Z,-0.0200782890515283,0.000318083997550844,7.85818614698064e-05
sym,50,2022-04-01T00:00:00Z,0.0755530066731536,0.00544720785512942,0.00520893454603866
asym,50,2022-04-01T00:00:00Z,-0.0956312957246837,0.0416700654446371,0.0414404703477144
full,700,2022-04-02T00:00:00Z,0.798328676818393,0.0618886075181723,0.0616638563460396
sym,700,2022-04-02T00:00:00Z,1.07739669794663,0.139743306364542,0.139537207492085
asym,700,2022-04-02T00:00:00Z,-0.279068021128243,0.0391065689834407,0.0388763597282857
full,50,2022-04-02T00:00:00Z,0.137542833858852,0.0115366624941411,0.0112998480864972
sym,50,2022-04-02T00:00:00Z,0.246276388625792,0.0447333920653072,0.0445045308750978
asym,50,2022-04-02T00:00:00Z,-0.108733554766947,0.041635818811999,0.0414062155103248
full,700,2022-04-03T00:00:00Z,0.486104784606508,0.0232308537584048,0.0229968410257164
sym,700,2022-04-03T00:00:00Z,0.90974537399502,0.100873612448285,0.100658201239001
asym,700,2022-04-03T00:00:00Z,-0.423640589388512,0.0912394847771973,0.0910217654395782
full,50,2022-04-03T00:00:00Z,0.349275581370098,0.072523148423786,0.0723009450573328
sym,50,2022-04-03T00:00:00Z,0.294111096778209,0.0621935074141699,0.0619688292894487
asym,50,2022-04-03T00:00:00Z,0.0551644845918805,0.0104470823186054,0.0102100068711495
full,700,2022-04-04T00:00:00Z,-0.0448594857739386,0.000196316112951789,-4.32151960771954e-05
sym,700,2022-04-04T00:00:00Z,0.301956528297012,0.0110272874177381,0.0107903509748577
asym,700,2022-04-04T00:00:00Z,-0.346816014070951,0.0606775403122458,0.0604524989946397
full,50,2022-04-04T00:00:00Z,0.340135537828355,0.078147449459548,0.0779265935538124
sym,50,2022-04-04T00:00:00Z,0.216125748603106,0.0381597777276439,0.0379293416418096
asym,50,2022-04-04T00:00:00Z,0.12400978922524,0.0599871753757495,0.0597619686616565
full,700,2022-04-05T00:00:00Z,-0.52498749272096,0.0261273814388653,0.0258940626514764
sym,700,2022-04-05T00:00:00Z,-0.485053105192501,0.0276508848043507,0.0274179310153724
asym,700,2022-04-05T00:00:00Z,-0.0399343875284586,0.000781761620653132,0.000542370571688378
full,50,2022-04-05T00:00:00Z,0.13305080855434,0.0107970072227056,0.010560015609678
sym,50,2022-04-05T00:00:00Z,0.090934391520298,0.00609967523922517,0.00586155824718848
asym,50,2022-04-05T00:00:00Z,0.0421164170340391,0.00624750879497737,0.00600942722065889
full,700,2022-04-06T00:00:00Z,-0.455681085315676,0.0190155099148159,0.018780487277038
sym,700,2022-04-06T00:00:00Z,-0.583394047056044,0.0386404736313202,0.0384101527098136
asym,700,2022-04-06T00:00:00Z,0.127712961740369,0.00772392845940773,0.00748620060326477
full,50,2022-04-06T00:00:00Z,-0.065224197210747,0.00217235333371635,0.00193329544040877
sym,50,2022-04-06T00:00:00Z,-0.0655870445025595,0.00265663034454533,0.00241768847352097
asym,50,2022-04-06T00:00:00Z,0.000362847291814535,3.88236566450928e-07,-0.000239190012538248
full,700,2022-04-07T00:00:00Z,-0.0318299621138803,0.00010431558263746,-0.000135237767726171
sym,700,2022-04-07T00:00:00Z,-0.0846736046292864,0.000915177900484232,0.000675818815170537
asym,700,2022-04-07T00:00:00Z,0.0528436425154068,0.00148677330306068,0.00124755115962572
full,50,2022-04-07T00:00:00Z,-0.123784866791492,0.00948418919671601,0.00924688306092225
sym,50,2022-04-07T00:00:00Z,-0.0763510575434591,0.0043639246415611,0.00412539180127391
asym,50,2022-04-07T00:00:00Z,-0.0474338092480312,0.0080422356222718,0.00780458402563122
full,700,2022-04-08T00:00:00Z,0.298928609910824,0.00903276982236179,0.00879535553626265
sym,700,2022-04-08T00:00:00Z,0.27149885465111,0.00923750028227854,0.0090001350451635
asym,700,2022-04-08T00:00:00Z,0.0274297552597147,0.000393289327471402,0.00015380520895858
full,50,2022-04-08T00:00:00Z,-0.059793815288058,0.00228354370905315,0.00204451245455117
sym,50,2022-04-08T00:00:00Z,0.0219215220174124,0.000371210483508411,0.000131721075382729
asym,50,2022-04-08T00:00:00Z,-0.0817153373054702,0.0246285951056752,0.0243949172415414
full,700,2022-04-09T00:00:00Z,0.552994098275674,0.0307901088292284,0.0305579071303375
sym,700,2022-04-09T00:00:00Z,0.5613625536796,0.0393359453740317,0.0391057910724922
asym,700,2022-04-09T00:00:00Z,-0.00836845540392523,3.64622245201396e-05,-0.000203107382038326
full,50,2022-04-09T00:00:00Z,0.0402818322344822,0.00100062062022488,0.000761282005136144
sym,50,2022-04-09T00:00:00Z,0.0785159222603132,0.00459778347664619,0.00435930666387108
asym,50,2022-04-09T00:00:00Z,-0.0382340900258326,0.00520580885891042,0.00496747771584838
full,700,2022-04-10T00:00:00Z,0.731663982519364,0.0569936475651226,0.0567677236665997
sym,700,2022-04-10T00:00:00Z,0.984769139076488,0.12799837089564,0.127789458191015
asym,700,2022-04-10T00:00:00Z,-0.253105156557124,0.0352685336335251,0.0350374048682242
full,50,2022-04-10T00:00:00Z,0.14051443587761,0.010961585885844,0.0107246337022996
sym,50,2022-04-10T00:00:00Z,0.215195048439175,0.0310941062234997,0.0308619773558004
asym,50,2022-04-10T00:00:00Z,-0.0746806125615712,0.01788063473374,0.0176453402044477
full,700,2022-04-11T00:00:00Z,1.0138556583402,0.0902799064074401,0.0900619571756258
sym,700,2022-04-11T00:00:00Z,1.26929647658396,0.175427418787913,0.17522986905595
asym,700,2022-04-11T00:00:00Z,-0.25544081824376,0.0296347830761142,0.0294023045861948
full,50,2022-04-11T00:00:00Z,0.324973755065857,0.0628320387485724,0.0626075136021298
sym,50,2022-04-11T00:00:00Z,0.384090777913804,0.106153510504381,0.105939364244319
asym,50,2022-04-11T00:00:00Z,-0.059117022847959,0.0120073002217298,0.0117705985686923
full,700,2022-04-12T00:00:00Z,1.34089070765777,0.168779067398341,0.168579924865375
sym,700,2022-04-12T00:00:00Z,1.5058811107279,0.263903818765695,0.263727466062956
asym,700,2022-04-12T00:00:00Z,-0.164990403070137,0.0132139148906244,0.012977502316329
full,50,2022-04-12T00:00:00Z,0.695311371556062,0.323485442833074,0.323323364597049
sym,50,2022-04-12T00:00:00Z,0.596759007532406,0.288188117660208,0.288017582949537
asym,50,2022-04-12T00:00:00Z,0.0985523640236389,0.0375289017980257,0.0372983145679822
full,700,2022-04-13T00:00:00Z,1.33830117089251,0.193753779908878,0.19356062077613
sym,700,2022-04-13T00:00:00Z,1.23344222597039,0.204038712706492,0.203848017620892
asym,700,2022-04-13T00:00:00Z,0.104858944922123,0.00615085873451338,0.00591275400493374
full,50,2022-04-13T00:00:00Z,0.916998560175219,0.497647814798587,0.497527462094898
sym,50,2022-04-13T00:00:00Z,0.603318926271731,0.260531787831566,0.260354627263245
asym,50,2022-04-13T00:00:00Z,0.313679633903465,0.336273871918522,0.336114857513136
full,700,2022-04-14T00:00:00Z,1.24166909400201,0.202238950500321,0.202047824230675
sym,700,2022-04-14T00:00:00Z,1.13447411809613,0.209302650249249,0.209113216289079
asym,700,2022-04-14T00:00:00Z,0.107194975905889,0.00779442782267448,0.00755671685665205
full,50,2022-04-14T00:00:00Z,0.928505978534811,0.443351185460358,0.443217824460229
sym,50,2022-04-14T00:00:00Z,0.598470168847564,0.222764256285588,0.222578047434674
asym,50,2022-04-14T00:00:00Z,0.330035809687227,0.323471691652716,0.323309610122207
full,700,2022-04-15T00:00:00Z,1.15898158253135,0.17909627574516,0.178899604991864
sym,700,2022-04-15T00:00:00Z,1.06801727183034,0.188548256396345,0.188353850132904
asym,700,2022-04-15T00:00:00Z,0.0909643107010008,0.00570502916807913,0.00546681762739099
full,50,2022-04-15T00:00:00Z,0.865813798185685,0.410911739221089,0.410770606432211
sym,50,2022-04-15T00:00:00Z,0.679870825823241,0.306432187140373,0.306266023313622
asym,50,2022-04-15T00:00:00Z,0.185942972362421,0.109444708023795,0.109231350263379
full,700,2022-04-16T00:00:00Z,1.35858550584812,0.254554227387452,0.254375634725111
sym,700,2022-04-16T00:00:00Z,1.14279719734173,0.223294062835652,0.223107980914914
asym,700,2022-04-16T00:00:00Z,0.215788308506387,0.0332081359970727,0.0329765136051219
full,50,2022-04-16T00:00:00Z,1.0073324816484,0.461973588670403,0.461844689194761
