term,lev,time,estimate,r.squared,adj.r.squared
full,700,1966-09-01T00:00:00Z,0.372504433703268,0.0166228104790879,0.0163872146023458
sym,700,1966-09-01T00:00:00Z,0.547163368131116,0.0444639531735511,0.0442350274316186
asym,700,1966-09-01T00:00:00Z,-0.174658934427849,0.0188975494748871,0.0186624985763425
full,50,1966-09-01T00:00:00Z,0.76718442786685,0.119156607830818,0.118945576831256
sym,50,1966-09-01T00:00:00Z,0.272134371800722,0.018132905457128,0.0178976713664374
asym,50,1966-09-01T00:00:00Z,0.495050056066117,0.286518379946152,0.286347445202487
full,700,1966-09-02T00:00:00Z,0.52536820427475,0.030355163799289,0.0301228578969889
sym,700,1966-09-02T00:00:00Z,0.697100412645498,0.0662564514483247,0.0660327467169994
asym,700,1966-09-02T00:00:00Z,-0.171732208370748,0.0167722310705147,0.0165366709917103
full,50,1966-09-02T00:00:00Z,0.787553826425611,0.117534219104018,0.117322799415255
sym,50,1966-09-02T00:00:00Z,0.42937976502908,0.0422541149365627,0.0420246597652489
asym,50,1966-09-02T00:00:00Z,0.358174061396518,0.140387287570437,0.14018134298193
full,700,1966-09-03T00:00:00Z,0.808985304886469,0.061069303930537,0.0608443564710091
sym,700,1966-09-03T00:00:00Z,0.928362639021815,0.0997032915023334,0.0994875999094973
asym,700,1966-09-03T00:00:00Z,-0.119377334135345,0.00687650518067118,0.00663857430026404
full,50,1966-09-03T00:00:00Z,0.802214704957983,0.100663621989677,0.100448160471227
sym,50,1966-09-03T00:00:00Z,0.475741708302491,0.0428169569278687,0.0425876366013062
asym,50,1966-09-03T00:00:00Z,0.326472996655476,0.096276774640172,0.0960602621281069
full,700,1966-09-04T00:00:00Z,1.16662444746,0.117472784625693,0.11726135021856
sym,700,1966-09-04T00:00:00Z,1.1348413959574,0.137809113380791,0.137602551117586
asym,700,1966-09-04T00:00:00Z,0.0317830515025997,0.000450867175222469,0.000211396851114931
full,50,1966-09-04T00:00:00Z,0.980066151248148,0.156372419080252,0.15617030418305
sym,50,1966-09-04T00:00:00Z,0.679902282714141,0.0910173946913661,0.0907996221457722
asym,50,1966-09-04T00:00:00Z,0.300163868533987,0.0847036037821411,0.0844843185889888
full,700,1966-09-05T00:00:00Z,1.32833069728398,0.137778796952921,0.137572227426556
sym,700,1966-09-05T00:00:00Z,1.35994147350322,0.179037040204345,0.178840355259496
asym,700,1966-09-05T00:00:00Z,-0.0316107762192473,0.000403480553763935,0.000163998876848259
