term,lev,time,estimate,r.squared,adj.r.squared
full,700,1974-12-01T00:00:00Z,-1.64911247941223,0.248904589956193,0.248724643763083
sym,700,1974-12-01T00:00:00Z,-1.41471072275164,0.227091104336546,0.226905932104714
asym,700,1974-12-01T00:00:00Z,-0.234401756660585,0.0260037744724023,0.0257704260714613
full,50,1974-12-01T00:00:00Z,-3.17895870069342,0.49737764131999,0.497257223888586
sym,50,1974-12-01T00:00:00Z,-3.42271491478264,0.697332599423775,0.697260086869732
asym,50,1974-12-01T00:00:00Z,0.243756214089323,0.0168874301054516,0.0166518976258411
full,700,1974-12-02T00:00:00Z,-1.48702720624166,0.214607732540299,0.214419569562949
sym,700,1974-12-02T00:00:00Z,-1.29321964792176,0.201226238259222,0.201034869365657
asym,700,1974-12-02T00:00:00Z,-0.193807558319902,0.0188508646534264,0.0186158025702098
full,50,1974-12-02T00:00:00Z,-2.99444075810109,0.504225462216725,0.504106685374899
sym,50,1974-12-02T00:00:00Z,-3.21474292397908,0.702858411955162,0.702787223266124
asym,50,1974-12-02T00:00:00Z,0.220302165878097,0.0157603748035873,0.0155245723059361
full,700,1974-12-03T00:00:00Z,-1.43707899448791,0.228060867063761,0.227875927166076
sym,700,1974-12-03T00:00:00Z,-1.49553183244184,0.30620571625879,0.30603949817452
asym,700,1974-12-03T00:00:00Z,0.0584528379539328,0.0019511156343599,0.00171200473729094
full,50,1974-12-03T00:00:00Z,-2.89501254136869,0.525988124368506,0.525874561389198
sym,50,1974-12-03T00:00:00Z,-3.07175497326309,0.716193222794068,0.716125228836903
asym,50,1974-12-03T00:00:00Z,0.176742431894497,0.0113211978044675,0.0110843317761503
full,700,1974-12-04T00:00:00Z,-1.67919368967187,0.247374778837312,0.24719446613459
sym,700,1974-12-04T00:00:00Z,-1.93996864659083,0.409332036922636,0.4091905256713
asym,700,1974-12-04T00:00:00Z,0.260774956918959,0.0308509054102974,0.0306187182769506
full,50,1974-12-04T00:00:00Z,-2.83316054252858,0.53224093885815,0.532128873917771
sym,50,1974-12-04T00:00:00Z,-3.00934006395028,0.726257228522175,0.726191645682818
asym,50,1974-12-04T00:00:00Z,0.176179521421804,0.0118853628422096,0.0116486319756171
full,700,1974-12-05T00:00:00Z,-1.84581673534005,0.286364698142015,0.286193726579519
sym,700,1974-12-05T00:00:00Z,-2.12270944594902,0.469521958544957,0.469394867495255
asym,700,1974-12-05T00:00:00Z,0.27689271060897,0.0333232754975077,0.0330916806904875
full,50,1974-12-05T00:00:00Z,-2.8886825108525,0.578669952358696,0.578569010804398
sym,50,1974-12-05T00:00:00Z,-2.99617995264398,0.752920500999271,0.752861306102529
asym,50,1974-12-05T00:00:00Z,0.107497441791573,0.00462767927159979,0.0043892096212097
full,700,1974-12-06T00:00:00Z,-1.82959060069897,0.286100752174074,0.28592971737584
sym,700,1974-12-06T00:00:00Z,-2.14673265592768,0.488314439903488,0.488191851125314
asym,700,1974-12-06T00:00:00Z,0.317142055228711,0.0444530075089985,0.0442240791447218
full,50,1974-12-06T00:00:00Z,-2.95534528698388,0.633077613873406,0.632989707216452
sym,50,1974-12-06T00:00:00Z,-2.95475350842184,0.765358729435332,0.765302514468737
asym,50,1974-12-06T00:00:00Z,-0.000591778561941537,1.46586724869557e-07,-0.000239431720274075
full,700,1974-12-07T00:00:00Z,-1.66774262031849,0.233542906497763,0.233359279977998
sym,700,1974-12-07T00:00:00Z,-1.88717733214358,0.370737511998271,0.370586754334638
asym,700,1974-12-07T00:00:00Z,0.219434711825087,0.0209074756911609,0.0206729063274069
full,50,1974-12-07T00:00:00Z,-2.8496577952351,0.638973954575087,0.638887460553662
sym,50,1974-12-07T00:00:00Z,-2.85611306909594,0.776301732393517,0.776248139133429
asym,50,1974-12-07T00:00:00Z,0.00645527386092042,1.89348890414776e-05,-0.000220638916686999
full,700,1974-12-08T00:00:00Z,-1.60493094750104,0.193433166425246,0.193239930480451
sym,700,1974-12-08T00:00:00Z,-1.73091854390273,0.278935623246266,0.278762871838323
asym,700,1974-12-08T00:00:00Z,0.125987596401686,0.00616390784017773,0.00592580623688122
full,50,1974-12-08T00:00:00Z,-2.70377318332994,0.610707090388214,0.61061382423833
sym,50,1974-12-08T00:00:00Z,-2.78315633961869,0.782617729625937,0.782565649541995
asym,50,1974-12-08T00:00:00Z,0.0793831562888169,0.00304007893749914,0.00280122893245305
full,700,1974-12-09T00:00:00Z,-1.52050665670434,0.167509701663037,0.167310255017532
sym,700,1974-12-09T00:00:00Z,-1.58293286645395,0.225071647093207,0.224885991043158
asym,700,1974-12-09T00:00:00Z,0.062426209749614,0.0014600897953595,0.00122086125913401
full,50,1974-12-09T00:00:00Z,-2.62800205902313,0.585049494252431,0.584950081098203
sym,50,1974-12-09T00:00:00Z,-2.75481839154954,0.777515723367012,0.777462420952869
