term,lev,time,estimate,r.squared,adj.r.squared
full,700,1963-05-01T00:00:00Z,0.212794202358289,0.00790221081540565,0.00766452567185394
sym,700,1963-05-01T00:00:00Z,0.162465904854317,0.00571065572820195,0.00547244553551585
asym,700,1963-05-01T00:00:00Z,0.0503282975039726,0.0022857873530584,0.00204675663608511
full,50,1963-05-01T00:00:00Z,0.809543655791633,0.159517770704821,0.159316409365747
sym,50,1963-05-01T00:00:00Z,0.921527466922905,0.249992580669297,0.249812895135198
asym,50,1963-05-01T00:00:00Z,-0.111983811131298,0.0176268495399002,0.017391494209172
full,700,1963-05-02T00:00:00Z,-0.169984895088143,0.00394678138176818,0.00370814860299051
sym,700,1963-05-02T00:00:00Z,-0.107565723458027,0.00195930792664578,0.00172019899227283
asym,700,1963-05-02T00:00:00Z,-0.0624191716301157,0.00275195119150784,0.00251303215729404
full,50,1963-05-02T00:00:00Z,0.935146693073915,0.193347500207361,0.193154243738796
sym,50,1963-05-02T00:00:00Z,0.874919137207489,0.204690145896955,0.204499606880639
asym,50,1963-05-02T00:00:00Z,0.0602275558664001,0.00463132481074935,0.00439285603375139
full,700,1963-05-03T00:00:00Z,-0.363028976171541,0.017716389533003,0.0174810556541178
sym,700,1963-05-03T00:00:00Z,-0.15420442156341,0.00396295165969252,0.00372432275496315
asym,700,1963-05-03T00:00:00Z,-0.208824554608133,0.0303136396834267,0.0300813238328478
full,50,1963-05-03T00:00:00Z,0.896869064288752,0.193843083607927,0.193649945870411
sym,50,1963-05-03T00:00:00Z,0.769286824244996,0.172484802971011,0.17228654825203
asym,50,1963-05-03T00:00:00Z,0.127582240043733,0.0226520939086229,0.0224179425176092
full,700,1963-05-04T00:00:00Z,-0.375254382248386,0.0198239565296465,0.0195891275781682
sym,700,1963-05-04T00:00:00Z,-0.163058038445081,0.00464040302441793,0.00440193642236342
asym,700,1963-05-04T00:00:00Z,-0.212196343803305,0.0327790907226954,0.032547365540789
full,50,1963-05-04T00:00:00Z,1.01919312847122,0.263339991292324,0.263163503508733
sym,50,1963-05-04T00:00:00Z,0.874688704969715,0.23458103968629,0.234397661880752
asym,50,1963-05-04T00:00:00Z,0.144504423501475,0.030570448630069,0.0303381943053517
full,700,1963-05-05T00:00:00Z,-0.237553943479637,0.00661549441894782,0.0063775010060152
sym,700,1963-05-05T00:00:00Z,-0.0939296321743889,0.00128225837672813,0.00104298723594642
asym,700,1963-05-05T00:00:00Z,-0.143624311305247,0.0125047799847362,0.0122681975170756
full,50,1963-05-05T00:00:00Z,1.06937702097857,0.298339631170568,0.298171528542674
sym,50,1963-05-05T00:00:00Z,0.909712484512571,0.261119670938306,0.260942651214046
asym,50,1963-05-05T00:00:00Z,0.159664536465973,0.0384062467596534,0.0381758697224612
full,700,1963-05-06T00:00:00Z,-0.144359364901694,0.0024982205099644,0.0022592406873746
sym,700,1963-05-06T00:00:00Z,0.051643879226837,0.000396379367558319,0.000156895989352313
asym,700,1963-05-06T00:00:00Z,-0.196003244128531,0.0238149503748575,0.023581077579068
full,50,1963-05-06T00:00:00Z,0.986894104218126,0.26774566145908,0.267570229178644
sym,50,1963-05-06T00:00:00Z,0.78638826835442,0.205606770712792,0.20541645129993
asym,50,1963-05-06T00:00:00Z,0.200505835863677,0.0638220947293248,0.0635978067788526
full,700,1963-05-07T00:00:00Z,0.274627165035982,0.0105267086826228,0.0102896523119193
sym,700,1963-05-07T00:00:00Z,0.509168844084529,0.0448602554730138,0.0446314246765291
asym,700,1963-05-07T00:00:00Z,-0.234541679048549,0.0397034269856512,0.0394733607247469
full,50,1963-05-07T00:00:00Z,0.993735298975756,0.240766819694693,0.240584923868074
sym,50,1963-05-07T00:00:00Z,0.913618751263579,0.246131522638408,0.245950912078427
asym,50,1963-05-07T00:00:00Z,0.0801165477121499,0.0090372301380357,0.00879981692053167
full,700,1963-05-08T00:00:00Z,0.547868926144319,0.0414877049027791,0.0412580661162202
sym,700,1963-05-08T00:00:00Z,0.81713421753997,0.114415628117789,0.114203461282168
asym,700,1963-05-08T00:00:00Z,-0.269265291395654,0.0518214000430137,0.0515942369860044
full,50,1963-05-08T00:00:00Z,0.997140783097465,0.253083568047908,0.25290462304744
sym,50,1963-05-08T00:00:00Z,1.12224277988401,0.38770969137941,0.387562999882376
asym,50,1963-05-08T00:00:00Z,-0.125101996786582,0.0230046250479551,0.0227705581157672
full,700,1963-05-09T00:00:00Z,0.810702636338869,0.0859783599280881,0.0857593801388998
