term,lev,time,estimate,r.squared,adj.r.squared
full,700,1973-04-01T00:00:00Z,0.57223795700859,0.0339755446645262,0.0337441061270717
sym,700,1973-04-01T00:00:00Z,0.837228363317586,0.0901640586628388,0.0899460816764139
asym,700,1973-04-01T00:00:00Z,-0.264990406308997,0.0376752136991321,0.0374446615222511
full,50,1973-04-01T00:00:00Z,0.814322502966568,0.236667717143221,0.23648483926041
sym,50,1973-04-01T00:00:00Z,0.794341618825299,0.272359677558799,0.27218535069669
asym,50,1973-04-01T00:00:00Z,0.0199808841412446,0.000822832123074657,0.000583450913712702
full,700,1973-04-02T00:00:00Z,0.19526097164774,0.00291676387893969,0.00267788433027627
sym,700,1973-04-02T00:00:00Z,0.642483367224876,0.039149538024967,0.0389193390642639
asym,700,1973-04-02T00:00:00Z,-0.447222395577138,0.0791224607777594,0.078901838463619
full,50,1973-04-02T00:00:00Z,0.636352398778822,0.16302196572517,0.16282144391533
sym,50,1973-04-02T00:00:00Z,0.700920672459976,0.23920514651055,0.239022876540859
asym,50,1973-04-02T00:00:00Z,-0.0645682736811722,0.0096922540778378,0.00945499778988335
full,700,1973-04-03T00:00:00Z,0.202146231957248,0.00314798673446171,0.00290916258178664
sym,700,1973-04-03T00:00:00Z,0.598006547032385,0.0341543443620077,0.0339229486610883
asym,700,1973-04-03T00:00:00Z,-0.395860315075138,0.0624263355436293,0.0622017131994854
full,50,1973-04-03T00:00:00Z,0.336888226653917,0.033233236591841,0.033001620213449
sym,50,1973-04-03T00:00:00Z,0.586615193044343,0.121867979903308,0.121657598489772
asym,50,1973-04-03T00:00:00Z,-0.24972696639044,0.105455088507199,0.105240774920354
full,700,1973-04-04T00:00:00Z,0.274002492197102,0.00744668161676776,0.00720888733828595
sym,700,1973-04-04T00:00:00Z,0.505831637640194,0.03146286168184,0.0312308211599621
asym,700,1973-04-04T00:00:00Z,-0.231829145443092,0.0275658980957297,0.0273329239457766
full,50,1973-04-04T00:00:00Z,0.219749148524462,0.0148160757268081,0.0145800469955495
sym,50,1973-04-04T00:00:00Z,0.492411198229912,0.0899739228246882,0.0897559002858346
asym,50,1973-04-04T00:00:00Z,-0.272662049705465,0.131723682417541,0.131515662216874
full,700,1973-04-05T00:00:00Z,0.378629083555501,0.0158614586779915,0.0156256803978472
sym,700,1973-04-05T00:00:00Z,0.572633043947563,0.0449780349186746,0.0447492323395942
asym,700,1973-04-05T00:00:00Z,-0.194003960392063,0.0215337017006202,0.0212992823670555
full,50,1973-04-05T00:00:00Z,0.32401646650468,0.038814167436842,0.0385838881286094
sym,50,1973-04-05T00:00:00Z,0.534837370085764,0.127903264133076,0.127694328642931
asym,50,1973-04-05T00:00:00Z,-0.210820903581098,0.0948897141431438,0.0946728693214244
full,700,1973-04-06T00:00:00Z,0.0783997675837212,0.000697384781799926,0.000457973517971833
sym,700,1973-04-06T00:00:00Z,0.422815255145823,0.0251464506794732,0.0249128968823192
asym,700,1973-04-06T00:00:00Z,-0.344415487562103,0.069597009375616,0.0693741049696206
full,50,1973-04-06T00:00:00Z,0.332084258387757,0.0401788456607696,0.0399488932998833
sym,50,1973-04-06T00:00:00Z,0.541646612311804,0.129275124819121,0.129066517997084
asym,50,1973-04-06T00:00:00Z,-0.209562353924062,0.0923981122090574,0.0921806704534773
full,700,1973-04-07T00:00:00Z,-0.0400586266116722,0.000173219202775798,-6.63176397728282e-05
sym,700,1973-04-07T00:00:00Z,0.35240923594127,0.0166199981315334,0.016384401581014
asym,700,1973-04-07T00:00:00Z,-0.392467862552944,0.0859794063115915,0.085760426773094
