term,lev,time,estimate,r.squared,adj.r.squared
full,700,1988-06-01T00:00:00Z,0.146549664754199,0.0022664445477073,0.0020274091966167
sym,700,1988-06-01T00:00:00Z,0.0390786455837274,0.000199796064012658,-3.97344112954556e-05
asym,700,1988-06-01T00:00:00Z,0.107471019170472,0.00630290108682707,0.00606483278330217
full,50,1988-06-01T00:00:00Z,0.658531410814749,0.111816589049377,0.111603799540285
sym,50,1988-06-01T00:00:00Z,0.699976681802115,0.152792635670691,0.152589663134915
asym,50,1988-06-01T00:00:00Z,-0.041445270987385,0.00255763698316203,0.00231867139547226
full,700,1988-06-02T00:00:00Z,0.185683388567705,0.00404888667459824,0.00381027835803727
sym,700,1988-06-02T00:00:00Z,0.156279660242385,0.00355571476196526,0.00331698829209526
asym,700,1988-06-02T00:00:00Z,0.0294037283253203,0.000525020952838684,0.000285568394370217
full,50,1988-06-02T00:00:00Z,0.755268006937534,0.145237409954946,0.145032627350718
sym,50,1988-06-02T00:00:00Z,0.817007329653277,0.20554657806196,0.205356244228242
asym,50,1988-06-02T00:00:00Z,-0.0617393227157678,0.00560448519448353,0.00536624956563692
full,700,1988-06-03T00:00:00Z,0.0547311147726316,0.000267033808339368,2.75194417385105e-05
sym,700,1988-06-03T00:00:00Z,-0.0584341367427671,0.000377366556833181,0.00013787862356951
asym,700,1988-06-03T00:00:00Z,0.1131652515154,0.00590345375022316,0.00566528974776748
full,50,1988-06-03T00:00:00Z,0.544457676444538,0.0638864561572961,0.0636621836264281
sym,50,1988-06-03T00:00:00Z,0.856711595848629,0.191307441971921,0.191113696749585
asym,50,1988-06-03T00:00:00Z,-0.312253919404116,0.121347834240818,0.121137328211647
full,700,1988-06-04T00:00:00Z,-0.0820239166466487,0.000483483314620004,0.000244020804633038
sym,700,1988-06-04T00:00:00Z,-0.132655337078515,0.0015677702625182,0.00132856752420074
asym,700,1988-06-04T00:00:00Z,0.0506314204318664,0.000952627304512177,0.000713277191264683
