term,lev,time,estimate,r.squared,adj.r.squared
full,700,1986-04-01T00:00:00Z,1.23869178273627,0.145808266646177,0.145603620806849
sym,700,1986-04-01T00:00:00Z,1.13315821064728,0.151275715809521,0.151072379852599
asym,700,1986-04-01T00:00:00Z,0.105533572088995,0.00547292161821766,0.00523465446958771
full,50,1986-04-01T00:00:00Z,-0.0701603296618224,0.0028401442383188,0.00260124633324899
sym,50,1986-04-01T00:00:00Z,0.285034610679782,0.0566936446637855,0.0564676488910648
asym,50,1986-04-01T00:00:00Z,-0.355194940341612,0.420364838042739,0.420225970011604
full,700,1986-04-02T00:00:00Z,0.484563594122833,0.0216689263645006,0.0214345394278366
sym,700,1986-04-02T00:00:00Z,0.741098116069859,0.0628376205099652,0.0626130967007917
asym,700,1986-04-02T00:00:00Z,-0.256534521947025,0.0314057942135459,0.0311737400195387
full,50,1986-04-02T00:00:00Z,0.0212144287078611,0.00036532878125084,0.000125837963996789
sym,50,1986-04-02T00:00:00Z,0.24051242430715,0.0567908363990713,0.0565648639113855
asym,50,1986-04-02T00:00:00Z,-0.219297995599295,0.225437529389848,0.225251960997273
full,700,1986-04-03T00:00:00Z,0.0417921312259268,0.000169317683190062,-7.02200940780884e-05
sym,700,1986-04-03T00:00:00Z,0.372878437923128,0.0167101482644028,0.0164745733119026
asym,700,1986-04-03T00:00:00Z,-0.331086306697202,0.0549513081598271,0.0547248949610154
full,50,1986-04-03T00:00:00Z,0.184476990556343,0.029523427902615,0.0292909227344077
sym,50,1986-04-03T00:00:00Z,0.132849277470786,0.0185175186669138,0.0182823767212184
asym,50,1986-04-03T00:00:00Z,0.0516277130855534,0.0133531532145412,0.0131167739987325
full,700,1986-04-04T00:00:00Z,0.249580001379702,0.00629755045405289,0.00605948086863228
sym,700,1986-04-04T00:00:00Z,0.33671515471115,0.0142105176857724,0.0139743438759223
asym,700,1986-04-04T00:00:00Z,-0.0871351533314472,0.0039693665652516,0.00373073919739475
full,50,1986-04-04T00:00:00Z,0.373455395460914,0.0818007405673918,0.0815807599110832
sym,50,1986-04-04T00:00:00Z,0.0635433249393276,0.00286418890107987,0.00262529675659051
asym,50,1986-04-04T00:00:00Z,0.309912070521583,0.32530626538717,0.325144623380794
full,700,1986-04-05T00:00:00Z,0.188465926503795,0.00315424075275439,0.00291541809840679
sym,700,1986-04-05T00:00:00Z,0.334591836151765,0.0123251528540045,0.0120885273515736
asym,700,1986-04-05T00:00:00Z,-0.146125909647972,0.00980541374991894,0.00956818457257114
full,50,1986-04-05T00:00:00Z,0.470814204888733,0.113619190709122,0.113406833064347
sym,50,1986-04-05T00:00:00Z,0.0679805099971808,0.00286486024191091,0.00262596825826011
asym,50,1986-04-05T00:00:00Z,0.402833694891548,0.480330143589334,0.480205641946686
full,700,1986-04-06T00:00:00Z,-0.186969401584645,0.00362203085787372,0.00338332027590393
sym,700,1986-04-06T00:00:00Z,0.177408832786609,0.00404290959268372,0.00380429984414343
asym,700,1986-04-06T00:00:00Z,-0.364378234371256,0.0711374415435564,0.070914906191746
full,50,1986-04-06T00:00:00Z,0.397118123177509,0.0771301183256572,0.0769090186894151
sym,50,1986-04-06T00:00:00Z,0.0570064777841342,0.00192227282657709,0.0016831550193962
asym,50,1986-04-06T00:00:00Z,0.340111645393371,0.326710636345614,0.326549330796104
full,700,1986-04-07T00:00:00Z,-0.371424538939627,0.0191545955054622,0.0189196061895794
sym,700,1986-04-07T00:00:00Z,0.0905269944638995,0.00141065393874151,0.00117141355875561
asym,700,1986-04-07T00:00:00Z,-0.461951533403528,0.153216995971451,0.153014125103213
full,50,1986-04-07T00:00:00Z,0.188191190714486,0.0193119470236952,0.0190769954058283
sym,50,1986-04-07T00:00:00Z,-0.0106620751866752,7.49709457759096e-05,-0.000164589434927143
asym,50,1986-04-07T00:00:00Z,0.19885326590116,0.124516992676997,0.124307245909551
full,700,1986-04-08T00:00:00Z,-0.387681384017068,0.0243497548604564,0.0241160101922391
