term,lev,time,estimate,r.squared,adj.r.squared
full,700,1990-03-01T00:00:00Z,-0.314886801852346,0.0126178550747379,0.01238129969742
sym,700,1990-03-01T00:00:00Z,0.237471808182389,0.00889678754585521,0.00865934068134777
asym,700,1990-03-01T00:00:00Z,-0.552358610034734,0.200771097327428,0.200579619391953
full,50,1990-03-01T00:00:00Z,-0.400503059877747,0.153869334547307,0.153666619965263
sym,50,1990-03-01T00:00:00Z,-0.462114390124373,0.24775441969969,0.247574197950696
asym,50,1990-03-01T00:00:00Z,0.0616113302466402,0.0210279654982841,0.0207934250012785
full,700,1990-03-02T00:00:00Z,-0.696924028695308,0.059112216138372,0.0588867998029955
sym,700,1990-03-02T00:00:00Z,-0.122451724205935,0.00226239616855173,0.00202335984755719
asym,700,1990-03-02T00:00:00Z,-0.574472304489376,0.207695398240605,0.207505579217663
full,50,1990-03-02T00:00:00Z,-0.395559662646128,0.169794722553439,0.169595823349451
sym,50,1990-03-02T00:00:00Z,-0.448337386310257,0.263810532330588,0.263634157278439
asym,50,1990-03-02T00:00:00Z,0.0527777236641429,0.017455696711092,0.0172203003758528
full,700,1990-03-03T00:00:00Z,-0.930237303947092,0.106994740180289,0.106780795460639
sym,700,1990-03-03T00:00:00Z,-0.348185856416041,0.0185835919084647,0.0183484657924868
asym,700,1990-03-03T00:00:00Z,-0.582051447531054,0.216610742273742,0.216423059174143
full,50,1990-03-03T00:00:00Z,-0.416690879186942,0.194727218044234,0.19453429212618
sym,50,1990-03-03T00:00:00Z,-0.397440687016814,0.214252228190885,0.214063980042392
asym,50,1990-03-03T00:00:00Z,-0.0192501921701157,0.00239996271608589,0.0021609593530566
full,700,1990-03-04T00:00:00Z,-0.586754455665215,0.0484766578716322,0.0482486934868386
sym,700,1990-03-04T00:00:00Z,-0.0649426807402622,0.000736228769551817,0.000496826811901885
asym,700,1990-03-04T00:00:00Z,-0.521811774924955,0.198257646183057,0.198065566079123
full,50,1990-03-04T00:00:00Z,-0.368947821395823,0.189264784727083,0.189070550128311
sym,50,1990-03-04T00:00:00Z,-0.284668975153087,0.136270615426068,0.136063684572073
asym,50,1990-03-04T00:00:00Z,-0.0842788462427261,0.0570312333388286,0.056805318445043
full,700,1990-03-05T00:00:00Z,-0.0896188960147911,0.00108597093714857,0.000846652770147283
sym,700,1990-03-05T00:00:00Z,0.336541655599289,0.0189858112914383,0.0187507815385134
asym,700,1990-03-05T00:00:00Z,-0.426160551614082,0.126983657803146,0.126774501995241
full,50,1990-03-05T00:00:00Z,-0.31627435847953,0.142767238518577,0.142561864114772
sym,50,1990-03-05T00:00:00Z,-0.138256300643912,0.0329953305512547,0.0327636571757279
asym,50,1990-03-05T00:00:00Z,-0.178018057835612,0.261194721006773,0.261017719262884
full,700,1990-03-06T00:00:00Z,0.240727245616713,0.00863621569324746,0.00839870640136742
sym,700,1990-03-06T00:00:00Z,0.515260291176627,0.0490522371229849,0.048824410634514
asym,700,1990-03-06T00:00:00Z,-0.274533045559914,0.0580824009814892,0.0578567379247047
full,50,1990-03-06T00:00:00Z,-0.340261996310419,0.129464745402399,0.129256184009347
sym,50,1990-03-06T00:00:00Z,-0.0935531766259873,0.0118365117772192,0.0115997692069693
asym,50,1990-03-06T00:00:00Z,-0.246708819684428,0.393033588895624,0.392888172889131
full,700,1990-03-07T00:00:00Z,0.253001505027856,0.00936997073669055,0.0091326372366275
sym,700,1990-03-07T00:00:00Z,0.310399199709847,0.0174850022952595,0.0172496129810035
asym,700,1990-03-07T00:00:00Z,-0.0573976946819903,0.00249380931264986,0.00225482843323255
full,50,1990-03-07T00:00:00Z,-0.363874076283056,0.126959501038264,0.126750339442921
sym,50,1990-03-07T00:00:00Z,-0.096126892619244,0.0107160519207761,0.0104790409126114
asym,50,1990-03-07T00:00:00Z,-0.267747183663807,0.396961587220178,0.396817112277011
full,700,1990-03-08T00:00:00Z,0.365867156120821,0.016891017233294,0.0166554856130815
sym,700,1990-03-08T00:00:00Z,0.262063814847327,0.0107437416355853,0.0105067372612767
asym,700,1990-03-08T00:00:00Z,0.103803341273494,0.00703094886572142,0.00679305498667637
full,50,1990-03-08T00:00:00Z,-0.21951167087322,0.042722188825705,0.0424928457947576
sym,50,1990-03-08T00:00:00Z,0.00758526077769303,6.16966130857488e-05,-0.000177866947859817
asym,50,1990-03-08T00:00:00Z,-0.227096931650912,0.264056269097283,0.263879952918341
full,700,1990-03-09T00:00:00Z,0.214900323273736,0.00582274505043523,0.00558456171192301
sym,700,1990-03-09T00:00:00Z,0.0449090880231417,0.000315249634497472,7.57468193642863e-05
asym,700,1990-03-09T00:00:00Z,0.169991235250595,0.018840352078433,0.018605287476631
full,50,1990-03-09T00:00:00Z,-0.0790363322837077,0.00598789022455237,0.00574974645124726
