term,lev,time,estimate,r.squared,adj.r.squared
full,700,2021-08-01T00:00:00Z,0.871921853947265,0.0529990675208797,0.0527721866074923
sym,700,2021-08-01T00:00:00Z,0.376861982683669,0.0122746817984478,0.0120380442042453
asym,700,2021-08-01T00:00:00Z,0.4950598712636,0.0883508779214204,0.0881324665361595
full,50,2021-08-01T00:00:00Z,0.572683777627036,0.024590437078258,0.0243567500722873
sym,50,2021-08-01T00:00:00Z,0.706185346327071,0.0452226404165829,0.0449938964396822
asym,50,2021-08-01T00:00:00Z,-0.133501568700051,0.00771693619544334,0.00747920666410529
full,700,2021-08-02T00:00:00Z,0.74942043809841,0.0434124243382039,0.0431832466727363
sym,700,2021-08-02T00:00:00Z,0.584140149229493,0.0326986310328778,0.0324668865745723
asym,700,2021-08-02T00:00:00Z,0.165280288868917,0.010919114436742,0.0106821520779583
full,50,2021-08-02T00:00:00Z,0.867170717534054,0.06411171727331,0.0638874987101268
sym,50,2021-08-02T00:00:00Z,0.964563846849402,0.0959339194377038,0.0957173247849576
asym,50,2021-08-02T00:00:00Z,-0.0973931293153728,0.00467003921747,0.00443157971560548
full,700,2021-08-03T00:00:00Z,0.406530338589794,0.014044607717656,0.013808394159371
sym,700,2021-08-03T00:00:00Z,0.4877736572301,0.0250664514284777,0.024832878465236
asym,700,2021-08-03T00:00:00Z,-0.0812433186403068,0.00290055642324438,0.00266167299162556
full,50,2021-08-03T00:00:00Z,0.810305957348558,0.0566013668540458,0.0563753489735604
sym,50,2021-08-03T00:00:00Z,1.10544730679682,0.127405147255536,0.127196092427375
asym,50,2021-08-03T00:00:00Z,-0.29514134944829,0.0433635329644458,0.0431343435856639
full,700,2021-08-04T00:00:00Z,0.251723293571454,0.00614035995754902,0.00590225271268985
sym,700,2021-08-04T00:00:00Z,0.186605741465352,0.00418340110310411,0.00394482501328697
asym,700,2021-08-04T00:00:00Z,0.0651175521061026,0.00212483626569027,0.0018857669883221
full,50,2021-08-04T00:00:00Z,0.41305598802549,0.014759777883016,0.0145237356640134
sym,50,2021-08-04T00:00:00Z,1.05625276567156,0.116729257258761,0.116517644718574
asym,50,2021-08-04T00:00:00Z,-0.643196777646103,0.206673780012202,0.206483716231659
full,700,2021-08-05T00:00:00Z,0.371873321749943,0.0124881485020226,0.0122515620498191
sym,700,2021-08-05T00:00:00Z,0.172703577154905,0.00333920557708267,0.00310042723630088
asym,700,2021-08-05T00:00:00Z,0.19916974459504,0.018524097524434,0.0182889571548902
full,50,2021-08-05T00:00:00Z,0.364024157612051,0.0130419245461513,0.0128054707666943
sym,50,2021-08-05T00:00:00Z,0.938024374880124,0.104734929990748,0.104520443869519
asym,50,2021-08-05T00:00:00Z,-0.574000217268101,0.187258297893619,0.187063582584058
full,700,2021-08-06T00:00:00Z,0.0499061951150723,0.000201273879426034,-3.82562418295151e-05
sym,700,2021-08-06T00:00:00Z,0.142950047081241,0.00204729103748702,0.00180820318196173
asym,700,2021-08-06T00:00:00Z,-0.0930438519661684,0.00361773022246514,0.00337901861015621
full,50,2021-08-06T00:00:00Z,0.549170278617867,0.0347983880263214,0.0345671466243153
sym,50,2021-08-06T00:00:00Z,0.734922362267663,0.0753719980383731,0.0751504771945873
asym,50,2021-08-06T00:00:00Z,-0.185752083649817,0.0229904859217646,0.0227564156021484
full,700,2021-08-07T00:00:00Z,-0.28487291976039,0.00649701038839778,0.00625898858925755
sym,700,2021-08-07T00:00:00Z,0.218921803092653,0.00475687504189248,0.00451843634401095
asym,700,2021-08-07T00:00:00Z,-0.503794722853041,0.105075332568387,0.104860928000243
full,50,2021-08-07T00:00:00Z,0.741237957096802,0.0661671028734094,0.0659433767361007
sym,50,2021-08-07T00:00:00Z,0.693045391736087,0.0699571656904961,0.0697343475701537
asym,50,2021-08-07T00:00:00Z,0.0481925653606961,0.00161518619644396,0.00137599481795725
full,700,2021-08-08T00:00:00Z,-0.042667080148116,0.000161775303984424,-7.7764280274284e-05
sym,700,2021-08-08T00:00:00Z,0.440365406063972,0.0213641318326502,0.0211296718738175
asym,700,2021-08-08T00:00:00Z,-0.483032486212092,0.107216438078045,0.10700254647241
full,50,2021-08-08T00:00:00Z,1.13329698503157,0.147643795253234,0.147439589166807
sym,50,2021-08-08T00:00:00Z,0.843179633740013,0.0988439236437135,0.0986280261649506
asym,50,2021-08-08T00:00:00Z,0.290117351291534,0.0558741368226353,0.0556479447135847
full,700,2021-08-09T00:00:00Z,0.411783756584171,0.0147511095980516,0.0145150653023155
sym,700,2021-08-09T00:00:00Z,0.757571031744323,0.0618964112274392,0.0616716619249063
asym,700,2021-08-09T00:00:00Z,-0.34578727516015,0.0537881490485349,0.0535614571819917
full,50,2021-08-09T00:00:00Z,1.52159793737346,0.278061804936245,0.277888844180361
sym,50,2021-08-09T00:00:00Z,1.02110311184969,0.151447720895709,0.151244426147481
asym,50,2021-08-09T00:00:00Z,0.500494825523743,0.173730626206578,0.173532669959861
full,700,2021-08-10T00:00:00Z,0.0562705653742198,0.000254381333802178,1.48639359424108e-05
sym,700,2021-08-10T00:00:00Z,0.477311652893261,0.022691292798368,0.0224571507985593
asym,700,2021-08-10T00:00:00Z,-0.421041087519041,0.0736468129991261,0.0734248788383688
full,50,2021-08-10T00:00:00Z,1.80436525949992,0.345652715218497,0.34549594778084
sym,50,2021-08-10T00:00:00Z,0.941344383707076,0.113781107790372,0.113568788937423
asym,50,2021-08-10T00:00:00Z,0.863020875792814,0.456635158789449,0.456504980341626
full,700,2021-08-11T00:00:00Z,-0.518481332923242,0.0168676890250689,0.016632151815923
sym,700,2021-08-11T00:00:00Z,-0.139215129480217,0.00150762971900209,0.0012684125723128
asym,700,2021-08-11T00:00:00Z,-0.379266203443026,0.046672379384636,0.0464439827337938
full,50,2021-08-11T00:00:00Z,1.74752321601472,0.335594264378229,0.335435087153595
sym,50,2021-08-11T00:00:00Z,0.810522236082735,0.0873133228353129,0.0870946628743247
asym,50,2021-08-11T00:00:00Z,0.937000979931956,0.557165731682945,0.557059638183108
full,700,2021-08-12T00:00:00Z,-0.458726207006943,0.0129449271623429,0.0127084501444135
sym,700,2021-08-12T00:00:00Z,-0.210432094427535,0.00337713906998982,0.00313836981725146
asym,700,2021-08-12T00:00:00Z,-0.248294112579408,0.0196113580350392,0.0193764781495661
full,50,2021-08-12T00:00:00Z,1.35205297493621,0.317588820220689,0.317425329281595
sym,50,2021-08-12T00:00:00Z,0.90969522189489,0.173880805734194,0.17368288546724
asym,50,2021-08-12T00:00:00Z,0.442357753041295,0.196318289903876,0.196125745172181
full,700,2021-08-13T00:00:00Z,-0.0510077242574673,0.000168975451316666,-7.05624079428979e-05
sym,700,2021-08-13T00:00:00Z,0.164183278053984,0.00217041132789675,0.00193135296932656
asym,700,2021-08-13T00:00:00Z,-0.215191002311449,0.0155518570007261,0.0153160045467253
full,50,2021-08-13T00:00:00Z,0.951728611806299,0.128752042707417,0.128543310566235
sym,50,2021-08-13T00:00:00Z,0.85868026443408,0.126757266840101,0.126548056793824
asym,50,2021-08-13T00:00:00Z,0.0930483473721906,0.00710691122389906,0.00686903554378981
full,700,2021-08-14T00:00:00Z,-0.293430519422116,0.00616792309452885,0.00592982245320017
