term,lev,time,estimate,r.squared,adj.r.squared
full,700,1982-11-01T00:00:00Z,-0.351828421540344,0.0121020686731997,0.0118653897246307
sym,700,1982-11-01T00:00:00Z,0.0985636863676958,0.00117750872060274,0.000938212484071999
asym,700,1982-11-01T00:00:00Z,-0.450392107908043,0.102556132474134,0.102341124360208
full,50,1982-11-01T00:00:00Z,-0.949425960968752,0.0634373965625716,0.0632130164467505
sym,50,1982-11-01T00:00:00Z,-0.635849833585166,0.0344123472491106,0.034181013360095
asym,50,1982-11-01T00:00:00Z,-0.313576127383566,0.0399617792308165,0.0397317748655147
full,700,1982-11-02T00:00:00Z,-0.270504087717953,0.00777075832816554,0.00753304169144486
sym,700,1982-11-02T00:00:00Z,0.323469010598369,0.0137756969717475,0.0135394189882716
asym,700,1982-11-02T00:00:00Z,-0.593973098316326,0.193745492342816,0.193552331224547
full,50,1982-11-02T00:00:00Z,-0.716068828691928,0.0502631078394882,0.0500355714494162
sym,50,1982-11-02T00:00:00Z,-0.439278331335346,0.0228771220634306,0.0226430245842891
asym,50,1982-11-02T00:00:00Z,-0.276790497356564,0.0433688432229019,0.0431396551163429
full,700,1982-11-03T00:00:00Z,-0.274357102848339,0.00733181127829718,0.00709398947937012
sym,700,1982-11-03T00:00:00Z,0.225631155944401,0.00614765490682789,0.00590954940968058
asym,700,1982-11-03T00:00:00Z,-0.49998825879274,0.125915962870033,0.125706551265545
full,50,1982-11-03T00:00:00Z,-0.936328914099481,0.0725095996410029,0.0722873930285547
sym,50,1982-11-03T00:00:00Z,-0.422542380397895,0.01785916763688,0.0176238679645362
asym,50,1982-11-03T00:00:00Z,-0.513786533701569,0.126078129794099,0.125868757041295
full,700,1982-11-04T00:00:00Z,-0.305104205077205,0.010241204246309,0.0100040794749258
sym,700,1982-11-04T00:00:00Z,0.0167234135552709,3.81449441123616e-05,-0.00020142425930314
asym,700,1982-11-04T00:00:00Z,-0.321827618632476,0.058922827915169,0.0586973662064759
full,50,1982-11-04T00:00:00Z,-1.26526033697561,0.0788838177038215,0.078663138215969
sym,50,1982-11-04T00:00:00Z,-0.652329355206072,0.0253596937407866,0.0251261910320518
asym,50,1982-11-04T00:00:00Z,-0.612930981769517,0.106902279684414,0.106688312813231
full,700,1982-11-05T00:00:00Z,-0.608671481657191,0.0452997868887158,0.0450710613944391
sym,700,1982-11-05T00:00:00Z,-0.266366908929898,0.0107553184904594,0.0105183168897145
asym,700,1982-11-05T00:00:00Z,-0.342304572727294,0.0740863109321559,0.0738644820655848
full,50,1982-11-05T00:00:00Z,-1.12676866848841,0.0499762932429106,0.0497486881382731
sym,50,1982-11-05T00:00:00Z,-0.670895590278613,0.0214282358730351,0.0211937912721422
asym,50,1982-11-05T00:00:00Z,-0.45587307820978,0.0472408924457427,0.0470126319983171
full,700,1982-11-06T00:00:00Z,-0.816605595083685,0.0820852232169674,0.0818653107165402
sym,700,1982-11-06T00:00:00Z,-0.42729026721126,0.0278624155386311,0.0276295124278354
asym,700,1982-11-06T00:00:00Z,-0.389315327872423,0.0964774029620735,0.0962609385162091
full,50,1982-11-06T00:00:00Z,-0.872554602699021,0.0291024245196286,0.0288698184881288
sym,50,1982-11-06T00:00:00Z,-0.614186006336602,0.0174391697633938,0.0172037694686557
asym,50,1982-11-06T00:00:00Z,-0.258368596362396,0.0147353033661612,0.0144992552835944
full,700,1982-11-07T00:00:00Z,-0.942610388338983,0.0991881231391594,0.098972308123141
sym,700,1982-11-07T00:00:00Z,-0.520544896549804,0.0375011078493436,0.0372705139604719
asym,700,1982-11-07T00:00:00Z,-0.422065491789176,0.102834120437145,0.102619178923115
full,50,1982-11-07T00:00:00Z,-0.734683549950234,0.0238931452716238,0.0236592912096381
sym,50,1982-11-07T00:00:00Z,-0.53226688445692,0.0151674863506556,0.0149315418097716
asym,50,1982-11-07T00:00:00Z,-0.202416665493297,0.0104737188123462,0.0102366497464172
full,700,1982-11-08T00:00:00Z,-0.890332502147006,0.0782230114558483,0.0780021736531306
sym,700,1982-11-08T00:00:00Z,-0.544151704269074,0.0362245122006538,0.035993612467113
asym,700,1982-11-08T00:00:00Z,-0.346180797877935,0.0611530810205363,0.0609281536321847
full,50,1982-11-08T00:00:00Z,-0.440523350170085,0.0119796593414193,0.0117429510662257
sym,50,1982-11-08T00:00:00Z,-0.312817598319413,0.00730585390518801,0.00706802588743638
asym,50,1982-11-08T00:00:00Z,-0.127705751850662,0.005813841719159,0.00557565624760148
full,700,1982-11-09T00:00:00Z,-0.923943034982216,0.0739095615355505,0.073687690323652
sym,700,1982-11-09T00:00:00Z,-0.608834254241934,0.0397869707051824,0.039556924459544
asym,700,1982-11-09T00:00:00Z,-0.315108780740279,0.0444542781120132,0.0442253500521455
full,50,1982-11-09T00:00:00Z,-0.0123951967594456,1.61768108719595e-05,-0.000223397655632285
sym,50,1982-11-09T00:00:00Z,-0.0620721176669588,0.000490638031316992,0.000251177235445321
asym,50,1982-11-09T00:00:00Z,0.049676920907515,0.00150048301062489,0.00126126415173922
full,700,1982-11-10T00:00:00Z,-0.958155738319638,0.0803456241406656,0.0801252948699758
sym,700,1982-11-10T00:00:00Z,-0.582905257078855,0.0368653571741304,0.0366346109731659
asym,700,1982-11-10T00:00:00Z,-0.375250481240785,0.06372573487601,0.0635014238398038
full,50,1982-11-10T00:00:00Z,-0.0683063837493685,0.000834148457303674,0.000594769959090247
sym,50,1982-11-10T00:00:00Z,-0.200417750070569,0.00868510663761901,0.00844760905895037
asym,50,1982-11-10T00:00:00Z,0.132111366321206,0.0180192544324956,0.017783993113481
full,700,1982-11-11T00:00:00Z,-0.979055511033013,0.0871628291140796,0.0869441330980552
sym,700,1982-11-11T00:00:00Z,-0.615427363904796,0.0426975320304813,0.0424681830922998
asym,700,1982-11-11T00:00:00Z,-0.363628147128218,0.0621747415933145,0.0619500589727091
full,50,1982-11-11T00:00:00Z,-0.528512241079442,0.0521282524657221,0.0519011629239073
sym,50,1982-11-11T00:00:00Z,-0.529522582389857,0.0632869350860873,0.063062518922955
asym,50,1982-11-11T00:00:00Z,0.00101034131042989,1.10010711107389e-06,-0.000238477971444828
full,700,1982-11-12T00:00:00Z,-0.847066993375957,0.0672221468266179,0.0669986734549903
sym,700,1982-11-12T00:00:00Z,-0.609092098734488,0.0430898788951294,0.0428606239547592
asym,700,1982-11-12T00:00:00Z,-0.237974894641472,0.0274360422702846,0.0272030370096881
full,50,1982-11-12T00:00:00Z,-0.919048360762664,0.128418529556223,0.128209717512514
sym,50,1982-11-12T00:00:00Z,-0.662761448672741,0.0807695135500673,0.0805492858340994
asym,50,1982-11-12T00:00:00Z,-0.256286912089902,0.057668612952134,0.0574428507606993
full,700,1982-11-13T00:00:00Z,-0.57359389846409,0.0312288043863687,0.030996707789432
sym,700,1982-11-13T00:00:00Z,-0.509497071549006,0.0305465507996646,0.0303142907495448
asym,700,1982-11-13T00:00:00Z,-0.0640968269150853,0.00201651608286046,0.00177742085432242
full,50,1982-11-13T00:00:00Z,-1.06869449997052,0.141035165546924,0.140829376175948
sym,50,1982-11-13T00:00:00Z,-0.595236565406257,0.0529153283238362,0.0526884273483508
asym,50,1982-11-13T00:00:00Z,-0.473457934564246,0.159852248006149,0.159650966800592
full,700,1982-11-14T00:00:00Z,-0.372063053165081,0.0134940861452684,0.0132577406939376
sym,700,1982-11-14T00:00:00Z,-0.378257129052094,0.0172908806786534,0.0170554448570623
asym,700,1982-11-14T00:00:00Z,0.006194075887012,1.93395225661641e-05,-0.000220234186220747
full,50,1982-11-14T00:00:00Z,-1.10004285498153,0.123400361685195,0.123190347397147
sym,50,1982-11-14T00:00:00Z,-0.578621546069166,0.0412922409836083,0.0410625553681275
asym,50,1982-11-14T00:00:00Z,-0.52142130891234,0.160107051702516,0.159905831542407
full,700,1982-11-15T00:00:00Z,0.0324829050593911,0.000112146759708054,-0.000127404714475032
sym,700,1982-11-15T00:00:00Z,-0.0913551943936769,0.00109970444180829,0.000860389565057296
asym,700,1982-11-15T00:00:00Z,0.123838099453069,0.00842884133074639,0.00819128235646038
full,50,1982-11-15T00:00:00Z,-1.01836354479886,0.0964524973053141,0.0962360268925938
sym,50,1982-11-15T00:00:00Z,-0.587580082158827,0.0388350569702112,0.0386047826666582
asym,50,1982-11-15T00:00:00Z,-0.430783462640012,0.0996693256235806,0.0994536258932556
full,700,1982-11-16T00:00:00Z,0.00270737165543695,8.40399275392478e-07,-0.000238737741500961
