term,lev,time,estimate,r.squared,adj.r.squared
full,700,2012-04-01T00:00:00Z,-0.404162159493546,0.0158990799856225,0.0156633107187286
sym,700,2012-04-01T00:00:00Z,-0.518888507629539,0.0324893694152633,0.0322575748224063
asym,700,2012-04-01T00:00:00Z,0.114726348135994,0.00662474784551315,0.00638675664950095
full,50,2012-04-01T00:00:00Z,-0.38287060105697,0.0890110221204409,0.0887927688914328
sym,50,2012-04-01T00:00:00Z,-0.44236275643382,0.143707318577788,0.143502169396805
asym,50,2012-04-01T00:00:00Z,0.0594921553768623,0.0124106589372897,0.0121740539202646
full,700,2012-04-02T00:00:00Z,-0.476329160552936,0.0182934131187071,0.0180582174821761
sym,700,2012-04-02T00:00:00Z,-0.643697229122125,0.0414167641667723,0.0411871083843494
asym,700,2012-04-02T00:00:00Z,0.167368068569191,0.0116790610725381,0.0114422807805095
full,50,2012-04-02T00:00:00Z,-0.295650621893735,0.0453478214741179,0.0451191074878874
sym,50,2012-04-02T00:00:00Z,-0.434349408552397,0.118374819661431,0.118163601362356
asym,50,2012-04-02T00:00:00Z,0.138698786658673,0.057634143563267,0.0574083731137134
full,700,2012-04-03T00:00:00Z,-0.664347997942416,0.0346196501839455,0.0343883659602234
sym,700,2012-04-03T00:00:00Z,-0.755462812230933,0.0554996288446393,0.0552733470115881
asym,700,2012-04-03T00:00:00Z,0.0911148142885192,0.00336737683825417,0.00312860524669656
full,50,2012-04-03T00:00:00Z,-0.349756565122141,0.0563972812600851,0.0561712144851115
sym,50,2012-04-03T00:00:00Z,-0.473494965812286,0.125008394338657,0.124798765300405
asym,50,2012-04-03T00:00:00Z,0.123738400690157,0.0407634657304745,0.0405336534318954
full,700,2012-04-04T00:00:00Z,-0.708204337096095,0.0477133713334299,0.047485224081713
sym,700,2012-04-04T00:00:00Z,-0.777477555724081,0.0712904151651458,0.0710679164625021
asym,700,2012-04-04T00:00:00Z,0.0692732186279853,0.00236067385863314,0.00212166108284462
full,50,2012-04-04T00:00:00Z,-0.449033757073913,0.0847307999555226,0.0845115212779844
sym,50,2012-04-04T00:00:00Z,-0.533179156894818,0.144481312513183,0.144276348764384
asym,50,2012-04-04T00:00:00Z,0.0841453998209211,0.0171822394323851,0.0169467775827042
full,700,2012-04-05T00:00:00Z,-0.286901582201032,0.0115980204932244,0.0113612207856282
sym,700,2012-04-05T00:00:00Z,-0.411834670436782,0.029627586722254,0.029395106508244
asym,700,2012-04-05T00:00:00Z,0.124933088235749,0.0113724818875717,0.0111356281458102
full,50,2012-04-05T00:00:00Z,-0.440494126153959,0.0967981003145564,0.096581712700832
sym,50,2012-04-05T00:00:00Z,-0.536007386351039,0.173344540019079,0.173146491274474
asym,50,2012-04-05T00:00:00Z,0.0955132601970949,0.0262814677254631,0.0260481858538113
full,700,2012-04-06T00:00:00Z,0.000307895936531819,9.53285472782284e-09,-0.000239568806979396
sym,700,2012-04-06T00:00:00Z,-0.251903804135142,0.00791073786202745,0.00767305476137148
asym,700,2012-04-06T00:00:00Z,0.252211700071674,0.0330771311705728,0.0328454773927028
full,50,2012-04-06T00:00:00Z,-0.43367943631404,0.138964942268375,0.138758656916738
sym,50,2012-04-06T00:00:00Z,-0.445773743491993,0.1775736770282,0.177376641493228
asym,50,2012-04-06T00:00:00Z,0.0120943071779666,0.000624115929316993,0.000384687111858795
full,700,2012-04-07T00:00:00Z,-0.279624726852682,0.00608953073916008,0.00585141131672107
sym,700,2012-04-07T00:00:00Z,-0.59396035182917,0.0340627789115135,0.0338313612734952
asym,700,2012-04-07T00:00:00Z,0.314335624976489,0.0397925900205196,0.0395625451211474
full,50,2012-04-07T00:00:00Z,-0.550289461937669,0.227674484575183,0.227489452108622
sym,50,2012-04-07T00:00:00Z,-0.467573781942583,0.198799047415272,0.198607097019349
asym,50,2012-04-07T00:00:00Z,-0.0827156799950695,0.0297059430609357,0.0294734816194073
full,700,2012-04-08T00:00:00Z,-0.678686693671649,0.0402324206641878,0.040002481138712
sym,700,2012-04-08T00:00:00Z,-0.833487986671162,0.0752261206947628,0.0750045649019249
asym,700,2012-04-08T00:00:00Z,0.154801292999513,0.010823531363356,0.010586546104938
full,50,2012-04-08T00:00:00Z,-0.736621993252487,0.298410701083436,0.298242615482354
sym,50,2012-04-08T00:00:00Z,-0.652663724228133,0.283325723667962,0.283154024033
asym,50,2012-04-08T00:00:00Z,-0.0839582690243357,0.0223865757067451,0.0221523607033207
full,700,2012-04-09T00:00:00Z,-0.236657187558802,0.00621975199390201,0.00598166376965525
sym,700,2012-04-09T00:00:00Z,-0.244535274714642,0.00823283069354919,0.00799522475935988
asym,700,2012-04-09T00:00:00Z,0.00787808715583923,3.5641629376304e-05,-0.000203928173779122
full,50,2012-04-09T00:00:00Z,-0.700419648922596,0.323779444884198,0.323617437084697
sym,50,2012-04-09T00:00:00Z,-0.557487589801966,0.24807618089115,0.247896036229169
asym,50,2012-04-09T00:00:00Z,-0.142932059120612,0.0778623699995556,0.0776414457949557
full,700,2012-04-10T00:00:00Z,0.529008974519395,0.0328827148849492,0.0326510145291478
sym,700,2012-04-10T00:00:00Z,0.419790636752361,0.0256708095769724,0.0254373814048539
asym,700,2012-04-10T00:00:00Z,0.109218337767034,0.00724794735199519,0.00701010546108771
full,50,2012-04-10T00:00:00Z,-0.576956857170703,0.222482124435638,0.222295847992043
sym,50,2012-04-10T00:00:00Z,-0.325684161496649,0.0857400531720425,0.0855210162897166
asym,50,2012-04-10T00:00:00Z,-0.251272695674046,0.243688327782381,0.243507131885826
full,700,2012-04-11T00:00:00Z,1.43489889576412,0.228606835978296,0.228422026882938
sym,700,2012-04-11T00:00:00Z,1.24569517138841,0.213600691769561,0.213412287527053
asym,700,2012-04-11T00:00:00Z,0.189203724375711,0.0205536184306691,0.0203189642903794
full,50,2012-04-11T00:00:00Z,-0.332672711428925,0.0545859452472211,0.0543594445153684
sym,50,2012-04-11T00:00:00Z,-0.0786694991665295,0.00369182645048394,0.00345313259002644
asym,50,2012-04-11T00:00:00Z,-0.254003212262392,0.183764062428946,0.183568509976246
full,700,2012-04-12T00:00:00Z,1.65338521370669,0.258480787640977,0.258303135697432
sym,700,2012-04-12T00:00:00Z,1.65477455310107,0.320989125676418,0.320826449376868
asym,700,2012-04-12T00:00:00Z,-0.00138933939437829,9.4379829340685e-07,-0.000238634317710762
full,50,2012-04-12T00:00:00Z,-0.150313132833647,0.00976464977982672,0.00952741083631437
sym,50,2012-04-12T00:00:00Z,0.0257910714564831,0.00034768312689315,0.000108188082122318
asym,50,2012-04-12T00:00:00Z,-0.176104204290129,0.0773994639694047,0.0771784288625453
full,700,2012-04-13T00:00:00Z,1.46881378685347,0.208264185723267,0.208074502969487
sym,700,2012-04-13T00:00:00Z,1.63437526869652,0.319681245508212,0.319518255868899
asym,700,2012-04-13T00:00:00Z,-0.165561481843043,0.0136830224449843,0.013446722258699
full,50,2012-04-13T00:00:00Z,-0.0497814399610297,0.0011919754441323,0.000952682673515226
sym,50,2012-04-13T00:00:00Z,0.107028479746322,0.00666366474871905,0.00642568287635414
asym,50,2012-04-13T00:00:00Z,-0.156809919707355,0.0682991265666605,0.0680759112160535
full,700,2012-04-14T00:00:00Z,1.30087303734018,0.188418372104361,0.188223934723456
sym,700,2012-04-14T00:00:00Z,1.45659904314973,0.292863970452839,0.292694555975228
asym,700,2012-04-14T00:00:00Z,-0.155726005809546,0.013962334213683,0.013726100944448
full,50,2012-04-14T00:00:00Z,0.0236640321955638,0.000370170826957894,0.000130681169753122
sym,50,2012-04-14T00:00:00Z,0.129859961360524,0.0134820911707303,0.0132457428456633
asym,50,2012-04-14T00:00:00Z,-0.106195929164964,0.0430502936480417,0.0428210292239037
full,700,2012-04-15T00:00:00Z,1.12838799873752,0.136454165453297,0.136247278573913
sym,700,2012-04-15T00:00:00Z,1.08197034163572,0.155536770086039,0.155334454985436
asym,700,2012-04-15T00:00:00Z,0.0464176571018025,0.00119403932514828,0.000954747048992344
full,50,2012-04-15T00:00:00Z,-0.10133337367471,0.00650087450887837,0.00626285363549772
