term,lev,time,estimate,r.squared,adj.r.squared
full,700,1972-03-01T00:00:00Z,-0.661725686562126,0.0646190431006644,0.0643949460817618
sym,700,1972-03-01T00:00:00Z,-0.243519099757516,0.0108493339685576,0.0106123548918849
asym,700,1972-03-01T00:00:00Z,-0.418206586804614,0.13346536891183,0.133257765981527
full,50,1972-03-01T00:00:00Z,-0.182417464099447,0.0357754306905791,0.0355444233668346
sym,50,1972-03-01T00:00:00Z,-0.131582121117475,0.0225127130421943,0.0222785282585436
asym,50,1972-03-01T00:00:00Z,-0.0508353429819676,0.0160442435016378,0.0158085090127785
full,700,1972-03-02T00:00:00Z,-0.745917549582038,0.0793531056149139,0.0791325385582812
sym,700,1972-03-02T00:00:00Z,-0.269014026171154,0.012795716501238,0.0125592037356657
asym,700,1972-03-02T00:00:00Z,-0.476903523410887,0.167735758821804,0.167536366334698
full,50,1972-03-02T00:00:00Z,-0.191099406990028,0.0608776889586291,0.0606526955923039
sym,50,1972-03-02T00:00:00Z,-0.212804555288505,0.0913026422526181,0.091084938046162
asym,50,1972-03-02T00:00:00Z,0.0217051482984822,0.00453524422808749,0.0042967524322628
full,700,1972-03-03T00:00:00Z,-0.803822102751546,0.0926428009462947,0.0924254178128368
sym,700,1972-03-03T00:00:00Z,-0.27295810395885,0.0132439111198938,0.0130075057320451
asym,700,1972-03-03T00:00:00Z,-0.530863998792703,0.208949172308997,0.208759653663168
full,50,1972-03-03T00:00:00Z,-0.0860117680515684,0.0132317237971129,0.0129953154894457
sym,50,1972-03-03T00:00:00Z,-0.114816446714243,0.0285161511657006,0.0282834046758026
asym,50,1972-03-03T00:00:00Z,0.0288046786626778,0.00856963711087044,0.00833211186820415
full,700,1972-03-04T00:00:00Z,-0.81023063612068,0.0981785746609931,0.097962517779024
sym,700,1972-03-04T00:00:00Z,-0.292198032023813,0.0158302020358588,0.0155944162673002
asym,700,1972-03-04T00:00:00Z,-0.518032604096869,0.207537178492144,0.207347321563177
full,50,1972-03-04T00:00:00Z,-0.208753005197346,0.0656632365042342,0.0654393896514561
sym,50,1972-03-04T00:00:00Z,-0.155039038575484,0.0438047264459136,0.0435756427675346
asym,50,1972-03-04T00:00:00Z,-0.0537139666218572,0.0251053886026026,0.0248718249678643
full,700,1972-03-05T00:00:00Z,-0.463202393174811,0.0421269954893166,0.0418975098629365
sym,700,1972-03-05T00:00:00Z,-0.29732484660163,0.0215185888071386,0.0212841658528519
asym,700,1972-03-05T00:00:00Z,-0.16587754657318,0.0279367847298406,0.0277038994362924
full,50,1972-03-05T00:00:00Z,-0.153728112883653,0.0280424528632269,0.027809592885475
sym,50,1972-03-05T00:00:00Z,-0.00936001948841086,0.000125731743972679,-0.000113816475542317
asym,50,1972-03-05T00:00:00Z,-0.14436809339524,0.142819508553641,0.142614146672604
full,700,1972-03-06T00:00:00Z,-0.236115618837248,0.00953507216451044,0.00929777821917366
sym,700,1972-03-06T00:00:00Z,-0.30637174667679,0.0199023545950014,0.0196675444260016
asym,700,1972-03-06T00:00:00Z,0.0702561278395419,0.00436541251838185,0.00412688003455775
full,50,1972-03-06T00:00:00Z,-0.232465477718484,0.0730212353617143,0.0727991513261038
sym,50,1972-03-06T00:00:00Z,-0.155038719378394,0.0392820924645565,0.0390519252610262
asym,50,1972-03-06T00:00:00Z,-0.0774267583400842,0.0467789081839629,0.0465505370551138
full,700,1972-03-07T00:00:00Z,0.253398599110556,0.0104179823687893,0.0101808999496155
sym,700,1972-03-07T00:00:00Z,0.0580928673843491,0.000678817934584575,0.000439402222542129
asym,700,1972-03-07T00:00:00Z,0.195305731726207,0.0320027644047797,0.0317708532319011
full,50,1972-03-07T00:00:00Z,-0.0822242319812522,0.00862100687603273,0.00838349394044957
sym,50,1972-03-07T00:00:00Z,-0.105522220424278,0.0171722898176884,0.0169368255842953
asym,50,1972-03-07T00:00:00Z,0.0232979884430291,0.0039969698929051,0.00375834913820772
full,700,1972-03-08T00:00:00Z,0.67438195803396,0.0788580472592392,0.0786373615973463
sym,700,1972-03-08T00:00:00Z,0.286878523966567,0.0176914199140936,0.0174560800530286
asym,700,1972-03-08T00:00:00Z,0.387503434067393,0.13463797202507,0.134430650025076
full,50,1972-03-08T00:00:00Z,-0.0676131536107762,0.0048109462595366,0.0045725205159477
sym,50,1972-03-08T00:00:00Z,-0.00731349500049807,6.807694915556e-05,-0.00017148508319953
asym,50,1972-03-08T00:00:00Z,-0.0602996586102775,0.0220970100198966,0.0218627256428051
full,700,1972-03-09T00:00:00Z,0.751182191418624,0.0969803061156904,0.0967639621545298
sym,700,1972-03-09T00:00:00Z,0.347858034694024,0.0257827682251297,0.0255493668758784
asym,700,1972-03-09T00:00:00Z,0.403324156724601,0.144571860630525,0.144366918575094
full,50,1972-03-09T00:00:00Z,-0.155295653907277,0.0252336692630784,0.0250001363616081
sym,50,1972-03-09T00:00:00Z,-0.0826304787718622,0.00864021139262539,0.00840270305802848
asym,50,1972-03-09T00:00:00Z,-0.0726651751354112,0.0319043674043021,0.0316724326576333
full,700,1972-03-10T00:00:00Z,0.473955261914371,0.0452712737307859,0.045042541405374
sym,700,1972-03-10T00:00:00Z,0.180131548119741,0.0081069979106545,0.0078693618296557
asym,700,1972-03-10T00:00:00Z,0.293823713794629,0.0899713051229242,0.0897532819569258
full,50,1972-03-10T00:00:00Z,-0.10695459199755,0.0135234379082558,0.0132870994889718
sym,50,1972-03-10T00:00:00Z,-0.0347175985880613,0.00172333465908148,0.00148416919062422
asym,50,1972-03-10T00:00:00Z,-0.0722369934094875,0.0356240465841815,0.0353930029920838
full,700,1972-03-11T00:00:00Z,-0.21730473448462,0.0101158770918242,0.00987872229476894
sym,700,1972-03-11T00:00:00Z,-0.369252282902804,0.0362112926015565,0.035980389700886
asym,700,1972-03-11T00:00:00Z,0.151947548418184,0.0255761328656453,0.0253426820110372
full,50,1972-03-11T00:00:00Z,-0.0541452195763296,0.00431618403077783,0.00407763975287434
sym,50,1972-03-11T00:00:00Z,0.00315243284623497,1.76951166450667e-05,-0.00022187898610615
asym,50,1972-03-11T00:00:00Z,-0.057297652422564,0.0279118779864863,0.0276789867258219
full,700,1972-03-12T00:00:00Z,-0.630603150057951,0.0546998898895295,0.0544734164563454
sym,700,1972-03-12T00:00:00Z,-0.805892847341051,0.110754470612361,0.110541426642695
asym,700,1972-03-12T00:00:00Z,0.175289697283099,0.0218559294487168,0.0216215873139417
full,50,1972-03-12T00:00:00Z,0.0274020648394211,0.00126803414793264,0.00102875959933368
sym,50,1972-03-12T00:00:00Z,0.0457581776290239,0.00427645431213242,0.00403790051584874
asym,50,1972-03-12T00:00:00Z,-0.018356112789604,0.0032859540856458,0.00304716298696006
full,700,1972-03-13T00:00:00Z,-0.782455669529354,0.0557542667694854,0.0555280459421662
sym,700,1972-03-13T00:00:00Z,-1.13848787093246,0.146334903099363,0.146130383430724
asym,700,1972-03-13T00:00:00Z,0.356032201403105,0.0596924634470831,0.0594671861263949
full,50,1972-03-13T00:00:00Z,-0.0597796016602139,0.00623098760561702,0.00599290207317937
sym,50,1972-03-13T00:00:00Z,-0.107687762105992,0.0244548827197767,0.0242211632379175
asym,50,1972-03-13T00:00:00Z,0.0479081604457805,0.0231102971806951,0.0228762555652616
full,700,1972-03-14T00:00:00Z,-0.818364171254181,0.0535926146751572,0.0533658759628129
sym,700,1972-03-14T00:00:00Z,-1.20491356923832,0.144031009464691,0.143825937833034
asym,700,1972-03-14T00:00:00Z,0.386549397984134,0.0618306840740621,0.0616059190247268
full,50,1972-03-14T00:00:00Z,-0.167480105725676,0.0324742254464597,0.0322424272254358
sym,50,1972-03-14T00:00:00Z,-0.252599442464191,0.0893427160074679,0.0891245422451313
asym,50,1972-03-14T00:00:00Z,0.0851193367385223,0.0484400403365588,0.048212067178997
full,700,1972-03-15T00:00:00Z,-0.816518667125591,0.0736961801802479,0.0734742578467981
sym,700,1972-03-15T00:00:00Z,-1.08012494052255,0.159879659016766,0.159678384378293
asym,700,1972-03-15T00:00:00Z,0.263606273396965,0.0397197533440342,0.0394896909945718
full,50,1972-03-15T00:00:00Z,-0.158281890949299,0.0192698607818242,0.0190348990810053
sym,50,1972-03-15T00:00:00Z,-0.305391383744294,0.0867584338318538,0.0865396409314782
asym,50,1972-03-15T00:00:00Z,0.147109492795004,0.0961243019463568,0.0959077529051365
full,700,1972-03-16T00:00:00Z,-0.600369754351041,0.0635787619287428,0.0633544156810016
sym,700,1972-03-16T00:00:00Z,-0.722892028327785,0.114275678988411,0.11406347862401
asym,700,1972-03-16T00:00:00Z,0.122522273976745,0.0136926299501072,0.013456332065572
full,50,1972-03-16T00:00:00Z,-0.178171910857411,0.0262750684505189,0.0260417850457394
sym,50,1972-03-16T00:00:00Z,-0.317662186341451,0.101013274311118,0.100797896561791
asym,50,1972-03-16T00:00:00Z,0.139490275484049,0.0930012809448726,0.0927839836954584
full,700,1972-03-17T00:00:00Z,-0.525740940208704,0.0521777249606477,0.0519506472713713
sym,700,1972-03-17T00:00:00Z,-0.546659285523084,0.0699370783878652,0.0697142554550401
asym,700,1972-03-17T00:00:00Z,0.020918345314379,0.000427148138197886,0.00018767213152282
full,50,1972-03-17T00:00:00Z,-0.0203179241086698,0.000487131174648048,0.000247669538609441
sym,50,1972-03-17T00:00:00Z,-0.13970388874058,0.0278539167536199,0.0276210116066994
asym,50,1972-03-17T00:00:00Z,0.119385964631913,0.097124654643468,0.0969083452650884
full,700,1972-03-18T00:00:00Z,-0.477229293042101,0.0339168848345858,0.0336854322435064
sym,700,1972-03-18T00:00:00Z,-0.340695364550318,0.0214302235728895,0.0211957794482065
asym,700,1972-03-18T00:00:00Z,-0.136533928491783,0.014355729293046,0.014119590272752
full,50,1972-03-18T00:00:00Z,-0.0969318633955611,0.0108122943318483,0.0105753063812808
sym,50,1972-03-18T00:00:00Z,-0.217728684410312,0.0659778349464931,0.0657540634646882
asym,50,1972-03-18T00:00:00Z,0.120796821014757,0.0969686685509222,0.0967523218016532
full,700,1972-03-19T00:00:00Z,-0.796912057779004,0.0839831925942193,0.0837637348061488
sym,700,1972-03-19T00:00:00Z,-0.65484650095749,0.0703044944172939,0.070081759509392
asym,700,1972-03-19T00:00:00Z,-0.142065556821514,0.0138016654995323,0.0135653937375532
full,50,1972-03-19T00:00:00Z,-0.158705775193559,0.0265849968554656,0.0263517877028195
sym,50,1972-03-19T00:00:00Z,-0.301481369702805,0.116025684218204,0.115813903117154
asym,50,1972-03-19T00:00:00Z,0.142775594509254,0.12424954070492,0.124039729861773
full,700,1972-03-20T00:00:00Z,-1.01193307133973,0.131132360752953,0.130924198884423
sym,700,1972-03-20T00:00:00Z,-0.849867754665061,0.114667801785818,0.114455695365546
asym,700,1972-03-20T00:00:00Z,-0.162065316674672,0.0173927711574284,0.0171573597465893
full,50,1972-03-20T00:00:00Z,-0.231815774218863,0.041327035402522,0.0410973581230305
sym,50,1972-03-20T00:00:00Z,-0.392995136893194,0.143649679740413,0.143444516750413
asym,50,1972-03-20T00:00:00Z,0.161179362674342,0.115372641683683,0.115160704127785
full,700,1972-03-21T00:00:00Z,-1.02306651081294,0.1295876218517,0.129379089897185
sym,700,1972-03-21T00:00:00Z,-1.0638106189486,0.173706835092211,0.17350887314566
