term,lev,time,estimate,r.squared,adj.r.squared
full,700,1968-05-01T00:00:00Z,-0.217597348851671,0.00458388690071443,0.00434540675862072
sym,700,1968-05-01T00:00:00Z,-0.80736577353212,0.0782347764509737,0.0780139414668939
asym,700,1968-05-01T00:00:00Z,0.589768424680451,0.174129377140329,0.1739315164257
full,50,1968-05-01T00:00:00Z,-0.0989985681997189,0.00259002497909266,0.00235106715086542
sym,50,1968-05-01T00:00:00Z,-0.0621254547581519,0.00123357998439222,0.000994297181321824
asym,50,1968-05-01T00:00:00Z,-0.0368731134415649,0.00207492035113477,0.00183583911499474
full,700,1968-05-02T00:00:00Z,-0.40418561039487,0.0147948806783486,0.0145588468692154
sym,700,1968-05-02T00:00:00Z,-0.910755278646137,0.0931291518729639,0.0929118852586546
asym,700,1968-05-02T00:00:00Z,0.506569668251271,0.120173982270659,0.119963195011979
full,50,1968-05-02T00:00:00Z,0.124872501299553,0.00397138504894978,0.00373275816467789
sym,50,1968-05-02T00:00:00Z,0.223575102590769,0.015397041440621,0.0151611518961651
asym,50,1968-05-02T00:00:00Z,-0.098702601291222,0.0143285174597386,0.0140923719200788
full,700,1968-05-03T00:00:00Z,-1.13509401773582,0.0879377360780789,0.0877192257129802
sym,700,1968-05-03T00:00:00Z,-1.49710265563242,0.18964755815167,0.189453415257121
asym,700,1968-05-03T00:00:00Z,0.362008637896603,0.0462521361537907,0.0460236388217719
full,50,1968-05-03T00:00:00Z,0.0810680515600751,0.00227035655655516,0.00203132214269708
sym,50,1968-05-03T00:00:00Z,0.18570391526971,0.0144084991512281,0.0141723727734492
asym,50,1968-05-03T00:00:00Z,-0.104635863709641,0.0218419501020101,0.0216076046180862
full,700,1968-05-04T00:00:00Z,-1.90205683189207,0.209451271911844,0.209261873558205
sym,700,1968-05-04T00:00:00Z,-2.08601850722451,0.312323613557701,0.312158861189124
asym,700,1968-05-04T00:00:00Z,0.183961675332449,0.0101314837776201,0.00989433271958884
full,50,1968-05-04T00:00:00Z,-0.281828589402479,0.0253370405887625,0.0251035324528232
sym,50,1968-05-04T00:00:00Z,-0.117029522466861,0.00528394983742997,0.00504563741525388
asym,50,1968-05-04T00:00:00Z,-0.164799066935614,0.0500300544958586,0.049802462271253
full,700,1968-05-05T00:00:00Z,-2.39802096639042,0.291996720108195,0.291827097856184
sym,700,1968-05-05T00:00:00Z,-2.59409624768187,0.423620213830627,0.423482125717027
asym,700,1968-05-05T00:00:00Z,0.196075281291456,0.0100948537742647,0.00985769394047797
full,50,1968-05-05T00:00:00Z,-0.891446773770749,0.14661372417827,0.146409271309122
sym,50,1968-05-05T00:00:00Z,-0.454066995787295,0.0460050693125828,0.0457765127886998
asym,50,1968-05-05T00:00:00Z,-0.43737977798344,0.203815343754366,0.203624595154403
full,700,1968-05-06T00:00:00Z,-2.50851775199389,0.308979664468025,0.308814110961668
sym,700,1968-05-06T00:00:00Z,-2.69153219184334,0.44098841402473,0.440854486955737
asym,700,1968-05-06T00:00:00Z,0.18301443984944,0.00850449580526713,0.00826695495615493
full,50,1968-05-06T00:00:00Z,-1.43658805280397,0.262412426036054,0.262235716027917
sym,50,1968-05-06T00:00:00Z,-0.792047473629302,0.0964726811857374,0.0962562156086376
asym,50,1968-05-06T00:00:00Z,-0.64454057917464,0.305039521751429,0.304873024272212
full,700,1968-05-07T00:00:00Z,-1.97441369966629,0.221858554840403,0.221672129003038
sym,700,1968-05-07T00:00:00Z,-2.19804574811728,0.340883362634903,0.340725452563661
asym,700,1968-05-07T00:00:00Z,0.223632048450992,0.0147180498545605,0.0144819976384261
full,50,1968-05-07T00:00:00Z,-1.5335613198996,0.290759600187399,0.290589681548249
sym,50,1968-05-07T00:00:00Z,-0.846892109132858,0.107243250933695,0.107029365751839
asym,50,1968-05-07T00:00:00Z,-0.68666921076671,0.336637587690035,0.336478660423071
full,700,1968-05-08T00:00:00Z,-1.59247368087804,0.146708756026581,0.146504325925007
sym,700,1968-05-08T00:00:00Z,-1.90536088659812,0.260374519823846,0.260197321577517
asym,700,1968-05-08T00:00:00Z,0.312887205720087,0.0292866323289153,0.0290540704296169
full,50,1968-05-08T00:00:00Z,-1.5782149147464,0.295999522390064,0.295830859122788
sym,50,1968-05-08T00:00:00Z,-0.760017924939229,0.0830210880801379,0.0828013997926631
asym,50,1968-05-08T00:00:00Z,-0.818196989807148,0.459420282098665,0.459290770906068
full,700,1968-05-09T00:00:00Z,-1.56709644145414,0.13551098158875,0.13530386874294
sym,700,1968-05-09T00:00:00Z,-1.95221427047798,0.26071768499253,0.260540568961143
asym,700,1968-05-09T00:00:00Z,0.385117829023845,0.0423206772916782,0.0420912380672632
full,50,1968-05-09T00:00:00Z,-1.48255261624591,0.363636111262445,0.363483652256998
sym,50,1968-05-09T00:00:00Z,-0.821628067477253,0.135076355361294,0.134869138388453
asym,50,1968-05-09T00:00:00Z,-0.660924548768632,0.417336361893593,0.417196768305163
full,700,1968-05-10T00:00:00Z,-1.73834863731722,0.168796719054686,0.168597580750674
sym,700,1968-05-10T00:00:00Z,-2.05792400650153,0.293279284080298,0.293109969102838
asym,700,1968-05-10T00:00:00Z,0.319575369184309,0.0294998056090852,0.0292672947814879
full,50,1968-05-10T00:00:00Z,-1.33266912670957,0.428028295282186,0.427891263249432
sym,50,1968-05-10T00:00:00Z,-0.869838908813354,0.220540062509518,0.220353320789947
asym,50,1968-05-10T00:00:00Z,-0.462830217896187,0.298130840013032,0.297962687363299
full,700,1968-05-11T00:00:00Z,-1.65670450819544,0.185760583076401,0.185565508946807
sym,700,1968-05-11T00:00:00Z,-1.63825838065685,0.225196033525749,0.225010407275995
asym,700,1968-05-11T00:00:00Z,-0.018446127538591,0.000119084760975996,-0.000120465051012264
full,50,1968-05-11T00:00:00Z,-1.06134286965868,0.434365039850995,0.434229525964999
sym,50,1968-05-11T00:00:00Z,-0.667023096923228,0.207494802293064,0.207304935211678
asym,50,1968-05-11T00:00:00Z,-0.394319772735426,0.346239208111499,0.346082581184837
full,700,1968-05-12T00:00:00Z,-1.04886686892067,0.0942504560959918,0.0940334581218892
sym,700,1968-05-12T00:00:00Z,-1.01726437663787,0.109911435781744,0.10969818983919
asym,700,1968-05-12T00:00:00Z,-0.031602492282803,0.000442453577879198,0.000202981238055955
full,50,1968-05-12T00:00:00Z,-0.633156708653952,0.174078269077141,0.173880396118127
sym,50,1968-05-12T00:00:00Z,-0.186712967753728,0.0183085152009835,0.018073323182584
asym,50,1968-05-12T00:00:00Z,-0.446443740900215,0.499794297808317,0.499674459355468
full,700,1968-05-13T00:00:00Z,-0.517412897732065,0.0215765446963968,0.021342135627086
sym,700,1968-05-13T00:00:00Z,-0.740192352241164,0.0547430595981483,0.0545165965074914
asym,700,1968-05-13T00:00:00Z,0.222779454509101,0.0206842599287247,0.0204496370873085
full,50,1968-05-13T00:00:00Z,-0.429971051155168,0.0936027352942539,0.0933855821402755
sym,50,1968-05-13T00:00:00Z,-0.131572439848138,0.0106003935735478,0.0103633548561481
