term,lev,time,estimate,r.squared,adj.r.squared
full,700,1997-03-01T00:00:00Z,0.943198453959958,0.0904379773232385,0.0902200659617923
sym,700,1997-03-01T00:00:00Z,0.538304057020385,0.0365201429525857,0.0362893140457703
asym,700,1997-03-01T00:00:00Z,0.404894396939574,0.0861808020657993,0.0859618707773626
full,50,1997-03-01T00:00:00Z,0.371293819822123,0.118161019582346,0.117949750061403
sym,50,1997-03-01T00:00:00Z,0.165464225736885,0.0283810878907197,0.0281483090425861
asym,50,1997-03-01T00:00:00Z,0.205829594085232,0.209695982342816,0.209506642616496
full,700,1997-03-02T00:00:00Z,0.834496039070077,0.0806965150539077,0.0804762698490812
sym,700,1997-03-02T00:00:00Z,0.481723485510893,0.0333376009082472,0.0331060095332851
asym,700,1997-03-02T00:00:00Z,0.352772553559187,0.0745723991765986,0.0743506867662432
full,50,1997-03-02T00:00:00Z,0.332852702367008,0.120272534865643,0.12006177121803
sym,50,1997-03-02T00:00:00Z,0.141369574606324,0.0262395401072864,0.0260062481906853
asym,50,1997-03-02T00:00:00Z,0.19148312776068,0.229857670543123,0.229673161120637
full,700,1997-03-03T00:00:00Z,0.688084106799651,0.0658724704039907,0.0656486736791234
sym,700,1997-03-03T00:00:00Z,0.351418174966771,0.0213010895535906,0.0210666144911932
asym,700,1997-03-03T00:00:00Z,0.336665931832881,0.081545792446837,0.0813257507104802
full,50,1997-03-03T00:00:00Z,0.179449161927541,0.040434986438206,0.0402050954431026
sym,50,1997-03-03T00:00:00Z,0.0938712152376544,0.0133820096978005,0.0131456373953801
asym,50,1997-03-03T00:00:00Z,0.0855779466898833,0.0531048079771098,0.0528779523968456
full,700,1997-03-04T00:00:00Z,0.715477183493905,0.0723173694024093,0.0720951167357592
sym,700,1997-03-04T00:00:00Z,0.389129935778688,0.0265199566629211,0.0262867319280535
asym,700,1997-03-04T00:00:00Z,0.32634724771522,0.0778024492525165,0.0775815106922032
full,50,1997-03-04T00:00:00Z,0.171581032772945,0.0329217703945583,0.0326900793956112
sym,50,1997-03-04T00:00:00Z,0.101894243514896,0.0140419024676239,0.0138056882612195
asym,50,1997-03-04T00:00:00Z,0.0696867892580453,0.0313603732466394,0.0311283081707522
full,700,1997-03-05T00:00:00Z,0.509509359232689,0.0380033732619186,0.0377728997049617
sym,700,1997-03-05T00:00:00Z,0.376869144023508,0.0257769459230302,0.0255435431788814
asym,700,1997-03-05T00:00:00Z,0.132640215209181,0.013318354440519,0.0130819668876778
full,50,1997-03-05T00:00:00Z,0.255792736352267,0.0629612445278263,0.0627367503362901
sym,50,1997-03-05T00:00:00Z,0.0842415973261133,0.00825908814748211,0.00802148850400997
asym,50,1997-03-05T00:00:00Z,0.17155113902615,0.163538415604654,0.163338017525019
full,700,1997-03-06T00:00:00Z,0.416299808447905,0.0244963404574781,0.024262630907995
sym,700,1997-03-06T00:00:00Z,0.447092014139465,0.0350279801790044,0.0347967937823056
asym,700,1997-03-06T00:00:00Z,-0.0307922056915611,0.00069303106662777,0.000453618759743812
full,50,1997-03-06T00:00:00Z,0.253856829129854,0.0618871016853799,0.0616623501524823
sym,50,1997-03-06T00:00:00Z,0.0497176326622533,0.00287094816541056,0.00263205764029439
asym,50,1997-03-06T00:00:00Z,0.204139196467598,0.23110584507722,0.230921634690319
full,700,1997-03-07T00:00:00Z,0.62369039524702,0.0528464266110337,0.0526195091281901
sym,700,1997-03-07T00:00:00Z,0.632790607740581,0.067441938678785,0.0672185179645251
asym,700,1997-03-07T00:00:00Z,-0.00910021249356196,5.81785507669519e-05,-0.00018138585303018
full,50,1997-03-07T00:00:00Z,0.270522870971731,0.082742541472546,0.0825227864513368
sym,50,1997-03-07T00:00:00Z,0.0771396321159145,0.00813688230677789,0.00789925338543307
asym,50,1997-03-07T00:00:00Z,0.193383238855813,0.244171080932532,0.243990000693177
full,700,1997-03-08T00:00:00Z,0.610831454918076,0.0547068004633483,0.054480328685788
sym,700,1997-03-08T00:00:00Z,0.553222187460203,0.0556327068560684,0.0554064569056265
asym,700,1997-03-08T00:00:00Z,0.0576092674578739,0.00251631816687181,0.00227734268008872
full,50,1997-03-08T00:00:00Z,0.237011140876604,0.0689557538156825,0.0687326957787433
