term,lev,time,estimate,r.squared,adj.r.squared
full,700,2008-06-01T00:00:00Z,1.08116857103271,0.0855191693049636,0.0853000795036472
sym,700,2008-06-01T00:00:00Z,1.23279564076722,0.137845093218161,0.137638539574945
asym,700,2008-06-01T00:00:00Z,-0.151627069734507,0.00869786075094459,0.00846036622788537
full,50,2008-06-01T00:00:00Z,-0.359278884609338,0.0193035238406946,0.0190685702048155
sym,50,2008-06-01T00:00:00Z,-0.500609010397414,0.045326539114469,0.0450978200294462
asym,50,2008-06-01T00:00:00Z,0.141330125788093,0.0172495744521118,0.0170141287344434
full,700,2008-06-02T00:00:00Z,0.954659438679364,0.0702580223745764,0.0700352763329795
sym,700,2008-06-02T00:00:00Z,0.816922196906818,0.0637812248987947,0.0635569271567963
asym,700,2008-06-02T00:00:00Z,0.137737241772549,0.00756282517034734,0.00732505871734557
full,50,2008-06-02T00:00:00Z,-0.333016234152692,0.0121265707421779,0.011889897663774
sym,50,2008-06-02T00:00:00Z,-0.658584847180655,0.0573604684122027,0.05713463239601
asym,50,2008-06-02T00:00:00Z,0.325568613027979,0.0669310962635393,0.0667075531625004
full,700,2008-06-03T00:00:00Z,0.959209737517174,0.0719131727303233,0.0716908232269046
sym,700,2008-06-03T00:00:00Z,0.611205274176491,0.0361982821653798,0.0359673761476906
asym,700,2008-06-03T00:00:00Z,0.348004463340684,0.0489478068582735,0.0487199553505731
full,50,2008-06-03T00:00:00Z,-0.420067879777827,0.0175571917273327,0.0173218197081011
sym,50,2008-06-03T00:00:00Z,-0.764747374927154,0.0703775459386278,0.0701548285322882
asym,50,2008-06-03T00:00:00Z,0.344679495149347,0.0682625777625038,0.0680393536555949
full,700,2008-06-04T00:00:00Z,1.00070683841292,0.0841906736702436,0.0839712655901455
sym,700,2008-06-04T00:00:00Z,0.646082776234413,0.0435069921132013,0.0432778371041245
asym,700,2008-06-04T00:00:00Z,0.354624062178505,0.0546725043365245,0.054446024342355
full,50,2008-06-04T00:00:00Z,-0.338933302049902,0.0144608794159167,0.0142247655873149
sym,50,2008-06-04T00:00:00Z,-0.623816237729517,0.0592463495248706,0.0590209653249484
asym,50,2008-06-04T00:00:00Z,0.284882935679632,0.0589976586809062,0.0587722149000439
full,700,2008-06-05T00:00:00Z,0.761120794381961,0.0524388837611101,0.0522118686398262
sym,700,2008-06-05T00:00:00Z,0.539926223171164,0.0327150499848969,0.0324833094602167
asym,700,2008-06-05T00:00:00Z,0.221194571210798,0.0229022161484387,0.0226681246812965
full,50,2008-06-05T00:00:00Z,-0.207315236920268,0.00688486587911785,0.00664693700175312
sym,50,2008-06-05T00:00:00Z,-0.520124627982474,0.0524118999089603,0.05218487832293
asym,50,2008-06-05T00:00:00Z,0.312809391062218,0.0905166122050166,0.0902987196827849
full,700,2008-06-06T00:00:00Z,-0.0101521363621794,8.81110421957487e-06,-0.00023076512694864
sym,700,2008-06-06T00:00:00Z,0.14723096452263,0.00229745096164535,0.00205842303901993
asym,700,2008-06-06T00:00:00Z,-0.15738310088481,0.0109499961518678,0.010713041191674
full,50,2008-06-06T00:00:00Z,-0.135314366980268,0.00255501856016582,0.00231605234515864
sym,50,2008-06-06T00:00:00Z,-0.592162446985305,0.059179322726348,0.0589539224682565
asym,50,2008-06-06T00:00:00Z,0.456848080005053,0.1681843312718,0.167985046252938
full,700,2008-06-07T00:00:00Z,-0.11708350871678,0.00117103776408156,0.000931739977249713
sym,700,2008-06-07T00:00:00Z,0.0376637723191279,0.000150230999785506,-8.93113502384857e-05
asym,700,2008-06-07T00:00:00Z,-0.154747281035908,0.0105781035699571,0.0103410595123552
full,50,2008-06-07T00:00:00Z,0.0419962146482858,0.000240251738191866,7.30955187044913e-07
sym,50,2008-06-07T00:00:00Z,-0.572204035216227,0.0539423799936921,0.053715725077543
asym,50,2008-06-07T00:00:00Z,0.614200249864525,0.296757639654912,0.296589158016114
