term,lev,time,estimate,r.squared,adj.r.squared
full,700,2009-01-01T00:00:00Z,-0.504550339938293,0.0213294455033899,0.0210949772344641
sym,700,2009-01-01T00:00:00Z,-0.400817917972888,0.0166877312663829,0.0164521509432556
asym,700,2009-01-01T00:00:00Z,-0.103732421965404,0.00466210352180263,0.00442364211871726
full,50,2009-01-01T00:00:00Z,0.494455384879131,0.0802712246797595,0.0800508775845701
sym,50,2009-01-01T00:00:00Z,0.421245293859178,0.0704624627031646,0.0702397656410426
asym,50,2009-01-01T00:00:00Z,0.0732100910199424,0.0101620949021275,0.00992495117785874
full,700,2009-01-02T00:00:00Z,-0.0633910745498878,0.000349642608095335,0.00011014803277376
sym,700,2009-01-02T00:00:00Z,-0.136018606343676,0.00199570914793479,0.00175660893450591
asym,700,2009-01-02T00:00:00Z,0.0726275317937879,0.00237330203624753,0.00213429228589679
full,50,2009-01-02T00:00:00Z,0.415559492017261,0.0618040855270081,0.0615793141052369
sym,50,2009-01-02T00:00:00Z,0.391390885658161,0.06630621146378,0.0660825186538768
asym,50,2009-01-02T00:00:00Z,0.0241686063590887,0.00120722903959292,0.000967939923406935
full,700,2009-01-03T00:00:00Z,0.293078521712084,0.00828878566844993,0.00805119313986069
sym,700,2009-01-03T00:00:00Z,0.148499330953393,0.00263817986801884,0.00239923357665994
asym,700,2009-01-03T00:00:00Z,0.144579190758692,0.0104307808741299,0.0101937015212008
full,50,2009-01-03T00:00:00Z,0.462074481460791,0.0884696884253695,0.0882513055045322
sym,50,2009-01-03T00:00:00Z,0.427959189063985,0.0917819471225208,0.0915643577471308
asym,50,2009-01-03T00:00:00Z,0.034115292396792,0.00278486668415678,0.00254595553578219
full,700,2009-01-04T00:00:00Z,0.513362862613744,0.0336864842432095,0.0334549764531384
sym,700,2009-01-04T00:00:00Z,0.484918150986457,0.0372628574475575,0.0370322064790495
asym,700,2009-01-04T00:00:00Z,0.0284447116272889,0.000534800961598081,0.000295350746208012
full,50,2009-01-04T00:00:00Z,0.558100675861487,0.141642914660893,0.141437270893443
sym,50,2009-01-04T00:00:00Z,0.521348752149834,0.149488733233834,0.14928496915459
asym,50,2009-01-04T00:00:00Z,0.0367519237116374,0.0035470360012525,0.00330830745213917
full,700,2009-01-05T00:00:00Z,0.543644040693459,0.0411055290739756,0.0408757987263652
sym,700,2009-01-05T00:00:00Z,0.624248637259495,0.0671921700788248,0.0669686895254178
asym,700,2009-01-05T00:00:00Z,-0.0806045965660351,0.0046727539560103,0.0044342951045383
full,50,2009-01-05T00:00:00Z,0.698708998572582,0.235459129261935,0.235275961827642
sym,50,2009-01-05T00:00:00Z,0.677768788990136,0.267958796945972,0.267783415728183
asym,50,2009-01-05T00:00:00Z,0.0209402095824238,0.00122129504323376,0.000982009296957465
full,700,2009-01-06T00:00:00Z,0.163477399798391,0.00391996878867318,0.00368132958617884
sym,700,2009-01-06T00:00:00Z,0.353822857561992,0.0227651973928242,0.0225310730989557
asym,700,2009-01-06T00:00:00Z,-0.190345457763602,0.0274811257431581,0.0272481312835853
full,50,2009-01-06T00:00:00Z,0.805509252554487,0.327290178185234,0.327129011481397
sym,50,2009-01-06T00:00:00Z,0.759528952753047,0.351935113618227,0.351779851307163
asym,50,2009-01-06T00:00:00Z,0.0459802998014196,0.0061584467255994,0.00592034381393813
