term,lev,time,estimate,r.squared,adj.r.squared
full,700,1962-05-01T00:00:00Z,0.786831235064648,0.0886262718548633,0.0884079264480245
sym,700,1962-05-01T00:00:00Z,0.156573548350461,0.00435079446531861,0.00411225847932561
asym,700,1962-05-01T00:00:00Z,0.630257686714189,0.294047788002716,0.293878657142151
full,50,1962-05-01T00:00:00Z,0.52409264098923,0.0658663331567982,0.0656425349615795
sym,50,1962-05-01T00:00:00Z,0.586748659230219,0.0998466738383856,0.0996310165968519
asym,50,1962-05-01T00:00:00Z,-0.0626560182410071,0.00543636532136937,0.00519808941464228
full,700,1962-05-02T00:00:00Z,0.83907085087256,0.0974372273935175,0.097220992900799
sym,700,1962-05-02T00:00:00Z,0.248782470210992,0.0106193927581202,0.0103823585925135
asym,700,1962-05-02T00:00:00Z,0.59028838066157,0.249366687413826,0.249186851929258
full,50,1962-05-02T00:00:00Z,0.491853937482407,0.0592514513205414,0.059026068342899
sym,50,1962-05-02T00:00:00Z,0.708407431064111,0.148653428812772,0.148449464612679
asym,50,1962-05-02T00:00:00Z,-0.216553493581724,0.0663273677409483,0.0661036799996309
full,700,1962-05-03T00:00:00Z,0.799785563937748,0.0866788522626848,0.0864600402962887
sym,700,1962-05-03T00:00:00Z,0.139520685030375,0.00327021053191268,0.00303141566141241
asym,700,1962-05-03T00:00:00Z,0.660264878907372,0.305481378257567,0.3053149866376
full,50,1962-05-03T00:00:00Z,0.337473793336033,0.0206329012691877,0.0203982661233491
sym,50,1962-05-03T00:00:00Z,0.671535844261513,0.098809936036097,0.0985940304146394
asym,50,1962-05-03T00:00:00Z,-0.334062050925498,0.116753569094638,0.11654196237904
full,700,1962-05-04T00:00:00Z,0.576127322686434,0.0426403971271248,0.0424110345006579
sym,700,1962-05-04T00:00:00Z,-0.116228063676398,0.00215148728985726,0.00191242439749739
asym,700,1962-05-04T00:00:00Z,0.692355386362835,0.318437910058233,0.318274622542674
full,50,1962-05-04T00:00:00Z,0.302673262856625,0.0143108893056878,0.014074739542704
sym,50,1962-05-04T00:00:00Z,0.601481071681969,0.0683509353492746,0.06812773241093
asym,50,1962-05-04T00:00:00Z,-0.298807808825359,0.0805449055925311,0.0803246240653611
full,700,1962-05-05T00:00:00Z,0.0635030736277904,0.000518378912669593,0.000278924762912136
sym,700,1962-05-05T00:00:00Z,-0.33222768698999,0.0175898429504813,0.0173544787537756
asym,700,1962-05-05T00:00:00Z,0.395730760617781,0.10409737334819,0.103882734482198
full,50,1962-05-05T00:00:00Z,0.469179869095077,0.0465449704522186,0.0463165432769556
sym,50,1962-05-05T00:00:00Z,0.605811435108852,0.0938536094984587,0.0936365164485062
asym,50,1962-05-05T00:00:00Z,-0.136631566013791,0.0227945906420141,0.0225604733901315
full,700,1962-05-06T00:00:00Z,-0.0306074603812958,9.06334143666587e-05,-0.000148923213947993
sym,700,1962-05-06T00:00:00Z,-0.36858080019148,0.0162941477105379,0.0160584730933148
asym,700,1962-05-06T00:00:00Z,0.337973339810184,0.0571453574424811,0.056919469890359
full,50,1962-05-06T00:00:00Z,0.338962010222195,0.0410818450524626,0.0408521090306736
sym,50,1962-05-06T00:00:00Z,0.43855302564491,0.0831714239987292,0.0829517717284846
asym,50,1962-05-06T00:00:00Z,-0.099591015422727,0.0204797142939304,0.0202450424478101
full,700,1962-05-07T00:00:00Z,-0.212013804908104,0.00427149808644423,0.00403294310275615
sym,700,1962-05-07T00:00:00Z,-0.597129002881789,0.0420069112994389,0.0417773969034877
asym,700,1962-05-07T00:00:00Z,0.385115197973687,0.0728812090836777,0.0726590915008036
full,50,1962-05-07T00:00:00Z,0.165080544149376,0.0105179064622395,0.0102808479827144
sym,50,1962-05-07T00:00:00Z,0.233225383768486,0.0253904957395246,0.0251570004102815
asym,50,1962-05-07T00:00:00Z,-0.0681448396191161,0.0103499715008871,0.0101128727877824
full,700,1962-05-08T00:00:00Z,-0.063686387632649,0.000416097073662636,0.000176618419391761
sym,700,1962-05-08T00:00:00Z,-0.340643132099562,0.0147581930515177,0.0145221504528237
asym,700,1962-05-08T00:00:00Z,0.276956744466914,0.0406918690765146,0.0404620396249277
full,50,1962-05-08T00:00:00Z,0.0853652136859739,0.00286493250754805,0.00262604054121074
sym,50,1962-05-08T00:00:00Z,0.150770436151564,0.0108085376809735,0.0105715488303938
asym,50,1962-05-08T00:00:00Z,-0.0654052224655948,0.00971209835284281,0.00947484681914679
full,700,1962-05-09T00:00:00Z,0.519035957420356,0.0311357881496024,0.0309036692679899
sym,700,1962-05-09T00:00:00Z,0.366241005152841,0.0192190266751806,0.0189840527956107
asym,700,1962-05-09T00:00:00Z,0.152794952267515,0.0139529264271349,0.013716690903998
full,50,1962-05-09T00:00:00Z,0.262989924222956,0.0323085809532274,0.0320767430473704
sym,50,1962-05-09T00:00:00Z,0.330240997003523,0.0616146043488894,0.0613897875315318
asym,50,1962-05-09T00:00:00Z,-0.0672510727805766,0.0122003919326388,0.0119637365401934
full,700,1962-05-10T00:00:00Z,0.782430357011614,0.0813203191651554,0.0811002234102836
sym,700,1962-05-10T00:00:00Z,0.590537264793407,0.0574294675162798,0.0572036480307782
asym,700,1962-05-10T00:00:00Z,0.191893092218207,0.025293486103336,0.0250599675326851
full,50,1962-05-10T00:00:00Z,0.351511772938,0.050794736423624,0.0505673274002467
sym,50,1962-05-10T00:00:00Z,0.447150427108067,0.0994095911424383,0.0991938291853569
asym,50,1962-05-10T00:00:00Z,-0.0956386541700795,0.0217140862602309,0.0214797101428997
full,700,1962-05-11T00:00:00Z,0.792947715760518,0.0826745007966776,0.082454729474396
sym,700,1962-05-11T00:00:00Z,0.59803299518803,0.0582995565074064,0.0580739454763827
asym,700,1962-05-11T00:00:00Z,0.194914720572491,0.0258317645423901,0.0255983749315952
full,50,1962-05-11T00:00:00Z,0.576716365854437,0.103112586653574,0.102897711854018
sym,50,1962-05-11T00:00:00Z,0.640321276250915,0.153732263617675,0.153529516196405
asym,50,1962-05-11T00:00:00Z,-0.0636049103964976,0.00724276019174286,0.00700491705810402
full,700,1962-05-12T00:00:00Z,0.455728090443599,0.0230939709678151,0.0228599254409746
sym,700,1962-05-12T00:00:00Z,0.385802325087644,0.0205186688324116,0.0202840063189551
asym,700,1962-05-12T00:00:00Z,0.0699257653559546,0.00281153693256075,0.0025726321738001
full,50,1962-05-12T00:00:00Z,0.720395312482611,0.105471651251474,0.105257341632703
sym,50,1962-05-12T00:00:00Z,0.583198791721572,0.0836005715926743,0.0833810221368988
asym,50,1962-05-12T00:00:00Z,0.13719652076102,0.0220910251738894,0.0218567393629584
full,700,1962-05-13T00:00:00Z,0.421890743949664,0.0200296762482982,0.0197948965828091
sym,700,1962-05-13T00:00:00Z,0.388288817200683,0.0210337246151224,0.0207991854978764
asym,700,1962-05-13T00:00:00Z,0.0336019267489833,0.000657029113753094,0.000417608181580986
full,50,1962-05-13T00:00:00Z,0.784802291504554,0.100625184618226,0.100409713891014
sym,50,1962-05-13T00:00:00Z,0.593537269558909,0.0696088054898757,0.0693859039099739
asym,50,1962-05-13T00:00:00Z,0.191265021945625,0.0345138144761616,0.0342825048964961
full,700,1962-05-14T00:00:00Z,0.712378592540974,0.0598823667921817,0.059657134968222
sym,700,1962-05-14T00:00:00Z,0.466242358025507,0.0318004431884715,0.0315684835438114
asym,700,1962-05-14T00:00:00Z,0.246136234515468,0.0369666979589588,0.0367359760370516
full,50,1962-05-14T00:00:00Z,0.810557716584297,0.0973528108424888,0.0971365561253931
sym,50,1962-05-14T00:00:00Z,0.584890471198089,0.0613072343599194,0.0610823439033693
asym,50,1962-05-14T00:00:00Z,0.225667245386188,0.0435766005103366,0.0433474621779242
full,700,1962-05-15T00:00:00Z,1.18125986237946,0.161017999149052,0.160816997232221
sym,700,1962-05-15T00:00:00Z,0.865734405733574,0.107222361578976,0.107008471392483
asym,700,1962-05-15T00:00:00Z,0.315525456645883,0.0594065943962474,0.0591812485875258
full,50,1962-05-15T00:00:00Z,1.00121899585353,0.171334635341211,0.171136105066975
sym,50,1962-05-15T00:00:00Z,0.603808947749248,0.0753647250264384,0.0751432024401966
asym,50,1962-05-15T00:00:00Z,0.397410048104264,0.155883581728185,0.155681349716141
