term,lev,time,estimate,r.squared,adj.r.squared
full,700,1974-08-01T00:00:00Z,-0.590749018805031,0.0195859648879514,0.0193510789188301
sym,700,1974-08-01T00:00:00Z,-1.05663146853846,0.0776816636097957,0.0774606961118585
asym,700,1974-08-01T00:00:00Z,0.465882449733429,0.0629903428522087,0.0627658556320009
full,50,1974-08-01T00:00:00Z,0.116320752433797,0.00297070054471982,0.00273183391811338
sym,50,1974-08-01T00:00:00Z,0.099011272110354,0.00260312952499631,0.00236417483633422
asym,50,1974-08-01T00:00:00Z,0.0173094803234394,0.000379881561744289,0.000140394231021079
full,700,1974-08-02T00:00:00Z,-0.92721736674528,0.0410255074169973,0.0407957578979309
sym,700,1974-08-02T00:00:00Z,-1.33105652023669,0.104813282830511,0.104598815480926
asym,700,1974-08-02T00:00:00Z,0.403839153491404,0.0402429686154813,0.0400130316170663
full,50,1974-08-02T00:00:00Z,0.0980288534548213,0.00160971173947688,0.00137051904942886
sym,50,1974-08-02T00:00:00Z,0.147835365609233,0.0044277079914451,0.00418919043226729
asym,50,1974-08-02T00:00:00Z,-0.0498065121544165,0.002399651704033,0.00216064826649209
full,700,1974-08-03T00:00:00Z,-1.47816336103796,0.100507170371935,0.100291671371066
sym,700,1974-08-03T00:00:00Z,-1.78223666302522,0.181140436220898,0.18094425520418
asym,700,1974-08-03T00:00:00Z,0.304073301987252,0.0219933344100376,0.0217590251945153
full,50,1974-08-03T00:00:00Z,0.266041079397472,0.00962579462174496,0.0093885224115442
sym,50,1974-08-03T00:00:00Z,0.156856585107315,0.00404693964434733,0.00380833086132004
asym,50,1974-08-03T00:00:00Z,0.109184494290149,0.00936260730908378,0.00912527204490288
full,700,1974-08-04T00:00:00Z,-1.73608351725862,0.142385756596783,0.142180290798172
sym,700,1974-08-04T00:00:00Z,-1.82275972178001,0.194588266373721,0.194395307165856
asym,700,1974-08-04T00:00:00Z,0.0866762045213851,0.00183530145390765,0.00159616281026942
full,50,1974-08-04T00:00:00Z,0.126829892080803,0.00216350486373806,0.00192444485052867
sym,50,1974-08-04T00:00:00Z,0.0273070903862996,0.000121296288609574,-0.000118252993544621
asym,50,1974-08-04T00:00:00Z,0.0995228016945023,0.0076929959306089,0.00745526066370206
full,700,1974-08-05T00:00:00Z,-2.43461849980558,0.24895716241908,0.248777228821192
sym,700,1974-08-05T00:00:00Z,-2.41144087761135,0.302794867713762,0.302627832464052
asym,700,1974-08-05T00:00:00Z,-0.0231776221942348,0.000116676358507539,-0.000122874030481723
full,50,1974-08-05T00:00:00Z,-0.236264126934615,0.00764202704679484,0.00740427956884726
sym,50,1974-08-05T00:00:00Z,-0.281878877678257,0.0131558857483581,0.0129194592715368
asym,50,1974-08-05T00:00:00Z,0.0456147507436493,0.00164497498037608,0.00140579073863678
full,700,1974-08-06T00:00:00Z,-2.81332542776421,0.30444350426932,0.304276863997223
sym,700,1974-08-06T00:00:00Z,-2.95181636454043,0.415506597575219,0.415366565614887
asym,700,1974-08-06T00:00:00Z,0.138490936776232,0.00381497584620061,0.00357631148967108
full,50,1974-08-06T00:00:00Z,-0.510766231896485,0.0405788396830998,0.0403489831521183
sym,50,1974-08-06T00:00:00Z,-0.562450904131395,0.059512272682924,0.0592869521924312
asym,50,1974-08-06T00:00:00Z,0.0516846722349255,0.00239946538392499,0.00216046190174579
full,700,1974-08-07T00:00:00Z,-2.68976309184854,0.292700540476505,0.292531086844611
sym,700,1974-08-07T00:00:00Z,-2.86452065076379,0.41155877133542,0.411417793561423
asym,700,1974-08-07T00:00:00Z,0.174757558915251,0.00638924764139548,0.00615120002463487
full,50,1974-08-07T00:00:00Z,-0.458019028813738,0.0265762649714139,0.0263430537267975
sym,50,1974-08-07T00:00:00Z,-0.631603542268808,0.0611220684717288,0.0608971336534422
asym,50,1974-08-07T00:00:00Z,0.173584513455087,0.022043702478718,0.0218094053302941
full,700,1974-08-08T00:00:00Z,-2.79283154354052,0.339426768333133,0.339268509293443
