term,lev,time,estimate,r.squared,adj.r.squared
full,700,2006-01-01T00:00:00Z,0.0164678859799366,4.65308770415396e-05,-0.000193036317285955
sym,700,2006-01-01T00:00:00Z,-0.0906363309798139,0.00174744152497641,0.00150828183200213
asym,700,2006-01-01T00:00:00Z,0.107104216959751,0.0101779659633762,0.00994082604146995
full,50,2006-01-01T00:00:00Z,0.12590210524285,0.0196193191176186,0.0193844411394484
sym,50,2006-01-01T00:00:00Z,0.0959355000151489,0.0137771269674126,0.0135408493265328
asym,50,2006-01-01T00:00:00Z,0.0299666052276983,0.00641842877095744,0.00618038814536359
full,700,2006-01-02T00:00:00Z,0.139592150479989,0.00255990220467151,0.00232093715967985
sym,700,2006-01-02T00:00:00Z,0.0507349423089942,0.000419225994096717,0.00017974808944754
asym,700,2006-01-02T00:00:00Z,0.0888572081709946,0.00536375613421647,0.00512546283190063
full,50,2006-01-02T00:00:00Z,0.23855339544776,0.0847864939833165,0.0845672286488613
sym,50,2006-01-02T00:00:00Z,0.212032470504908,0.0810106741398324,0.0807905042007188
asym,50,2006-01-02T00:00:00Z,0.0265209249428454,0.00605157598483153,0.00581344746925527
full,700,2006-01-03T00:00:00Z,-0.241361822008511,0.00621414580098656,0.00597605623361752
sym,700,2006-01-03T00:00:00Z,-0.216952073370802,0.00622449869455755,0.00598641160751734
asym,700,2006-01-03T00:00:00Z,-0.0244097486377091,0.000328664819720159,8.91652185748271e-05
full,50,2006-01-03T00:00:00Z,0.26800853561098,0.125260142297718,0.125050573572825
sym,50,2006-01-03T00:00:00Z,0.153762702722592,0.0498654433033542,0.0496378116414719
asym,50,2006-01-03T00:00:00Z,0.114245832888384,0.131441368234402,0.131233280397372
full,700,2006-01-04T00:00:00Z,-0.374489398588792,0.0153273961214244,0.0150914898914584
sym,700,2006-01-04T00:00:00Z,-0.325185994939947,0.0143279967725899,0.0140918511081846
asym,700,2006-01-04T00:00:00Z,-0.0493034036488445,0.00137380612088545,0.00113455691296049
full,50,2006-01-04T00:00:00Z,0.245396938110562,0.0818914999385283,0.0816715410261992
sym,50,2006-01-04T00:00:00Z,0.0968525833517396,0.0154278352263544,0.0151919530594224
asym,50,2006-01-04T00:00:00Z,0.148544354758818,0.17328003843052,0.173081974232731
full,700,2006-01-05T00:00:00Z,-0.466453722310951,0.0238096988389089,0.0235758247849652
sym,700,2006-01-05T00:00:00Z,-0.402144019910705,0.0219397911194957,0.0217054690761607
asym,700,2006-01-05T00:00:00Z,-0.0643097024002466,0.0023403030214515,0.00210128536525156
full,50,2006-01-05T00:00:00Z,0.136002769426318,0.0208783014499185,0.0206437250966482
sym,50,2006-01-05T00:00:00Z,-0.0381228037082538,0.0019840442439425,0.00174494123585534
asym,50,2006-01-05T00:00:00Z,0.174125573134572,0.197633455181443,0.197441225534864
full,700,2006-01-06T00:00:00Z,-0.137248033972639,0.00256860181306617,0.0023296388523123
sym,700,2006-01-06T00:00:00Z,-0.108908918776037,0.00200513628624266,0.00176603833135192
asym,700,2006-01-06T00:00:00Z,-0.0283391151966023,0.000566290676606296,0.000326848005469782
full,50,2006-01-06T00:00:00Z,0.112389307092807,0.0134428351707182,0.0132064774407638
sym,50,2006-01-06T00:00:00Z,-0.0864331234204993,0.00961575363469447,0.00937847901889055
asym,50,2006-01-06T00:00:00Z,0.198822430513308,0.242944644019006,0.242763269951928
full,700,2006-01-07T00:00:00Z,-0.0697014178372063,0.000693362440923329,0.000453950213429644
sym,700,2006-01-07T00:00:00Z,0.0531914824046679,0.000500603357655227,0.000261144949259995
asym,700,2006-01-07T00:00:00Z,-0.122892900241875,0.0111458448252973,0.0109089367862043
full,50,2006-01-07T00:00:00Z,0.090772574628841,0.0112247330478994,0.0109878439087159
sym,50,2006-01-07T00:00:00Z,-0.0575169586826488,0.00545055301696562,0.00521228050930322
asym,50,2006-01-07T00:00:00Z,0.14828953331149,0.172990955014259,0.172792821558345
full,700,2006-01-08T00:00:00Z,-0.0906573636439217,0.00116124452035138,0.000921944387270446
sym,700,2006-01-08T00:00:00Z,0.153488168852129,0.00412667055626581,0.00388808087503822
asym,700,2006-01-08T00:00:00Z,-0.244145532496052,0.0435509254311484,0.043321780947543
full,50,2006-01-08T00:00:00Z,0.0617611095326939,0.00667411509931615,0.00643613573062885
sym,50,2006-01-08T00:00:00Z,-0.000554318168195923,6.50225154386064e-07,-0.000238927961183633
asym,50,2006-01-08T00:00:00Z,0.0623154277008893,0.0392365089398682,0.0390063308155126
full,700,2006-01-09T00:00:00Z,0.0749780850671757,0.000899378331020051,0.000660015460471564
sym,700,2006-01-09T00:00:00Z,0.340107878095409,0.0229424396194824,0.0227083577890127
asym,700,2006-01-09T00:00:00Z,-0.265129793028235,0.0581531325871179,0.0579274864760941
full,50,2006-01-09T00:00:00Z,0.13593615333924,0.047680018828053,0.0474518635857981
sym,50,2006-01-09T00:00:00Z,0.110887633051599,0.0383720250476254,0.0381416398116522
asym,50,2006-01-09T00:00:00Z,0.0250485202876378,0.00934902459752673,0.0091116860792223
full,700,2006-01-10T00:00:00Z,0.354597127097845,0.0244033758271116,0.0241696440053165
sym,700,2006-01-10T00:00:00Z,0.526891617844098,0.0667966288802087,0.0665730535636969
asym,700,2006-01-10T00:00:00Z,-0.172294490746253,0.0297923377045373,0.0295598969612945
full,50,2006-01-10T00:00:00Z,0.344094822888565,0.330209725619737,0.330049258376234
sym,50,2006-01-10T00:00:00Z,0.290944132067611,0.285518869496641,0.285347695291921
asym,50,2006-01-10T00:00:00Z,0.053150690820943,0.0454974541864586,0.0452687760489853
full,700,2006-01-11T00:00:00Z,0.534842281133676,0.0602698178074792,0.0600446788083914
sym,700,2006-01-11T00:00:00Z,0.558010178262191,0.0813326902616972,0.0811125974706722
asym,700,2006-01-11T00:00:00Z,-0.0231678971285149,0.00058479542139378,0.00034535718359352
full,50,2006-01-11T00:00:00Z,0.495156464813355,0.422333656049744,0.422195259704763
sym,50,2006-01-11T00:00:00Z,0.388567589941504,0.314547298128675,0.314383078506761
asym,50,2006-01-11T00:00:00Z,0.106588874871838,0.11301347429991,0.112800971538602
full,700,2006-01-12T00:00:00Z,0.584890729437963,0.0652171923229438,0.0649932386076402
sym,700,2006-01-12T00:00:00Z,0.515955057218245,0.0629171225368287,0.062692617774619
asym,700,2006-01-12T00:00:00Z,0.0689356722197169,0.00468471278462757,0.00444625679823185
full,50,2006-01-12T00:00:00Z,0.50894847996492,0.400316731077723,0.400173059954359
sym,50,2006-01-12T00:00:00Z,0.427092145342847,0.340942619908576,0.340784724034093
asym,50,2006-01-12T00:00:00Z,0.0818563346220594,0.059799337388331,0.0595740856723244
full,700,2006-01-13T00:00:00Z,0.181209649337381,0.00609236468723584,0.00585424594374939
sym,700,2006-01-13T00:00:00Z,0.112718684231212,0.00292245313989603,0.00268357495425631
asym,700,2006-01-13T00:00:00Z,0.0684909651061694,0.00450061788527734,0.00426211779373087
full,50,2006-01-13T00:00:00Z,0.421479010700423,0.306509879011481,0.306343733798019
sym,50,2006-01-13T00:00:00Z,0.337419051472021,0.237582145568643,0.237399486763077
asym,50,2006-01-13T00:00:00Z,0.0840599592283935,0.0704055034664685,0.070182792758147
full,700,2006-01-14T00:00:00Z,-0.087108697635989,0.00133923831780458,0.00109998082818252
sym,700,2006-01-14T00:00:00Z,-0.202718938964869,0.0089919929353135,0.00875456887995529
asym,700,2006-01-14T00:00:00Z,0.11561024132888,0.0121985934785316,0.0119619376552154
full,50,2006-01-14T00:00:00Z,0.320133210285072,0.18315482837423,0.182959129962245
sym,50,2006-01-14T00:00:00Z,0.254701617371736,0.140217540522455,0.140011555266232
asym,50,2006-01-14T00:00:00Z,0.0654315929133276,0.0441842598974155,0.0439552671470316
full,700,2006-01-15T00:00:00Z,-0.2629958105468,0.0121807078545422,0.0119440477462178
sym,700,2006-01-15T00:00:00Z,-0.3672017191506,0.0294385734357137,0.0292060479382138
asym,700,2006-01-15T00:00:00Z,0.104205908603799,0.00988876083607881,0.00965155162688758
full,50,2006-01-15T00:00:00Z,0.300979215893582,0.196054671184991,0.19586206329596
sym,50,2006-01-15T00:00:00Z,0.232619331825648,0.141637357666278,0.141431712567491
asym,50,2006-01-15T00:00:00Z,0.0683598840679264,0.0584039878754227,0.058178401863893
full,700,2006-01-16T00:00:00Z,-0.300815862992128,0.0148988167280996,0.014662807819793
sym,700,2006-01-16T00:00:00Z,-0.348346291476922,0.0247688118854237,0.0245351676141936
asym,700,2006-01-16T00:00:00Z,0.047530428484794,0.00192342867305795,0.00168431114279266
full,50,2006-01-16T00:00:00Z,0.172145574904765,0.0620062060558639,0.061781483057794
sym,50,2006-01-16T00:00:00Z,0.148321327609767,0.0556714672600674,0.055445226595779
asym,50,2006-01-16T00:00:00Z,0.0238242472949932,0.0068583160528457,0.00662038081471739
full,700,2006-01-17T00:00:00Z,-0.174858799736021,0.00441063838600986,0.00417211673732409
sym,700,2006-01-17T00:00:00Z,-0.187888286767209,0.00631332813508845,0.00607526232965838
asym,700,2006-01-17T00:00:00Z,0.0130294870311889,0.000126637818433806,-0.00011291018400561
full,50,2006-01-17T00:00:00Z,0.158611811532734,0.0371280565133189,0.0368973732494265
sym,50,2006-01-17T00:00:00Z,0.164544147986375,0.0483256912864124,0.0480976907332946
asym,50,2006-01-17T00:00:00Z,-0.00593233645364656,0.000299928958815254,6.04224731800551e-05
full,700,2006-01-18T00:00:00Z,-0.10827724826461,0.00168104658292612,0.00144187098316173
sym,700,2006-01-18T00:00:00Z,-0.0494087198239443,0.000433955316682,0.000194480940859387
asym,700,2006-01-18T00:00:00Z,-0.0588685284406649,0.00256953184824005,0.00233056911030238
full,50,2006-01-18T00:00:00Z,0.28750733103053,0.097622101811717,0.0974059116109053
sym,50,2006-01-18T00:00:00Z,0.235054426682037,0.0789167521876826,0.0786960805902192
asym,50,2006-01-18T00:00:00Z,0.0524529043484855,0.0187639848707359,0.0185289019730048
full,700,2006-01-19T00:00:00Z,0.0715056671174726,0.000769309143972552,0.000529915111664114
sym,700,2006-01-19T00:00:00Z,0.0901377745317925,0.00151553550157468,0.00127632024893964
asym,700,2006-01-19T00:00:00Z,-0.0186321074143194,0.000270101032935566,3.05874011754526e-05
full,50,2006-01-19T00:00:00Z,0.393135922959952,0.217199717299359,0.217012175305421
sym,50,2006-01-19T00:00:00Z,0.256059620157507,0.111439208147417,0.111226328226034
asym,50,2006-01-19T00:00:00Z,0.137076302802436,0.152487500888899,0.152284455249438
full,700,2006-01-20T00:00:00Z,0.213087525926721,0.0064989055094834,0.0062608841643732
sym,700,2006-01-20T00:00:00Z,0.0562169280874654,0.000560777876908669,0.000321333885024866
asym,700,2006-01-20T00:00:00Z,0.156870597839256,0.0182133397760037,0.0179781249556338
full,50,2006-01-20T00:00:00Z,0.405345628387481,0.233802091964338,0.233618527539797
sym,50,2006-01-20T00:00:00Z,0.271056443421156,0.126444197281469,0.126234912230506
asym,50,2006-01-20T00:00:00Z,0.134289184966317,0.148188727020587,0.14798465148801
full,700,2006-01-21T00:00:00Z,0.31920655263081,0.0153445584951011,0.0151086563768681
sym,700,2006-01-21T00:00:00Z,-0.105462545912715,0.00207653753810366,0.0018374566894066
asym,700,2006-01-21T00:00:00Z,0.424669098543524,0.140441170204414,0.140235238525019
full,50,2006-01-21T00:00:00Z,0.304674752177676,0.105027668671748,0.104813252684367
sym,50,2006-01-21T00:00:00Z,0.239722608752731,0.0786377012570416,0.0784169628050189
asym,50,2006-01-21T00:00:00Z,0.0649521434249371,0.0275647115931773,0.0273317371589639
full,700,2006-01-22T00:00:00Z,0.538070277641607,0.0470173895087209,0.0467890755148322
sym,700,2006-01-22T00:00:00Z,-0.0114537131190977,2.64122617191775e-05,-0.000213159752592729
asym,700,2006-01-22T00:00:00Z,0.549523990760707,0.253592344783768,0.253413521675187
full,50,2006-01-22T00:00:00Z,0.352468249276082,0.113303657571006,0.113091224331324
sym,50,2006-01-22T00:00:00Z,0.256209043050486,0.0724060511097939,0.0721838196893603
asym,50,2006-01-22T00:00:00Z,0.0962592062255878,0.0488004879798452,0.048572601177732
full,700,2006-01-23T00:00:00Z,0.691797634459076,0.0907098187436428,0.0904919725095134
sym,700,2006-01-23T00:00:00Z,0.247598233700085,0.0144053468952692,0.014169219762278
asym,700,2006-01-23T00:00:00Z,0.444199400758992,0.193390175781782,0.19319692953736
full,50,2006-01-23T00:00:00Z,0.311675585170076,0.134786655464705,0.134579369086043
sym,50,2006-01-23T00:00:00Z,0.211481893660927,0.0750532905963465,0.0748316933971601
asym,50,2006-01-23T00:00:00Z,0.100193691509141,0.0804373531863974,0.0802170458920003
full,700,2006-01-24T00:00:00Z,0.854269530760129,0.12695147766384,0.126742314146271
sym,700,2006-01-24T00:00:00Z,0.488509698383925,0.0514667553995551,0.0512395073773702
asym,700,2006-01-24T00:00:00Z,0.365759832376204,0.120343396322837,0.120132649652095
full,50,2006-01-24T00:00:00Z,0.342711360838374,0.195401257396647,0.195208492963824
sym,50,2006-01-24T00:00:00Z,0.288892793598881,0.167929036081764,0.167729689899704
asym,50,2006-01-24T00:00:00Z,0.0538185672394851,0.0278272506821072,0.0275943391465734
full,700,2006-01-25T00:00:00Z,0.555972371274537,0.054873837412826,0.0546474056537012
