term,lev,time,estimate,r.squared,adj.r.squared
full,700,2018-03-01T00:00:00Z,1.15165118737055,0.243335559863385,0.243154279451278
sym,700,2018-03-01T00:00:00Z,0.916652417223966,0.19111972797028,0.190925937775735
asym,700,2018-03-01T00:00:00Z,0.234998770146586,0.0523934692479799,0.0521664432463623
full,50,2018-03-01T00:00:00Z,0.492487485456824,0.271062457290909,0.270887819642919
sym,50,2018-03-01T00:00:00Z,0.563058272500131,0.428516635858459,0.42837972082153
asym,50,2018-03-01T00:00:00Z,-0.0705707870433249,0.0321413845120992,0.0319095065495961
full,700,2018-03-02T00:00:00Z,1.00323414820939,0.164116679539791,0.163916419999671
sym,700,2018-03-02T00:00:00Z,0.73916372573976,0.110449024226205,0.1102359070782
asym,700,2018-03-02T00:00:00Z,0.264070422469636,0.0587990009576354,0.058573509582685
full,50,2018-03-02T00:00:00Z,0.472737200477811,0.238704928086979,0.238522538275788
sym,50,2018-03-02T00:00:00Z,0.535133643346407,0.369937506633358,0.369786557305766
asym,50,2018-03-02T00:00:00Z,-0.0623964428686093,0.0240147006082654,0.0237808756683057
full,700,2018-03-03T00:00:00Z,0.781370620617471,0.0939201842879198,0.093703107187845
sym,700,2018-03-03T00:00:00Z,0.411056354444716,0.0322240405745026,0.0319921824146018
asym,700,2018-03-03T00:00:00Z,0.370314266172756,0.109085740682377,0.10887229692116
full,50,2018-03-03T00:00:00Z,0.445754675177957,0.208669129727792,0.208479543989825
sym,50,2018-03-03T00:00:00Z,0.507432266835481,0.327042789001433,0.326881563028506
asym,50,2018-03-03T00:00:00Z,-0.0616775916575394,0.0230704938683024,0.0228364427168574
full,700,2018-03-04T00:00:00Z,0.586805743127627,0.058413383112085,0.0581877993514507
sym,700,2018-03-04T00:00:00Z,0.156015629190909,0.0051190850490328,0.0048807331288242
asym,700,2018-03-04T00:00:00Z,0.430790113936719,0.162793635788574,0.162593059275825
full,50,2018-03-04T00:00:00Z,0.396511659268029,0.188201948159994,0.1880074589286
sym,50,2018-03-04T00:00:00Z,0.431930380651275,0.270098219637387,0.269923350978939
asym,50,2018-03-04T00:00:00Z,-0.0354187213832576,0.00867188748537284,0.00843438673968178
full,700,2018-03-05T00:00:00Z,0.670916137393517,0.0743415760988724,0.0741198083883067
sym,700,2018-03-05T00:00:00Z,0.257847184285897,0.0136129596566539,0.0133766426848418
asym,700,2018-03-05T00:00:00Z,0.413068953107622,0.145721191573006,0.145516524872376
full,50,2018-03-05T00:00:00Z,0.4016859263675,0.190009678671142,0.189815622532826
sym,50,2018-03-05T00:00:00Z,0.373036309765446,0.198192278792918,0.198000183028374
asym,50,2018-03-05T00:00:00Z,0.0286496166020454,0.00558181973016847,0.00534357867116753
full,700,2018-03-06T00:00:00Z,0.56259322476473,0.0522335890397695,0.0520065247343167
sym,700,2018-03-06T00:00:00Z,0.389428665434727,0.0310276717125633,0.030795526928594
asym,700,2018-03-06T00:00:00Z,0.173164559330003,0.0255894654678202,0.0253560178074148
full,50,2018-03-06T00:00:00Z,0.538271851271586,0.245264542031695,0.245083723761938
sym,50,2018-03-06T00:00:00Z,0.486411005897289,0.242225712140849,0.242044165833264
asym,50,2018-03-06T00:00:00Z,0.0518608453742827,0.0131475944022231,0.0129111659389749
full,700,2018-03-07T00:00:00Z,0.468141295479952,0.034327430653918,0.0340960764207253
sym,700,2018-03-07T00:00:00Z,0.591900957409596,0.0680327397598854,0.067809460588769
asym,700,2018-03-07T00:00:00Z,-0.123759661929645,0.0124058903863838,0.0121692842269172
full,50,2018-03-07T00:00:00Z,0.630985290334737,0.302089891547992,0.301922687401262
sym,50,2018-03-07T00:00:00Z,0.604995331783011,0.335879731543894,0.33572062271101
