term,lev,time,estimate,r.squared,adj.r.squared
full,700,1973-09-01T00:00:00Z,1.1285068273478,0.13840024675943,0.13819382611898
sym,700,1973-09-01T00:00:00Z,0.627954148635531,0.0531271884809428,0.0529003382625626
asym,700,1973-09-01T00:00:00Z,0.500552678712271,0.140802504583499,0.140596659471995
full,50,1973-09-01T00:00:00Z,0.641482909494993,0.0293800512217824,0.0291475117036276
sym,50,1973-09-01T00:00:00Z,0.561839834151266,0.0272577151876003,0.027024667203697
asym,50,1973-09-01T00:00:00Z,0.0796430753437094,0.00261525533580964,0.0023763035522294
full,700,1973-09-02T00:00:00Z,0.552975233054579,0.0324520826960606,0.0322202791701133
sym,700,1973-09-02T00:00:00Z,0.121601667357124,0.00194555160945775,0.00170643937936898
asym,700,1973-09-02T00:00:00Z,0.431373565697457,0.102122300030582,0.101907187979799
full,50,1973-09-02T00:00:00Z,0.325313166118372,0.00768730220015834,0.00744956556915688
sym,50,1973-09-02T00:00:00Z,0.30339708649072,0.00808677783631928,0.00784913691102851
asym,50,1973-09-02T00:00:00Z,0.0219160796276454,0.000201480072472671,-3.80499993835048e-05
full,700,1973-09-03T00:00:00Z,0.134135648284317,0.00197052770644379,0.00173142146008698
sym,700,1973-09-03T00:00:00Z,-0.0381958586828677,0.000198088452360357,-4.14424320545059e-05
asym,700,1973-09-03T00:00:00Z,0.172331506967186,0.0168192183859478,0.0165836695642865
full,50,1973-09-03T00:00:00Z,0.056278651765144,0.000259298563552335,1.97823437545486e-05
sym,50,1973-09-03T00:00:00Z,0.0477030135688676,0.000225313077733769,-1.42112842504982e-05
asym,50,1973-09-03T00:00:00Z,0.00857563819627498,3.47681295402857e-05,-0.000204801882886629
full,700,1973-09-04T00:00:00Z,0.0805697713986961,0.00059403776585254,0.000354601742317717
sym,700,1973-09-04T00:00:00Z,-0.227529020806105,0.0058732146244761,0.00563504337738074
asym,700,1973-09-04T00:00:00Z,0.308098792204802,0.0449192092597418,0.0446903925873076
full,50,1973-09-04T00:00:00Z,0.261909440396623,0.00717814889518931,0.00694029028208332
sym,50,1973-09-04T00:00:00Z,0.258487463420921,0.00845612031923182,0.00821856788040076
asym,50,1973-09-04T00:00:00Z,0.00342197697569539,7.07619853501651e-06,-0.000232500448278827
full,700,1973-09-05T00:00:00Z,-0.251496463837878,0.00493914076508684,0.00470074573412493
sym,700,1973-09-05T00:00:00Z,-0.552751615889542,0.0295787735167041,0.0293462816081073
asym,700,1973-09-05T00:00:00Z,0.301255152051663,0.0366470415952858,0.0364162430906368
full,50,1973-09-05T00:00:00Z,0.219332752553839,0.0066525250393823,0.00641454049818424
sym,50,1973-09-05T00:00:00Z,0.193479212355874,0.0062608051590628,0.00602272677026516
asym,50,1973-09-05T00:00:00Z,0.0258535401979587,0.000533771359398694,0.000294320897338052
full,700,1973-09-06T00:00:00Z,-0.423846160954495,0.0127290279806824,0.012492499237985
sym,700,1973-09-06T00:00:00Z,-0.427579466522803,0.0160599762383494,0.0158242455187131
asym,700,1973-09-06T00:00:00Z,0.00373330556830662,5.10679150489413e-06,-0.000234470327136416
full,50,1973-09-06T00:00:00Z,-0.193520412607133,0.00405767995611772,0.00381907374623669
sym,50,1973-09-06T00:00:00Z,0.222141973714787,0.00646647356340357,0.00622844444830129
asym,50,1973-09-06T00:00:00Z,-0.415662386321924,0.108103900969088,0.10789022198034
full,700,1973-09-07T00:00:00Z,-0.699221080493885,0.0320920448887451,0.0318601551055369
sym,700,1973-09-07T00:00:00Z,-0.554172723625447,0.0249914318637393,0.0247578409274346
asym,700,1973-09-07T00:00:00Z,-0.145048356868436,0.0071412840716315,0.00690341662651206
full,50,1973-09-07T00:00:00Z,-0.78323786015712,0.0502523458055469,0.0500248068371247
sym,50,1973-09-07T00:00:00Z,0.11052786346272,0.00121030428878044,0.000971015909357553
asym,50,1973-09-07T00:00:00Z,-0.893765723619839,0.377878403102814,0.377729356242033
full,700,1973-09-08T00:00:00Z,-0.81574383729841,0.0446239502645256,0.0443950628544308
sym,700,1973-09-08T00:00:00Z,-0.671958803153764,0.0375386100923255,0.037308025188179
asym,700,1973-09-08T00:00:00Z,-0.143785034144646,0.00716919011473671,0.00693132935530094
full,50,1973-09-08T00:00:00Z,-1.24568384094135,0.105715515637642,0.105501264443497
sym,50,1973-09-08T00:00:00Z,-0.000418021035288006,1.43979735911515e-08,-0.000239563940694909
asym,50,1973-09-08T00:00:00Z,-1.24526581990605,0.610074527246225,0.609981109547914
full,700,1973-09-09T00:00:00Z,-0.980640162236373,0.0709710404630237,0.0707484652451184
sym,700,1973-09-09T00:00:00Z,-0.728338946698963,0.0485357081721227,0.0483077579345022
asym,700,1973-09-09T00:00:00Z,-0.252301215537413,0.0242930936214261,0.024059335378403
full,50,1973-09-09T00:00:00Z,-1.45104358926942,0.125564241539017,0.125354745669717
sym,50,1973-09-09T00:00:00Z,-0.165991350126066,0.00198727514909502,0.0017481729150628
asym,50,1973-09-09T00:00:00Z,-1.28505223914334,0.568698799094612,0.568595468667945
full,700,1973-09-10T00:00:00Z,-0.929354736000424,0.0636209932454366,0.0633966571154044
sym,700,1973-09-10T00:00:00Z,-0.521865240110373,0.0248706213964991,0.0246370015166228
asym,700,1973-09-10T00:00:00Z,-0.407489495890054,0.0632488401711878,0.063024414881339
full,50,1973-09-10T00:00:00Z,-1.94986306706776,0.176342522177714,0.176145191684704
sym,50,1973-09-10T00:00:00Z,-0.653752723776905,0.023974958888426,0.0237411244272111
asym,50,1973-09-10T00:00:00Z,-1.29611034329083,0.449954355556508,0.449822576532923
full,700,1973-09-11T00:00:00Z,-0.833531114762443,0.0543256163934357,0.0540990532924279
sym,700,1973-09-11T00:00:00Z,-0.299305079456368,0.00868403744589552,0.00844653961107178
asym,700,1973-09-11T00:00:00Z,-0.534226035306076,0.115396715201977,0.115184783413573
full,50,1973-09-11T00:00:00Z,-2.10002960081575,0.16694846637649,0.166748885271165
