term,lev,time,estimate,r.squared,adj.r.squared
full,700,2008-10-01T00:00:00Z,-0.0518795457044606,0.00025995591388317,2.04398515721849e-05
sym,700,2008-10-01T00:00:00Z,0.0796281380589863,0.000759229330308364,0.000519832883094651
asym,700,2008-10-01T00:00:00Z,-0.131507683763447,0.00863757731857051,0.00840006835290652
full,50,2008-10-01T00:00:00Z,1.01509435194596,0.142507669658333,0.142302233067451
sym,50,2008-10-01T00:00:00Z,0.861382291188746,0.124107869598939,0.123898024814464
asym,50,2008-10-01T00:00:00Z,0.153712060757193,0.0188702212180165,0.0186351637722134
full,700,2008-10-02T00:00:00Z,0.242322534953578,0.00590189547772024,0.00566373110193641
sym,700,2008-10-02T00:00:00Z,0.415139649450725,0.0214745868939565,0.0212401533977643
asym,700,2008-10-02T00:00:00Z,-0.172817114497148,0.0155224304811663,0.0152865709772089
full,50,2008-10-02T00:00:00Z,0.954889629549436,0.102334829782288,0.10211976864903
sym,50,2008-10-02T00:00:00Z,0.89985824943931,0.109912566698421,0.10969932102681
asym,50,2008-10-02T00:00:00Z,0.0550313801101035,0.00196278898734459,0.00172368088695818
full,700,2008-10-03T00:00:00Z,0.330000906042672,0.00935750399276769,0.00912016750594269
sym,700,2008-10-03T00:00:00Z,0.569476829500485,0.0345473194845835,0.0343160179319924
asym,700,2008-10-03T00:00:00Z,-0.239475923457816,0.0254821335505427,0.0252486601757345
full,50,2008-10-03T00:00:00Z,0.861708545567472,0.0913107328463549,0.0910930305782299
sym,50,2008-10-03T00:00:00Z,0.901671611486222,0.120914907624727,0.120704297875715
asym,50,2008-10-03T00:00:00Z,-0.0399630659187771,0.00113410773674083,0.000894801102274245
full,700,2008-10-04T00:00:00Z,0.115629902568128,0.00123395277156713,0.000994670057808511
sym,700,2008-10-04T00:00:00Z,0.352643077243945,0.0142285756190395,0.013992406135479
asym,700,2008-10-04T00:00:00Z,-0.237013174675818,0.0268093022503786,0.0265761468364473
full,50,2008-10-04T00:00:00Z,0.617786342922716,0.0489406117502121,0.0487127585187196
sym,50,2008-10-04T00:00:00Z,0.693859881209353,0.0746652233805268,0.0744435332088403
asym,50,2008-10-04T00:00:00Z,-0.0760735382866597,0.0042854428267245,0.00404689118389423
full,700,2008-10-05T00:00:00Z,0.0951847394781701,0.000819917468908749,0.00058053556125881
sym,700,2008-10-05T00:00:00Z,0.350112285311796,0.0137525322343627,0.0135162487011175
asym,700,2008-10-05T00:00:00Z,-0.254927545833625,0.0304124449706806,0.0301801527917086
full,50,2008-10-05T00:00:00Z,0.114363353568161,0.00119395581170489,0.000954663515541077
sym,50,2008-10-05T00:00:00Z,0.331779519736262,0.0121533404808883,0.0119166738159341
asym,50,2008-10-05T00:00:00Z,-0.217416166168109,0.0249191854477505,0.0246855772027691
full,700,2008-10-06T00:00:00Z,0.471431564923872,0.0179441800576929,0.017708900752484
sym,700,2008-10-06T00:00:00Z,0.536616893626933,0.0288235499321806,0.0285908770883695
asym,700,2008-10-06T00:00:00Z,-0.065185328703059,0.00177406015017001,0.0015349068344418
full,50,2008-10-06T00:00:00Z,-0.226959507208169,0.00435316142835207,0.00411462600943224
sym,50,2008-10-06T00:00:00Z,0.208646688690138,0.00444951866635712,0.00421100633254468
asym,50,2008-10-06T00:00:00Z,-0.435606195898311,0.092604436895931,0.0923870445712774
full,700,2008-10-07T00:00:00Z,0.668035553803929,0.035778512080335,0.0355475054948248
sym,700,2008-10-07T00:00:00Z,0.62827567083775,0.0392334129743345,0.0390032341082527
asym,700,2008-10-07T00:00:00Z,0.0397598829661805,0.000655383697611423,0.000415962371233314
full,50,2008-10-07T00:00:00Z,0.329931552394981,0.015918341472011,0.0156825768197522
sym,50,2008-10-07T00:00:00Z,0.486088505138382,0.0417890833539329,0.0415595167711236
asym,50,2008-10-07T00:00:00Z,-0.156156952743414,0.0205924705050654,0.0203578256728912
full,700,2008-10-08T00:00:00Z,0.919139131420396,0.0737030136560527,0.0734810929597556
sym,700,2008-10-08T00:00:00Z,0.91675803259959,0.0909001635120439,0.0906823628803986
asym,700,2008-10-08T00:00:00Z,0.0023810988208075,2.55776058977197e-06,-0.000237019968744034
full,50,2008-10-08T00:00:00Z,1.33659159137228,0.362220790284183,0.362067992198482
sym,50,2008-10-08T00:00:00Z,0.866815759244783,0.184251719020572,0.184056283399829
asym,50,2008-10-08T00:00:00Z,0.469775832127474,0.25840026296826,0.258222591732747
full,700,2008-10-09T00:00:00Z,1.43241459759463,0.192852982241957,0.192659607297597
sym,700,2008-10-09T00:00:00Z,1.24120010153899,0.179516747172827,0.179320177155379
asym,700,2008-10-09T00:00:00Z,0.191214496055635,0.0177710392798905,0.0175357184939011
full,50,2008-10-09T00:00:00Z,1.93853817793291,0.361652947008041,0.36150001287939
sym,50,2008-10-09T00:00:00Z,0.97869792582252,0.111486595666429,0.111273727098069
asym,50,2008-10-09T00:00:00Z,0.959840252110355,0.512008174100291,0.511891261827675
full,700,2008-10-10T00:00:00Z,1.33482022442125,0.179571003062547,0.179374446043635
sym,700,2008-10-10T00:00:00Z,1.19786319953697,0.179282368292759,0.179085742123208
asym,700,2008-10-10T00:00:00Z,0.136957024884288,0.00977555888967951,0.00953832255975373
full,50,2008-10-10T00:00:00Z,2.05472413309594,0.280997082193873,0.280824824666847
sym,50,2008-10-10T00:00:00Z,0.898716072691865,0.065016234179093,0.0647922323185705
asym,50,2008-10-10T00:00:00Z,1.15600806040403,0.513632122848944,0.513515599639276
full,700,2008-10-11T00:00:00Z,0.971651649282207,0.100103500380229,0.0998879046687726
sym,700,2008-10-11T00:00:00Z,0.844667367773622,0.0937847003110527,0.0935675907519513
asym,700,2008-10-11T00:00:00Z,0.126984281508584,0.00884118196938688,0.00860372178298763
full,50,2008-10-11T00:00:00Z,1.83201706481945,0.197657242339403,0.197465018391713
sym,50,2008-10-11T00:00:00Z,0.671029658466483,0.0320714917530142,0.0318395970457197
asym,50,2008-10-11T00:00:00Z,1.16098740635294,0.458399785640344,0.458270029958897
full,700,2008-10-12T00:00:00Z,0.869281751469474,0.0884107603684031,0.0881923633296797
sym,700,2008-10-12T00:00:00Z,0.688205453864895,0.0686993618513271,0.0684762423884261
asym,700,2008-10-12T00:00:00Z,0.18107629760458,0.0198376183169047,0.0196027926384947
full,50,2008-10-12T00:00:00Z,1.62398934352262,0.139278227691914,0.139072017396679
sym,50,2008-10-12T00:00:00Z,0.442871308334056,0.012527199646354,0.0122906225499587
asym,50,2008-10-12T00:00:00Z,1.18111803518854,0.425440832097664,0.42530318016477
full,700,2008-10-13T00:00:00Z,0.944679683412668,0.102072175995286,0.101857051935869
sym,700,2008-10-13T00:00:00Z,0.698165254631742,0.0691173642858475,0.0688943449672768
asym,700,2008-10-13T00:00:00Z,0.246514428780925,0.035942247330862,0.0357112799727717
full,50,2008-10-13T00:00:00Z,1.5636334127523,0.138559049940874,0.138352667346226
sym,50,2008-10-13T00:00:00Z,0.408306997430908,0.011426696306192,0.011189855553031
asym,50,2008-10-13T00:00:00Z,1.15532641532137,0.436827634255744,0.436692710354032
full,700,2008-10-14T00:00:00Z,1.20729983402333,0.199953573367383,0.199761899570873
sym,700,2008-10-14T00:00:00Z,0.964858574438992,0.158328352240592,0.158126705942614
asym,700,2008-10-14T00:00:00Z,0.242441259584341,0.0416959879935211,0.0414663991070797
full,50,2008-10-14T00:00:00Z,1.3875688545723,0.125991687285283,0.125782293822726
sym,50,2008-10-14T00:00:00Z,0.388210247821255,0.011927483484689,0.0116907627092899
asym,50,2008-10-14T00:00:00Z,0.999358606751023,0.377408090398418,0.3772589308609
full,700,2008-10-15T00:00:00Z,1.35491165361613,0.273284277263058,0.273110171915014
sym,700,2008-10-15T00:00:00Z,1.03221095388266,0.196635578300707,0.19644310958444
asym,700,2008-10-15T00:00:00Z,0.322700699733479,0.0801631587671605,0.079942785781719
full,50,2008-10-15T00:00:00Z,1.20211367772152,0.100450333929394,0.100234821311744
sym,50,2008-10-15T00:00:00Z,0.355915282737843,0.0106496566932557,0.0104126297782327
asym,50,2008-10-15T00:00:00Z,0.846198394983667,0.287435488600272,0.287264773575979
full,700,2008-10-16T00:00:00Z,1.22987901182604,0.231597213180703,0.231413120514958
sym,700,2008-10-16T00:00:00Z,0.89490851149694,0.152019153127,0.151815995281559
asym,700,2008-10-16T00:00:00Z,0.3349705003291,0.0888390672807478,0.0886207728550843
full,50,2008-10-16T00:00:00Z,1.02340114429127,0.0714458422532065,0.0712233807875269
sym,50,2008-10-16T00:00:00Z,0.326345810373626,0.00878664891944947,0.00854917566811242
asym,50,2008-10-16T00:00:00Z,0.697055333917628,0.191405917037394,0.191212195407552
full,700,2008-10-17T00:00:00Z,0.874911207087012,0.132967356736836,0.132759634493601
sym,700,2008-10-17T00:00:00Z,0.625239964047021,0.0841866092264695,0.0839672001726186
asym,700,2008-10-17T00:00:00Z,0.249671243039991,0.0559933486351279,0.0557671850866457
full,50,2008-10-17T00:00:00Z,0.952850838800985,0.0695164187221145,0.069293495008344
sym,50,2008-10-17T00:00:00Z,0.425200687884203,0.0167420059926047,0.0165064386725262
asym,50,2008-10-17T00:00:00Z,0.527650150916766,0.12310207355717,0.122891987805746
full,700,2008-10-18T00:00:00Z,0.423977859468597,0.0327212404041826,0.0324895013625928
sym,700,2008-10-18T00:00:00Z,0.232771351820598,0.0122274231817726,0.0119907742654289
asym,700,2008-10-18T00:00:00Z,0.191206507647999,0.0344136754784319,0.0341823419076313
full,50,2008-10-18T00:00:00Z,0.811543715964671,0.0603802792596551,0.0601551667247389
sym,50,2008-10-18T00:00:00Z,0.573674012775074,0.0364908231090222,0.0362599871778073
asym,50,2008-10-18T00:00:00Z,0.237869703189584,0.0299560968440833,0.0297236953339837
full,700,2008-10-19T00:00:00Z,0.155706177387618,0.00384785437730395,0.00360919789775849
sym,700,2008-10-19T00:00:00Z,0.026318350697457,0.000136287731929419,-0.000103257958599556
asym,700,2008-10-19T00:00:00Z,0.129387826690161,0.0137396634843856,0.0135033768680666
full,50,2008-10-19T00:00:00Z,0.619698664051344,0.0367726119522159,0.0365418435315049
sym,50,2008-10-19T00:00:00Z,0.701990139180008,0.05706993912232,0.0568440335016018
asym,50,2008-10-19T00:00:00Z,-0.082291475128683,0.00374462851063995,0.00350594730041254
full,700,2008-10-20T00:00:00Z,-0.0241749861143885,7.75036506327487e-05,-0.000162056123288901
sym,700,2008-10-20T00:00:00Z,-0.0541183727608355,0.000481517011522881,0.000242054030452299
asym,700,2008-10-20T00:00:00Z,0.0299433866464474,0.000614856610881009,0.000375425575090516
full,50,2008-10-20T00:00:00Z,0.425262590311089,0.0171521838977583,0.0169167148474223
sym,50,2008-10-20T00:00:00Z,0.69534872004201,0.0554616020099477,0.0552353110664906
asym,50,2008-10-20T00:00:00Z,-0.270086129730937,0.0399526244388199,0.0397226178802284
full,700,2008-10-21T00:00:00Z,0.437763145598177,0.0223219479193305,0.0220877174324879
sym,700,2008-10-21T00:00:00Z,0.366150399234615,0.0193599933804228,0.0191250532734225
asym,700,2008-10-21T00:00:00Z,0.0716127463635634,0.00308899122115358,0.00285015293443136
full,50,2008-10-21T00:00:00Z,0.0618095164423887,0.000370277808786845,0.00013078817721246
sym,50,2008-10-21T00:00:00Z,0.58037571455548,0.0394836672083516,0.0392535482977643
asym,50,2008-10-21T00:00:00Z,-0.518566198113106,0.150508520962867,0.150305001202676
full,700,2008-10-22T00:00:00Z,0.787331259547995,0.0839413715027698,0.0837219036952717
sym,700,2008-10-22T00:00:00Z,0.64984406562747,0.0708943898031215,0.0706717962213781
asym,700,2008-10-22T00:00:00Z,0.137487193920525,0.0132363391242644,0.0129999319223295
full,50,2008-10-22T00:00:00Z,-0.197822424476541,0.00353234956266746,0.00329361749500168
sym,50,2008-10-22T00:00:00Z,0.592808320955667,0.0383639435686828,0.0381335563965621
asym,50,2008-10-22T00:00:00Z,-0.790630745432223,0.325833488381699,0.325671972686534
full,700,2008-10-23T00:00:00Z,0.782221619628868,0.0801726470260051,0.0799522763137449
sym,700,2008-10-23T00:00:00Z,0.59123105445373,0.0567823745202479,0.0565564000052792
asym,700,2008-10-23T00:00:00Z,0.190990565175139,0.0247156899144725,0.0244820329163686
full,50,2008-10-23T00:00:00Z,-0.227871368776633,0.00432183954706877,0.00408329662410445
sym,50,2008-10-23T00:00:00Z,0.505851762421175,0.0257583285813197,0.025524921376859
asym,50,2008-10-23T00:00:00Z,-0.733723131197819,0.258755282293363,0.258577696112791
full,700,2008-10-24T00:00:00Z,0.442586469563929,0.0287672546921166,0.0285345683611852
sym,700,2008-10-24T00:00:00Z,0.402756756564941,0.0295338663338157,0.0293013636664304
asym,700,2008-10-24T00:00:00Z,0.0398297129989885,0.001204755241343,0.000965465532488552
full,50,2008-10-24T00:00:00Z,0.0351705139192012,8.62907248864175e-05,-0.000153266943842656
sym,50,2008-10-24T00:00:00Z,0.347412855809446,0.0101831111912183,0.00994597250199725
asym,50,2008-10-24T00:00:00Z,-0.312242341890255,0.0392758837112327,0.0390457150202196
full,700,2008-10-25T00:00:00Z,0.595883605869063,0.0627685111827057,0.062543970816434
sym,700,2008-10-25T00:00:00Z,0.476191177707258,0.0496951637766381,0.049467491319469
asym,700,2008-10-25T00:00:00Z,0.119692428161806,0.0130958781618008,0.0128594373084616
full,50,2008-10-25T00:00:00Z,0.591549603935481,0.0231982093986471,0.022964188845077
sym,50,2008-10-25T00:00:00Z,0.386289511288715,0.0119640987131697,0.0117273867099864
asym,50,2008-10-25T00:00:00Z,0.205260092646755,0.0161293496040984,0.015893635504818
full,700,2008-10-26T00:00:00Z,0.907861299734531,0.121288141174286,0.121077620843949
sym,700,2008-10-26T00:00:00Z,0.751382618644324,0.10299926015903,0.1027843582089
asym,700,2008-10-26T00:00:00Z,0.156478681090211,0.0186325375407884,0.018397423151124
full,50,2008-10-26T00:00:00Z,1.02179613759977,0.0698039029980303,0.069581048159266
sym,50,2008-10-26T00:00:00Z,0.488454027065092,0.0192921490607793,0.0190571926997493
asym,50,2008-10-26T00:00:00Z,0.533342110534667,0.10982434682311,0.109611080015928
full,700,2008-10-27T00:00:00Z,1.02498295659407,0.132013637913387,0.131805687179777
sym,700,2008-10-27T00:00:00Z,0.749273134125753,0.0874577530886432,0.0872391277300157
asym,700,2008-10-27T00:00:00Z,0.275709822468319,0.0493937848793126,0.049166040218287
full,50,2008-10-27T00:00:00Z,0.905638459076937,0.0519107390101038,0.0516835973567761
sym,50,2008-10-27T00:00:00Z,0.417621407970562,0.0133504231389582,0.0131140432690826
asym,50,2008-10-27T00:00:00Z,0.488017051106358,0.087046873264374,0.0868281494678394
full,700,2008-10-28T00:00:00Z,1.06464740026464,0.112987090485543,0.112774581403245
sym,700,2008-10-28T00:00:00Z,0.673212063901202,0.0560084419985963,0.0557822820661571
asym,700,2008-10-28T00:00:00Z,0.391435336363443,0.0789804500505924,0.0787597937137574
full,50,2008-10-28T00:00:00Z,0.697994400382729,0.0327650896258113,0.0325333610895453
sym,50,2008-10-28T00:00:00Z,0.417396004268285,0.0141705296988947,0.013934346308789
asym,50,2008-10-28T00:00:00Z,0.280598396114432,0.0305783141076101,0.0303460616672909
full,700,2008-10-29T00:00:00Z,0.789506654303994,0.0587316455197133,0.0585061380078589
sym,700,2008-10-29T00:00:00Z,0.406401788886876,0.0192932007805735,0.0190582446715128
asym,700,2008-10-29T00:00:00Z,0.383104865417114,0.0715118860205991,0.0712894403775758
full,50,2008-10-29T00:00:00Z,0.580717883458883,0.0276281378749753,0.0273951786363253
sym,50,2008-10-29T00:00:00Z,0.418304362798608,0.0173375620685509,0.0171021374308098
asym,50,2008-10-29T00:00:00Z,0.162413520660261,0.0124796171068549,0.0122430286107137
full,700,2008-10-30T00:00:00Z,0.797357123968777,0.0632699358512675,0.0630455156154868
sym,700,2008-10-30T00:00:00Z,0.422304999039003,0.0220027297296294,0.0217684227650221
asym,700,2008-10-30T00:00:00Z,0.375052124929778,0.072386439442731,0.0721642033237667
full,50,2008-10-30T00:00:00Z,0.655573245524725,0.0447182469275564,0.0444893821088999
sym,50,2008-10-30T00:00:00Z,0.55242344780641,0.038403301518125,0.0381729237753167
asym,50,2008-10-30T00:00:00Z,0.103149797718298,0.00639314823064585,0.00615510154838206
full,700,2008-10-31T00:00:00Z,0.57668920591001,0.0335469550215287,0.0333154138032781
sym,700,2008-10-31T00:00:00Z,0.53036264674261,0.0351761093232635,0.0349449584150995
asym,700,2008-10-31T00:00:00Z,0.0463265591673985,0.00111946847606703,0.000880158334350623
full,50,2008-10-31T00:00:00Z,0.906856037300357,0.106498026718523,0.106283962997085
sym,50,2008-10-31T00:00:00Z,0.665414897937802,0.0693476790676479,0.0691247149275108
asym,50,2008-10-31T00:00:00Z,0.241441139362532,0.0435936359558637,0.043364501704775
