term,lev,time,estimate,r.squared,adj.r.squared
full,700,1963-01-01T00:00:00Z,-0.687435455201726,0.0510676447208269,0.0508403010803672
sym,700,1963-01-01T00:00:00Z,-0.489197100636462,0.032061379497302,0.0318294823673302
asym,700,1963-01-01T00:00:00Z,-0.198238354565265,0.0219603703196454,0.0217260532066409
full,50,1963-01-01T00:00:00Z,-1.12726713198355,0.678787696329073,0.678710740817892
sym,50,1963-01-01T00:00:00Z,-0.902313374753528,0.525989518104453,0.525875955459054
asym,50,1963-01-01T00:00:00Z,-0.224953757229993,0.156099841198804,0.155897660997845
full,700,1963-01-02T00:00:00Z,-0.930149175454711,0.0998840701320274,0.0996684218498357
sym,700,1963-01-02T00:00:00Z,-0.531454537775597,0.0404255318180085,0.0401956385577827
asym,700,1963-01-02T00:00:00Z,-0.398694637679117,0.0948973591590359,0.0946805161688966
full,50,1963-01-02T00:00:00Z,-1.3046357854376,0.781768438993491,0.781716155437907
sym,50,1963-01-02T00:00:00Z,-1.0459617134269,0.607733480173024,0.607639501610535
asym,50,1963-01-02T00:00:00Z,-0.258674072010654,0.177476577469945,0.177279518672023
full,700,1963-01-03T00:00:00Z,-1.02755290783356,0.124372161261364,0.124162379795447
sym,700,1963-01-03T00:00:00Z,-0.603636850241225,0.0532106749123625,0.0529838446955231
asym,700,1963-01-03T00:00:00Z,-0.423916057592339,0.109460354160094,0.109247000148153
full,50,1963-01-03T00:00:00Z,-1.34826505621599,0.756730877275704,0.756672595262593
sym,50,1963-01-03T00:00:00Z,-1.13493086994828,0.64850263078915,0.648418419632175
asym,50,1963-01-03T00:00:00Z,-0.213334186267666,0.109407600792199,0.109194234141694
full,700,1963-01-04T00:00:00Z,-1.14782105782381,0.157227695765513,0.157025785774082
sym,700,1963-01-04T00:00:00Z,-0.733613275133395,0.0796246469030739,0.0794041449018528
asym,700,1963-01-04T00:00:00Z,-0.414207782690416,0.105876481614864,0.105662268984681
full,50,1963-01-04T00:00:00Z,-1.26072174144877,0.687438091846961,0.687363208783197
sym,50,1963-01-04T00:00:00Z,-1.07096820025429,0.599971038507914,0.59987520023252
asym,50,1963-01-04T00:00:00Z,-0.189753541194456,0.0899312382450482,0.0897132054798937
full,700,1963-01-05T00:00:00Z,-1.41217297219671,0.22228345059643,0.222097126554886
sym,700,1963-01-05T00:00:00Z,-0.980454841676051,0.132836986016384,0.132629232539148
asym,700,1963-01-05T00:00:00Z,-0.431718130520655,0.107427194133924,0.107213353020875
full,50,1963-01-05T00:00:00Z,-1.10151846309999,0.494884219855778,0.494763205054594
sym,50,1963-01-05T00:00:00Z,-1.01701761889771,0.510221816196053,0.510104475950772
asym,50,1963-01-05T00:00:00Z,-0.0845008442022561,0.0168181346498453,0.0165825855685444
full,700,1963-01-06T00:00:00Z,-1.54770580608624,0.265345138378621,0.265169130984845
sym,700,1963-01-06T00:00:00Z,-1.06195140831883,0.154873133160649,0.154670659067013
asym,700,1963-01-06T00:00:00Z,-0.485754397767422,0.135160600088873,0.134953403299244
full,50,1963-01-06T00:00:00Z,-1.05225714678441,0.48332370421108,0.483199919760723
sym,50,1963-01-06T00:00:00Z,-1.05708201442001,0.589920816407517,0.589822570316575
asym,50,1963-01-06T00:00:00Z,0.00482486763563846,5.86814477363529e-05,-0.000180882835577378
full,700,1963-01-07T00:00:00Z,-1.37874950589329,0.223542776612813,0.223356754278508
sym,700,1963-01-07T00:00:00Z,-0.870537597580939,0.110483506471341,0.110270397584535
asym,700,1963-01-07T00:00:00Z,-0.50821190831236,0.157058661976276,0.15685671148801
full,50,1963-01-07T00:00:00Z,-0.972291949969851,0.465424657146716,0.465296584472338
sym,50,1963-01-07T00:00:00Z,-1.01256232684422,0.610494231237297,0.610400914090971
asym,50,1963-01-07T00:00:00Z,0.0402703768744026,0.00461065982560482,0.00437218609772405
full,700,1963-01-08T00:00:00Z,-0.916874451673505,0.118184301810218,0.117973037867192
sym,700,1963-01-08T00:00:00Z,-0.506711632092945,0.0447501279976127,0.0445212708169701
asym,700,1963-01-08T00:00:00Z,-0.41016281958056,0.122302391253253,0.122092113915269
full,50,1963-01-08T00:00:00Z,-0.853900623434441,0.49750344355697,0.497383056265058
sym,50,1963-01-08T00:00:00Z,-0.878648365260805,0.637079554226464,0.636992606347745
asym,50,1963-01-08T00:00:00Z,0.0247477418263919,0.0024131719526781,0.00217417175429602
full,700,1963-01-09T00:00:00Z,-0.296198823648401,0.018095348215816,0.0178601051272237
sym,700,1963-01-09T00:00:00Z,-0.0426191803279466,0.000464454264232805,0.00022498719529751
asym,700,1963-01-09T00:00:00Z,-0.253579643320455,0.0685821943991063,0.0683590468654213
full,50,1963-01-09T00:00:00Z,-0.79220826549395,0.569947823991864,0.569844792804512
sym,50,1963-01-09T00:00:00Z,-0.766769555706909,0.645755494827325,0.645670625516072
asym,50,1963-01-09T00:00:00Z,-0.0254387097870144,0.00339376845499229,0.00315500318629436
full,700,1963-01-10T00:00:00Z,0.0985694718540129,0.00192545926021548,0.00168634221643493
sym,700,1963-01-10T00:00:00Z,0.222587018130988,0.0121725515010068,0.0119358894385969
asym,700,1963-01-10T00:00:00Z,-0.124017546276975,0.0157615186960579,0.0155257164724586
full,50,1963-01-10T00:00:00Z,-0.627758730656074,0.55997926540793,0.559873845969839
sym,50,1963-01-10T00:00:00Z,-0.528054983960925,0.479210960335733,0.479086190561017
asym,50,1963-01-10T00:00:00Z,-0.0997037466951367,0.0815727430614526,0.0813527077818794
full,700,1963-01-11T00:00:00Z,0.0873803021120564,0.00107842875631903,0.000839108782374698
sym,700,1963-01-11T00:00:00Z,0.185727646045858,0.00604018120372318,0.00580204995820421
asym,700,1963-01-11T00:00:00Z,-0.0983473439338023,0.00706434603821293,0.006826460160407
full,50,1963-01-11T00:00:00Z,-0.648217507549238,0.406058278966292,0.405915983393452
sym,50,1963-01-11T00:00:00Z,-0.566735979551576,0.375396702273819,0.375247060851269
asym,50,1963-01-11T00:00:00Z,-0.0814815279976454,0.0370510799623598,0.0368203782565529
full,700,1963-01-12T00:00:00Z,0.63676145367605,0.0577479758285739,0.0575222326507657
sym,700,1963-01-12T00:00:00Z,0.624395019293177,0.0688390039662873,0.0686159179586127
asym,700,1963-01-12T00:00:00Z,0.0123664343828731,0.000112630120172486,-0.000126921238208011
full,50,1963-01-12T00:00:00Z,-0.644621300103579,0.308102030353294,0.307936266584811
sym,50,1963-01-12T00:00:00Z,-0.532769641521461,0.254534246582478,0.254355649133169
asym,50,1963-01-12T00:00:00Z,-0.111851658582102,0.0535680453085188,0.0533413007098864
full,700,1963-01-13T00:00:00Z,1.41788508642181,0.295396619153167,0.295227811443333
sym,700,1963-01-13T00:00:00Z,1.19947430711695,0.262082385813157,0.26190559673453
asym,700,1963-01-13T00:00:00Z,0.21841077930486,0.0362454842074448,0.0360145894983426
full,50,1963-01-13T00:00:00Z,-0.438545930176619,0.198026109183453,0.197833973608269
sym,50,1963-01-13T00:00:00Z,-0.296007810096141,0.109114043863122,0.108900606882735
asym,50,1963-01-13T00:00:00Z,-0.142538120080468,0.120806422505143,0.120595786765446
full,700,1963-01-14T00:00:00Z,1.52956292368573,0.273454060877452,0.273279996205884
sym,700,1963-01-14T00:00:00Z,1.28704861109507,0.240033614398652,0.239851542911924
asym,700,1963-01-14T00:00:00Z,0.242514312590671,0.0355473105628011,0.0353162485864146
full,50,1963-01-14T00:00:00Z,-0.303529109463729,0.115488740296289,0.115276830555104
sym,50,1963-01-14T00:00:00Z,-0.243662601206212,0.0900116511045118,0.0897936376045369
asym,50,1963-01-14T00:00:00Z,-0.0598665082575076,0.0259443318972048,0.0257109692551102
full,700,1963-01-15T00:00:00Z,1.35531148469736,0.226893238261659,0.226708018625402
sym,700,1963-01-15T00:00:00Z,1.2472758777956,0.238232410817242,0.238049907801147
asym,700,1963-01-15T00:00:00Z,0.108035606901768,0.00745520287331802,0.00721741063634462
full,50,1963-01-15T00:00:00Z,-0.221544900948321,0.0656160971304801,0.0653922389841289
sym,50,1963-01-15T00:00:00Z,-0.288894055117546,0.134941680426142,0.134734431188104
asym,50,1963-01-15T00:00:00Z,0.0673491541692338,0.0350176384664029,0.0347864495920537
full,700,1963-01-16T00:00:00Z,1.60109702136527,0.30064513073157,0.300477580451439
sym,700,1963-01-16T00:00:00Z,1.53519255162732,0.342670775343361,0.342513293497492
asym,700,1963-01-16T00:00:00Z,0.0659044697379476,0.00263409196177755,0.00239514469104485
full,50,1963-01-16T00:00:00Z,-0.0653315502189263,0.00484683624148874,0.004608419096362
sym,50,1963-01-16T00:00:00Z,-0.186806574111125,0.0479268359319691,0.0476987398217468
asym,50,1963-01-16T00:00:00Z,0.121475023892204,0.0967658446236153,0.0965494492821259
full,700,1963-01-17T00:00:00Z,1.5808412377413,0.280420790051769,0.280248394457627
sym,700,1963-01-17T00:00:00Z,1.50091545684411,0.313385312719559,0.313220814711107
asym,700,1963-01-17T00:00:00Z,0.0799257808971855,0.00370672007175488,0.00346802977948657
full,50,1963-01-17T00:00:00Z,0.0776474602024113,0.00683233297665309,0.00659439151354258
sym,50,1963-01-17T00:00:00Z,-0.0452970433422182,0.00281213555764825,0.0025732309423051
asym,50,1963-01-17T00:00:00Z,0.122944503544631,0.0989164302751356,0.0987005501673913
full,700,1963-01-18T00:00:00Z,1.18525537868737,0.204645325390462,0.204454775636123
sym,700,1963-01-18T00:00:00Z,1.05600651739795,0.201392660369648,0.201201331347216
asym,700,1963-01-18T00:00:00Z,0.129248861289417,0.0125838556500859,0.0123472921272421
full,50,1963-01-18T00:00:00Z,0.0532170147818307,0.00318614198117506,0.00294732696967071
sym,50,1963-01-18T00:00:00Z,-0.109558428476124,0.016331937972222,0.016096272408727
asym,50,1963-01-18T00:00:00Z,0.162775443257957,0.172138322287613,0.171939984559363
full,700,1963-01-19T00:00:00Z,0.523613483226986,0.05472386939598,0.0544974017077662
sym,700,1963-01-19T00:00:00Z,0.595827809572356,0.0878474535482797,0.0876289215534423
asym,700,1963-01-19T00:00:00Z,-0.0722143263453673,0.00538250201910129,0.00514421320789349
full,50,1963-01-19T00:00:00Z,0.0273365011287035,0.000687789682498385,0.000448376119892346
sym,50,1963-01-19T00:00:00Z,-0.22507047295126,0.0563882837061398,0.0561622147755472
asym,50,1963-01-19T00:00:00Z,0.252406974079968,0.338616556340705,0.338458103191769
full,700,1963-01-20T00:00:00Z,0.196841436185468,0.00647931772895816,0.00624129169103993
sym,700,1963-01-20T00:00:00Z,0.356339733688336,0.0263243230588043,0.0260910514543622
asym,700,1963-01-20T00:00:00Z,-0.159498297502868,0.0219983773841177,0.0217640693767829
full,50,1963-01-20T00:00:00Z,-0.0485141782222073,0.002647499401503,0.00240855534290263
sym,50,1963-01-20T00:00:00Z,-0.232874539783116,0.0737776059053303,0.0735557030797207
asym,50,1963-01-20T00:00:00Z,0.184360361560915,0.220784865655925,0.220598182585885
full,700,1963-01-21T00:00:00Z,0.162410348638253,0.00383729631601459,0.00359863730698629
sym,700,1963-01-21T00:00:00Z,0.416934136748025,0.0313520058570519,0.0311199387765193
asym,700,1963-01-21T00:00:00Z,-0.254523788109773,0.0487345559881377,0.0485066533901473
full,50,1963-01-21T00:00:00Z,-0.261783021559376,0.0901094401315961,0.0898914500597541
sym,50,1963-01-21T00:00:00Z,-0.322456396675616,0.165352726055968,0.165152762645823
asym,50,1963-01-21T00:00:00Z,0.0606733751162504,0.0279524148773772,0.0277195333284739
full,700,1963-01-22T00:00:00Z,0.858123130772594,0.0918461406847557,0.0916285666887531
sym,700,1963-01-22T00:00:00Z,0.949178933706025,0.1393125877809,0.139106385717599
asym,700,1963-01-22T00:00:00Z,-0.0910558029334297,0.00534760436926207,0.00510930719733338
full,50,1963-01-22T00:00:00Z,-0.356234839073152,0.207377728455988,0.207187833326246
sym,50,1963-01-22T00:00:00Z,-0.345562303057626,0.236006562222388,0.235823525941176
asym,50,1963-01-22T00:00:00Z,-0.0106725360155142,0.00107488072767503,0.000835559903699989
full,700,1963-01-23T00:00:00Z,0.893343947075809,0.0866841040564525,0.0864652933482725
sym,700,1963-01-23T00:00:00Z,1.13717917195788,0.174137515029051,0.173939656264084
asym,700,1963-01-23T00:00:00Z,-0.243835224882071,0.0333946790354803,0.0331631013352014
full,50,1963-01-23T00:00:00Z,-0.338354105569011,0.17454465202374,0.174346890799979
sym,50,1963-01-23T00:00:00Z,-0.366639702072915,0.247870392934323,0.247690198970005
asym,50,1963-01-23T00:00:00Z,0.0282855965039141,0.00704417302690685,0.00680628231608438
full,700,1963-01-24T00:00:00Z,0.334092729603342,0.0116688642519613,0.0114320815169954
sym,700,1963-01-24T00:00:00Z,0.874236838927096,0.0990570127124501,0.0988411662852131
asym,700,1963-01-24T00:00:00Z,-0.540144109323756,0.157723404886522,0.15752161365626
full,50,1963-01-24T00:00:00Z,-0.426905535722859,0.244826555035685,0.244645631833729
sym,50,1963-01-24T00:00:00Z,-0.434079181382596,0.306136343454958,0.305970108750467
asym,50,1963-01-24T00:00:00Z,0.00717364565974867,0.000399218332821749,0.00015973563477012
full,700,1963-01-25T00:00:00Z,-0.0571437739898908,0.000344803740704003,0.000105308006094762
sym,700,1963-01-25T00:00:00Z,0.603962601131431,0.0477514656779502,0.0475233275528132
asym,700,1963-01-25T00:00:00Z,-0.66110637512132,0.238648735621817,0.238466332348128
full,50,1963-01-25T00:00:00Z,-0.625364274554158,0.323432873859407,0.323270783028994
sym,50,1963-01-25T00:00:00Z,-0.603218217484769,0.363956055499307,0.36380367314557
asym,50,1963-01-25T00:00:00Z,-0.0221460570693688,0.00234232168952309,0.00210330451695229
full,700,1963-01-26T00:00:00Z,0.4335211310043,0.0220965340046082,0.0218622495134737
sym,700,1963-01-26T00:00:00Z,0.977073200823916,0.139152271729109,0.138946031257554
asym,700,1963-01-26T00:00:00Z,-0.543552069819617,0.179625603474258,0.179429059536423
full,50,1963-01-26T00:00:00Z,-0.563030370406345,0.25344360955518,0.25326475081286
sym,50,1963-01-26T00:00:00Z,-0.557356483521522,0.300376424620498,0.300208809964202
asym,50,1963-01-26T00:00:00Z,-0.00567388688480571,0.000148632825659023,-9.09099072530228e-05
full,700,1963-01-27T00:00:00Z,0.670982838650731,0.0519556454021762,0.0517285145074474
sym,700,1963-01-27T00:00:00Z,1.1653354973624,0.194287273196258,0.194094241876947
asym,700,1963-01-27T00:00:00Z,-0.49435265871167,0.145836416718885,0.145631777623705
full,50,1963-01-27T00:00:00Z,-0.548641692365431,0.249077256321653,0.248897351495664
sym,50,1963-01-27T00:00:00Z,-0.583308650713918,0.340514272393655,0.340356273896385
asym,50,1963-01-27T00:00:00Z,0.0346669583485038,0.00574279907039521,0.00550459657855773
full,700,1963-01-28T00:00:00Z,0.68874897746321,0.057244374677112,0.0570185108473749
sym,700,1963-01-28T00:00:00Z,1.12173471937218,0.188245103490946,0.188050624598634
asym,700,1963-01-28T00:00:00Z,-0.432985741908974,0.116987750406859,0.116776199796031
full,50,1963-01-28T00:00:00Z,-0.391565896988775,0.155892128034637,0.155689898070103
sym,50,1963-01-28T00:00:00Z,-0.498549733228298,0.305642306303617,0.305475953238525
asym,50,1963-01-28T00:00:00Z,0.106983836239536,0.067202663190691,0.0669791851512063
full,700,1963-01-29T00:00:00Z,0.793218384357733,0.0851030885497336,0.0848838990644796
sym,700,1963-01-29T00:00:00Z,0.987092188435543,0.163383310668304,0.163182875428886
asym,700,1963-01-29T00:00:00Z,-0.193873804077809,0.0262893810051703,0.026056101029369
full,50,1963-01-29T00:00:00Z,-0.534956410531716,0.324219509920979,0.32405760755153
