term,lev,time,estimate,r.squared,adj.r.squared
full,700,1974-05-01T00:00:00Z,0.663837669168728,0.0600532555420255,0.0598280646593091
sym,700,1974-05-01T00:00:00Z,0.524361724945226,0.0464522997986624,0.0462238504215178
asym,700,1974-05-01T00:00:00Z,0.139475944223502,0.0137086190720308,0.013472325018143
full,50,1974-05-01T00:00:00Z,0.350640133113741,0.0678685349876442,0.0676452164766207
sym,50,1974-05-01T00:00:00Z,0.408528110348516,0.111422050595037,0.111209166563076
asym,50,1974-05-01T00:00:00Z,-0.0578879772347874,0.0106821252063499,0.0104451060700793
full,700,1974-05-02T00:00:00Z,0.80977371401873,0.0874775317205672,0.0872589111004715
sym,700,1974-05-02T00:00:00Z,0.607440415144165,0.0610251731519075,0.0608002151196008
asym,700,1974-05-02T00:00:00Z,0.202333298874563,0.0282413993938984,0.0280085870794264
full,50,1974-05-02T00:00:00Z,0.341538220473855,0.0552024909457864,0.0549761379249301
sym,50,1974-05-02T00:00:00Z,0.447394969047142,0.114562972068346,0.114350840533144
asym,50,1974-05-02T00:00:00Z,-0.105856748573301,0.0306233599468962,0.0303911182985845
full,700,1974-05-03T00:00:00Z,0.528864304485553,0.0288034513789754,0.0285707737199863
sym,700,1974-05-03T00:00:00Z,0.451281657702534,0.0260006297020579,0.0257672805476981
asym,700,1974-05-03T00:00:00Z,0.0775826467830179,0.00320529141662895,0.00296648099291474
full,50,1974-05-03T00:00:00Z,0.283092342773115,0.0299904659448336,0.0297580726688261
sym,50,1974-05-03T00:00:00Z,0.412460193685981,0.0769968712143786,0.0767757396550146
asym,50,1974-05-03T00:00:00Z,-0.129367850912877,0.0361672410889472,0.0359363276344884
full,700,1974-05-04T00:00:00Z,0.3950173218522,0.0134310826423918,0.0131947220967861
sym,700,1974-05-04T00:00:00Z,0.418452028556361,0.0186854077208996,0.0184503059977852
asym,700,1974-05-04T00:00:00Z,-0.0234347067041603,0.000244444406256927,4.92462772450075e-06
full,50,1974-05-04T00:00:00Z,0.35588129181553,0.0366409481380441,0.0364101481735348
sym,50,1974-05-04T00:00:00Z,0.259141500417381,0.0234969964540752,0.0232630474834126
asym,50,1974-05-04T00:00:00Z,0.0967397913981411,0.0156351612763402,0.0153993287802396
full,700,1974-05-05T00:00:00Z,0.234557085293968,0.00444748320342014,0.00420897038195478
sym,700,1974-05-05T00:00:00Z,0.419734538439168,0.0176562756808866,0.0174209274000242
asym,700,1974-05-05T00:00:00Z,-0.185177453145199,0.0143342750997832,0.0140981309395292
full,50,1974-05-05T00:00:00Z,0.421647163546586,0.0471997176027023,0.0469714472906762
sym,50,1974-05-05T00:00:00Z,0.00367134267790234,4.32785704040928e-06,-0.000235249448216512
asym,50,1974-05-05T00:00:00Z,0.417975820868682,0.267842221524954,0.267666812378218
full,700,1974-05-06T00:00:00Z,0.166201630934889,0.00225191894492061,0.00201288011381007
sym,700,1974-05-06T00:00:00Z,0.395870335588147,0.0158387386752085,0.0156029549518437
asym,700,1974-05-06T00:00:00Z,-0.22966870465326,0.0222365881128009,0.0220023371755974
full,50,1974-05-06T00:00:00Z,0.306006587013056,0.0228349260106077,0.0226008184222059
sym,50,1974-05-06T00:00:00Z,-0.251134602926066,0.018600867489515,0.0183657455123921
asym,50,1974-05-06T00:00:00Z,0.557141189939126,0.437123624939008,0.436988771950253
full,700,1974-05-07T00:00:00Z,0.163136864178642,0.0016603105819073,0.00142113001424615
sym,700,1974-05-07T00:00:00Z,0.341816608729595,0.00903657631676635,0.00879916294262084
asym,700,1974-05-07T00:00:00Z,-0.178679744550954,0.0102995459450341,0.0100624351510583
full,50,1974-05-07T00:00:00Z,0.159593007337495,0.00604522836728993,0.00580709833096205
sym,50,1974-05-07T00:00:00Z,-0.281930369679484,0.0228165902399599,0.0225824782587045
asym,50,1974-05-07T00:00:00Z,0.441523377016983,0.267194851641862,0.267019287399322
full,700,1974-05-08T00:00:00Z,0.0583487453079507,0.000260072446276682,2.05564118843649e-05
sym,700,1974-05-08T00:00:00Z,0.308271655775668,0.0089997609141591,0.00876233871984056
