term,lev,time,estimate,r.squared,adj.r.squared
full,700,2019-08-01T00:00:00Z,0.306668940838939,0.0096409317560382,0.00940366317236685
sym,700,2019-08-01T00:00:00Z,0.263844732473243,0.00884725940577069,0.00860980067539352
asym,700,2019-08-01T00:00:00Z,0.042824208365696,0.000972165996844909,0.000732820564644854
full,50,2019-08-01T00:00:00Z,0.474304513987338,0.0196727419838464,0.0194378768046379
sym,50,2019-08-01T00:00:00Z,0.00462492372504384,2.26225499899702e-06,-0.000237315545131622
asym,50,2019-08-01T00:00:00Z,0.469679590262292,0.111401090723088,0.111188201669596
full,700,2019-08-02T00:00:00Z,-0.0320741092653053,9.35448146692774e-05,-0.000146011116137101
sym,700,2019-08-02T00:00:00Z,0.0248348545615273,6.95290403009974e-05,-0.000170032644164708
asym,700,2019-08-02T00:00:00Z,-0.0569089638268326,0.00152283967925393,0.00128362617654176
full,50,2019-08-02T00:00:00Z,0.241692331133736,0.00507939678539482,0.00484103535673786
sym,50,2019-08-02T00:00:00Z,0.0742723786409816,0.000580127016874155,0.000340687660625338
asym,50,2019-08-02T00:00:00Z,0.167419952492751,0.0140746146528764,0.0138384082836032
full,700,2019-08-03T00:00:00Z,-0.673912637287452,0.0382910164151521,0.038060611771265
sym,700,2019-08-03T00:00:00Z,-0.454458255846082,0.0215878887492802,0.0213534823977587
asym,700,2019-08-03T00:00:00Z,-0.219454381441373,0.0209971583532915,0.0207626104755611
full,50,2019-08-03T00:00:00Z,0.0523136350874345,0.000258102918667569,1.85864124190305e-05
sym,50,2019-08-03T00:00:00Z,0.0584142114587469,0.000389208379796613,0.000149723283576986
asym,50,2019-08-03T00:00:00Z,-0.00610057637131354,2.02693835467116e-05,-0.000219304102465845
full,700,2019-08-04T00:00:00Z,-1.16535077881129,0.123024068409114,0.122813963969346
sym,700,2019-08-04T00:00:00Z,-0.664720185012196,0.0496234506013943,0.0493957609633017
asym,700,2019-08-04T00:00:00Z,-0.500630593799095,0.117406957358093,0.117195507180172
full,50,2019-08-04T00:00:00Z,-0.0699471975472406,0.000616175240165107,0.000376744520289796
sym,50,2019-08-04T00:00:00Z,0.10802407118931,0.00177740629333945,0.00153825377927452
asym,50,2019-08-04T00:00:00Z,-0.177971268736553,0.0230355763957288,0.0228015168788136
full,700,2019-08-05T00:00:00Z,-1.40630538505381,0.166684357074648,0.166484712694455
sym,700,2019-08-05T00:00:00Z,-0.719397750038142,0.0540762040107896,0.0538495811559766
asym,700,2019-08-05T00:00:00Z,-0.686907635015674,0.20564330241652,0.205452991755863
full,50,2019-08-05T00:00:00Z,-0.243277202167461,0.0120116156982747,0.0117749150791319
sym,50,2019-08-05T00:00:00Z,0.184281595359729,0.00833574762722056,0.0080981663496994
asym,50,2019-08-05T00:00:00Z,-0.427558797527193,0.214252542102131,0.214064294028845
full,700,2019-08-06T00:00:00Z,-1.42036335951363,0.15257405290124,0.152371027997766
sym,700,2019-08-06T00:00:00Z,-0.661836254312118,0.0410691156672705,0.0408393765957964
asym,700,2019-08-06T00:00:00Z,-0.758527105201513,0.225012315299456,0.224826645034794
full,50,2019-08-06T00:00:00Z,-0.514496944076645,0.0572818269811474,0.0570559721241711
sym,50,2019-08-06T00:00:00Z,0.258354452884756,0.0174688852284746,0.0172334920529182
asym,50,2019-08-06T00:00:00Z,-0.772851396961405,0.746412562734388,0.746351808676586
full,700,2019-08-07T00:00:00Z,-1.49760289338008,0.163563614043379,0.163363222000745
sym,700,2019-08-07T00:00:00Z,-0.838203227127022,0.0635220487740288,0.0632976889390441
asym,700,2019-08-07T00:00:00Z,-0.659399666253057,0.163973293845445,0.163772999953219
full,50,2019-08-07T00:00:00Z,-0.901760136402307,0.0926636286740526,0.0924462505304671
sym,50,2019-08-07T00:00:00Z,0.113065880205864,0.00176186407568513,0.00152270783804143
asym,50,2019-08-07T00:00:00Z,-1.01482601660817,0.677713455253738,0.677636242377661
full,700,2019-08-08T00:00:00Z,-1.61657717197113,0.183383264703719,0.183187621020131
sym,700,2019-08-08T00:00:00Z,-1.09994445521089,0.105254533042724,0.105040171407133
asym,700,2019-08-08T00:00:00Z,-0.516632716760237,0.0968529703960148,0.0966365959279736
full,50,2019-08-08T00:00:00Z,-1.27322588600229,0.121272773896154,0.12106224988415
sym,50,2019-08-08T00:00:00Z,-0.131031169445269,0.00155340126006287,0.00131419507924346
asym,50,2019-08-08T00:00:00Z,-1.14219471655701,0.563596609199521,0.563492056398658
full,700,2019-08-09T00:00:00Z,-1.53376586702049,0.155432345560584,0.155230005442127
sym,700,2019-08-09T00:00:00Z,-0.99195500082129,0.0806008624226075,0.080380594301482
asym,700,2019-08-09T00:00:00Z,-0.541810866199196,0.100300016085963,0.100084467455413
full,50,2019-08-09T00:00:00Z,-1.4922519412555,0.119421587986649,0.119210620470594
sym,50,2019-08-09T00:00:00Z,-0.278560449784332,0.00503291358610136,0.00479454102107635
asym,50,2019-08-09T00:00:00Z,-1.21369149147116,0.456195332149234,0.456065048328474
full,700,2019-08-10T00:00:00Z,-1.12771934466346,0.0824558457561222,0.0822360220488285
sym,700,2019-08-10T00:00:00Z,-0.561246055523192,0.0253196953743319,0.0250861830828547
asym,700,2019-08-10T00:00:00Z,-0.56647328914027,0.107587193954297,0.10737339117374
full,50,2019-08-10T00:00:00Z,-1.5332251799015,0.106798934991365,0.106584943361032
sym,50,2019-08-10T00:00:00Z,-0.321619165511379,0.00568356595799135,0.00544534927518303
asym,50,2019-08-10T00:00:00Z,-1.2116060143901,0.38513550969432,0.384988201479106
full,700,2019-08-11T00:00:00Z,-1.12877424030007,0.0886987067784406,0.0884803787254407
sym,700,2019-08-11T00:00:00Z,-0.571117643596306,0.0281505409665138,0.0279177068843305
asym,700,2019-08-11T00:00:00Z,-0.557656596703756,0.111948715231132,0.111735957376612
full,50,2019-08-11T00:00:00Z,-1.60978129097786,0.106086597895729,0.105872435604856
sym,50,2019-08-11T00:00:00Z,-0.473130668835825,0.0110833487382576,0.0108464257264554
asym,50,2019-08-11T00:00:00Z,-1.13665062214202,0.30543334226067,0.305266939132319
full,700,2019-08-12T00:00:00Z,-1.10152876595787,0.0822402095354896,0.0820203341664277
sym,700,2019-08-12T00:00:00Z,-0.358902971295059,0.0108237838879024,0.0105867986899838
asym,700,2019-08-12T00:00:00Z,-0.742625794662813,0.193292454054928,0.193099184398496
full,50,2019-08-12T00:00:00Z,-1.54078318740208,0.0907592959970347,0.0905414616165836
sym,50,2019-08-12T00:00:00Z,-0.510130455657702,0.0120324090725653,0.0117957134350646
asym,50,2019-08-12T00:00:00Z,-1.03065273174436,0.234513830171029,0.234330436263547
full,700,2019-08-13T00:00:00Z,-1.03669715189411,0.0735992182059168,0.0733772726424778
sym,700,2019-08-13T00:00:00Z,-0.276180593283823,0.00647572189695744,0.00623769499755555
asym,700,2019-08-13T00:00:00Z,-0.760516558610288,0.204818441232361,0.204627932952829
full,50,2019-08-13T00:00:00Z,-1.36153871777237,0.0771047035138895,0.0768835977888089
sym,50,2019-08-13T00:00:00Z,-0.422701367959581,0.00898814797006842,0.00875072299353996
asym,50,2019-08-13T00:00:00Z,-0.938837349812772,0.211708006802714,0.211519149113879
full,700,2019-08-14T00:00:00Z,-0.86641281710936,0.0594826012404075,0.0592572736412796
sym,700,2019-08-14T00:00:00Z,-0.235372439632784,0.00544231802174289,0.005204043541154
asym,700,2019-08-14T00:00:00Z,-0.63104037747658,0.163168691529699,0.162968204872183
full,50,2019-08-14T00:00:00Z,-1.03685435577865,0.0552643849895315,0.0550380467971475
sym,50,2019-08-14T00:00:00Z,-0.278484709853482,0.00482163760869314,0.00458321442651988
asym,50,2019-08-14T00:00:00Z,-0.758369645925159,0.170729039815027,0.170530364453219
full,700,2019-08-15T00:00:00Z,-0.856817684446455,0.0586507550521942,0.0584252281607357
sym,700,2019-08-15T00:00:00Z,-0.300424889416874,0.00893924966552773,0.0087018129740245
asym,700,2019-08-15T00:00:00Z,-0.556392795029581,0.127891616541974,0.127682678261318
full,50,2019-08-15T00:00:00Z,-0.670040524555487,0.0307472795423515,0.030515067582491
sym,50,2019-08-15T00:00:00Z,-0.059606383393283,0.000294287711062879,5.47798739068961e-05
asym,50,2019-08-15T00:00:00Z,-0.610434141162195,0.14737298257322,0.14716871160594
full,700,2019-08-16T00:00:00Z,-0.937266052844483,0.0612546809119137,0.0610297778646957
sym,700,2019-08-16T00:00:00Z,-0.585915062438959,0.029676680102757,0.0294442116504577
asym,700,2019-08-16T00:00:00Z,-0.351350990405522,0.0445121107413441,0.0442831965369218
full,50,2019-08-16T00:00:00Z,-0.666591188074719,0.0379681984278206,0.0377377164437352
sym,50,2019-08-16T00:00:00Z,-0.136571208762714,0.0019275301838092,0.00168841363617722
asym,50,2019-08-16T00:00:00Z,-0.530019979312,0.138618444593279,0.138412076228303
full,700,2019-08-17T00:00:00Z,-0.951373010999254,0.0549472397235575,0.0547208255500365
sym,700,2019-08-17T00:00:00Z,-0.678033009974236,0.0346001821564236,0.0343688932685837
asym,700,2019-08-17T00:00:00Z,-0.27334000102502,0.0234548644599625,0.0232209053953866
full,50,2019-08-17T00:00:00Z,-0.901808998956023,0.0679614128063523,0.0677381165468426
sym,50,2019-08-17T00:00:00Z,-0.431594850450586,0.0188264226633329,0.0185913547243448
asym,50,2019-08-17T00:00:00Z,-0.47021414850542,0.106698997803468,0.106484982230349
full,700,2019-08-18T00:00:00Z,-0.675374526788863,0.0262966247300932,0.0260633464897315
sym,700,2019-08-18T00:00:00Z,-0.46748802151717,0.0156201109278288,0.0153842748259907
asym,700,2019-08-18T00:00:00Z,-0.207886505271694,0.0128838473584568,0.0126473557071293
full,50,2019-08-18T00:00:00Z,-0.947391518266764,0.0653014935808376,0.0650775600622897
sym,50,2019-08-18T00:00:00Z,-0.57572912535752,0.0291663818753561,0.0289337911666535
asym,50,2019-08-18T00:00:00Z,-0.371662392909225,0.0580359440322436,0.0578102698453802
full,700,2019-08-19T00:00:00Z,-0.220387108849127,0.00314331400711143,0.00290448873495219
sym,700,2019-08-19T00:00:00Z,-0.167177905864908,0.00224236154439073,0.00200332042353402
asym,700,2019-08-19T00:00:00Z,-0.0532092029842185,0.000947482544349287,0.000708131198528528
full,50,2019-08-19T00:00:00Z,-0.993029750551268,0.0654469317291377,0.0652230330544202
sym,50,2019-08-19T00:00:00Z,-0.623887937783057,0.0312435213773179,0.0310114283062536
asym,50,2019-08-19T00:00:00Z,-0.369141812768189,0.0522260208797417,0.0519989547611216
full,700,2019-08-20T00:00:00Z,0.121696941113756,0.00105439410499564,0.000815068372869265
sym,700,2019-08-20T00:00:00Z,-0.00459891815275288,1.86675570956751e-06,-0.000237711139174035
asym,700,2019-08-20T00:00:00Z,0.12629585926651,0.00587224526433761,0.00563407378500469
full,50,2019-08-20T00:00:00Z,-1.18820107954873,0.0972061745087045,0.096989884660719
sym,50,2019-08-20T00:00:00Z,-0.833192011358478,0.0578077662747112,0.057582037421399
asym,50,2019-08-20T00:00:00Z,-0.355009068190228,0.0501104780379401,0.0498829050810733
full,700,2019-08-21T00:00:00Z,-0.678424941813472,0.0292727218072788,0.0290401565753208
sym,700,2019-08-21T00:00:00Z,-0.741727528192642,0.0433791233529158,0.0431499377092534
asym,700,2019-08-21T00:00:00Z,0.0633025863791715,0.00131790686428401,0.00107864426410764
full,50,2019-08-21T00:00:00Z,-1.3294875459677,0.129130053940863,0.128921412362986
sym,50,2019-08-21T00:00:00Z,-1.04411145078555,0.096324004640047,0.096107503443267
asym,50,2019-08-21T00:00:00Z,-0.285376095182119,0.0343581406910793,0.0341267938153466
full,700,2019-08-22T00:00:00Z,-1.04153624732162,0.0777257606514195,0.0775048037181783
sym,700,2019-08-22T00:00:00Z,-1.14009416346013,0.115459621860686,0.115247705143355
asym,700,2019-08-22T00:00:00Z,0.0985579161385137,0.00359899750687032,0.00336028140660849
full,50,2019-08-22T00:00:00Z,-1.36425773476224,0.150215524956886,0.150011935001197
sym,50,2019-08-22T00:00:00Z,-0.997296500306314,0.0970851011373637,0.0968687822828207
