term,lev,time,estimate,r.squared,adj.r.squared
full,700,2014-04-01T00:00:00Z,0.618226058775946,0.029566712922853,0.029334218124799
sym,700,2014-04-01T00:00:00Z,0.798534076169327,0.0611544156406907,0.0609294885720851
asym,700,2014-04-01T00:00:00Z,-0.180308017393383,0.0130053134617015,0.0127688509110214
full,50,2014-04-01T00:00:00Z,-0.366992714218742,0.0544185735853447,0.0541920327548668
sym,50,2014-04-01T00:00:00Z,-0.440670193681295,0.0948946326261624,0.094677788982805
asym,50,2014-04-01T00:00:00Z,0.073677479462568,0.0126659414135407,0.0124293975566681
full,700,2014-04-02T00:00:00Z,0.730765332533103,0.0408299484086941,0.0406001520379248
sym,700,2014-04-02T00:00:00Z,0.89395945081178,0.0757514728690141,0.0755300429391792
asym,700,2014-04-02T00:00:00Z,-0.163194118278674,0.0105296583632063,0.0102926026991822
full,50,2014-04-02T00:00:00Z,-0.280804118158355,0.0409994072492443,0.0407696514771431
sym,50,2014-04-02T00:00:00Z,-0.37631844148223,0.0890560979576627,0.0888378555278491
asym,50,2014-04-02T00:00:00Z,0.0955143233238866,0.0273932350987395,0.0271602195824718
full,700,2014-04-03T00:00:00Z,0.801868362486223,0.0600175538437089,0.0597923544076389
sym,700,2014-04-03T00:00:00Z,0.855671149287176,0.0847263298185733,0.0845070500700871
asym,700,2014-04-03T00:00:00Z,-0.05380278680095,0.00139721742500454,0.00115797382592098
full,50,2014-04-03T00:00:00Z,-0.253996529273462,0.031407491981627,0.0311754381943682
sym,50,2014-04-03T00:00:00Z,-0.278962436108501,0.0458195873804412,0.0455909864191045
asym,50,2014-04-03T00:00:00Z,0.0249659068350451,0.00175229842192592,0.00151313989255897
full,700,2014-04-04T00:00:00Z,0.976197732425737,0.105721200444865,0.105506950612677
sym,700,2014-04-04T00:00:00Z,0.867921189292268,0.103604724950203,0.103389968056324
asym,700,2014-04-04T00:00:00Z,0.10827654313347,0.00672570134074246,0.00648773433100147
full,50,2014-04-04T00:00:00Z,-0.19366726187425,0.0172026433132731,0.0169671863519203
sym,50,2014-04-04T00:00:00Z,-0.193491122679576,0.0207676270339408,0.0205330241654774
asym,50,2014-04-04T00:00:00Z,-0.000176139194667689,8.21732489830751e-08,-0.000239496149182061
full,700,2014-04-05T00:00:00Z,1.03055186318911,0.112059271034516,0.111846539666771
sym,700,2014-04-05T00:00:00Z,0.874509497029029,0.100039066489598,0.0998234553411772
asym,700,2014-04-05T00:00:00Z,0.156042366160079,0.0132854252221414,0.0130490297801725
full,50,2014-04-05T00:00:00Z,0.0105078901531945,4.91170513470252e-05,-0.000190449523389091
