term,lev,time,estimate,r.squared,adj.r.squared
full,700,1986-11-01T00:00:00Z,0.0958412996650676,0.000761683651801959,0.000522287792590559
sym,700,1986-11-01T00:00:00Z,0.583098679062653,0.0349531115869403,0.0347219072533482
asym,700,1986-11-01T00:00:00Z,-0.487257379397587,0.101804837135087,0.10158964902707
full,50,1986-11-01T00:00:00Z,-1.45541645301305,0.289116055551547,0.288945743154697
sym,50,1986-11-01T00:00:00Z,-0.829965524457182,0.113710293971403,0.113497958152996
asym,50,1986-11-01T00:00:00Z,-0.625450928555832,0.308332865275719,0.308167156810284
full,700,1986-11-02T00:00:00Z,0.3635927574692,0.0107573018255739,0.0105203006999931
sym,700,1986-11-02T00:00:00Z,0.879908521833773,0.0781052877864928,0.0778844217797334
asym,700,1986-11-02T00:00:00Z,-0.516315764364575,0.112172395570874,0.111959691305318
full,50,1986-11-02T00:00:00Z,-1.62974515976313,0.265586253939651,0.265410304311942
sym,50,1986-11-02T00:00:00Z,-1.06168206030909,0.136312969384202,0.136106048677298
asym,50,1986-11-02T00:00:00Z,-0.568063099454002,0.186335257294836,0.186140320844739
full,700,1986-11-03T00:00:00Z,0.535880309828968,0.0233043174975215,0.0230703223651539
sym,700,1986-11-03T00:00:00Z,0.968554245146867,0.0943802600283453,0.0941632931524538
asym,700,1986-11-03T00:00:00Z,-0.432673935317899,0.0785605606052604,0.0783398036720081
full,50,1986-11-03T00:00:00Z,-1.43073956797466,0.249608729848878,0.249428952352435
sym,50,1986-11-03T00:00:00Z,-1.00955795000716,0.150308356948286,0.150104789233132
asym,50,1986-11-03T00:00:00Z,-0.421181617967464,0.124914569991477,0.124704918474944
full,700,1986-11-04T00:00:00Z,0.152404408921947,0.00209170623979571,0.00185262902519101
sym,700,1986-11-04T00:00:00Z,0.495002213603734,0.0273559873940699,0.0271229629540589
asym,700,1986-11-04T00:00:00Z,-0.342597804681788,0.0546584232403589,0.0544319398726637
full,50,1986-11-04T00:00:00Z,-1.1002947283736,0.223377680267657,0.223191618379843
sym,50,1986-11-04T00:00:00Z,-0.942641561206278,0.198288216698852,0.198096143918952
asym,50,1986-11-04T00:00:00Z,-0.157653167167299,0.0264827327393713,0.0262494990864578
full,700,1986-11-05T00:00:00Z,-0.226313005467999,0.00543520328547542,0.0051969271003498
sym,700,1986-11-05T00:00:00Z,0.245087307713764,0.00790261624121114,0.00766493119479061
asym,700,1986-11-05T00:00:00Z,-0.471400313181765,0.121943545744827,0.121733182435231
full,50,1986-11-05T00:00:00Z,-1.04898567608774,0.157953334674668,0.157751598530603
sym,50,1986-11-05T00:00:00Z,-0.869927319804144,0.131382538861777,0.131174436930503
asym,50,1986-11-05T00:00:00Z,-0.179058356283572,0.0265775262533532,0.0263443153109126
full,700,1986-11-06T00:00:00Z,-0.344238145908199,0.0146225171652861,0.0143864420615881
sym,700,1986-11-06T00:00:00Z,0.0546130678583436,0.000456278265164034,0.000216809237436499
asym,700,1986-11-06T00:00:00Z,-0.398851213766542,0.101509877961146,0.101294619187298
full,50,1986-11-06T00:00:00Z,-1.01490313149367,0.130850307070979,0.130642077628495
sym,50,1986-11-06T00:00:00Z,-0.64181075533798,0.0632880288241356,0.0630636129230393
asym,50,1986-11-06T00:00:00Z,-0.373092376155671,0.102116047382402,0.10190093383362
full,700,1986-11-07T00:00:00Z,-0.341011874261747,0.0143001435228984,0.0140639911854578
sym,700,1986-11-07T00:00:00Z,-0.0624400056584727,0.00059437391721695,0.000354937974216818
asym,700,1986-11-07T00:00:00Z,-0.278571868603275,0.0493467125224583,0.0491189565839155
full,50,1986-11-07T00:00:00Z,-0.823602709573046,0.0871569635624133,0.0869382661411298
sym,50,1986-11-07T00:00:00Z,-0.412643440316958,0.0264605261929848,0.0262272872198638
asym,50,1986-11-07T00:00:00Z,-0.410959269256073,0.125314061169198,0.125104505362099
full,700,1986-11-08T00:00:00Z,-0.319658087363536,0.0132711551919006,0.0130347563311416
sym,700,1986-11-08T00:00:00Z,-0.025026716170759,0.000100850383480733,-0.000138703797069484
asym,700,1986-11-08T00:00:00Z,-0.294631371192778,0.0583012177673191,0.0580756071342975
full,50,1986-11-08T00:00:00Z,-0.483272281978163,0.03355756942306,0.0333260307477901
sym,50,1986-11-08T00:00:00Z,-0.207283828842518,0.00746654341330255,0.00722875389327693
asym,50,1986-11-08T00:00:00Z,-0.275988453135636,0.0632010413094427,0.0629766045680219
full,700,1986-11-09T00:00:00Z,-0.756730629592236,0.0701566386940337,0.0699338683631027
sym,700,1986-11-09T00:00:00Z,-0.375646690654878,0.0214327433968357,0.0211982998758479
asym,700,1986-11-09T00:00:00Z,-0.38108393893736,0.0920046454319884,0.0917871094102902
full,50,1986-11-09T00:00:00Z,-0.434373978466013,0.0304897944055936,0.0302575207578709
sym,50,1986-11-09T00:00:00Z,-0.311560850375684,0.018971194766775,0.0187361615120474
asym,50,1986-11-09T00:00:00Z,-0.122813128090319,0.0140751219615138,0.0138389157137806
full,700,1986-11-10T00:00:00Z,-1.08682335248434,0.126401630542561,0.126192335293529
sym,700,1986-11-10T00:00:00Z,-0.676292419736413,0.0606787010476929,0.060453660008174
asym,700,1986-11-10T00:00:00Z,-0.410530932747925,0.0932628843636195,0.0930456497887187
full,50,1986-11-10T00:00:00Z,-0.698549456033232,0.0684783016107271,0.0682551291865802
sym,50,1986-11-10T00:00:00Z,-0.463404940166792,0.036447018602221,0.0362161721763951
asym,50,1986-11-10T00:00:00Z,-0.235144515866424,0.0448088767618891,0.0445800336561779
full,700,1986-11-11T00:00:00Z,-0.995439094083196,0.102273515404315,0.10205843958146
sym,700,1986-11-11T00:00:00Z,-0.598913454775229,0.0458980696323815,0.0456694874736926
