term,lev,time,estimate,r.squared,adj.r.squared
full,700,1972-01-01T00:00:00Z,-0.722347510502862,0.0569441481363751,0.056718212378861
sym,700,1972-01-01T00:00:00Z,-0.862252636784006,0.100590805222777,0.100375326259007
asym,700,1972-01-01T00:00:00Z,0.139905126281145,0.011046032406049,0.010809100454062
full,50,1972-01-01T00:00:00Z,-0.721145077385002,0.338464026899768,0.338305537208082
sym,50,1972-01-01T00:00:00Z,-0.767279059424714,0.463399913812698,0.463271356053669
asym,50,1972-01-01T00:00:00Z,0.0461339820397355,0.00799916768137021,0.00776150576658385
full,700,1972-01-02T00:00:00Z,-0.973876877823515,0.0919515361242669,0.0917339873787288
sym,700,1972-01-02T00:00:00Z,-1.11967195293095,0.150683243919957,0.150479766019602
asym,700,1972-01-02T00:00:00Z,0.145795075107437,0.010656605895251,0.010419580645106
full,50,1972-01-02T00:00:00Z,-0.782025917869254,0.314677855186101,0.314513666842829
sym,50,1972-01-02T00:00:00Z,-0.904603551774543,0.509239979733909,0.509122404261876
asym,50,1972-01-02T00:00:00Z,0.122577633905314,0.0446459472477707,0.0444170651076767
full,700,1972-01-03T00:00:00Z,-0.846378775209158,0.0592841322674003,0.0590587571194049
sym,700,1972-01-03T00:00:00Z,-1.04627358188578,0.112313494926512,0.112100824465306
asym,700,1972-01-03T00:00:00Z,0.199894806676618,0.0170999279158838,0.0168644463461465
full,50,1972-01-03T00:00:00Z,-0.966070125994505,0.314175629001958,0.314011320336171
sym,50,1972-01-03T00:00:00Z,-1.11060191334586,0.502173799237682,0.50205453086184
asym,50,1972-01-03T00:00:00Z,0.144531787351386,0.040608562924783,0.0403787135148463
full,700,1972-01-04T00:00:00Z,-0.577136856080748,0.0321093984055876,0.0318775127799061
sym,700,1972-01-04T00:00:00Z,-0.801914331432333,0.0768533818570382,0.0766322159207318
asym,700,1972-01-04T00:00:00Z,0.224777475351586,0.0251861882911757,0.024952644014293
full,50,1972-01-04T00:00:00Z,-1.03269639172876,0.377177108872998,0.377027893997309
sym,50,1972-01-04T00:00:00Z,-1.12142175899786,0.537922849053217,0.537812145375463
asym,50,1972-01-04T00:00:00Z,0.0887253672691287,0.0160779733805906,0.0158422469726799
full,700,1972-01-05T00:00:00Z,-0.513854714130401,0.031447534025121,0.0312154898310686
sym,700,1972-01-05T00:00:00Z,-0.59632270790543,0.0525050508299821,0.0522780515608949
asym,700,1972-01-05T00:00:00Z,0.0824679937750255,0.00418850542260452,0.00394993055567161
full,50,1972-01-05T00:00:00Z,-1.04097569038663,0.475366839606915,0.475241148864128
sym,50,1972-01-05T00:00:00Z,-0.972578453604708,0.50185588677751,0.501736542236729
asym,50,1972-01-05T00:00:00Z,-0.0683972367818836,0.011851150329357,0.0116144112661872
full,700,1972-01-06T00:00:00Z,-0.567683750641079,0.0377581565206258,0.0375276242150485
sym,700,1972-01-06T00:00:00Z,-0.508297839354273,0.0375289890890012,0.0372984018798707
asym,700,1972-01-06T00:00:00Z,-0.0593859112868041,0.00213671709233954,0.00189765066136027
full,50,1972-01-06T00:00:00Z,-0.737205572471062,0.300380656828822,0.300213043186472
sym,50,1972-01-06T00:00:00Z,-0.695558701962226,0.323403225815757,0.323241127882316
asym,50,1972-01-06T00:00:00Z,-0.0416468705088109,0.00553598844252168,0.00529773640333686
full,700,1972-01-07T00:00:00Z,-0.459004872973958,0.0303057291796476,0.0300734114338832
sym,700,1972-01-07T00:00:00Z,-0.23477592500394,0.00982946201871182,0.00959223860280822
asym,700,1972-01-07T00:00:00Z,-0.224228947970019,0.0373986410711867,0.0371680226334942
full,50,1972-01-07T00:00:00Z,-0.405260515657564,0.100154138965337,0.0999385553857891
sym,50,1972-01-07T00:00:00Z,-0.544831115103641,0.218930438637176,0.218743311286586
asym,50,1972-01-07T00:00:00Z,0.139570599446093,0.0685999642713764,0.068376820994968
full,700,1972-01-08T00:00:00Z,-0.53782581127826,0.040661331083503,0.0404314943156744
sym,700,1972-01-08T00:00:00Z,-0.071708902160966,0.000896142221663121,0.000656778575813033
asym,700,1972-01-08T00:00:00Z,-0.466116909117297,0.157932075590152,0.157730334352871
full,50,1972-01-08T00:00:00Z,-0.215615732127265,0.0348444593070104,0.0346132289426854
sym,50,1972-01-08T00:00:00Z,-0.399458499157751,0.144643258782418,0.144438333832438
asym,50,1972-01-08T00:00:00Z,0.183842767030498,0.14628561460961,0.146081083132516
full,700,1972-01-09T00:00:00Z,-0.517230970890898,0.0405027721237506,0.0402728973686294
sym,700,1972-01-09T00:00:00Z,-0.144467415886864,0.00391731050170763,0.0036786706623454
asym,700,1972-01-09T00:00:00Z,-0.372763555004035,0.108783972099406,0.108570456040973
full,50,1972-01-09T00:00:00Z,-0.280237746231106,0.0916784120339481,0.0914607978537934
