term,lev,time,estimate,r.squared,adj.r.squared
full,700,1999-06-01T00:00:00Z,0.533396096152388,0.0299396764474951,0.0297072710034241
sym,700,1999-06-01T00:00:00Z,0.0887423085821085,0.00102740426598957,0.000788072067682388
asym,700,1999-06-01T00:00:00Z,0.44465378757028,0.107590455626477,0.107376653627346
full,50,1999-06-01T00:00:00Z,0.098864992632107,0.00153618740754069,0.00129697710265508
sym,50,1999-06-01T00:00:00Z,-0.33067193814729,0.020784320601104,0.0205497217320577
asym,50,1999-06-01T00:00:00Z,0.429536930779403,0.16745411682798,0.167254656865552
full,700,1999-06-02T00:00:00Z,0.594044433322959,0.0384662804781123,0.0382359178236987
sym,700,1999-06-02T00:00:00Z,0.219025112291427,0.00648280023070724,0.00624477502712084
asym,700,1999-06-02T00:00:00Z,0.375019321031532,0.0792742125745147,0.0790536266168183
full,50,1999-06-02T00:00:00Z,0.130104113831476,0.004761119881728,0.00452268220081808
sym,50,1999-06-02T00:00:00Z,-0.14997888536609,0.00765190076364342,0.0074141556512245
asym,50,1999-06-02T00:00:00Z,0.280082999197568,0.127419601138943,0.127210549773619
full,700,1999-06-03T00:00:00Z,0.687911561127729,0.0526899694928043,0.0524630145262237
sym,700,1999-06-03T00:00:00Z,0.390087188238585,0.0210048017526581,0.0207702557061206
asym,700,1999-06-03T00:00:00Z,0.297824372889145,0.0510699602831461,0.050842617197445
full,50,1999-06-03T00:00:00Z,0.0258216638654295,0.000358642887641758,0.000119150468592344
sym,50,1999-06-03T00:00:00Z,-0.08096444879305,0.00426446475972764,0.00402590809100689
asym,50,1999-06-03T00:00:00Z,0.106786112658482,0.0354208530251055,0.0351897607522317
full,700,1999-06-04T00:00:00Z,0.748569130483762,0.064157215416618,0.0639330077538046
sym,700,1999-06-04T00:00:00Z,0.348986324433643,0.0172874516761075,0.0170520150330016
asym,700,1999-06-04T00:00:00Z,0.399582806050121,0.0945317246319145,0.0943147940436615
full,50,1999-06-04T00:00:00Z,-0.0810655497723945,0.00433575306080503,0.00409721347121728
sym,50,1999-06-04T00:00:00Z,-0.0830011598189356,0.00549720868111681,0.00525894735114096
asym,50,1999-06-04T00:00:00Z,0.00193561004654351,1.42745785763898e-05,-0.000225300343661639
full,700,1999-06-05T00:00:00Z,0.634413180243088,0.0455103819768208,0.0452817069365661
sym,700,1999-06-05T00:00:00Z,0.255672052287565,0.00916357807143087,0.00892619512415527
asym,700,1999-06-05T00:00:00Z,0.378741127955523,0.0838751559372977,0.0836556722659841
full,50,1999-06-05T00:00:00Z,-0.303334239065693,0.061270628818711,0.0610457295922661
sym,50,1999-06-05T00:00:00Z,-0.168484698273074,0.0228619054712244,0.0226278043465169
asym,50,1999-06-05T00:00:00Z,-0.134849540792613,0.069926871456941,0.0697040460787562
full,700,1999-06-06T00:00:00Z,0.093429656278236,0.000923404060216182,0.000684046945712113
sym,700,1999-06-06T00:00:00Z,-0.230213144370021,0.00695048313255409,0.00671256997566205
asym,700,1999-06-06T00:00:00Z,0.323642800648259,0.0572976086266123,0.0570717575505765
full,50,1999-06-06T00:00:00Z,-0.581104677331266,0.151859302586521,0.151656106444352
sym,50,1999-06-06T00:00:00Z,-0.325301012226758,0.0575553255940853,0.0573295362614533
asym,50,1999-06-06T00:00:00Z,-0.255803665104496,0.169934622043137,0.169735756356037
full,700,1999-06-07T00:00:00Z,0.0796684656200211,0.000666938233538139,0.000427519675376464
sym,700,1999-06-07T00:00:00Z,-0.216785038859569,0.00612214772912512,0.00588403612101041
asym,700,1999-06-07T00:00:00Z,0.296453504479592,0.0477538294495151,0.0475256918906866
full,50,1999-06-07T00:00:00Z,-0.626186593341915,0.119255154534986,0.119044147145081
sym,50,1999-06-07T00:00:00Z,-0.301522122323137,0.0334418287669102,0.0332102623626857
asym,50,1999-06-07T00:00:00Z,-0.324664471018768,0.185129166236479,0.184933940833086
full,700,1999-06-08T00:00:00Z,0.191566249734695,0.0042901627480364,0.00405161223599704
sym,700,1999-06-08T00:00:00Z,-0.120945625117654,0.00212006210317606,0.00188099168202205
asym,700,1999-06-08T00:00:00Z,0.312511874852349,0.0590406512688244,0.058815217788055
full,50,1999-06-08T00:00:00Z,-0.352290372777502,0.0352674077274737,0.03503627869243
sym,50,1999-06-08T00:00:00Z,-0.142595059515041,0.00698816213974007,0.00675025800992213
asym,50,1999-06-08T00:00:00Z,-0.209695313262457,0.0721581054693487,0.0719358146465094
full,700,1999-06-09T00:00:00Z,0.109073356992225,0.00127914044366217,0.00103986855589111
sym,700,1999-06-09T00:00:00Z,-0.0782936828174001,0.000817084172449412,0.000577701586002899
asym,700,1999-06-09T00:00:00Z,0.187367039809626,0.0195186411494234,0.0192837390509925
full,50,1999-06-09T00:00:00Z,-0.0871219967313447,0.00222052518890792,0.00198147883653332
sym,50,1999-06-09T00:00:00Z,0.0154593152660262,8.45595373470953e-05,-0.000154998546136875
asym,50,1999-06-09T00:00:00Z,-0.102581311997371,0.0177775638719179,0.0175422446490793
full,700,1999-06-10T00:00:00Z,-0.0437049376419147,0.000185516264512464,-5.40176319263619e-05
sym,700,1999-06-10T00:00:00Z,-0.173425976897472,0.00362144390793095,0.00338273318534066
asym,700,1999-06-10T00:00:00Z,0.129721039255559,0.0084513120471934,0.00821375845640448
full,50,1999-06-10T00:00:00Z,-0.00966163757206078,2.9807800472903e-05,-0.000209763400341512
sym,50,1999-06-10T00:00:00Z,0.0752243387927137,0.0021853813433913,0.00194632657131255
asym,50,1999-06-10T00:00:00Z,-0.0848859763647768,0.0132872782126944,0.0130508832146619
full,700,1999-06-11T00:00:00Z,-0.255552419787196,0.0066215181787368,0.00638352620896643
sym,700,1999-06-11T00:00:00Z,-0.363913881812524,0.0166466676192664,0.0164110774581785
asym,700,1999-06-11T00:00:00Z,0.108361462025329,0.00615643941670763,0.0059183360241386
full,50,1999-06-11T00:00:00Z,-0.0542889347009049,0.00093337669529403,0.000694021970017444
sym,50,1999-06-11T00:00:00Z,0.062383920191464,0.00149060188193217,0.00125138065574182
asym,50,1999-06-11T00:00:00Z,-0.11667285489237,0.0248948577589381,0.0246612436855694
full,700,1999-06-12T00:00:00Z,-0.590683628154035,0.0330258631532636,0.0327941970926871
sym,700,1999-06-12T00:00:00Z,-0.703726928882304,0.0581145838681971,0.0578889285217353
asym,700,1999-06-12T00:00:00Z,0.113043300728266,0.00625484118194142,0.00601676136430418
full,50,1999-06-12T00:00:00Z,-0.131217648745969,0.0051347257142671,0.00489637754122307
sym,50,1999-06-12T00:00:00Z,-0.0487239193677297,0.000856247280379696,0.000616874076565632
asym,50,1999-06-12T00:00:00Z,-0.0824937293782383,0.0117195330348753,0.0114827624390523
full,700,1999-06-13T00:00:00Z,-0.737076645649793,0.0421798288176617,0.0419503558490027
sym,700,1999-06-13T00:00:00Z,-0.976909213209817,0.0918587232780579,0.091641152296572
asym,700,1999-06-13T00:00:00Z,0.239832567560026,0.0230928823378997,0.0228588365502471
full,50,1999-06-13T00:00:00Z,-0.102345023894595,0.00212333147749355,0.00188426183961077
