term,lev,time,estimate,r.squared,adj.r.squared
full,700,1979-02-01T00:00:00Z,1.11498056082191,0.165631600301052,0.165431703703136
sym,700,1979-02-01T00:00:00Z,1.13011413960787,0.210953000333297,0.210763961761264
asym,700,1979-02-01T00:00:00Z,-0.0151335787859582,0.000157788086044053,-8.17524534657554e-05
full,50,1979-02-01T00:00:00Z,0.160753867165739,0.0525942087631656,0.0523672308543882
sym,50,1979-02-01T00:00:00Z,0.169567847744186,0.0707756896627566,0.0705530676430305
asym,50,1979-02-01T00:00:00Z,-0.00881398057845262,0.000913050779216884,0.000673691184290948
full,700,1979-02-02T00:00:00Z,1.32498881764301,0.271532021804151,0.271357496653649
sym,700,1979-02-02T00:00:00Z,1.28569523786922,0.316960527257069,0.316796885792588
asym,700,1979-02-02T00:00:00Z,0.0392935797737791,0.00123487255193078,0.000995590058531559
full,50,1979-02-02T00:00:00Z,0.241394634639865,0.0927134238805085,0.092496057666776
sym,50,1979-02-02T00:00:00Z,0.306661278036743,0.180961964910729,0.180765741136151
asym,50,1979-02-02T00:00:00Z,-0.0652666433968868,0.0391386314076337,0.0389084298339413
full,700,1979-02-03T00:00:00Z,1.2616280880054,0.300525214530854,0.300357635521399
sym,700,1979-02-03T00:00:00Z,1.23804753094642,0.358777613566694,0.358623990570424
asym,700,1979-02-03T00:00:00Z,0.0235805570589796,0.000542886017273703,0.000303437738887857
full,50,1979-02-03T00:00:00Z,0.289829682119984,0.137669615573388,0.137463019889529
sym,50,1979-02-03T00:00:00Z,0.347348872278498,0.239147690985954,0.238965407251164
asym,50,1979-02-03T00:00:00Z,-0.0575191901585235,0.0313122005537314,0.0310801239367102
full,700,1979-02-04T00:00:00Z,0.913728560710724,0.190688691222584,0.19049479776097
sym,700,1979-02-04T00:00:00Z,0.906185367771554,0.232518285166879,0.232334413170033
asym,700,1979-02-04T00:00:00Z,0.00754319293917195,6.7202168628433e-05,-0.000172360073305233
full,50,1979-02-04T00:00:00Z,0.343992557536081,0.230131518777913,0.229947074963533
sym,50,1979-02-04T00:00:00Z,0.321061923752432,0.242458628840437,0.242277138334649
asym,50,1979-02-04T00:00:00Z,0.02293063378364,0.00590535232100509,0.005667188773406
full,700,1979-02-05T00:00:00Z,0.525897012605653,0.0715879804532401,0.0713655530407947
sym,700,1979-02-05T00:00:00Z,0.673803787612977,0.145692797305769,0.145488123802488
asym,700,1979-02-05T00:00:00Z,-0.147906775007327,0.0292817586260653,0.0290491955591333
full,50,1979-02-05T00:00:00Z,0.31325754371993,0.189870858710135,0.189676769313563
sym,50,1979-02-05T00:00:00Z,0.247599654712836,0.143462149746893,0.143256941828768
asym,50,1979-02-05T00:00:00Z,0.065657889007086,0.04816868104564,0.0479406428762691
full,700,1979-02-06T00:00:00Z,0.77643437011655,0.0961566831285685,0.0959401418451782
sym,700,1979-02-06T00:00:00Z,0.876321153683182,0.151854981697227,0.151651784519866
asym,700,1979-02-06T00:00:00Z,-0.0998867835666308,0.00822940328296495,0.00799179652764215
full,50,1979-02-06T00:00:00Z,0.184568406034875,0.0647840573486859,0.0645599998636233
sym,50,1979-02-06T00:00:00Z,0.199075287322684,0.0911528286147227,0.0909350885161638
asym,50,1979-02-06T00:00:00Z,-0.0145068812878149,0.00231119836043692,0.00207217373139046
full,700,1979-02-07T00:00:00Z,1.08205390108371,0.151558936788316,0.151355668685007
sym,700,1979-02-07T00:00:00Z,1.14463703414891,0.210257660993272,0.210068455832992
asym,700,1979-02-07T00:00:00Z,-0.0625831330652063,0.00262168602944646,0.00238273578652104
full,50,1979-02-07T00:00:00Z,0.116043862616767,0.0270901219382649,0.0268570338026488
sym,50,1979-02-07T00:00:00Z,0.130320381374333,0.0413212374451125,0.041091558776556
asym,50,1979-02-07T00:00:00Z,-0.0142765187575699,0.00236781045436318,0.00212879938834831
full,700,1979-02-08T00:00:00Z,0.589239622112637,0.0490691201316519,0.0488412976879843
sym,700,1979-02-08T00:00:00Z,0.82709303022151,0.119857603776902,0.119646740720787
asym,700,1979-02-08T00:00:00Z,-0.237853408108874,0.0413452346352222,0.0411155617158728
full,50,1979-02-08T00:00:00Z,-0.00754834722482932,0.000124612238291522,-0.000114936249432818
sym,50,1979-02-08T00:00:00Z,0.0328081563927395,0.00284709945216455,0.00260820321341326
asym,50,1979-02-08T00:00:00Z,-0.0403565036175696,0.0205693093451869,0.0203346589641004
full,700,1979-02-09T00:00:00Z,0.122872732166597,0.00212674953688163,0.00188768071789192
sym,700,1979-02-09T00:00:00Z,0.365689806830537,0.0233541201000498,0.023120136899307
asym,700,1979-02-09T00:00:00Z,-0.242817074663939,0.0429483100186564,0.0427190211614495
full,50,1979-02-09T00:00:00Z,-0.276859442952652,0.149712639010777,0.149508928574508
sym,50,1979-02-09T00:00:00Z,-0.168728558119489,0.0672510395147317,0.0670275730651664
asym,50,1979-02-09T00:00:00Z,-0.108130884833158,0.131878799082105,0.131670816044032
full,700,1979-02-10T00:00:00Z,0.0435122277851687,0.000337146542038536,9.76489729302976e-05
sym,700,1979-02-10T00:00:00Z,0.197653137430897,0.00862454075290597,0.00838702866396324
asym,700,1979-02-10T00:00:00Z,-0.154140909645727,0.02187833277889,0.0216439960114675
full,50,1979-02-10T00:00:00Z,-0.324447837391942,0.200579127172813,0.200387603245447
sym,50,1979-02-10T00:00:00Z,-0.195646730086959,0.0882110891113797,0.0879926442357475
asym,50,1979-02-10T00:00:00Z,-0.128801107304975,0.182545381190045,0.182349536767714
full,700,1979-02-11T00:00:00Z,-0.0321819417319199,0.000180185570838431,-5.93496027190277e-05
sym,700,1979-02-11T00:00:00Z,-0.108010668982984,0.00251629361883987,0.00227731812617549
asym,700,1979-02-11T00:00:00Z,0.0758287272510647,0.00517303447255724,0.00493469547746206
full,50,1979-02-11T00:00:00Z,-0.281786900931987,0.145472827349137,0.145268101145819
sym,50,1979-02-11T00:00:00Z,-0.209827334211384,0.0975543032141624,0.0973380967702751
asym,50,1979-02-11T00:00:00Z,-0.0719595667205962,0.0547839122939132,0.0545574589906774
full,700,1979-02-12T00:00:00Z,-0.207730925338332,0.0073945620538608,0.00715675528866033
