term,lev,time,estimate,r.squared,adj.r.squared
full,700,1960-09-01T00:00:00Z,0.622638759943064,0.0489802664455733,0.048752422714487
sym,700,1960-09-01T00:00:00Z,0.339356843464179,0.0180382559185083,0.017802999151838
asym,700,1960-09-01T00:00:00Z,0.283281916478885,0.0524286722882921,0.0522016547205605
full,50,1960-09-01T00:00:00Z,1.12791125253627,0.236164038259781,0.235981039706417
sym,50,1960-09-01T00:00:00Z,0.581497669636346,0.075917498888566,0.0756961087349697
asym,50,1960-09-01T00:00:00Z,0.546413582899911,0.320068228817642,0.319905331891149
full,700,1960-09-02T00:00:00Z,0.812290156672966,0.0806125029099103,0.0803922375775936
sym,700,1960-09-02T00:00:00Z,0.375450450105426,0.0213509776529165,0.0211165145426273
asym,700,1960-09-02T00:00:00Z,0.436839706567542,0.12056092063677,0.120350226080142
full,50,1960-09-02T00:00:00Z,0.776679973601886,0.140683809472347,0.140477935924065
sym,50,1960-09-02T00:00:00Z,0.498929090411905,0.0702133323591917,0.069990575610835
asym,50,1960-09-02T00:00:00Z,0.277750883189964,0.103897832693825,0.103683146022213
full,700,1960-09-03T00:00:00Z,0.995095093872081,0.0846535657977235,0.0844342686165539
sym,700,1960-09-03T00:00:00Z,0.526512522574739,0.0293809597846848,0.029148420484202
asym,700,1960-09-03T00:00:00Z,0.46858257129734,0.0970667896637966,0.0968504664222211
full,50,1960-09-03T00:00:00Z,0.66165659964188,0.104218114286347,0.104003504347268
sym,50,1960-09-03T00:00:00Z,0.417361649866208,0.0501516263761458,0.0499240632775296
asym,50,1960-09-03T00:00:00Z,0.24429494977566,0.0820431973709858,0.0818232748020761
full,700,1960-09-04T00:00:00Z,0.814344596602435,0.0569224021521752,0.0566964611847943
sym,700,1960-09-04T00:00:00Z,0.509950790732955,0.0276729719521286,0.0274400234547525
asym,700,1960-09-04T00:00:00Z,0.304393805869482,0.041126402363691,0.0408966770168687
full,50,1960-09-04T00:00:00Z,0.436936509169076,0.0339950797585605,0.0337636459012913
sym,50,1960-09-04T00:00:00Z,0.153717700080586,0.00508872729893595,0.00485036810566786
asym,50,1960-09-04T00:00:00Z,0.283218809088485,0.0824820156536999,0.0822621982161469
full,700,1960-09-05T00:00:00Z,0.565003265668034,0.0340096204239055,0.0337781900502648
sym,700,1960-09-05T00:00:00Z,0.31311167029496,0.0129488399051568,0.0127123638246358
asym,700,1960-09-05T00:00:00Z,0.251891595373075,0.0349550188442634,0.034723814967609
full,50,1960-09-05T00:00:00Z,0.306802486151904,0.0132394278260184,0.0130030213640697
sym,50,1960-09-05T00:00:00Z,0.158351754596947,0.00426559141805272,0.00402703501925494
asym,50,1960-09-05T00:00:00Z,0.14845073155495,0.0178999507988649,0.0176646608972835
full,700,1960-09-06T00:00:00Z,0.74875476214895,0.0709520829222941,0.0707295031625724
sym,700,1960-09-06T00:00:00Z,0.512377505022678,0.0411906406065257,0.0409609306497951
asym,700,1960-09-06T00:00:00Z,0.236377257126272,0.0365661847955635,0.0363353669193766
full,50,1960-09-06T00:00:00Z,0.423100101883934,0.02691328348496,0.0266801529826805
sym,50,1960-09-06T00:00:00Z,0.200197328517639,0.00728750740000295,0.00704967498682618
asym,50,1960-09-06T00:00:00Z,0.222902773366289,0.0431367136916327,0.0429074699718656
full,700,1960-09-07T00:00:00Z,0.725949083590825,0.0660912818239968,0.0658675375216068
sym,700,1960-09-07T00:00:00Z,0.5262979195191,0.0430653163168231,0.0428360554917911
asym,700,1960-09-07T00:00:00Z,0.199651164071727,0.0258498402390741,0.0256164549588247
full,50,1960-09-07T00:00:00Z,0.611711151160965,0.0504804350316801,0.0502529507084966
sym,50,1960-09-07T00:00:00Z,0.153836479194357,0.00386127723345664,0.00362262396973667
asym,50,1960-09-07T00:00:00Z,0.4578746719666,0.163327464713458,0.163127016094558
full,700,1960-09-08T00:00:00Z,0.631969160439298,0.0392461807372261,0.0390160049300237
sym,700,1960-09-08T00:00:00Z,0.56882246951832,0.0394177288783347,0.0391875941703516
asym,700,1960-09-08T00:00:00Z,0.0631466909209783,0.00202623186207507,0.0017871389612274
full,50,1960-09-08T00:00:00Z,0.801277052161619,0.0648043935247747,0.0645803409118195
sym,50,1960-09-08T00:00:00Z,0.145219339153309,0.00257436415327894,0.00233540257305687
asym,50,1960-09-08T00:00:00Z,0.656057713008302,0.250875827193614,0.250696353266253
full,700,1960-09-09T00:00:00Z,0.315556495406586,0.0101157266083358,0.009878571775228
sym,700,1960-09-09T00:00:00Z,0.202535343064683,0.00516626831353362,0.00492792769741313
asym,700,1960-09-09T00:00:00Z,0.113021152341903,0.00671034137805238,0.0064723706883969
full,50,1960-09-09T00:00:00Z,0.70910751330601,0.0373922800947006,0.0371616601330559
sym,50,1960-09-09T00:00:00Z,-0.0306359929879824,8.4411909408777e-05,-0.000155146209443569
asym,50,1960-09-09T00:00:00Z,0.739743506293987,0.234993463926509,0.234810184928887
full,700,1960-09-10T00:00:00Z,0.64526030135529,0.0437577328039668,0.043528637866929
sym,700,1960-09-10T00:00:00Z,0.483942565409912,0.0305144148490342,0.0302821470998365
asym,700,1960-09-10T00:00:00Z,0.161317735945377,0.0141426721144357,0.013906482050256
full,50,1960-09-10T00:00:00Z,0.777982779610847,0.0510406384832972,0.0508132883727278
sym,50,1960-09-10T00:00:00Z,0.15237799760939,0.00236811441604112,0.00212910342284889
asym,50,1960-09-10T00:00:00Z,0.62560478200145,0.190595189619041,0.190401273756468
full,700,1960-09-11T00:00:00Z,0.729608474678034,0.0519555854120265,0.0517284545029254
sym,700,1960-09-11T00:00:00Z,0.503615493813549,0.0306890292564355,0.030456803341068
asym,700,1960-09-11T00:00:00Z,0.225992980864487,0.0257765459580998,0.0255431431181281
full,50,1960-09-11T00:00:00Z,0.647845228365989,0.0476892515429022,0.0474610985126057
sym,50,1960-09-11T00:00:00Z,0.00881900802138978,1.06880746860716e-05,-0.000228887706800629
asym,50,1960-09-11T00:00:00Z,0.639026220344597,0.267948308771969,0.26777292504144
full,700,1960-09-12T00:00:00Z,0.877061765089524,0.0905488013312544,0.0903309165208402
sym,700,1960-09-12T00:00:00Z,0.596400161417215,0.051907526654513,0.0516803842315745
asym,700,1960-09-12T00:00:00Z,0.280661603672308,0.0479480192171943,0.0477199281820283
full,50,1960-09-12T00:00:00Z,0.637854753634093,0.0655013711421991,0.0652774855099859
sym,50,1960-09-12T00:00:00Z,0.00459423962705975,4.1097566992887e-06,-0.000235467600810058
asym,50,1960-09-12T00:00:00Z,0.63326051400703,0.372826953569366,0.372676696490681
full,700,1960-09-13T00:00:00Z,1.13012296239416,0.162746692946748,0.162546105187511
