term,lev,time,estimate,r.squared,adj.r.squared
full,700,2014-09-01T00:00:00Z,-0.139484509173122,0.00143591639558793,0.00119668206793966
sym,700,2014-09-01T00:00:00Z,-0.892242863110467,0.0728409909809291,0.0726188637626687
asym,700,2014-09-01T00:00:00Z,0.752758353937346,0.216257253344421,0.216069485556531
full,50,2014-09-01T00:00:00Z,0.624425978432462,0.0181148383210147,0.0178795999018294
sym,50,2014-09-01T00:00:00Z,-0.478615550055444,0.0128714706952604,0.0126349760787522
asym,50,2014-09-01T00:00:00Z,1.10304152848791,0.326431416036884,0.326270043592236
full,700,2014-09-02T00:00:00Z,-0.384379060635133,0.0114375635101225,0.0112007253605083
sym,700,2014-09-02T00:00:00Z,-0.968343835925122,0.0899923812959471,0.0897743631793434
asym,700,2014-09-02T00:00:00Z,0.58396477528999,0.136511643936949,0.136304770828166
full,50,2014-09-02T00:00:00Z,0.875642928442557,0.0346904995181507,0.0344592322683946
sym,50,2014-09-02T00:00:00Z,-0.340366904940357,0.0063391808497334,0.00610112123805384
asym,50,2014-09-02T00:00:00Z,1.21600983338292,0.386337018181391,0.386189997821588
full,700,2014-09-03T00:00:00Z,-0.294678325689495,0.00743699421852495,0.00719919761915222
sym,700,2014-09-03T00:00:00Z,-0.689922783369426,0.0505399157038046,0.0503124456309018
asym,700,2014-09-03T00:00:00Z,0.395244457679933,0.069185478954489,0.0689624759547177
full,50,2014-09-03T00:00:00Z,0.844690815243352,0.0336709407589879,0.0334394292450346
sym,50,2014-09-03T00:00:00Z,-0.282305733823947,0.00454863545167694,0.00431014686409958
asym,50,2014-09-03T00:00:00Z,1.1269965490673,0.346131054135579,0.345974401297567
full,700,2014-09-04T00:00:00Z,0.317562973375139,0.00879810267191572,0.00856063216464975
sym,700,2014-09-04T00:00:00Z,-0.145622406826832,0.00229360273970791,0.00205457389513186
asym,700,2014-09-04T00:00:00Z,0.463185380201971,0.0967879541864972,0.0965715641419803
full,50,2014-09-04T00:00:00Z,0.917735756919642,0.0471138672847716,0.0468855764048686
sym,50,2014-09-04T00:00:00Z,-0.155636058788984,0.001638762147956,0.00139957641775679
asym,50,2014-09-04T00:00:00Z,1.07337181570863,0.372176981178164,0.372026568380172
full,700,2014-09-05T00:00:00Z,0.453797493170688,0.01793707784589,0.0177017968391449
sym,700,2014-09-05T00:00:00Z,0.11615874701647,0.00145701434691259,0.00121778507387638
asym,700,2014-09-05T00:00:00Z,0.337638746154219,0.0513469182704166,0.0511196415378508
full,50,2014-09-05T00:00:00Z,1.17679774443261,0.11940445369702,0.119193482075961
sym,50,2014-09-05T00:00:00Z,0.189981770090972,0.00376376723952099,0.00352509061451856
asym,50,2014-09-05T00:00:00Z,0.98681597434162,0.484869536859196,0.484746122756862
full,700,2014-09-06T00:00:00Z,0.108818923108164,0.000963948312996177,0.000724600912016871
sym,700,2014-09-06T00:00:00Z,0.00284514571200643,8.1693294329277e-07,-0.000238761213455119
asym,700,2014-09-06T00:00:00Z,0.105973777396157,0.00472741846886982,0.00448897271383109
full,50,2014-09-06T00:00:00Z,0.980951527384544,0.16419091627061,0.163990674516003
sym,50,2014-09-06T00:00:00Z,0.318726877516372,0.0209639653922014,0.0207294095621564
asym,50,2014-09-06T00:00:00Z,0.662224649868158,0.432116053940125,0.431980001245813
full,700,2014-09-07T00:00:00Z,-0.00713554588394795,4.46372542339812e-06,-0.000235113547282451
sym,700,2014-09-07T00:00:00Z,-0.0410540200043186,0.000183183742557436,-5.63507127031571e-05
asym,700,2014-09-07T00:00:00Z,0.0339184741203706,0.000521552458020991,0.000282099068576458
full,50,2014-09-07T00:00:00Z,0.834384395353501,0.192546903776088,0.192353455501957
sym,50,2014-09-07T00:00:00Z,0.419658936075821,0.0589086635671983,0.0586831984650342
asym,50,2014-09-07T00:00:00Z,0.414725459277665,0.274701652531397,0.274527886755769
full,700,2014-09-08T00:00:00Z,-0.360110862959368,0.0107614803464493,0.0105244802219515
sym,700,2014-09-08T00:00:00Z,-0.389450783627531,0.0156040458957888,0.0153682059451169
asym,700,2014-09-08T00:00:00Z,0.0293399206681633,0.000369402440500988,0.00012991259920736
full,50,2014-09-08T00:00:00Z,0.622895711936045,0.0668115616800078,0.0665879899410715
sym,50,2014-09-08T00:00:00Z,0.338850191459895,0.0239121396606037,0.0236782901492622
asym,50,2014-09-08T00:00:00Z,0.284045520476138,0.0802292100243357,0.0800088528633448
full,700,2014-09-09T00:00:00Z,-1.03246009330809,0.0751222124158796,0.0749006317288685
sym,700,2014-09-09T00:00:00Z,-1.02545110076637,0.0918722209279161,0.0916546531801749
asym,700,2014-09-09T00:00:00Z,-0.00700899254171942,1.79025681066314e-05,-0.000221671484943675
full,50,2014-09-09T00:00:00Z,0.281647754311799,0.00789724086186494,0.00765955452761991
sym,50,2014-09-09T00:00:00Z,-0.0134302087226762,2.17175259824565e-05,-0.000217855613086515
asym,50,2014-09-09T00:00:00Z,0.295077963034475,0.0500578321519616,0.0498302465822808
full,700,2014-09-10T00:00:00Z,-0.855416042134341,0.0454123392212061,0.0451836406920305
sym,700,2014-09-10T00:00:00Z,-0.882057432382363,0.0598611839760813,0.0596359470771777
asym,700,2014-09-10T00:00:00Z,0.0266413902480223,0.00022777978473798,-1.1743986276791e-05
full,50,2014-09-10T00:00:00Z,0.0182919217828585,2.19464391308932e-05,-0.000217626645095503
sym,50,2014-09-10T00:00:00Z,-0.434074442893505,0.0149470626044359,0.0147110652547963
asym,50,2014-09-10T00:00:00Z,0.452366364676374,0.0775107057030818,0.0772896972473327
full,700,2014-09-11T00:00:00Z,-0.18600480016885,0.00239109579981645,0.00215209031246599
sym,700,2014-09-11T00:00:00Z,-0.219675388816872,0.00413469960582558,0.00389611184818439
asym,700,2014-09-11T00:00:00Z,0.0336705886480215,0.000405165453573386,0.000165684180323145
full,50,2014-09-11T00:00:00Z,-0.106071790207091,0.000504294696105467,0.000264837172074817
sym,50,2014-09-11T00:00:00Z,-0.589607472745797,0.0188448458165358,0.018609782291336
asym,50,2014-09-11T00:00:00Z,0.483535682538721,0.0605169937390144,0.0602919139579266
full,700,2014-09-12T00:00:00Z,-0.33283539190186,0.00889408493794552,0.00865663742595169
sym,700,2014-09-12T00:00:00Z,-0.318610036048889,0.0101040074467411,0.00986684980597596
asym,700,2014-09-12T00:00:00Z,-0.0142253558529705,8.40138462391282e-05,-0.00015554436798082
full,50,2014-09-12T00:00:00Z,-0.68775169468771,0.0147327072659719,0.0144966585614356
sym,50,2014-09-12T00:00:00Z,-0.8191239626565,0.0252755439135856,0.0250420210443746
asym,50,2014-09-12T00:00:00Z,0.131372267968815,0.00310429011495639,0.00286545549351769
full,700,2014-09-13T00:00:00Z,-0.342885861853237,0.0109417669889003,0.0107048100571774
sym,700,2014-09-13T00:00:00Z,-0.459516962333653,0.0243626139095401,0.0241288723220723
asym,700,2014-09-13T00:00:00Z,0.116631100480418,0.00654635224363465,0.00630834226573418
full,50,2014-09-13T00:00:00Z,-1.42292943851494,0.0576496995182468,0.0574239327955632
sym,50,2014-09-13T00:00:00Z,-1.091239887689,0.0410065101640426,0.0407767560936458
asym,50,2014-09-13T00:00:00Z,-0.331689550825909,0.0180896258875782,0.01785438142804
full,700,2014-09-14T00:00:00Z,-0.410525792093577,0.0180613522716863,0.0178261010384021
sym,700,2014-09-14T00:00:00Z,-0.546496503069246,0.0396804533362891,0.039450381571396
asym,700,2014-09-14T00:00:00Z,0.13597071097567,0.0102457185665412,0.0100085948766914
full,50,2014-09-14T00:00:00Z,-1.76901233474941,0.0996892779947439,0.099473583044575
sym,50,2014-09-14T00:00:00Z,-1.14546587577285,0.0505513859356236,0.0503239186107399
asym,50,2014-09-14T00:00:00Z,-0.623546458976533,0.0715253593915557,0.0713029169764602
full,700,2014-09-15T00:00:00Z,-0.66061860331664,0.0492064846118931,0.0489786950777801
sym,700,2014-09-15T00:00:00Z,-0.715574236729821,0.0715752074231957,0.071352776950609
asym,700,2014-09-15T00:00:00Z,0.0549556334131776,0.00176087080891052,0.00152171433330162
full,50,2014-09-15T00:00:00Z,-1.74355675619833,0.127367610380944,0.12715854655976
sym,50,2014-09-15T00:00:00Z,-0.964081754420764,0.0470973614425833,0.046869066608238
asym,50,2014-09-15T00:00:00Z,-0.779475001777537,0.147003234887297,0.14679887533648
full,700,2014-09-16T00:00:00Z,-0.889174606296885,0.0956257947998025,0.0954091263270664
sym,700,2014-09-16T00:00:00Z,-0.810181316968839,0.0984232917740239,0.098207293520975
asym,700,2014-09-16T00:00:00Z,-0.0789932893280462,0.00390268653358106,0.00366404319063263
full,50,2014-09-16T00:00:00Z,-1.69180606073217,0.150644492663587,0.150441005479271
sym,50,2014-09-16T00:00:00Z,-0.813602122934361,0.0421364825963579,0.0419069992428832
asym,50,2014-09-16T00:00:00Z,-0.878203937797778,0.234411304766642,0.234227886296293
full,700,2014-09-17T00:00:00Z,-0.916880742804894,0.0883149151675498,0.088096495166392
sym,700,2014-09-17T00:00:00Z,-0.848286019834751,0.0937185273011539,0.0935014018884326
asym,700,2014-09-17T00:00:00Z,-0.0685947229701398,0.00255606612042969,0.0023171001563953
full,50,2014-09-17T00:00:00Z,-1.55111931141323,0.138351224115496,0.138144791730282
sym,50,2014-09-17T00:00:00Z,-0.833162451846827,0.0482763027357237,0.0480482903501788
asym,50,2014-09-17T00:00:00Z,-0.717956859566372,0.171168947644708,0.170970377675289
full,700,2014-09-18T00:00:00Z,-0.923654536660345,0.0844124712680894,0.084193116325892
sym,700,2014-09-18T00:00:00Z,-0.834754196999649,0.0854746212103103,0.0852555207362351
asym,700,2014-09-18T00:00:00Z,-0.0889003396606923,0.00404367867541255,0.00380506911112777
full,50,2014-09-18T00:00:00Z,-1.37333324165695,0.101876536948912,0.101661366018617
sym,50,2014-09-18T00:00:00Z,-1.00364896948086,0.0658063831918589,0.0655825706339269
asym,50,2014-09-18T00:00:00Z,-0.369684272176063,0.042630452606317,0.0424010875973584
full,700,2014-09-19T00:00:00Z,-1.05965294999492,0.0995651194436168,0.0993493947477481
sym,700,2014-09-19T00:00:00Z,-0.965468817587218,0.102468151579246,0.102253122387003
asym,700,2014-09-19T00:00:00Z,-0.0941841324076984,0.00406740779716297,0.00382880391786189
full,50,2014-09-19T00:00:00Z,-1.1486230484407,0.0780581512139246,0.0778372739142633
sym,50,2014-09-19T00:00:00Z,-1.1298545346473,0.0913461611069488,0.0911284673266678
asym,50,2014-09-19T00:00:00Z,-0.0187685137933693,0.00012035348242545,-0.000119196025604618
full,700,2014-09-20T00:00:00Z,-0.88191253235524,0.0657458091675036,0.0655219820973474
sym,700,2014-09-20T00:00:00Z,-0.835690941461112,0.0731881751059307,0.0729661310654674
asym,700,2014-09-20T00:00:00Z,-0.0462215908941283,0.000933875845894105,0.000694521240203083
full,50,2014-09-20T00:00:00Z,-0.652326703603289,0.0311138106307433,0.0308816864837933
sym,50,2014-09-20T00:00:00Z,-1.05607358155199,0.0986264210835802,0.0984104714959145
asym,50,2014-09-20T00:00:00Z,0.403746877948727,0.0688298669027874,0.0686067787060702
full,700,2014-09-21T00:00:00Z,-0.938243225770878,0.0682290672830013,0.0680058351477073
