term,lev,time,estimate,r.squared,adj.r.squared
full,700,2003-09-01T00:00:00Z,0.516679421771518,0.0241668292780378,0.0239330407848126
sym,700,2003-09-01T00:00:00Z,0.337459019573023,0.0127806195739271,0.0125441031914578
asym,700,2003-09-01T00:00:00Z,0.179220402198497,0.0150360775589159,0.0148001015353315
full,50,2003-09-01T00:00:00Z,0.150103692515509,0.00215889448588091,0.00191983336812485
sym,50,2003-09-01T00:00:00Z,0.068334572838085,0.000541142520471771,0.000301693824381832
asym,50,2003-09-01T00:00:00Z,0.081769119677421,0.00369967006290739,0.00346097808160972
full,700,2003-09-02T00:00:00Z,0.0694520604136913,0.000360576082709896,0.000121084126811999
sym,700,2003-09-02T00:00:00Z,0.17431036864397,0.00281582443301731,0.00257692070144877
asym,700,2003-09-02T00:00:00Z,-0.104858308230279,0.00425025178446736,0.00401169171062565
full,50,2003-09-02T00:00:00Z,0.0917461570947936,0.000861072977183519,0.000621700929501978
sym,50,2003-09-02T00:00:00Z,0.141395368591051,0.00247352663438105,0.00223454089567354
asym,50,2003-09-02T00:00:00Z,-0.0496492114962617,0.00145621195610501,0.00121698249083335
full,700,2003-09-03T00:00:00Z,-0.242594726930107,0.00464625418612197,0.00440778898587912
sym,700,2003-09-03T00:00:00Z,0.233584657763685,0.00534024722430315,0.00510194828976174
asym,700,2003-09-03T00:00:00Z,-0.476179384693795,0.0925686112933967,0.0923512103857046
full,50,2003-09-03T00:00:00Z,-0.0837357507378513,0.000825319967445282,0.000585939354116993
sym,50,2003-09-03T00:00:00Z,0.21246419805947,0.00642619736010619,0.00618815859569788
asym,50,2003-09-03T00:00:00Z,-0.296199948797326,0.059635677790521,0.0594103868652193
full,700,2003-09-04T00:00:00Z,0.118802342811463,0.00127238508187266,0.00103311157566321
sym,700,2003-09-04T00:00:00Z,0.543241229192704,0.0329827214843145,0.0327510450879284
asym,700,2003-09-04T00:00:00Z,-0.424438886381242,0.0839810323051474,0.0837615739995186
full,50,2003-09-04T00:00:00Z,0.0210229714295441,8.10383812691606e-05,-0.000158520545807672
sym,50,2003-09-04T00:00:00Z,0.476482105772048,0.0503474842832271,0.0501199681079236
asym,50,2003-09-04T00:00:00Z,-0.455459134342518,0.219652967919123,0.2194660136709
full,700,2003-09-05T00:00:00Z,0.30005498385657,0.00843356189426392,0.00819600405092291
sym,700,2003-09-05T00:00:00Z,0.764707077571252,0.0679097371218409,0.0676864284819564
asym,700,2003-09-05T00:00:00Z,-0.464652093714681,0.104579716848839,0.104365193541903
full,50,2003-09-05T00:00:00Z,0.0415897487366893,0.000261466763315621,2.19510629714259e-05
sym,50,2003-09-05T00:00:00Z,0.515983639747049,0.0486740840779044,0.048446166992154
asym,50,2003-09-05T00:00:00Z,-0.474393891010374,0.196452590028684,0.19626007747239
full,700,2003-09-06T00:00:00Z,-0.10179389168848,0.0010490337616923,0.000809706745343752
sym,700,2003-09-06T00:00:00Z,0.588375862881215,0.0434498426788372,0.0432206739779936
asym,700,2003-09-06T00:00:00Z,-0.690169754569698,0.249367696292418,0.249187861049556
full,50,2003-09-06T00:00:00Z,-0.247784682095556,0.00597256596842433,0.00573441852375933
sym,50,2003-09-06T00:00:00Z,0.24739975569435,0.00720099658639883,0.00696314344710469
asym,50,2003-09-06T00:00:00Z,-0.495184437789912,0.137746859528597,0.137540282350717
full,700,2003-09-07T00:00:00Z,-0.565115400829781,0.0296249453773862,0.0293924645305672
sym,700,2003-09-07T00:00:00Z,0.387917973546234,0.0173059545812397,0.0170705223710292
asym,700,2003-09-07T00:00:00Z,-0.953033374376016,0.435694230245878,0.435559034805113
full,50,2003-09-07T00:00:00Z,-0.503408748004636,0.0204565702628056,0.0202218928718767
sym,50,2003-09-07T00:00:00Z,0.0161369874324085,2.54224998755825e-05,-0.000214149751561976
asym,50,2003-09-07T00:00:00Z,-0.519545735437042,0.12582720794733,0.125617775079086
full,700,2003-09-08T00:00:00Z,-0.424349693010355,0.0141767125453226,0.013940530636493
sym,700,2003-09-08T00:00:00Z,0.346969333555401,0.0117501230688141,0.0115133598017007
asym,700,2003-09-08T00:00:00Z,-0.77131902656576,0.242202240018276,0.242020688087279
full,50,2003-09-08T00:00:00Z,-0.360291407527295,0.0100862304277327,0.00984906852797895
sym,50,2003-09-08T00:00:00Z,0.125186323703223,0.00147270877520722,0.00123348326221606
asym,50,2003-09-08T00:00:00Z,-0.485477731230519,0.105753655708596,0.105539413651986
full,700,2003-09-09T00:00:00Z,-0.30964989310388,0.00732892929473505,0.00709110680534719
sym,700,2003-09-09T00:00:00Z,0.0202452483108796,3.8839833671811e-05,-0.000200729203263084
asym,700,2003-09-09T00:00:00Z,-0.329895141414759,0.0430162769516617,0.04278700437786
full,50,2003-09-09T00:00:00Z,-0.263613061548705,0.00617467531596372,0.00593657629232125
sym,50,2003-09-09T00:00:00Z,0.198466033706939,0.00423286759623853,0.00399430335752182
asym,50,2003-09-09T00:00:00Z,-0.462079095255648,0.109559137390021,0.109345807044403
full,700,2003-09-10T00:00:00Z,-0.343499445908795,0.0109363276469826,0.0106993694121114
sym,700,2003-09-10T00:00:00Z,-0.232285115017907,0.00620004263072771,0.00596194968454444
asym,700,2003-09-10T00:00:00Z,-0.111214330890887,0.00592820557659413,0.00569004750414015
full,50,2003-09-10T00:00:00Z,-0.208882440885454,0.00386812449290497,0.00362947286964033
sym,50,2003-09-10T00:00:00Z,0.145803732103886,0.00227937554135194,0.00204034328824732
asym,50,2003-09-10T00:00:00Z,-0.354686172989343,0.064405176985925,0.0641810287293332
full,700,2003-09-11T00:00:00Z,-0.613289764222804,0.0287851660039201,0.028552483964151
sym,700,2003-09-11T00:00:00Z,-0.567288155909014,0.0305335443838269,0.0303012812176515
asym,700,2003-09-11T00:00:00Z,-0.046001608313794,0.0008374630507062,0.000598085346597665
full,50,2003-09-11T00:00:00Z,-0.1955722496436,0.00296682753925126,0.00272795998475672
sym,50,2003-09-11T00:00:00Z,0.225699875560761,0.00477884016291352,0.00454040672739919
asym,50,2003-09-11T00:00:00Z,-0.421272125204365,0.079494845893792,0.0792743127950603
full,700,2003-09-12T00:00:00Z,-0.461666682170841,0.016460939360726,0.0162253047031697
sym,700,2003-09-12T00:00:00Z,-0.598999828248843,0.0343544837696579,0.0341231360178059
asym,700,2003-09-12T00:00:00Z,0.137333146078001,0.0075323519532452,0.00729457819952051
full,50,2003-09-12T00:00:00Z,-0.241616824852751,0.00542398536688893,0.00518570649419303
sym,50,2003-09-12T00:00:00Z,0.30025353708068,0.0101303034538629,0.00989315211305164
asym,50,2003-09-12T00:00:00Z,-0.541870361933434,0.157539928608045,0.15733809342084
full,700,2003-09-13T00:00:00Z,-0.395828861804228,0.0107738856872452,0.0105368885347985
sym,700,2003-09-13T00:00:00Z,-0.741937964988619,0.0469272516457276,0.0466989160567592
asym,700,2003-09-13T00:00:00Z,0.346109103184391,0.0425957049306976,0.0423663315969485
full,50,2003-09-13T00:00:00Z,-0.167533074064515,0.00347553334886785,0.0032367876692676
sym,50,2003-09-13T00:00:00Z,0.212963739105993,0.0067922505674558,0.00655429950146813
asym,50,2003-09-13T00:00:00Z,-0.380496813170512,0.103528060585411,0.103313285324411
full,700,2003-09-14T00:00:00Z,-0.17766531804334,0.00219537646473023,0.00195632408726609
sym,700,2003-09-14T00:00:00Z,-0.653124667431617,0.0367814075477326,0.0365506412342559
asym,700,2003-09-14T00:00:00Z,0.475459349388273,0.0813041642412199,0.0810840646159782
full,50,2003-09-14T00:00:00Z,-0.0284568441164827,0.000114481753008433,-0.000125069161760916
sym,50,2003-09-14T00:00:00Z,0.100413658958974,0.00172397281518621,0.00148480749961732
asym,50,2003-09-14T00:00:00Z,-0.128870503075458,0.0135583092277973,0.0133219791629262
full,700,2003-09-15T00:00:00Z,0.374844666949635,0.0107811917979821,0.0105441963959212
sym,700,2003-09-15T00:00:00Z,-0.194095550210768,0.00358366776432184,0.00334494799138563
asym,700,2003-09-15T00:00:00Z,0.568940217160408,0.128433904461461,0.128225096101246
