term,lev,time,estimate,r.squared,adj.r.squared
full,700,2004-01-01T00:00:00Z,0.0249522298119946,8.57948006515175e-05,-0.000153762986890182
sym,700,2004-01-01T00:00:00Z,-0.0885907915606849,0.00134076261898919,0.00110150549455679
asym,700,2004-01-01T00:00:00Z,0.113543021372679,0.00918640222479861,0.0089490247456957
full,50,2004-01-01T00:00:00Z,-0.0678690479772339,0.0117139925735704,0.0114772206503729
sym,50,2004-01-01T00:00:00Z,-0.0352088405225938,0.00381282527172844,0.00357416039996805
asym,50,2004-01-01T00:00:00Z,-0.0326602074546388,0.0156651657217732,0.0154293404140879
full,700,2004-01-02T00:00:00Z,0.309582135326133,0.0132524444919812,0.0130160411485436
sym,700,2004-01-02T00:00:00Z,0.105999897805372,0.0019261388314451,0.00168702195047521
asym,700,2004-01-02T00:00:00Z,0.203582237520761,0.0296350930483096,0.0294026146326528
full,50,2004-01-02T00:00:00Z,0.0198815238297634,0.000951904342262,0.000712554055808168
sym,50,2004-01-02T00:00:00Z,0.0612540205549932,0.0109281135409786,0.0106911533381854
asym,50,2004-01-02T00:00:00Z,-0.0413724967252314,0.0238041741045797,0.0235702987270292
full,700,2004-01-03T00:00:00Z,0.785523048789791,0.113509847142923,0.113297463301797
sym,700,2004-01-03T00:00:00Z,0.525716195229893,0.0630305168782908,0.0628060392829094
asym,700,2004-01-03T00:00:00Z,0.259806853559898,0.0642094866707443,0.0639852915309913
full,50,2004-01-03T00:00:00Z,0.0573700601411613,0.00514530413771397,0.004906958499031
sym,50,2004-01-03T00:00:00Z,0.206496006433359,0.0806205546064038,0.0804002912030992
asym,50,2004-01-03T00:00:00Z,-0.149125946292203,0.200762479802059,0.200570999802011
full,700,2004-01-04T00:00:00Z,1.07519229898127,0.234931904931565,0.234748611185741
sym,700,2004-01-04T00:00:00Z,0.750618224711284,0.141951635969145,0.141746066164633
asym,700,2004-01-04T00:00:00Z,0.324574074269983,0.110708172505473,0.110495117443783
full,50,2004-01-04T00:00:00Z,0.183371943490832,0.0399792573004122,0.0397492571224775
sym,50,2004-01-04T00:00:00Z,0.372976417446966,0.200038559820696,0.1998469063851
asym,50,2004-01-04T00:00:00Z,-0.189604473956145,0.246832188293386,0.24665174559772
full,700,2004-01-05T00:00:00Z,0.851068423082333,0.147473079341002,0.14726883235474
sym,700,2004-01-05T00:00:00Z,0.557896174914867,0.0785639018389277,0.0783431457061627
asym,700,2004-01-05T00:00:00Z,0.293172248167465,0.0904923416443624,0.0902744433074299
full,50,2004-01-05T00:00:00Z,0.251980287471271,0.0514498049573398,0.0512225528741959
sym,50,2004-01-05T00:00:00Z,0.475508963318711,0.221589940605635,0.221403450414117
asym,50,2004-01-05T00:00:00Z,-0.223528675847451,0.233804451266945,0.233620887407641
full,700,2004-01-06T00:00:00Z,0.537296337122834,0.0544746197176249,0.0542480923145865
sym,700,2004-01-06T00:00:00Z,0.27469714415964,0.0176525405929834,0.017417191417275
asym,700,2004-01-06T00:00:00Z,0.262599192963195,0.0672876776039516,0.0670642199320791
full,50,2004-01-06T00:00:00Z,0.251467965298009,0.0444754481702821,0.0442465251823019
sym,50,2004-01-06T00:00:00Z,0.481804610983774,0.197459907107697,0.197267635882759
asym,50,2004-01-06T00:00:00Z,-0.230336645685779,0.21548485869665,0.21529690585973
full,700,2004-01-07T00:00:00Z,0.50812336967275,0.0374117216959063,0.0371811063920481
sym,700,2004-01-07T00:00:00Z,0.25201477939815,0.0114091649782926,0.0111723200250051
asym,700,2004-01-07T00:00:00Z,0.256108590274601,0.0491473340450939,0.048919530339786
full,50,2004-01-07T00:00:00Z,0.322022471787252,0.0895611283624552,0.0893430069269886
sym,50,2004-01-07T00:00:00Z,0.48606065983141,0.246780118925574,0.246599663755216
asym,50,2004-01-07T00:00:00Z,-0.164038188044172,0.134206271391024,0.133998845964908
full,700,2004-01-08T00:00:00Z,0.442970999226259,0.0271385811914702,0.0269055046656417
sym,700,2004-01-08T00:00:00Z,0.331445322374136,0.0188361795418976,0.0186011139404462
asym,700,2004-01-08T00:00:00Z,0.111525676852124,0.00889546393150953,0.00865801674989264
full,50,2004-01-08T00:00:00Z,0.439490748843086,0.195541616041688,0.195348885235756
sym,50,2004-01-08T00:00:00Z,0.530241207632717,0.344245841949918,0.344088737455896
asym,50,2004-01-08T00:00:00Z,-0.0907504587896469,0.0481474253989406,0.0479193821371771
full,700,2004-01-09T00:00:00Z,0.275530067378201,0.00911309232777602,0.00887569728520954
