term,lev,time,estimate,r.squared,adj.r.squared
full,700,1982-03-01T00:00:00Z,1.29150740593468,0.219056412826717,0.218869315656814
sym,700,1982-03-01T00:00:00Z,0.633939030717828,0.0654319156685018,0.0652080133962614
asym,700,1982-03-01T00:00:00Z,0.657568375216857,0.293647510944923,0.293478284186645
full,50,1982-03-01T00:00:00Z,0.15442497101155,0.0255121071761182,0.0252786409823415
sym,50,1982-03-01T00:00:00Z,0.253872502030893,0.0833920455820928,0.0831724461680014
asym,50,1982-03-01T00:00:00Z,-0.0994475310193492,0.0610991221120184,0.060874181796281
full,700,1982-03-02T00:00:00Z,1.5037619571628,0.234283901265608,0.23410045227214
sym,700,1982-03-02T00:00:00Z,0.766704694441914,0.0755045263352143,0.0752830372423382
asym,700,1982-03-02T00:00:00Z,0.737057262720892,0.2910509609153,0.290881112079869
full,50,1982-03-02T00:00:00Z,0.305033265595264,0.118456316287176,0.118245117512928
sym,50,1982-03-02T00:00:00Z,0.277568004460396,0.118627300528641,0.118416142718514
asym,50,1982-03-02T00:00:00Z,0.0274652611348591,0.00554583527076169,0.00530758559066358
full,700,1982-03-03T00:00:00Z,1.59068792352919,0.269558848577181,0.269383850697109
sym,700,1982-03-03T00:00:00Z,1.14653652064096,0.173616858329066,0.17341887482603
asym,700,1982-03-03T00:00:00Z,0.444151402888232,0.108674592104374,0.108461049840863
full,50,1982-03-03T00:00:00Z,0.32195890486606,0.137452463149739,0.137245815440863
sym,50,1982-03-03T00:00:00Z,0.202822604579364,0.0659730225531164,0.0657492499183663
asym,50,1982-03-03T00:00:00Z,0.119136300286689,0.108686486097951,0.108472946683983
full,700,1982-03-04T00:00:00Z,1.83760988780823,0.32592222292422,0.32576072848793
sym,700,1982-03-04T00:00:00Z,1.80280787033709,0.388900685874181,0.388754279713633
asym,700,1982-03-04T00:00:00Z,0.0348020174711341,0.000604503047607952,0.000365069531327977
full,50,1982-03-04T00:00:00Z,0.470398434090662,0.236817827500905,0.236634985581284
sym,50,1982-03-04T00:00:00Z,0.349243310932396,0.157877731878641,0.157675977621784
asym,50,1982-03-04T00:00:00Z,0.121155123158256,0.0907197637495821,0.0905019198980608
full,700,1982-03-05T00:00:00Z,1.5181483268911,0.225629992851869,0.225444470569371
sym,700,1982-03-05T00:00:00Z,1.87180832207114,0.425229758139729,0.425092055638086
asym,700,1982-03-05T00:00:00Z,-0.353659995180039,0.0633173324849223,0.0630929236043485
full,50,1982-03-05T00:00:00Z,0.630880951243663,0.245120583618014,0.244939730858939
sym,50,1982-03-05T00:00:00Z,0.462137750552557,0.159077908344405,0.158876441623836
asym,50,1982-03-05T00:00:00Z,0.168743200691092,0.101268226325073,0.101052909656727
full,700,1982-03-06T00:00:00Z,1.2603318977017,0.162033945641283,0.161833187123228
sym,700,1982-03-06T00:00:00Z,1.62900282587402,0.335592548914643,0.335433371279021
asym,700,1982-03-06T00:00:00Z,-0.368670928172319,0.0716962191302533,0.0714738176494507
full,50,1982-03-06T00:00:00Z,0.561181618140595,0.190475323691746,0.190281379111893
sym,50,1982-03-06T00:00:00Z,0.431860829622354,0.136427368623839,0.136220475324515
asym,50,1982-03-06T00:00:00Z,0.129320788518229,0.0584122882981406,0.0581867042752126
