term,lev,time,estimate,r.squared,adj.r.squared
full,700,2014-12-01T00:00:00Z,0.324069735758381,0.0146185766424163,0.0143825005946545
sym,700,2014-12-01T00:00:00Z,0.681827824970275,0.0802250622565122,0.080004704101806
asym,700,2014-12-01T00:00:00Z,-0.357758089211896,0.0921275201683183,0.0919100135847457
full,50,2014-12-01T00:00:00Z,0.852350085796745,0.080306521548255,0.0800861829094309
sym,50,2014-12-01T00:00:00Z,0.369634532028625,0.0182659345759567,0.0180307323561618
asym,50,2014-12-01T00:00:00Z,0.482715553768104,0.148741811900148,0.148537868874728
full,700,2014-12-02T00:00:00Z,0.801754499578702,0.0730919953599053,0.0728699282768578
sym,700,2014-12-02T00:00:00Z,1.19130946709903,0.200063874352468,0.199872226981685
asym,700,2014-12-02T00:00:00Z,-0.389554967520323,0.0892291626035344,0.0890109616362617
full,50,2014-12-02T00:00:00Z,1.16168153539915,0.155748883116455,0.155546618833541
sym,50,2014-12-02T00:00:00Z,0.613660818672176,0.0525641426591169,0.0523371575471522
asym,50,2014-12-02T00:00:00Z,0.548020716726952,0.200161435309912,0.199969811312621
full,700,2014-12-03T00:00:00Z,0.994170236802617,0.116871947283044,0.116660368928296
sym,700,2014-12-03T00:00:00Z,1.27820232949815,0.239508239167287,0.239326041812032
asym,700,2014-12-03T00:00:00Z,-0.284032092695541,0.0493294088055182,0.0491016487213796
full,50,2014-12-03T00:00:00Z,1.5269403811457,0.275797120126896,0.275623616801579
sym,50,2014-12-03T00:00:00Z,0.925578638106382,0.122561548212474,0.122351332962884
asym,50,2014-12-03T00:00:00Z,0.601361743039289,0.247031789120109,0.246851394244479
full,700,2014-12-04T00:00:00Z,1.10852249234106,0.13346964242624,0.133262040519777
sym,700,2014-12-04T00:00:00Z,1.18850891969463,0.190208907650381,0.190014899243015
asym,700,2014-12-04T00:00:00Z,-0.0799864273535661,0.0035934234192192,0.0033547059835265
full,50,2014-12-04T00:00:00Z,1.75065460535175,0.376727620403001,0.37657829783961
sym,50,2014-12-04T00:00:00Z,1.14641639470257,0.195385947161918,0.195193179061094
asym,50,2014-12-04T00:00:00Z,0.60423821064914,0.259166329595232,0.258988841892691
full,700,2014-12-05T00:00:00Z,1.49282411801691,0.232138246185745,0.231954283139791
sym,700,2014-12-05T00:00:00Z,1.26910701076702,0.207997628033454,0.207807881418224
asym,700,2014-12-05T00:00:00Z,0.223717107249883,0.0269593937041471,0.0267262742488774
full,50,2014-12-05T00:00:00Z,1.84620503242385,0.446578229342098,0.446445641471792
sym,50,2014-12-05T00:00:00Z,1.29016613544604,0.263761248577095,0.263584861717627
asym,50,2014-12-05T00:00:00Z,0.556038896977767,0.233928813779349,0.23374527971461
full,700,2014-12-06T00:00:00Z,1.93790546484713,0.3611038133056,0.360950747616406
sym,700,2014-12-06T00:00:00Z,1.5965924457577,0.303869787889554,0.303703010167438
asym,700,2014-12-06T00:00:00Z,0.341313019089433,0.0579235173659921,0.0576978162441344
full,50,2014-12-06T00:00:00Z,2.0252693610082,0.477268367191697,0.477143132013737
sym,50,2014-12-06T00:00:00Z,1.48742720837076,0.311351193893638,0.31118620855437
asym,50,2014-12-06T00:00:00Z,0.537842152637391,0.19437590312048,0.194182893034979
full,700,2014-12-07T00:00:00Z,2.02028350407328,0.44363733820377,0.44350404575964
sym,700,2014-12-07T00:00:00Z,1.92402036006847,0.49883310189619,0.498713033161617
asym,700,2014-12-07T00:00:00Z,0.0962631440048118,0.00520841830679275,0.00497008778889785
full,50,2014-12-07T00:00:00Z,2.18006588361272,0.501921317043513,0.501801988178406
sym,50,2014-12-07T00:00:00Z,1.64544324078817,0.34581533083026,0.345658602351781
asym,50,2014-12-07T00:00:00Z,0.53462264282449,0.174311799528655,0.17411398251848
full,700,2014-12-08T00:00:00Z,1.58206385107173,0.28996919435205,0.289799086348781
sym,700,2014-12-08T00:00:00Z,1.68090139018082,0.405808185292122,0.405665829802254
asym,700,2014-12-08T00:00:00Z,-0.0988375391090857,0.00585234623934061,0.00561416999263231
full,50,2014-12-08T00:00:00Z,2.23244167414612,0.522144430383229,0.522029946538088
sym,50,2014-12-08T00:00:00Z,1.66857782467778,0.352781148345912,0.352626088726446
asym,50,2014-12-08T00:00:00Z,0.563863849468281,0.192359924155479,0.19216643108508
full,700,2014-12-09T00:00:00Z,1.19267020455874,0.148993352880403,0.148789470118755
sym,700,2014-12-09T00:00:00Z,1.50686404948352,0.294853834421747,0.294684896672447
asym,700,2014-12-09T00:00:00Z,-0.314193844924787,0.0534692161390891,0.053242447863128
full,50,2014-12-09T00:00:00Z,2.2418493795664,0.527948827252848,0.527835734015487
sym,50,2014-12-09T00:00:00Z,1.65520322116466,0.348067633463931,0.347911444588383
asym,50,2014-12-09T00:00:00Z,0.58664615840169,0.208769531091236,0.208579969407261
full,700,2014-12-10T00:00:00Z,1.02322908122426,0.119943241621481,0.119732399082339
sym,700,2014-12-10T00:00:00Z,1.35450711188392,0.26057040894813,0.260393257632593
asym,700,2014-12-10T00:00:00Z,-0.331278030659666,0.0650126130115271,0.0647886102834512
full,50,2014-12-10T00:00:00Z,2.03279398343001,0.466886819899672,0.466759097527822
sym,50,2014-12-10T00:00:00Z,1.45663082692988,0.289938509015424,0.289768393660612
asym,50,2014-12-10T00:00:00Z,0.576163156500085,0.21659654917784,0.216408862677882
full,700,2014-12-11T00:00:00Z,0.978116973320108,0.107587530561398,0.107373727861484
sym,700,2014-12-11T00:00:00Z,1.35014455654408,0.254140202140394,0.25396151028657
asym,700,2014-12-11T00:00:00Z,-0.372027583223973,0.0804846293319729,0.0802643333639164
full,50,2014-12-11T00:00:00Z,1.78752116697838,0.389417175732003,0.38927089331124
sym,50,2014-12-11T00:00:00Z,1.31427250875823,0.25460421579231,0.254425635106108
asym,50,2014-12-11T00:00:00Z,0.47324865822011,0.157625756757884,0.157423942133245
full,700,2014-12-12T00:00:00Z,0.689675311037287,0.0527337171986621,0.0525067727130844
sym,700,2014-12-12T00:00:00Z,1.04014381180496,0.148702506507737,0.148498554065597
asym,700,2014-12-12T00:00:00Z,-0.350468500767671,0.0704172930574084,0.0701945851736177
