term,lev,time,estimate,r.squared,adj.r.squared
full,700,2005-05-01T00:00:00Z,-0.355148731843097,0.0103031967233488,0.0100660868040204
sym,700,2005-05-01T00:00:00Z,-0.162285944362643,0.00266713962997966,0.00242820027675261
asym,700,2005-05-01T00:00:00Z,-0.192862787480455,0.0157119703921107,0.0154761562978106
full,50,2005-05-01T00:00:00Z,0.0279873722027052,0.000123197292810295,-0.000116351533904435
sym,50,2005-05-01T00:00:00Z,-0.344442083109841,0.0225679109076311,0.0223337393481935
asym,50,2005-05-01T00:00:00Z,0.372429455312555,0.125979722400074,0.125770326070989
full,700,2005-05-02T00:00:00Z,-0.152209607083394,0.00167512074563514,0.0014359437261684
sym,700,2005-05-02T00:00:00Z,0.153016464294215,0.00209879874318553,0.00185972322779093
asym,700,2005-05-02T00:00:00Z,-0.305226071377609,0.034832733638031,0.0346015004644895
full,50,2005-05-02T00:00:00Z,0.0168836542059887,4.25658686644681e-05,-0.00019700227559305
sym,50,2005-05-02T00:00:00Z,-0.366376815948537,0.0242418968025935,0.0240081262939214
asym,50,2005-05-02T00:00:00Z,0.383260470154534,0.126663750968097,0.126454518517443
full,700,2005-05-03T00:00:00Z,0.0110581732769822,9.67283656372331e-06,-0.000229903188151859
sym,700,2005-05-03T00:00:00Z,0.372877764114359,0.0136349177452627,0.0133986060341332
asym,700,2005-05-03T00:00:00Z,-0.361819590837378,0.0535492684334258,0.0533225193362608
full,50,2005-05-03T00:00:00Z,0.063765387449907,0.000908391203485515,0.000669030492226108
sym,50,2005-05-03T00:00:00Z,-0.253641304104572,0.0173830066418184,0.0171475928916128
asym,50,2005-05-03T00:00:00Z,0.317406691554484,0.129978271298807,0.129769832935439
full,700,2005-05-04T00:00:00Z,0.23310499709022,0.00486967668699567,0.00463126501394517
sym,700,2005-05-04T00:00:00Z,0.476478641679191,0.0252241371719608,0.024990601986808
asym,700,2005-05-04T00:00:00Z,-0.243373644588972,0.0274489900689038,0.0272159879103194
full,50,2005-05-04T00:00:00Z,-0.0173870400989787,0.000125959433629808,-0.000113588731335934
sym,50,2005-05-04T00:00:00Z,-0.104177820048903,0.0054690506512638,0.00523078257523391
asym,50,2005-05-04T00:00:00Z,0.0867907799499276,0.0181243423049918,0.0178891061627554
full,700,2005-05-05T00:00:00Z,0.282415823136048,0.00747665570114642,0.00723886860380596
sym,700,2005-05-05T00:00:00Z,0.347894618731825,0.014065566733505,0.0138293581965461
asym,700,2005-05-05T00:00:00Z,-0.0654787955957776,0.00207832285392529,0.00183924243295108
full,50,2005-05-05T00:00:00Z,-0.317438844462875,0.037874466522188,0.0376439620819681
sym,50,2005-05-05T00:00:00Z,-0.0973315494196015,0.00430641308142565,0.00406786646261437
asym,50,2005-05-05T00:00:00Z,-0.220107295043268,0.105155246138019,0.104940860715435
full,700,2005-05-06T00:00:00Z,0.411545237243455,0.0169486434352674,0.0167131256210449
sym,700,2005-05-06T00:00:00Z,0.315713797160656,0.0123657194473361,0.0121291036637826
asym,700,2005-05-06T00:00:00Z,0.0958314400827996,0.00475223741904163,0.00451379761008597
full,50,2005-05-06T00:00:00Z,-0.624990817906076,0.096549925286999,0.0963334782159131
sym,50,2005-05-06T00:00:00Z,-0.158053309576362,0.0074678207250819,0.0072300315110726
asym,50,2005-05-06T00:00:00Z,-0.466937508329706,0.31121310524956,0.311048086827243
full,700,2005-05-07T00:00:00Z,0.649007677437009,0.0491772381518898,0.0489494416109583
sym,700,2005-05-07T00:00:00Z,0.475018199526878,0.0326600952611872,0.0324283415705454
