term,lev,time,estimate,r.squared,adj.r.squared
full,700,1970-05-01T00:00:00Z,-0.38062542976423,0.0146315194849019,0.0143954465379649
sym,700,1970-05-01T00:00:00Z,-0.418744959688346,0.0219545983982009,0.0217202799023691
asym,700,1970-05-01T00:00:00Z,0.0381195299241159,0.000758876701886568,0.000519480170190878
full,50,1970-05-01T00:00:00Z,0.157733446738249,0.00735662893224132,0.00711881307908657
sym,50,1970-05-01T00:00:00Z,0.293030792308845,0.0307071711434299,0.0304749495744657
asym,50,1970-05-01T00:00:00Z,-0.135297345570604,0.0312568711103677,0.0310247812376102
full,700,1970-05-02T00:00:00Z,0.350242270182525,0.0142989141311749,0.0140627614991987
sym,700,1970-05-02T00:00:00Z,0.229966632929378,0.00764237027257475,0.00740462287685673
asym,700,1970-05-02T00:00:00Z,0.120275637253146,0.00871974110244878,0.00848225182144791
full,50,1970-05-02T00:00:00Z,0.119949492123336,0.00439536128727081,0.00415683597852312
sym,50,1970-05-02T00:00:00Z,0.330571352717627,0.0403747836947668,0.0401448782763898
asym,50,1970-05-02T00:00:00Z,-0.2106218605943,0.0782600871888204,0.0780392582686452
full,700,1970-05-03T00:00:00Z,0.782319602261394,0.0688021422814771,0.0685790474425411
sym,700,1970-05-03T00:00:00Z,0.772371216804644,0.0831415623084729,0.0829219028840139
asym,700,1970-05-03T00:00:00Z,0.00994838545675038,5.75335353919515e-05,-0.000182031022937013
full,50,1970-05-03T00:00:00Z,0.33614869884273,0.0352406222746146,0.0350094868223564
sym,50,1970-05-03T00:00:00Z,0.600768734778429,0.136137375042324,0.135930412266819
asym,50,1970-05-03T00:00:00Z,-0.264620035935713,0.126113573937282,0.125904209676127
full,700,1970-05-04T00:00:00Z,0.614581582581082,0.0390322867814331,0.0388020597298714
sym,700,1970-05-04T00:00:00Z,0.558688426464523,0.0399886502469008,0.0397586523193126
asym,700,1970-05-04T00:00:00Z,0.0558931561165576,0.00166941571719748,0.0014302373309294
full,50,1970-05-04T00:00:00Z,0.468363211129544,0.0675750880587297,0.0673516992441775
sym,50,1970-05-04T00:00:00Z,0.705096547976797,0.18522528614218,0.185030083767034
asym,50,1970-05-04T00:00:00Z,-0.236733336847272,0.0996955091453052,0.0994798156879849
full,700,1970-05-05T00:00:00Z,0.167322435239534,0.00310716389722943,0.00286832996428676
sym,700,1970-05-05T00:00:00Z,0.134616952625262,0.00249337615239975,0.00225439516920678
asym,700,1970-05-05T00:00:00Z,0.032705482614273,0.000613874015298999,0.000374442744099923
full,50,1970-05-05T00:00:00Z,0.328223477875395,0.0326018090637941,0.0323700414090418
sym,50,1970-05-05T00:00:00Z,0.581507369995075,0.123764156761848,0.12355422963122
asym,50,1970-05-05T00:00:00Z,-0.253283892119696,0.112112294714478,0.111899576050059
full,700,1970-05-06T00:00:00Z,0.150244182516329,0.00336502453517695,0.00312625238005848
sym,700,1970-05-06T00:00:00Z,0.0284702708242439,0.000149798886306174,-8.97435672428948e-05
asym,700,1970-05-06T00:00:00Z,0.121773911692087,0.0114309871496616,0.0111941474244939
full,50,1970-05-06T00:00:00Z,0.358607854020657,0.0359883665629757,0.0357574102540545
sym,50,1970-05-06T00:00:00Z,0.571696139454688,0.110620365060889,0.110407288962437
asym,50,1970-05-06T00:00:00Z,-0.213088285434045,0.0733799441767905,0.0731579460800432
full,700,1970-05-07T00:00:00Z,0.242813350651052,0.00664896110209823,0.00641097570705795
sym,700,1970-05-07T00:00:00Z,0.241324720107615,0.0081422563842698,0.00790462875043763
asym,700,1970-05-07T00:00:00Z,0.00148863054343651,1.29230444179118e-06,-0.000238285728067833
full,50,1970-05-07T00:00:00Z,0.310468213625485,0.023451645302236,0.0232176854664196
sym,50,1970-05-07T00:00:00Z,0.615848991016404,0.111601370201603,0.111388529130736
asym,50,1970-05-07T00:00:00Z,-0.305380777390937,0.131026189101735,0.130818001796776
full,700,1970-05-08T00:00:00Z,-0.0763212460606657,0.000681428116884542,0.000442013030185318
sym,700,1970-05-08T00:00:00Z,0.188455588451155,0.00515085908193469,0.00491251477409616
asym,700,1970-05-08T00:00:00Z,-0.264776834511821,0.0424103087249532,0.0421808909742885
full,50,1970-05-08T00:00:00Z,0.315244825046056,0.0272861839953331,0.0270531428319396
sym,50,1970-05-08T00:00:00Z,0.671998630117035,0.149956630586257,0.149752978605084
asym,50,1970-05-08T00:00:00Z,-0.356753805070994,0.201799360095199,0.201608128509213
full,700,1970-05-09T00:00:00Z,-0.696297726196994,0.050865792221264,0.0506384002213169
sym,700,1970-05-09T00:00:00Z,-0.179507087905046,0.0041911339839712,0.00395255974678477
asym,700,1970-05-09T00:00:00Z,-0.51679063829195,0.144893015889523,0.144688150775937
full,50,1970-05-09T00:00:00Z,0.262446896669556,0.021254833772794,0.0210203476285135
sym,50,1970-05-09T00:00:00Z,0.59244858598262,0.130996047114401,0.130787852588074
