term,lev,time,estimate,r.squared,adj.r.squared
full,700,2011-09-01T00:00:00Z,-0.441450096519764,0.0175048342845022,0.0172694497215614
sym,700,2011-09-01T00:00:00Z,-0.553019560344204,0.03405714508237,0.0338257260946082
asym,700,2011-09-01T00:00:00Z,0.111569463824439,0.00578186278896398,0.00554366965594755
full,50,2011-09-01T00:00:00Z,0.47377523522724,0.0461964083269023,0.0459678976437032
sym,50,2011-09-01T00:00:00Z,-0.015673710829216,6.11489756912054e-05,-0.000178414716456521
asym,50,2011-09-01T00:00:00Z,0.489448946056452,0.284717381343094,0.284546015119171
full,700,2011-09-02T00:00:00Z,-0.613985687336653,0.0322147251879549,0.0319828647962893
sym,700,2011-09-02T00:00:00Z,-0.51931866493626,0.0285718448199237,0.0283391116730191
asym,700,2011-09-02T00:00:00Z,-0.0946670224003917,0.00396020518772799,0.00372157562500342
full,50,2011-09-02T00:00:00Z,0.471531305696755,0.0479667259791202,0.0477386394256892
sym,50,2011-09-02T00:00:00Z,0.0349064831490007,0.000317916619097414,7.84144429162303e-05
asym,50,2011-09-02T00:00:00Z,0.436624822547749,0.237504336266598,0.237321658819609
full,700,2011-09-03T00:00:00Z,-0.872016851992553,0.0520879530909976,0.0518608538943255
sym,700,2011-09-03T00:00:00Z,-0.815699044223396,0.0565040952097696,0.0562780540251049
asym,700,2011-09-03T00:00:00Z,-0.0563178077691569,0.00112346962572485,0.000884160442597426
full,50,2011-09-03T00:00:00Z,0.212262273921508,0.00558583677386038,0.00534759667725615
sym,50,2011-09-03T00:00:00Z,-0.309252742703669,0.0143400862320729,0.0141039434640404
asym,50,2011-09-03T00:00:00Z,0.521515016625184,0.194720617429693,0.194527689930275
full,700,2011-09-04T00:00:00Z,-1.15753133654005,0.0702587308590659,0.0700359849872065
sym,700,2011-09-04T00:00:00Z,-1.17337270529686,0.0895033379579182,0.0892852026771223
asym,700,2011-09-04T00:00:00Z,0.0158413687568014,6.80459859879745e-05,-0.000171516053785403
full,50,2011-09-04T00:00:00Z,-0.231548501737083,0.00463395099699715,0.00439548284917657
sym,50,2011-09-04T00:00:00Z,-0.797103474676378,0.066416948468479,0.0661932821887637
asym,50,2011-09-04T00:00:00Z,0.565554972939315,0.159644081775801,0.159442750698124
full,700,2011-09-05T00:00:00Z,-0.914170484689021,0.0444968798283144,0.0442679619748951
sym,700,2011-09-05T00:00:00Z,-1.04006235267324,0.07140463502812,0.0711821636900817
asym,700,2011-09-05T00:00:00Z,0.125891867984218,0.00436367945674865,0.00412514655772067
full,50,2011-09-05T00:00:00Z,-0.314834731405975,0.0106716894213634,0.0104346677849047
sym,50,2011-09-05T00:00:00Z,-0.782022807099625,0.0796322103185816,0.0794117101293911
asym,50,2011-09-05T00:00:00Z,0.46718807569367,0.135702262971168,0.135495195952234
full,700,2011-09-06T00:00:00Z,-0.636644725458893,0.021703240131886,0.0214688614160575
sym,700,2011-09-06T00:00:00Z,-0.907341398004204,0.0546517685223416,0.0544252835603201
asym,700,2011-09-06T00:00:00Z,0.270696672545313,0.0202898313573321,0.0200551140193727
full,50,2011-09-06T00:00:00Z,-0.103175931551938,0.00246037322962667,0.00222138433964814
sym,50,2011-09-06T00:00:00Z,-0.260992414567842,0.01904065977723,0.0188056431648144
asym,50,2011-09-06T00:00:00Z,0.157816483015911,0.0332418054063598,0.0330101910808701
full,700,2011-09-07T00:00:00Z,-0.179930233293068,0.00184409315762613,0.0016049566202897
sym,700,2011-09-07T00:00:00Z,-0.651227643574569,0.0299483367465708,0.0297159333773198
asym,700,2011-09-07T00:00:00Z,0.471297410281501,0.065425491622792,0.0652015878114893
full,50,2011-09-07T00:00:00Z,-0.22537015038953,0.00785988038516061,0.00762218510015478
sym,50,2011-09-07T00:00:00Z,-0.153645861950285,0.00441821566440492,0.00417969583107103
asym,50,2011-09-07T00:00:00Z,-0.0717242884392405,0.00459717811285654,0.00435870115504944
full,700,2011-09-08T00:00:00Z,-0.297521428100171,0.00513022972638855,0.00489188047620315
sym,700,2011-09-08T00:00:00Z,-0.631745076767303,0.0286758650447282,0.0284431568188166
asym,700,2011-09-08T00:00:00Z,0.334223648667132,0.0334778055545808,0.0332462477696154
full,50,2011-09-08T00:00:00Z,-0.635738550851464,0.0349335490194647,0.0347023399991052
sym,50,2011-09-08T00:00:00Z,-0.610357204885618,0.0389435727624323,0.038713324456913
asym,50,2011-09-08T00:00:00Z,-0.0253813459658276,0.000321551542771692,8.20502374392351e-05
full,700,2011-09-09T00:00:00Z,-0.168907199801277,0.00197162552479346,0.00173251954145004
sym,700,2011-09-09T00:00:00Z,-0.367838878374502,0.0115924665056391,0.0113556654674277
asym,700,2011-09-09T00:00:00Z,0.198931678573225,0.0141422437973768,0.0139060536305818
full,50,2011-09-09T00:00:00Z,-0.624372298555274,0.0323704612044251,0.0321386381237361
sym,50,2011-09-09T00:00:00Z,-0.618944909863687,0.038472255864146,0.0382418946413057
asym,50,2011-09-09T00:00:00Z,-0.00542738869156468,1.41246979906695e-05,-0.000225450260155524
full,700,2011-09-10T00:00:00Z,-0.140115917660482,0.00158468958161018,0.00134549089679503
sym,700,2011-09-10T00:00:00Z,-0.352072672865985,0.0124041317151992,0.012167525134393
asym,700,2011-09-10T00:00:00Z,0.211956755205504,0.0187519352265514,0.0185168494419865
full,50,2011-09-10T00:00:00Z,-0.097281360982894,0.00135905906741818,0.00111980632641839
sym,50,2011-09-10T00:00:00Z,-0.087054497824747,0.0013162655442901,0.00107700255088905
