term,lev,time,estimate,r.squared,adj.r.squared
full,700,1961-11-01T00:00:00Z,-0.454250839605757,0.0213581436583432,0.0211236822648737
sym,700,1961-11-01T00:00:00Z,-0.0235638584147819,7.12520424214214e-05,-0.000168309229250152
asym,700,1961-11-01T00:00:00Z,-0.430686981190976,0.0992836721451667,0.0990678800206207
full,50,1961-11-01T00:00:00Z,0.209687917352712,0.00423360747587276,0.00399504341441503
sym,50,1961-11-01T00:00:00Z,0.170143947104453,0.00337115569831681,0.00313238501209223
asym,50,1961-11-01T00:00:00Z,0.0395439702482519,0.000869480815526069,0.000630110782180449
full,700,1961-11-02T00:00:00Z,-0.42507438103031,0.0200832112617882,0.0198484444221289
sym,700,1961-11-02T00:00:00Z,0.175147511577378,0.00422711166177447,0.0039885460440604
asym,700,1961-11-02T00:00:00Z,-0.600221892607688,0.20706622979558,0.206876260037505
full,50,1961-11-02T00:00:00Z,0.233622836666859,0.00672761062910332,0.00648964407678654
sym,50,1961-11-02T00:00:00Z,0.283107199413087,0.011948520044347,0.011711804308852
asym,50,1961-11-02T00:00:00Z,-0.049484362746238,0.00174301815929334,0.00150385740657633
full,700,1961-11-03T00:00:00Z,-0.46230812100758,0.0276858023720169,0.0274528569485315
sym,700,1961-11-03T00:00:00Z,0.151255899237389,0.00367410189118111,0.00343540378430318
asym,700,1961-11-03T00:00:00Z,-0.613564020244974,0.252171589601082,0.25199242611033
full,50,1961-11-03T00:00:00Z,0.045223545488425,0.000267223172321418,2.77088510882706e-05
sym,50,1961-11-03T00:00:00Z,0.257876069774767,0.0105087004386414,0.0102716397535523
asym,50,1961-11-03T00:00:00Z,-0.212652524286352,0.0341209936953333,0.0338895900043164
full,700,1961-11-04T00:00:00Z,-0.455266345636762,0.0311074436799164,0.0308753180075828
sym,700,1961-11-04T00:00:00Z,0.112485471961802,0.00235428253621417,0.00211526822920316
asym,700,1961-11-04T00:00:00Z,-0.567751817598564,0.250168493228119,0.249988849838859
full,50,1961-11-04T00:00:00Z,-0.12852998149217,0.00217246650227476,0.00193340863607983
sym,50,1961-11-04T00:00:00Z,0.263462393565922,0.0110398581134475,0.0108029246822337
asym,50,1961-11-04T00:00:00Z,-0.391992375058101,0.116690398519395,0.116478776669495
