term,lev,time,estimate,r.squared,adj.r.squared
full,700,1988-08-01T00:00:00Z,-0.298427649455825,0.00738470617270759,0.0071468970462516
sym,700,1988-08-01T00:00:00Z,-0.0549406126795948,0.00031029486077061,7.07908585811934e-05
asym,700,1988-08-01T00:00:00Z,-0.24348703677623,0.0254207939191651,0.0251873058487097
full,50,1988-08-01T00:00:00Z,0.902188043263824,0.0425198479875596,0.0422904564801296
sym,50,1988-08-01T00:00:00Z,-0.0350262732965807,7.75117353273291e-05,-0.000162048036657536
asym,50,1988-08-01T00:00:00Z,0.937214316560397,0.264978771946073,0.264802676778834
full,700,1988-08-02T00:00:00Z,-0.122294973261487,0.00159224845281603,0.00135305157894283
sym,700,1988-08-02T00:00:00Z,0.0291185741496456,0.000111909335123506,-0.000127642195941524
asym,700,1988-08-02T00:00:00Z,-0.151413547411134,0.0126213383493832,0.0123847838065824
full,50,1988-08-02T00:00:00Z,0.842105450421307,0.0402850100685808,0.0400550831423873
sym,50,1988-08-02T00:00:00Z,0.02234235995913,3.42965658483019e-05,-0.000205273559555241
asym,50,1988-08-02T00:00:00Z,0.81976309046217,0.220456509355589,0.220269747618492
full,700,1988-08-03T00:00:00Z,0.165736649903211,0.00362298152209795,0.00338427116788664
sym,700,1988-08-03T00:00:00Z,0.14041736413729,0.00322406005160025,0.00298525412444439
asym,700,1988-08-03T00:00:00Z,0.0253192857659212,0.000437234301570277,0.000197760711321493
full,50,1988-08-03T00:00:00Z,0.639119173576473,0.039520853248961,0.0392907432473436
sym,50,1988-08-03T00:00:00Z,0.131332821831797,0.00201832545464775,0.00177923065959618
asym,50,1988-08-03T00:00:00Z,0.507786351744668,0.144065619948516,0.143860556608782
full,700,1988-08-04T00:00:00Z,0.276731136418744,0.00976314587080862,0.00952590656699237
sym,700,1988-08-04T00:00:00Z,0.180151159695319,0.00512956257482422,0.00489121316480368
asym,700,1988-08-04T00:00:00Z,0.0965799767234255,0.00614936448728187,0.00591125939971304
full,50,1988-08-04T00:00:00Z,0.473163758113192,0.0307626312463449,0.0305304229644202
sym,50,1988-08-04T00:00:00Z,0.186349761120278,0.00577085606256644,0.0055326602925766
asym,50,1988-08-04T00:00:00Z,0.286813996992908,0.0652735005180883,0.0650495602930088
full,700,1988-08-05T00:00:00Z,0.524446339134478,0.0302904915271687,0.0300581701307928
sym,700,1988-08-05T00:00:00Z,0.391302453400366,0.0209055611189922,0.0206709912965483
asym,700,1988-08-05T00:00:00Z,0.133143885734113,0.0100955265882318,0.0098583669156368
full,50,1988-08-05T00:00:00Z,0.314956951392856,0.0145270168912577,0.0142909189077626
sym,50,1988-08-05T00:00:00Z,0.323943740727423,0.0185863990855041,0.018351273642065
asym,50,1988-08-05T00:00:00Z,-0.00898678933457547,6.8299709033548e-05,-0.000171262269953232
full,700,1988-08-06T00:00:00Z,0.829768975348501,0.065110568039354,0.0648865887791813
sym,700,1988-08-06T00:00:00Z,0.529727876915991,0.0328984349438364,0.0326667383542206
asym,700,1988-08-06T00:00:00Z,0.300041098432513,0.0440231292537976,0.0437940979000012
full,50,1988-08-06T00:00:00Z,0.144505690027516,0.00335536789353474,0.00311659342489401
sym,50,1988-08-06T00:00:00Z,0.480836869177022,0.0449311771384537,0.044702363333264
asym,50,1988-08-06T00:00:00Z,-0.336331179149518,0.104963956807663,0.104749525556299
full,700,1988-08-07T00:00:00Z,0.826220500672563,0.0648273186547367,0.064603271534146
sym,700,1988-08-07T00:00:00Z,0.444522436845688,0.0232640852757408,0.0230300805046041
asym,700,1988-08-07T00:00:00Z,0.381698063826881,0.0715464940416136,0.0713240566899226
full,50,1988-08-07T00:00:00Z,-0.124886931610613,0.00220225229133564,0.00196320156117069
sym,50,1988-08-07T00:00:00Z,0.384202224310209,0.0252077948841778,0.0249742557837668
asym,50,1988-08-07T00:00:00Z,-0.509089155920827,0.211327715356533,0.211138766558103
full,700,1988-08-08T00:00:00Z,1.13560121177833,0.115506216752236,0.115294311198032
sym,700,1988-08-08T00:00:00Z,0.632018686004628,0.0443553473727008,0.0441263956111705
asym,700,1988-08-08T00:00:00Z,0.503582525773698,0.117456562334761,0.117245124041119
full,50,1988-08-08T00:00:00Z,-0.241303909410326,0.00732585128012286,0.00708802805330921
sym,50,1988-08-08T00:00:00Z,0.308242302779566,0.0144575895083278,0.0142214748915354
asym,50,1988-08-08T00:00:00Z,-0.549546212189898,0.219418633058107,0.219231622668327
full,700,1988-08-09T00:00:00Z,0.982625136988933,0.0739639347441057,0.0737420765588503
sym,700,1988-08-09T00:00:00Z,0.515451755569867,0.0252320650752215,0.0249985317894226
asym,700,1988-08-09T00:00:00Z,0.467173381419066,0.0864535366134606,0.0862346706663148
full,50,1988-08-09T00:00:00Z,-0.5025558132696,0.0293251708685542,0.0290926182022554
sym,50,1988-08-09T00:00:00Z,0.0199875806113124,5.61014947721983e-05,-0.000183463406642659
asym,50,1988-08-09T00:00:00Z,-0.522543393880913,0.183084828813563,0.182889113631199
