term,lev,time,estimate,r.squared,adj.r.squared
full,700,1964-03-01T00:00:00Z,-0.814341046265181,0.0964831764988024,0.0962667134361524
sym,700,1964-03-01T00:00:00Z,-0.941585197675618,0.159915540273873,0.159714274231772
asym,700,1964-03-01T00:00:00Z,0.127244151410437,0.0121813920002549,0.011944732055837
full,50,1964-03-01T00:00:00Z,0.619806306122809,0.276286234070935,0.276112847926726
sym,50,1964-03-01T00:00:00Z,0.478608582634961,0.199246296272368,0.199054453027584
asym,50,1964-03-01T00:00:00Z,0.141197723487837,0.0828015260016912,0.0825817851118976
full,700,1964-03-02T00:00:00Z,-0.901593155822107,0.103424022694109,0.103209222507884
sym,700,1964-03-02T00:00:00Z,-1.01581231421156,0.162764482794815,0.162563899297641
asym,700,1964-03-02T00:00:00Z,0.114219158389449,0.00858342155624259,0.00834589961603083
full,50,1964-03-02T00:00:00Z,0.445966760536672,0.159664197267372,0.159462871008931
sym,50,1964-03-02T00:00:00Z,0.323559176952113,0.10164640703876,0.101431180974322
asym,50,1964-03-02T00:00:00Z,0.122407583584545,0.0694632175731372,0.0692402811135237
full,700,1964-03-03T00:00:00Z,-0.978427727602275,0.119041380383472,0.11883032177791
sym,700,1964-03-03T00:00:00Z,-1.15437889769241,0.205432755748681,0.205242394645602
asym,700,1964-03-03T00:00:00Z,0.175951170090139,0.0199070582454172,0.0196722492033102
full,50,1964-03-03T00:00:00Z,0.505031889344942,0.197889167145465,0.197696998761935
sym,50,1964-03-03T00:00:00Z,0.347789824320498,0.113501130323366,0.11328874439388
asym,50,1964-03-03T00:00:00Z,0.157242065024432,0.110779035671179,0.110565997586769
full,700,1964-03-04T00:00:00Z,-1.04485205799576,0.120548682931618,0.120337985443101
sym,700,1964-03-04T00:00:00Z,-1.18553469213536,0.192403904924977,0.192210422391418
asym,700,1964-03-04T00:00:00Z,0.140682634139593,0.0113009815376265,0.0110641106659297
full,50,1964-03-04T00:00:00Z,0.582813546700149,0.24580930642628,0.245628618670273
sym,50,1964-03-04T00:00:00Z,0.368133787689657,0.118613038480859,0.118401877253854
asym,50,1964-03-04T00:00:00Z,0.214679759010479,0.192600286911106,0.192406851426417
full,700,1964-03-05T00:00:00Z,-1.43521957973259,0.201637738053891,0.201446467746764
sym,700,1964-03-05T00:00:00Z,-1.43977266428084,0.251568028373774,0.251388720282824
asym,700,1964-03-05T00:00:00Z,0.00455308454824045,1.04937052997078e-05,-0.000229082122753743
full,50,1964-03-05T00:00:00Z,0.59495666056448,0.229559735444635,0.229375154643352
sym,50,1964-03-05T00:00:00Z,0.338299868888365,0.0897657657044407,0.0895476932956493
asym,50,1964-03-05T00:00:00Z,0.256656791676103,0.246698359674928,0.246517884916824
full,700,1964-03-06T00:00:00Z,-1.39426321012057,0.182873148501992,0.182677382605611
