term,lev,time,estimate,r.squared,adj.r.squared
full,700,2020-02-01T00:00:00Z,-0.261131449282819,0.00785092524961595,0.00761322781915341
sym,700,2020-02-01T00:00:00Z,-0.213191573723465,0.00648746514887122,0.00624944106289838
asym,700,2020-02-01T00:00:00Z,-0.0479398755593538,0.00136829142911621,0.00112904089999033
full,50,2020-02-01T00:00:00Z,-0.284648759379757,0.105759446864196,0.105545206195021
sym,50,2020-02-01T00:00:00Z,-0.11383488904241,0.0204565967467363,0.0202219193621523
asym,50,2020-02-01T00:00:00Z,-0.170813870337345,0.219929016502184,0.219742128389223
full,700,2020-02-02T00:00:00Z,-0.228850858565371,0.0048219752506532,0.00458355214937167
sym,700,2020-02-02T00:00:00Z,-0.186984872213505,0.00399084914167158,0.00375222692057464
asym,700,2020-02-02T00:00:00Z,-0.0418659863518654,0.00083449714947037,0.000595118734796007
full,50,2020-02-02T00:00:00Z,-0.328843073205017,0.14271529693214,0.142509910084256
sym,50,2020-02-02T00:00:00Z,-0.183530758022043,0.0537641609506382,0.0535374633370662
asym,50,2020-02-02T00:00:00Z,-0.145312315182968,0.160928757832001,0.160727734534884
full,700,2020-02-03T00:00:00Z,0.457218639839342,0.0231838276610846,0.0229498036619618
sym,700,2020-02-03T00:00:00Z,0.366044181629453,0.0184220002481313,0.0181868354182915
asym,700,2020-02-03T00:00:00Z,0.0911744582098922,0.00476722868080581,0.00452879246343174
full,50,2020-02-03T00:00:00Z,-0.186616579762588,0.0907821763401582,0.0905643474413418
sym,50,2020-02-03T00:00:00Z,-0.136696934126014,0.0589114502571323,0.0586859858225989
asym,50,2020-02-03T00:00:00Z,-0.0499196456365696,0.0375127421675255,0.0372821510659844
full,700,2020-02-04T00:00:00Z,0.732967484394357,0.0738854472282786,0.0736635702391144
sym,700,2020-02-04T00:00:00Z,0.548026792239432,0.0512065543045209,0.050979243943789
asym,700,2020-02-04T00:00:00Z,0.184940692154925,0.0243240990539687,0.0240903482391757
full,50,2020-02-04T00:00:00Z,0.00238303780637951,1.55710348522797e-05,-0.000224003576782872
sym,50,2020-02-04T00:00:00Z,-0.0961031924566992,0.0306276212802983,0.0303953806529098
asym,50,2020-02-04T00:00:00Z,0.0984862302630811,0.153582709916347,0.153379926665249
full,700,2020-02-05T00:00:00Z,0.849455863000111,0.100164527970919,0.0999489468803517
sym,700,2020-02-05T00:00:00Z,0.718169959379936,0.0887604028766241,0.0885420896046731
asym,700,2020-02-05T00:00:00Z,0.131285903620177,0.0123723109172015,0.0121356967128212
full,50,2020-02-05T00:00:00Z,0.144128515291478,0.0327339430027498,0.0325022070044275
sym,50,2020-02-05T00:00:00Z,-0.0921023565296151,0.0161667233818663,0.0159310182365339
asym,50,2020-02-05T00:00:00Z,0.236230871821095,0.507817294507608,0.507699378191007
