term,lev,time,estimate,r.squared,adj.r.squared
full,700,1960-01-01T00:00:00Z,-0.582793947481162,0.0402903670491926,0.0400604414064157
sym,700,1960-01-01T00:00:00Z,-0.300789087173104,0.013305395622121,0.0130690049646275
asym,700,1960-01-01T00:00:00Z,-0.282004860308061,0.0487827931052932,0.0485549020638714
full,50,1960-01-01T00:00:00Z,0.0765149178724758,0.00685473688033667,0.00661680078471627
sym,50,1960-01-01T00:00:00Z,0.174227405331072,0.0429846624850574,0.0427553823371142
asym,50,1960-01-01T00:00:00Z,-0.0977124874586001,0.0645556681355407,0.064331555933369
full,700,1960-01-02T00:00:00Z,-0.520985886450081,0.0292725278671856,0.0290399625887637
sym,700,1960-01-02T00:00:00Z,-0.223322653429153,0.00666816523091995,0.00643018443677312
asym,700,1960-01-02T00:00:00Z,-0.297663233020929,0.0494129767906976,0.0491852367276383
full,50,1960-01-02T00:00:00Z,0.132956187898215,0.0261198404949446,0.025886519900909
sym,50,1960-01-02T00:00:00Z,0.211930008043062,0.0802639165113261,0.0800435676652579
asym,50,1960-01-02T00:00:00Z,-0.0789738201448533,0.0532176128499641,0.0529907842953044
full,700,1960-01-03T00:00:00Z,-0.621782184146301,0.0393448573674944,0.0391147052010754
sym,700,1960-01-03T00:00:00Z,-0.357014932370103,0.0160811340449274,0.0158454083942434
asym,700,1960-01-03T00:00:00Z,-0.264767251776201,0.036891157327027,0.0366604173072203
full,50,1960-01-03T00:00:00Z,0.0941848282317984,0.0103973059427503,0.0101602185699528
sym,50,1960-01-03T00:00:00Z,0.196709629628934,0.0548519651614878,0.0546255281622452
asym,50,1960-01-03T00:00:00Z,-0.102524801397141,0.0711463267033845,0.070923793480266
full,700,1960-01-04T00:00:00Z,-0.754201920575973,0.0668168604132814,0.0665932899438068
sym,700,1960-01-04T00:00:00Z,-0.323456705096595,0.0152361625176147,0.0150002344300529
asym,700,1960-01-04T00:00:00Z,-0.43074521547938,0.112702627009269,0.112490049775682
full,50,1960-01-04T00:00:00Z,-0.0544773425139026,0.00267951023113866,0.00244057384163965
sym,50,1960-01-04T00:00:00Z,0.0477115963101222,0.00248572747819464,0.00224674466254504
asym,50,1960-01-04T00:00:00Z,-0.102188938824025,0.054446135058806,0.0542196008314603
full,700,1960-01-05T00:00:00Z,-0.645980026509999,0.0535527589410016,0.0533260106800867
sym,700,1960-01-05T00:00:00Z,-0.0630703376426239,0.000632887421910922,0.000393460705912285
asym,700,1960-01-05T00:00:00Z,-0.582909688867378,0.225490648487906,0.225305092821516
full,50,1960-01-05T00:00:00Z,0.0273994058333252,0.000597525095781704,0.000358089907735559
