term,lev,time,estimate,r.squared,adj.r.squared
full,700,1989-07-01T00:00:00Z,1.91381411440372,0.297410746915868,0.297242421747424
sym,700,1989-07-01T00:00:00Z,1.37047017090354,0.189072692403357,0.188878411783425
asym,700,1989-07-01T00:00:00Z,0.543343943500176,0.123962158517955,0.12375227882426
full,50,1989-07-01T00:00:00Z,0.84160243675421,0.121895915506403,0.121685540785633
sym,50,1989-07-01T00:00:00Z,0.505415288219801,0.0531684452996721,0.0529416049655321
asym,50,1989-07-01T00:00:00Z,0.336187148534389,0.112324135804157,0.112111467892275
full,700,1989-07-02T00:00:00Z,1.66132109986705,0.210118058442668,0.20992881983664
sym,700,1989-07-02T00:00:00Z,1.16609176017621,0.128337670823953,0.128128839408242
asym,700,1989-07-02T00:00:00Z,0.495229339690836,0.0965497753745278,0.0963333282675261
full,50,1989-07-02T00:00:00Z,0.986919378700273,0.153498488947989,0.153295685519371
sym,50,1989-07-02T00:00:00Z,0.580911292776136,0.0643194639808421,0.0640952951892706
asym,50,1989-07-02T00:00:00Z,0.406008085924116,0.150018839948499,0.149815202871343
full,700,1989-07-03T00:00:00Z,1.28889458826737,0.148030801892963,0.147826688524945
sym,700,1989-07-03T00:00:00Z,0.843950844794108,0.0786835740251566,0.0784628465632555
asym,700,1989-07-03T00:00:00Z,0.444943743473264,0.0912241483813242,0.0910064253694366
full,50,1989-07-03T00:00:00Z,0.835178388436713,0.1186565911472,0.118445440354471
sym,50,1989-07-03T00:00:00Z,0.451740438009959,0.0419849205923174,0.041755400927869
asym,50,1989-07-03T00:00:00Z,0.383437950426737,0.144430610453196,0.144225634557282
full,700,1989-07-04T00:00:00Z,1.33671118290206,0.139944621983666,0.139738571342071
sym,700,1989-07-04T00:00:00Z,0.565990391440479,0.0311051034599659,0.0308729772269662
asym,700,1989-07-04T00:00:00Z,0.770720791461579,0.240578890776329,0.240396949926012
full,50,1989-07-04T00:00:00Z,0.544087749266994,0.0657950268910598,0.0655712116124041
sym,50,1989-07-04T00:00:00Z,0.270303806165256,0.0196400017898399,0.01940512876679
asym,50,1989-07-04T00:00:00Z,0.273783943101729,0.0962070299877769,0.0959905007664036
