term,lev,time,estimate,r.squared,adj.r.squared
full,700,1966-04-01T00:00:00Z,-0.835457917449397,0.07101567021459,0.0707931056890065
sym,700,1966-04-01T00:00:00Z,-1.25864933517251,0.199823709144335,0.19963200423517
asym,700,1966-04-01T00:00:00Z,0.423191417723118,0.0942238949741411,0.094006890636569
full,50,1966-04-01T00:00:00Z,-0.174034773839016,0.0197679241416732,0.0195330817660483
sym,50,1966-04-01T00:00:00Z,-0.117282341558379,0.0108576611170914,0.0106206840354233
asym,50,1966-04-01T00:00:00Z,-0.0567524322806333,0.0121392999745137,0.0119026299457583
full,700,1966-04-02T00:00:00Z,-1.11835100575067,0.103754280222218,0.103539559158544
sym,700,1966-04-02T00:00:00Z,-1.52978627995289,0.240682083566323,0.240500167438764
asym,700,1966-04-02T00:00:00Z,0.411435274202216,0.0726164678006505,0.0723942867914987
full,50,1966-04-02T00:00:00Z,-0.215934042413221,0.0322168318958429,0.0319849720088989
sym,50,1966-04-02T00:00:00Z,-0.231848452774548,0.0449190985132074,0.0446902818142407
asym,50,1966-04-02T00:00:00Z,0.0159144103613339,0.00101054903414988,0.00077121279769421
full,700,1966-04-03T00:00:00Z,-1.09463208615962,0.101928466891004,0.101713308401998
sym,700,1966-04-03T00:00:00Z,-1.31428838888825,0.182168368454607,0.18197243370819
asym,700,1966-04-03T00:00:00Z,0.219656302728643,0.0212240763786835,0.0209895828655975
full,50,1966-04-03T00:00:00Z,-0.233004619744231,0.0377511528905345,0.0375206189070393
sym,50,1966-04-03T00:00:00Z,-0.34709879207406,0.101318648280355,0.101103343692018
asym,50,1966-04-03T00:00:00Z,0.114094172329838,0.0522713559077511,0.0520443006504219
full,700,1966-04-04T00:00:00Z,-0.784474292311078,0.0560605876423023,0.0558344402028298
sym,700,1966-04-04T00:00:00Z,-0.88095289983752,0.087647205811241,0.0874286258413827
asym,700,1966-04-04T00:00:00Z,0.0964786075264407,0.00438474745520556,0.0041462196036135
full,50,1966-04-04T00:00:00Z,-0.0711697258093642,0.00334200777507976,0.00310323010564395
sym,50,1966-04-04T00:00:00Z,-0.274366987227028,0.0600706880400933,0.0598455013338259
asym,50,1966-04-04T00:00:00Z,0.203197261417671,0.157321564734972,0.157119677232513
full,700,1966-04-05T00:00:00Z,-0.651079315912971,0.0401189435088396,0.0398889767966951
sym,700,1966-04-05T00:00:00Z,-0.624906576729997,0.0458188689402701,0.0455902678068106
asym,700,1966-04-05T00:00:00Z,-0.0261727391829763,0.000335245041568122,9.57470169014041e-05
full,50,1966-04-05T00:00:00Z,-0.00487684169583455,1.32507421586325e-05,-0.000226324425368407
sym,50,1966-04-05T00:00:00Z,-0.17099446126117,0.0197019403468732,0.0194670821629602
asym,50,1966-04-05T00:00:00Z,0.16611761956534,0.0887830315851513,0.0885647237345488
full,700,1966-04-06T00:00:00Z,-0.661366362769749,0.0453826077908217,0.0451539021386394
sym,700,1966-04-06T00:00:00Z,-0.557023378408928,0.0399102612724858,0.0396802445645971
asym,700,1966-04-06T00:00:00Z,-0.104342984360819,0.00584136128382773,0.00560318240536195
full,50,1966-04-06T00:00:00Z,-0.0920425313907191,0.00348163063797724,0.00324288641915549
sym,50,1966-04-06T00:00:00Z,-0.159744041302659,0.012683436774343,0.0124468971089798
asym,50,1966-04-06T00:00:00Z,0.0677015099119449,0.0108777226617608,0.0106407503864041
full,700,1966-04-07T00:00:00Z,-0.87974422748689,0.0830083918603335,0.0827887005311194
sym,700,1966-04-07T00:00:00Z,-0.767209156247393,0.0782652876605662,0.0780444599863114
asym,700,1966-04-07T00:00:00Z,-0.112535071239499,0.00702372091312176,0.00678582530241578
full,50,1966-04-07T00:00:00Z,-0.147618483989835,0.00785491820179918,0.00761722172796153
sym,50,1966-04-07T00:00:00Z,-0.269379861394001,0.0316353367795671,0.0314033375789873
asym,50,1966-04-07T00:00:00Z,0.121761377404174,0.0308613539425836,0.0306291693124787
full,700,1966-04-08T00:00:00Z,-0.98320366907953,0.0929000466389414,0.09268272513598
sym,700,1966-04-08T00:00:00Z,-0.883976099996764,0.0930984563280853,0.0928811823597883
asym,700,1966-04-08T00:00:00Z,-0.0992275690827646,0.0048930085255221,0.00465460244227478
full,50,1966-04-08T00:00:00Z,-0.117095536566227,0.00347406881988799,0.0032353227894184
sym,50,1966-04-08T00:00:00Z,-0.422293532248283,0.0546472890341537,0.0544208029989439
asym,50,1966-04-08T00:00:00Z,0.305197995682067,0.136287735472385,0.136080808719983
full,700,1966-04-09T00:00:00Z,-0.773428790332082,0.0554099440269458,0.0551836407073547
sym,700,1966-04-09T00:00:00Z,-0.70736165766483,0.057459594409679,0.0572337821419285
asym,700,1966-04-09T00:00:00Z,-0.0660671326672533,0.00209074120165065,0.00185166375584367
full,50,1966-04-09T00:00:00Z,-0.130742399382111,0.00369623587097478,0.00345754306691903
sym,50,1966-04-09T00:00:00Z,-0.471017388798232,0.0580206625277691,0.0577949846797882
asym,50,1966-04-09T00:00:00Z,0.340274989416133,0.144584760432114,0.144379821467196
full,700,1966-04-10T00:00:00Z,-0.478383973373466,0.0223701848733805,0.0221359659430674
sym,700,1966-04-10T00:00:00Z,-0.317751007267788,0.0122355271348038,0.0119988801599918
asym,700,1966-04-10T00:00:00Z,-0.160632966105681,0.0130427150156912,0.0128062614256136
full,50,1966-04-10T00:00:00Z,-0.174728651890718,0.00693192094487083,0.00669400334088066
