term,lev,time,estimate,r.squared,adj.r.squared
full,700,2009-12-01T00:00:00Z,-0.841860106892386,0.0686355529396663,0.068412418189532
sym,700,2009-12-01T00:00:00Z,-0.375544778289533,0.0169326610409836,0.0166971393977255
asym,700,2009-12-01T00:00:00Z,-0.466315328602857,0.108895761826441,0.108682272550406
full,50,2009-12-01T00:00:00Z,-1.51607355349152,0.242105985331824,0.241924410340289
sym,50,2009-12-01T00:00:00Z,-0.653807899899959,0.0544562005304552,0.0542296687145784
asym,50,2009-12-01T00:00:00Z,-0.862265653591536,0.452254443548588,0.452123215576271
full,700,2009-12-02T00:00:00Z,-0.393307810575772,0.016454387287242,0.016218751059951
sym,700,2009-12-02T00:00:00Z,-0.0260034355918855,8.91683063675153e-05,-0.000150388672955248
asym,700,2009-12-02T00:00:00Z,-0.367304374983887,0.0742080625930025,0.0739862628954924
full,50,2009-12-02T00:00:00Z,-1.42646263311732,0.255338427018093,0.255160022232999
sym,50,2009-12-02T00:00:00Z,-0.71539876688558,0.0776736619964127,0.0774526925814621
asym,50,2009-12-02T00:00:00Z,-0.711063866231707,0.366393942489677,0.366242144200862
full,700,2009-12-03T00:00:00Z,-0.00656942862191602,4.42694956770406e-06,-0.000235150331948875
sym,700,2009-12-03T00:00:00Z,0.342718884674584,0.014936812596418,0.0147008127910985
asym,700,2009-12-03T00:00:00Z,-0.3492883132965,0.0647142325885234,0.0644901583749605
full,50,2009-12-03T00:00:00Z,-1.28009840286232,0.253293832218195,0.253114937592469
sym,50,2009-12-03T00:00:00Z,-0.695783134818881,0.0905039898536238,0.0902860943073502
asym,50,2009-12-03T00:00:00Z,-0.584315268043409,0.304767082758976,0.304600520009278
full,700,2009-12-04T00:00:00Z,0.199405075746171,0.00427529710212915,0.00403674302860302
sym,700,2009-12-04T00:00:00Z,0.502446761014005,0.0336516580581869,0.0334201419245161
asym,700,2009-12-04T00:00:00Z,-0.303041685267833,0.0510600158668855,0.0508326703987175
full,50,2009-12-04T00:00:00Z,-1.20429934768393,0.258570396546418,0.258392766071226
sym,50,2009-12-04T00:00:00Z,-0.677582914145756,0.0989958112275291,0.0987799501377417
asym,50,2009-12-04T00:00:00Z,-0.526716433538146,0.285627041862769,0.285455893573805
full,700,2009-12-05T00:00:00Z,0.204242578834988,0.00454528222475625,0.0043067928338183
sym,700,2009-12-05T00:00:00Z,0.379662057569259,0.0194713095257726,0.0192363960877098
