term,lev,time,estimate,r.squared,adj.r.squared
full,700,1972-11-01T00:00:00Z,0.555883792865315,0.0494510472059833,0.049223316263771
sym,700,1972-11-01T00:00:00Z,0.570582066486048,0.0645916214137398,0.0643675178251949
asym,700,1972-11-01T00:00:00Z,-0.0146982736207335,0.000178781444580389,-6.07540653752015e-05
full,50,1972-11-01T00:00:00Z,-0.837914153586045,0.0250971499049613,0.0248635842964096
sym,50,1972-11-01T00:00:00Z,-1.4801810950734,0.0947189958116523,0.094502110089518
asym,50,1972-11-01T00:00:00Z,0.642266941487401,0.085151475004338,0.0849322971114305
full,700,1972-11-02T00:00:00Z,0.488106869349724,0.0475266998574043,0.0472985078832446
sym,700,1972-11-02T00:00:00Z,0.506633895893585,0.0634788115431428,0.0632544413494541
asym,700,1972-11-02T00:00:00Z,-0.0185270265438626,0.000354080153304293,0.000114586641122627
full,50,1972-11-02T00:00:00Z,-0.657572851645342,0.0133295814097422,0.0130931965466395
sym,50,1972-11-02T00:00:00Z,-1.60966214129527,0.096600694399825,0.0963842594919189
asym,50,1972-11-02T00:00:00Z,0.952089289649978,0.161368888274156,0.16116797042276
full,700,1972-11-03T00:00:00Z,0.0975096268818396,0.00209646521637419,0.00185738914191724
sym,700,1972-11-03T00:00:00Z,0.287518723385129,0.0225973450726084,0.0223631805649593
asym,700,1972-11-03T00:00:00Z,-0.190009096503289,0.0411645882134355,0.0409348720151158
full,50,1972-11-03T00:00:00Z,-0.348328118789198,0.0036373829763543,0.00339867607241962
sym,50,1972-11-03T00:00:00Z,-1.62240296446295,0.0954358290603966,0.0952191150759837
asym,50,1972-11-03T00:00:00Z,1.2740748456738,0.281020194406601,0.280847942416761
full,700,1972-11-04T00:00:00Z,0.0974452588138054,0.00157541463767297,0.0013362137307823
sym,700,1972-11-04T00:00:00Z,0.243035391127142,0.0121491242496469,0.0119124565745748
asym,700,1972-11-04T00:00:00Z,-0.145590132313337,0.0181852656064372,0.0179500440601043
full,50,1972-11-04T00:00:00Z,-0.133762322967895,0.000635732710931536,0.00039630667660262
sym,50,1972-11-04T00:00:00Z,-1.54944379612875,0.103166960460573,0.102952098687803
asym,50,1972-11-04T00:00:00Z,1.41568147316089,0.411219533821178,0.41107847477322
full,700,1972-11-05T00:00:00Z,0.519254383283132,0.0450106936910135,0.0447818989362677
sym,700,1972-11-05T00:00:00Z,0.503442801423058,0.0524551480432441,0.05222813681853
asym,700,1972-11-05T00:00:00Z,0.0158115818600741,0.000215818327630846,-2.37083090899315e-05
full,50,1972-11-05T00:00:00Z,-0.266087981958703,0.00302788615869554,0.00278903323252366
sym,50,1972-11-05T00:00:00Z,-1.57567939546278,0.128412340575631,0.128203527049176
asym,50,1972-11-05T00:00:00Z,1.30959141350413,0.423541866981577,0.423403760097768
full,700,1972-11-06T00:00:00Z,0.576058871477061,0.0630523890295888,0.0628279166743012
sym,700,1972-11-06T00:00:00Z,0.414134994177805,0.0404002590655758,0.040170359750546
asym,700,1972-11-06T00:00:00Z,0.161923877299253,0.0257615455458444,0.0255281391120988
full,50,1972-11-06T00:00:00Z,-0.557499278048805,0.0181624285355626,0.0179272015179622
sym,50,1972-11-06T00:00:00Z,-1.59943544297746,0.180800970771194,0.180604708425907
asym,50,1972-11-06T00:00:00Z,1.0419361649287,0.366355917097034,0.366204109698159
full,700,1972-11-07T00:00:00Z,0.638025108341398,0.0973371126100696,0.0971208541320173
sym,700,1972-11-07T00:00:00Z,0.380325085638793,0.0428790688294826,0.0426497633835864
asym,700,1972-11-07T00:00:00Z,0.257700022702606,0.082113421873002,0.0818935161283621
full,50,1972-11-07T00:00:00Z,-0.498251579497171,0.0187683663258218,0.0185332844777925
sym,50,1972-11-07T00:00:00Z,-1.36226015812536,0.169680228476945,0.169481301842655
asym,50,1972-11-07T00:00:00Z,0.864008578628221,0.32591241030221,0.325750913515028
full,700,1972-11-08T00:00:00Z,0.623879790283627,0.0742299619017757,0.0740081674508657
sym,700,1972-11-08T00:00:00Z,0.189154624970969,0.00845948285458187,0.00822193122134141
asym,700,1972-11-08T00:00:00Z,0.43472516531266,0.186375697983622,0.186180771222238
full,50,1972-11-08T00:00:00Z,-0.513924841021303,0.0258937265795509,0.0256603518135182
sym,50,1972-11-08T00:00:00Z,-1.13509661931562,0.152771739889054,0.152568762347102
asym,50,1972-11-08T00:00:00Z,0.621171778294343,0.218451210472328,0.218263968309049
full,700,1972-11-09T00:00:00Z,0.858251420076337,0.119344304611592,0.119133318580114
sym,700,1972-11-09T00:00:00Z,0.350993196643501,0.0247458580147504,0.02451220824427
asym,700,1972-11-09T00:00:00Z,0.507258223432838,0.215582322953017,0.215394393466422
full,50,1972-11-09T00:00:00Z,-0.694405511610873,0.064534957630209,0.0643108404662489
sym,50,1972-11-09T00:00:00Z,-1.00882460598287,0.1647335549511,0.164533443200969
asym,50,1972-11-09T00:00:00Z,0.314419094372036,0.0764050776473351,0.0761838043070493
full,700,1972-11-10T00:00:00Z,0.768137401046037,0.0851477246443249,0.0849285458529123
sym,700,1972-11-10T00:00:00Z,0.228481117880964,0.00933960128678857,0.00910226051086316
asym,700,1972-11-10T00:00:00Z,0.539656283165073,0.21732616535571,0.217138653655987
full,50,1972-11-10T00:00:00Z,-0.998066164042978,0.120581093314812,0.120370403591121
sym,50,1972-11-10T00:00:00Z,-1.01222888512727,0.150003029941219,0.149799389076327
asym,50,1972-11-10T00:00:00Z,0.014162721084318,0.00014021343942372,-9.93313105908111e-05
full,700,1972-11-11T00:00:00Z,0.637795802316832,0.0508022495781325,0.0505748423547444
sym,700,1972-11-11T00:00:00Z,0.0840089316199577,0.00109270526719596,0.000853388713594527
asym,700,1972-11-11T00:00:00Z,0.553786870696875,0.198055660210449,0.197863531715051
