term,lev,time,estimate,r.squared,adj.r.squared
full,700,1965-04-01T00:00:00Z,0.544477638787173,0.0352688126510181,0.0350376839525636
sym,700,1965-04-01T00:00:00Z,0.695422434364034,0.071328093967414,0.0711056042917954
asym,700,1965-04-01T00:00:00Z,-0.150944795576859,0.0140168151870429,0.0137805949702693
full,50,1965-04-01T00:00:00Z,0.896648884239962,0.314388782807973,0.314224525209221
sym,50,1965-04-01T00:00:00Z,0.761584424117065,0.274309185763769,0.274135325961604
asym,50,1965-04-01T00:00:00Z,0.135064460122874,0.0411945797928267,0.0409648707798398
full,700,1965-04-02T00:00:00Z,0.248916052960237,0.00662953548543444,0.00639154543643716
sym,700,1965-04-02T00:00:00Z,0.456340768883356,0.0276241109908714,0.0273911507874671
asym,700,1965-04-02T00:00:00Z,-0.20742471592312,0.0238056812134879,0.0235718061970082
full,50,1965-04-02T00:00:00Z,0.806406807596736,0.233983761024046,0.233800240123477
sym,50,1965-04-02T00:00:00Z,0.742440848632703,0.239873952151556,0.239691842413212
asym,50,1965-04-02T00:00:00Z,0.0639659589640094,0.00850179957871133,0.00826425808364151
full,700,1965-04-03T00:00:00Z,0.0996521593359047,0.000995862167048056,0.000756522411937133
sym,700,1965-04-03T00:00:00Z,0.332899213070712,0.0137779253087978,0.0135416478591832
asym,700,1965-04-03T00:00:00Z,-0.233247053734807,0.0282124275770297,0.0279796083215379
full,50,1965-04-03T00:00:00Z,0.69396054396589,0.247516853143146,0.24733657447835
sym,50,1965-04-03T00:00:00Z,0.698086720116155,0.302925614150258,0.302758610224563
asym,50,1965-04-03T00:00:00Z,-0.00412617615028742,5.05319935493187e-05,-0.000189034242197295
full,700,1965-04-04T00:00:00Z,0.223410338637197,0.00503756965305435,0.00479919820352215
sym,700,1965-04-04T00:00:00Z,0.554828145521519,0.0385180223729202,0.0382876721147442
asym,700,1965-04-04T00:00:00Z,-0.331417806884324,0.0573255890729599,0.0570997447004331
full,50,1965-04-04T00:00:00Z,0.820815159961104,0.393478369299496,0.393333059852754
sym,50,1965-04-04T00:00:00Z,0.72745526311579,0.373787464380516,0.373637437419419
asym,50,1965-04-04T00:00:00Z,0.0933598968452926,0.0293958848145753,0.0291633490898064
full,700,1965-04-05T00:00:00Z,0.682093632626173,0.0599616303662938,0.0597364175321697
sym,700,1965-04-05T00:00:00Z,0.887651197499585,0.125893298172151,0.125683881137693
asym,700,1965-04-05T00:00:00Z,-0.205557564873414,0.0281601321238661,0.0279273003395163
full,50,1965-04-05T00:00:00Z,0.811203184908448,0.339449750152426,0.339291496618682
sym,50,1965-04-05T00:00:00Z,0.76155827440499,0.361829946824579,0.36167705510125
asym,50,1965-04-05T00:00:00Z,0.0496449105034358,0.00734177970591377,0.00710396029520599
full,700,1965-04-06T00:00:00Z,0.951647213010336,0.115371576644735,0.115159638833678
sym,700,1965-04-06T00:00:00Z,1.00939579833862,0.160917151224321,0.160716125146512
asym,700,1965-04-06T00:00:00Z,-0.0577485853282856,0.00219690807246997,0.00195785606194587
full,50,1965-04-06T00:00:00Z,0.926273099323376,0.416890747860187,0.416751047512286
sym,50,1965-04-06T00:00:00Z,0.899430849308025,0.475402804261999,0.475277122135564
asym,50,1965-04-06T00:00:00Z,0.026842250015324,0.00202170448192407,0.00178261049641426
full,700,1965-04-07T00:00:00Z,0.680646917724262,0.0600536553079241,0.0598284645209829
sym,700,1965-04-07T00:00:00Z,0.739451349187745,0.0878713657727197,0.0876528395067333
asym,700,1965-04-07T00:00:00Z,-0.0588044314634828,0.00231791822984428,0.00207889521073312
full,50,1965-04-07T00:00:00Z,0.947003950540841,0.463757105161298,0.46362863297758
sym,50,1965-04-07T00:00:00Z,0.898099327627841,0.50444957959389,0.504330856445733
asym,50,1965-04-07T00:00:00Z,0.0489046229129758,0.00714204380977579,0.00690417654667319
full,700,1965-04-08T00:00:00Z,-0.00904919144816924,8.99672936505169e-06,-0.000230579457331404
sym,700,1965-04-08T00:00:00Z,0.137051111230055,0.00255836620016536,0.00231940078718029
asym,700,1965-04-08T00:00:00Z,-0.146100302678225,0.012126895986672,0.0118902229861897
full,50,1965-04-08T00:00:00Z,0.755353735114529,0.320316613487462,0.320153776068556
sym,50,1965-04-08T00:00:00Z,0.657332541976163,0.29338033162987,0.293211040861214
asym,50,1965-04-08T00:00:00Z,0.0980211931383448,0.0311497350459004,0.0309176195056622
full,700,1965-04-09T00:00:00Z,-0.091341714514503,0.000892552485786124,0.000653187979912984
sym,700,1965-04-09T00:00:00Z,0.077639653639321,0.000799456994832193,0.000560070185295691
asym,700,1965-04-09T00:00:00Z,-0.168981368153825,0.0157963012372602,0.0155605073468043
full,50,1965-04-09T00:00:00Z,0.674179794571863,0.22184649442393,0.221660065697151
sym,50,1965-04-09T00:00:00Z,0.726665619960622,0.311711165660276,0.311546266562447
asym,50,1965-04-09T00:00:00Z,-0.0524858253887793,0.00776463158022012,0.00752691347566348
full,700,1965-04-10T00:00:00Z,-0.0761214849314645,0.00057869563858548,0.0003392559394092
sym,700,1965-04-10T00:00:00Z,0.0819306009981999,0.000831113754877322,0.000591734529615029
asym,700,1965-04-10T00:00:00Z,-0.158052085929666,0.0129008548058149,0.0126643672291032
full,50,1965-04-10T00:00:00Z,0.459585252426215,0.0830360407852055,0.082816356080075
sym,50,1965-04-10T00:00:00Z,0.673555401752882,0.21570645368442,0.21551855393686
asym,50,1965-04-10T00:00:00Z,-0.213970149326687,0.103938520440959,0.103723843517251
full,700,1965-04-11T00:00:00Z,0.0360259214659967,0.000133524881719027,-0.000106021470729134
sym,700,1965-04-11T00:00:00Z,0.238451883416852,0.00725213705216987,0.0070142961650238
asym,700,1965-04-11T00:00:00Z,-0.202425961950856,0.0217995107720118,0.0215651551205437
full,50,1965-04-11T00:00:00Z,0.297244426692447,0.0343736375468856,0.0341422943838638
sym,50,1965-04-11T00:00:00Z,0.556788978231575,0.145868440155135,0.145663808732077
asym,50,1965-04-11T00:00:00Z,-0.259544551539142,0.151341338643898,0.151138018408786
full,700,1965-04-12T00:00:00Z,0.300519503408469,0.0110593999307372,0.0108224711813195
sym,700,1965-04-12T00:00:00Z,0.395293958969313,0.0237224246411472,0.0234885296781958
asym,700,1965-04-12T00:00:00Z,-0.0947744555608444,0.00568788952370902,0.00544967387673345
full,50,1965-04-12T00:00:00Z,0.187460485241363,0.0127814314920054,0.0125449153040541
sym,50,1965-04-12T00:00:00Z,0.538425434512205,0.12752436926004,0.127315342994889
asym,50,1965-04-12T00:00:00Z,-0.350964949270857,0.258715947700516,0.258538352096228
full,700,1965-04-13T00:00:00Z,0.175915916564061,0.00341834996219037,0.00317959058268924
sym,700,1965-04-13T00:00:00Z,0.299683219558476,0.0122988239821094,0.0120621921718512
asym,700,1965-04-13T00:00:00Z,-0.123767302994415,0.00874984629758235,0.00851236422913426
full,50,1965-04-13T00:00:00Z,0.174199317029748,0.0128528011266532,0.0126163020373208
sym,50,1965-04-13T00:00:00Z,0.510757112321506,0.13363362964765,0.133426067028974
asym,50,1965-04-13T00:00:00Z,-0.33655779529177,0.277051104333429,0.276877901435569
full,700,1965-04-14T00:00:00Z,-0.541162016457507,0.0281863658346587,0.0279535403353378
sym,700,1965-04-14T00:00:00Z,-0.283591050201274,0.00959625977943812,0.00935898049332862
asym,700,1965-04-14T00:00:00Z,-0.257570966256234,0.0330187481502658,0.0327870803850886
full,50,1965-04-14T00:00:00Z,0.0189454041580017,0.000277421480889384,3.79096029500259e-05
sym,50,1965-04-14T00:00:00Z,0.255342840986582,0.0609483195666797,0.0607233431219185
asym,50,1965-04-14T00:00:00Z,-0.236397436828588,0.249432792743141,0.249252973095978
full,700,1965-04-15T00:00:00Z,-1.1193389291771,0.0886245818916228,0.0884062360799054
sym,700,1965-04-15T00:00:00Z,-0.741175810637955,0.0481732491940952,0.0479452121191536
asym,700,1965-04-15T00:00:00Z,-0.378163118539148,0.0523084247947319,0.0520813784183052
full,50,1965-04-15T00:00:00Z,-0.266281322420781,0.0496165270720185,0.0493888357751982
sym,50,1965-04-15T00:00:00Z,-0.00341206545936746,9.85284584220647e-06,-0.000229723135747095
asym,50,1965-04-15T00:00:00Z,-0.262869256961412,0.279228814844573,0.279056133678987
full,700,1965-04-16T00:00:00Z,-1.30630840148265,0.117893748919617,0.117682415366411
sym,700,1965-04-16T00:00:00Z,-1.01917794798824,0.0889675963398233,0.0887493327069388
