term,lev,time,estimate,r.squared,adj.r.squared
full,700,2020-09-01T00:00:00Z,0.0244183005341818,4.31138964724909e-05,-0.000196454116489386
sym,700,2020-09-01T00:00:00Z,0.119366737287094,0.00127727830171098,0.00103800596781101
asym,700,2020-09-01T00:00:00Z,-0.0949484367529126,0.00337088829168952,0.00313211754140008
full,50,2020-09-01T00:00:00Z,-0.678772601465642,0.0469008737505278,0.0466725318419868
sym,50,2020-09-01T00:00:00Z,-0.282504096603048,0.0098257079806503,0.00958848366536069
asym,50,2020-09-01T00:00:00Z,-0.396268504862587,0.0923096542576495,0.0920921913094601
full,700,2020-09-02T00:00:00Z,-0.520904776232896,0.0199730789434144,0.0197382857184367
sym,700,2020-09-02T00:00:00Z,-0.409284924567348,0.0152866498817059,0.0150507338898231
asym,700,2020-09-02T00:00:00Z,-0.111619851665548,0.00474234930215289,0.00450390712421855
full,50,2020-09-02T00:00:00Z,-0.338811116720565,0.00877720063669862,0.0085397251217576
sym,50,2020-09-02T00:00:00Z,-0.399683491115924,0.0147725398476637,0.0145365006861514
asym,50,2020-09-02T00:00:00Z,0.0608723743953711,0.00163612655360668,0.001396940191976
full,700,2020-09-03T00:00:00Z,-1.30351629187201,0.108516880954078,0.108303300906391
sym,700,2020-09-03T00:00:00Z,-1.19340099905089,0.112763786952322,0.112551224371334
asym,700,2020-09-03T00:00:00Z,-0.110115292821119,0.00400444164433278,0.00376582267970516
full,50,2020-09-03T00:00:00Z,-0.556913341782002,0.0231562952926656,0.0229222646973836
sym,50,2020-09-03T00:00:00Z,-0.515225294674772,0.0239701203263634,0.0237362847059336
asym,50,2020-09-03T00:00:00Z,-0.0416880471072115,0.000749294633493935,0.000509895806142025
full,700,2020-09-04T00:00:00Z,-1.42293039821715,0.135062439778174,0.134855219471461
sym,700,2020-09-04T00:00:00Z,-1.40303820006322,0.162794133238002,0.162593556844431
asym,700,2020-09-04T00:00:00Z,-0.0198921981539305,0.000136494498449213,-0.000103051142542832
full,50,2020-09-04T00:00:00Z,-0.627003979305481,0.0307485001738211,0.0305162885063975
sym,50,2020-09-04T00:00:00Z,-0.398024435189022,0.0149859693198746,0.0147499812914415
asym,50,2020-09-04T00:00:00Z,-0.228979544116447,0.0236816741573211,0.0234477694314365
full,700,2020-09-05T00:00:00Z,-0.840484386404727,0.0532884008045688,0.0530615892091697
sym,700,2020-09-05T00:00:00Z,-0.949211783847658,0.0842620676936486,0.0840426767180123
asym,700,2020-09-05T00:00:00Z,0.108727397442932,0.00461140950199923,0.00437293595372457
full,50,2020-09-05T00:00:00Z,-0.467168261786478,0.014085095006289,0.0138488911478813
sym,50,2020-09-05T00:00:00Z,-0.191952497113325,0.00287595892851644,0.00263706960387056
asym,50,2020-09-05T00:00:00Z,-0.275215764673147,0.0282289952252734,0.0279961799390313
full,700,2020-09-06T00:00:00Z,-0.15576466196756,0.00228788979306527,0.00204885957979106
sym,700,2020-09-06T00:00:00Z,-0.527829877146359,0.0325699917202204,0.0323382164427216
asym,700,2020-09-06T00:00:00Z,0.372065215178801,0.0675021620101982,0.0672787557241441
full,50,2020-09-06T00:00:00Z,0.0549994255286235,0.000202350620686631,-3.71792426050455e-05
sym,50,2020-09-06T00:00:00Z,0.0860404793138135,0.000598929774166979,0.000359494922651415
asym,50,2020-09-06T00:00:00Z,-0.0310410537851925,0.000372217538396002,0.000132728371538993
full,700,2020-09-07T00:00:00Z,-0.0786333907252772,0.000514362972809268,0.000274907860919771
sym,700,2020-09-07T00:00:00Z,-0.479434101367492,0.023705330631394,0.0234714315730882
asym,700,2020-09-07T00:00:00Z,0.400800710642214,0.0691026933581244,0.0688796705247171
full,50,2020-09-07T00:00:00Z,0.514483419254242,0.0301579293839498,0.0299255762285554
sym,50,2020-09-07T00:00:00Z,0.438778457853244,0.0265296411703604,0.0262964187556911
asym,50,2020-09-07T00:00:00Z,0.075704961400986,0.0037708835812259,0.00353220866114479
full,700,2020-09-08T00:00:00Z,0.230743234245873,0.00462305531276153,0.00438458455457091
sym,700,2020-09-08T00:00:00Z,-0.13160499506438,0.00186443980945616,0.00162530814673689
asym,700,2020-09-08T00:00:00Z,0.362348229310254,0.0589529772338616,0.0587275227482924
full,50,2020-09-08T00:00:00Z,0.432795004955995,0.0335423688626929,0.0333108265456978
sym,50,2020-09-08T00:00:00Z,0.631900727431974,0.0864786673670032,0.0862598074406417
asym,50,2020-09-08T00:00:00Z,-0.199105722475997,0.0409951444616352,0.0407653876682623
full,700,2020-09-09T00:00:00Z,0.720788510936682,0.0446434436940638,0.0444145609541726
sym,700,2020-09-09T00:00:00Z,0.398402966870937,0.0169090647485228,0.0166735374521042
asym,700,2020-09-09T00:00:00Z,0.322385544065745,0.0461822846109864,0.0459537705440508
full,50,2020-09-09T00:00:00Z,0.55381887618068,0.0324050325041035,0.0321732177059493
sym,50,2020-09-09T00:00:00Z,0.810739139838226,0.0839887775141905,0.083769321064146
asym,50,2020-09-09T00:00:00Z,-0.256920263657567,0.0402725711235908,0.0400426412172955
full,700,2020-09-10T00:00:00Z,0.956502661503824,0.0767774397134913,0.076556255583092
sym,700,2020-09-10T00:00:00Z,0.710435757258493,0.0525101630413338,0.0522831649970218
asym,700,2020-09-10T00:00:00Z,0.246066904245334,0.0262754394732282,0.0260421561573377
full,50,2020-09-10T00:00:00Z,0.896571438611269,0.0619857781725943,0.061761050280446
sym,50,2020-09-10T00:00:00Z,0.782709540149386,0.0571354351984174,0.0569095452691405
asym,50,2020-09-10T00:00:00Z,0.11386189846186,0.00577317583774906,0.00553498062352709
full,700,2020-09-11T00:00:00Z,0.888016359090043,0.0656003778901368,0.0653765159777962
sym,700,2020-09-11T00:00:00Z,0.836948592469096,0.072242781287486,0.0720205107511389
asym,700,2020-09-11T00:00:00Z,0.0510677666209462,0.0011218646300164,0.000882555062366675
full,50,2020-09-11T00:00:00Z,1.34086100490963,0.123504108659802,0.123294119227282
sym,50,2020-09-11T00:00:00Z,0.890725940142528,0.0659149780149604,0.0656911914739962
asym,50,2020-09-11T00:00:00Z,0.450135064767067,0.0803776417582774,0.0801573201583153
full,700,2020-09-12T00:00:00Z,0.716863123323086,0.0526085150379632,0.0523815405566594
sym,700,2020-09-12T00:00:00Z,0.733806587182096,0.0683406740182026,0.0681174686214652
asym,700,2020-09-12T00:00:00Z,-0.0169434638590096,0.000151974345598549,-8.75675867575421e-05
full,50,2020-09-12T00:00:00Z,1.19114188760271,0.0880446145680991,0.0878261298087719
sym,50,2020-09-12T00:00:00Z,0.71784455459254,0.0386739605160249,0.0384436476172506
asym,50,2020-09-12T00:00:00Z,0.473297333010138,0.0802748684047174,0.0800545221824858
full,700,2020-09-13T00:00:00Z,0.765530346727542,0.0607279392190677,0.0605029099759482
sym,700,2020-09-13T00:00:00Z,0.589032485571692,0.0445732906992613,0.0443443911522319
asym,700,2020-09-13T00:00:00Z,0.17649786115585,0.0166926363462966,0.0164570571983202
full,50,2020-09-13T00:00:00Z,0.887669029107681,0.0446790918401815,0.044450217640814
sym,50,2020-09-13T00:00:00Z,0.443984907693192,0.0135182552877737,0.013281915626846
asym,50,2020-09-13T00:00:00Z,0.443684121414471,0.0644593112081152,0.0642351759209107
full,700,2020-09-14T00:00:00Z,0.899493857931551,0.0758313005221764,0.0756098897173182
sym,700,2020-09-14T00:00:00Z,0.890988444579103,0.0922420032043225,0.092024524048406
asym,700,2020-09-14T00:00:00Z,0.00850541335245016,3.50610781549854e-05,-0.000204508864087849
full,50,2020-09-14T00:00:00Z,0.799172602025775,0.0429275706591187,0.0426982768332105
sym,50,2020-09-14T00:00:00Z,0.456170930235571,0.0169157936147265,0.0166802679303985
asym,50,2020-09-14T00:00:00Z,0.343001671790187,0.0456649827474943,0.0454363447462359
full,700,2020-09-15T00:00:00Z,1.0841123988895,0.0896099656344752,0.0893918558993613
sym,700,2020-09-15T00:00:00Z,1.27381250851151,0.153373803977716,0.153170970677279
asym,700,2020-09-15T00:00:00Z,-0.189700109622009,0.0141881303325779,0.013951951159203
full,50,2020-09-15T00:00:00Z,0.710252787028073,0.0443658009955923,0.0441368517385237
sym,50,2020-09-15T00:00:00Z,0.627277852714651,0.0418527856301943,0.0416232343090708
asym,50,2020-09-15T00:00:00Z,0.082974934313403,0.00349664831365848,0.00325790769274659
full,700,2020-09-16T00:00:00Z,1.02667161523196,0.0804115725652888,0.0801912590944132
sym,700,2020-09-16T00:00:00Z,1.14279992319414,0.123517454524041,0.1233074682889
asym,700,2020-09-16T00:00:00Z,-0.116128307962175,0.00532002850648605,0.00508172472797785
full,50,2020-09-16T00:00:00Z,0.176340411892889,0.00194426644106482,0.00170515390307757
sym,50,2020-09-16T00:00:00Z,0.345420675488406,0.00902258045828197,0.008785163731032
asym,50,2020-09-16T00:00:00Z,-0.169080263595526,0.010322231538949,0.0100851261799501
full,700,2020-09-17T00:00:00Z,0.660780998286305,0.0330067544133967,0.0327750837747799
sym,700,2020-09-17T00:00:00Z,0.967313294017949,0.0876908997056299,0.0874723302038824
asym,700,2020-09-17T00:00:00Z,-0.306532295731645,0.0367301349204194,0.0364993563231316
full,50,2020-09-17T00:00:00Z,0.0961910688730092,0.000466180661559013,0.000226714006231199
sym,50,2020-09-17T00:00:00Z,0.248004601647869,0.00374788501003964,0.00350920457999881
asym,50,2020-09-17T00:00:00Z,-0.151813532774866,0.00670565818025948,0.00646768636861117
full,700,2020-09-18T00:00:00Z,0.157905131865934,0.00195654630632702,0.00171743671032965
sym,700,2020-09-18T00:00:00Z,0.453276839498967,0.0199874404317038,0.0197526506474277
asym,700,2020-09-18T00:00:00Z,-0.295371707633031,0.0354011807013518,0.0351700837154153
full,50,2020-09-18T00:00:00Z,0.399380548941867,0.00796387533717391,0.00772620496710619
sym,50,2020-09-18T00:00:00Z,0.238876464256822,0.00344571525266657,0.00320696242929641
asym,50,2020-09-18T00:00:00Z,0.160504084685038,0.00742777087092372,0.00718997206183669
full,700,2020-09-19T00:00:00Z,-0.229943693954445,0.00431360282387305,0.00407505792756824
sym,700,2020-09-19T00:00:00Z,-0.059900377708548,0.000362901490247425,0.00012341009146688
asym,700,2020-09-19T00:00:00Z,-0.170043316245898,0.0121982799749671,0.0119616240765423
full,50,2020-09-19T00:00:00Z,0.754984291313487,0.0289387933280207,0.0287061480940314
sym,50,2020-09-19T00:00:00Z,0.234195290823984,0.0033677739263287,0.00312900242990477
asym,50,2020-09-19T00:00:00Z,0.520789000489491,0.079517712637694,0.079297185017339
full,700,2020-09-20T00:00:00Z,-0.427119224934516,0.0140774551625591,0.0138412494738104
sym,700,2020-09-20T00:00:00Z,-0.361809175590288,0.0125232643754262,0.0122866863362253
asym,700,2020-09-20T00:00:00Z,-0.0653100493442267,0.0017020340913585,0.00146286351974645
full,50,2020-09-20T00:00:00Z,0.952645916424041,0.0464565847734348,0.0462281364228774
sym,50,2020-09-20T00:00:00Z,0.232257198385512,0.00333967843622229,0.00310090020872733
asym,50,2020-09-20T00:00:00Z,0.720388718038516,0.153410028507834,0.153207203886011
full,700,2020-09-21T00:00:00Z,0.0400312013320867,0.000140611814283154,-9.89328402893896e-05
sym,700,2020-09-21T00:00:00Z,-0.115602993255615,0.00145376833854183,0.00121453828783225
asym,700,2020-09-21T00:00:00Z,0.155634194587702,0.0109904867681319,0.010753541508613
full,50,2020-09-21T00:00:00Z,0.995682014456025,0.0508658031252789,0.0506384111279443
